task,type,start,end,duration_ms
ksoftirqd/7,RUN,792.346892,792.346902,0.010000
ksoftirqd/7,RUN,792.451847,792.451856,0.009000
ksoftirqd/7,RUN,792.731808,792.731816,0.008000
ksoftirqd/7,RUN,792.734803,792.734809,0.006000
ksoftirqd/7,SLEEP,791.143999,791.192998,48.999000
ksoftirqd/7,SLEEP,791.193004,791.222003,28.999000
ksoftirqd/7,SLEEP,791.222009,791.278992,56.983000
ksoftirqd/7,SLEEP,791.278997,792.066872,787.875000
ksoftirqd/7,SLEEP,792.066877,792.200858,133.981000
ksoftirqd/7,SLEEP,792.200864,792.255874,55.010000
ksoftirqd/7,SLEEP,792.255880,792.346892,91.012000
ksoftirqd/7,SLEEP,792.346902,792.451847,104.945000
ksoftirqd/7,SLEEP,792.451856,792.731808,279.952000
ksoftirqd/7,SLEEP,792.731816,792.734803,2.987000
ksoftirqd/7,STAT_PERIOD,0,0,0.000000
ksoftirqd/7,STAT_MEASURED,0,0,-1.000000
ksoftirqd/7,STAT_DEADLINE,0,0,0.000000
ksoftirqd/7,STAT_WCET,0,0,0.010000
ksoftirqd/7,STAT_ACET,0,0,0.006727
ksoftirqd/7,STAT_JITTER,0,0,-1.000000
ksoftirqd/7,STAT_UTIL,0,0,0.000043
ksoftirqd/7,STAT_NRUN,0,0,11
ksoftirqd/7,STAT_NPRE,0,0,0
ksoftirqd/7,STAT_NSLP,0,0,10
ksoftirqd/7,STAT_NMISS,0,0,0
ksoftirqd/7,STAT_WSLACK,0,0,-999999.000000
ksoftirqd/7,STAT_HGAPS,0,0,1.000000
ksoftirqd/7,STAT_NGAPS,0,0,10
ksoftirqd/7,STAT_MAXGAP,0,0,787.875000
ksoftirqd/7,STAT_RUNTOT,0,0,0.074000
ksoftirqd/7,STAT_PRETOT,0,0,0.000000
ksoftirqd/7,STAT_SLPTOT,0,0,1590.743000
kworker/4:1H,RUN,791.194573,791.194588,0.015000
kworker/4:1H,RUN,791.227810,791.227821,0.011000
kworker/4:1H,RUN,791.361100,791.361115,0.015000
kworker/4:1H,RUN,791.461074,791.461093,0.019000
kworker/4:1H,RUN,792.360945,792.360973,0.028000
kworker/4:1H,STAT_PERIOD,0,0,0.000000
kworker/4:1H,STAT_MEASURED,0,0,-1.000000
kworker/4:1H,STAT_DEADLINE,0,0,0.000000
kworker/4:1H,STAT_WCET,0,0,0.028000
kworker/4:1H,STAT_ACET,0,0,0.017600
kworker/4:1H,STAT_JITTER,0,0,-1.000000
kworker/4:1H,STAT_UTIL,0,0,0.000051
kworker/4:1H,STAT_NRUN,0,0,5
kworker/4:1H,STAT_NPRE,0,0,0
kworker/4:1H,STAT_NSLP,0,0,0
kworker/4:1H,STAT_NMISS,0,0,0
kworker/4:1H,STAT_WSLACK,0,0,-999999.000000
kworker/4:1H,STAT_HGAPS,0,0,1.000000
kworker/4:1H,STAT_NGAPS,0,0,4
kworker/4:1H,STAT_MAXGAP,0,0,899.852000
kworker/4:1H,STAT_RUNTOT,0,0,0.088000
kworker/4:1H,STAT_PRETOT,0,0,0.000000
kworker/4:1H,STAT_SLPTOT,0,0,0.000000
kworker/5:1,RUN,791.184983,791.184988,0.005000
kworker/5:1,RUN,791.186999,791.187009,0.010000
kworker/5:1,RUN,791.188979,791.188981,0.002000
kworker/5:1,RUN,791.190971,791.190976,0.005000
kworker/5:1,RUN,791.192994,791.193004,0.010000
kworker/5:1,RUN,791.283002,791.283012,0.010000
kworker/5:1,RUN,791.287009,791.287022,0.013000
kworker/5:1,RUN,791.297982,791.297990,0.008000
kworker/5:1,RUN,791.448972,791.448982,0.010000
kworker/5:1,RUN,792.104865,792.104871,0.006000
kworker/5:1,RUN,792.466834,792.466840,0.006000
kworker/5:1,RUN,792.731801,792.731831,0.030000
kworker/5:1,STAT_PERIOD,0,0,0.000000
kworker/5:1,STAT_MEASURED,0,0,-1.000000
kworker/5:1,STAT_DEADLINE,0,0,0.000000
kworker/5:1,STAT_WCET,0,0,0.030000
kworker/5:1,STAT_ACET,0,0,0.009583
kworker/5:1,STAT_JITTER,0,0,-1.000000
kworker/5:1,STAT_UTIL,0,0,0.000066
kworker/5:1,STAT_NRUN,0,0,12
kworker/5:1,STAT_NPRE,0,0,0
kworker/5:1,STAT_NSLP,0,0,0
kworker/5:1,STAT_NMISS,0,0,0
kworker/5:1,STAT_WSLACK,0,0,-999999.000000
kworker/5:1,STAT_HGAPS,0,0,1.000000
kworker/5:1,STAT_NGAPS,0,0,11
kworker/5:1,STAT_MAXGAP,0,0,655.883000
kworker/5:1,STAT_RUNTOT,0,0,0.115000
kworker/5:1,STAT_PRETOT,0,0,0.000000
kworker/5:1,STAT_SLPTOT,0,0,0.000000
kworker/6:1,RUN,791.119972,791.120018,0.046000
kworker/6:1,RUN,791.468965,791.468969,0.004000
kworker/6:1,RUN,792.466854,792.466869,0.015000
kworker/6:1,STAT_PERIOD,0,0,0.000000
kworker/6:1,STAT_MEASURED,0,0,-1.000000
kworker/6:1,STAT_DEADLINE,0,0,0.000000
kworker/6:1,STAT_WCET,0,0,0.046000
kworker/6:1,STAT_ACET,0,0,0.021667
kworker/6:1,STAT_JITTER,0,0,-1.000000
kworker/6:1,STAT_UTIL,0,0,0.000038
kworker/6:1,STAT_NRUN,0,0,3
kworker/6:1,STAT_NPRE,0,0,0
kworker/6:1,STAT_NSLP,0,0,0
kworker/6:1,STAT_NMISS,0,0,0
kworker/6:1,STAT_WSLACK,0,0,-999999.000000
kworker/6:1,STAT_HGAPS,0,0,1.000000
kworker/6:1,STAT_NGAPS,0,0,2
kworker/6:1,STAT_MAXGAP,0,0,997.885000
kworker/6:1,STAT_RUNTOT,0,0,0.065000
kworker/6:1,STAT_PRETOT,0,0,0.000000
kworker/6:1,STAT_SLPTOT,0,0,0.000000
kworker/3:1H,RUN,792.457020,792.457030,0.010000
kworker/3:1H,RUN,792.467481,792.467489,0.008000
kworker/3:1H,RUN,792.468351,792.468355,0.004000
kworker/3:1H,STAT_PERIOD,0,0,0.000000
kworker/3:1H,STAT_MEASURED,0,0,-1.000000
kworker/3:1H,STAT_DEADLINE,0,0,0.000000
kworker/3:1H,STAT_WCET,0,0,0.010000
kworker/3:1H,STAT_ACET,0,0,0.007333
kworker/3:1H,STAT_JITTER,0,0,-1.000000
kworker/3:1H,STAT_UTIL,0,0,0.000013
kworker/3:1H,STAT_NRUN,0,0,3
kworker/3:1H,STAT_NPRE,0,0,0
kworker/3:1H,STAT_NSLP,0,0,0
kworker/3:1H,STAT_NMISS,0,0,0
kworker/3:1H,STAT_WSLACK,0,0,-999999.000000
kworker/3:1H,STAT_HGAPS,0,0,1.000000
kworker/3:1H,STAT_NGAPS,0,0,2
kworker/3:1H,STAT_MAXGAP,0,0,10.451000
kworker/3:1H,STAT_RUNTOT,0,0,0.022000
kworker/3:1H,STAT_PRETOT,0,0,0.000000
kworker/3:1H,STAT_SLPTOT,0,0,0.000000
kworker/1:1H,RUN,791.761025,791.761041,0.016000
kworker/1:1H,RUN,792.744060,792.744080,0.020000
kworker/1:1H,STAT_PERIOD,0,0,0.000000
kworker/1:1H,STAT_MEASURED,0,0,-1.000000
kworker/1:1H,STAT_DEADLINE,0,0,0.000000
kworker/1:1H,STAT_WCET,0,0,0.020000
kworker/1:1H,STAT_ACET,0,0,0.018000
kworker/1:1H,STAT_JITTER,0,0,-1.000000
kworker/1:1H,STAT_UTIL,0,0,0.000021
kworker/1:1H,STAT_NRUN,0,0,2
kworker/1:1H,STAT_NPRE,0,0,0
kworker/1:1H,STAT_NSLP,0,0,0
kworker/1:1H,STAT_NMISS,0,0,0
kworker/1:1H,STAT_WSLACK,0,0,-999999.000000
kworker/1:1H,STAT_HGAPS,0,0,1.000000
kworker/1:1H,STAT_NGAPS,0,0,1
kworker/1:1H,STAT_MAXGAP,0,0,983.019000
kworker/1:1H,STAT_RUNTOT,0,0,0.036000
kworker/1:1H,STAT_PRETOT,0,0,0.000000
kworker/1:1H,STAT_SLPTOT,0,0,0.000000
kworker/1:4,RUN,791.219986,791.219990,0.004000
kworker/1:4,RUN,791.345981,791.345984,0.003000
kworker/1:4,RUN,791.347983,791.347989,0.006000
kworker/1:4,RUN,791.349987,791.349990,0.003000
kworker/1:4,RUN,791.378952,791.378965,0.013000
kworker/1:4,RUN,791.442975,791.442986,0.011000
kworker/1:4,RUN,791.507052,791.507061,0.009000
kworker/1:4,RUN,791.634913,791.634920,0.007000
kworker/1:4,RUN,791.762927,791.762933,0.006000
kworker/1:4,RUN,792.018913,792.018920,0.007000
kworker/1:4,RUN,792.211851,792.211856,0.005000
kworker/1:4,RUN,792.466832,792.466837,0.005000
kworker/1:4,RUN,792.731845,792.731848,0.003000
kworker/1:4,RUN,792.733797,792.733799,0.002000
kworker/1:4,STAT_PERIOD,0,0,0.000000
kworker/1:4,STAT_MEASURED,0,0,-1.000000
kworker/1:4,STAT_DEADLINE,0,0,0.000000
kworker/1:4,STAT_WCET,0,0,0.013000
kworker/1:4,STAT_ACET,0,0,0.006000
kworker/1:4,STAT_JITTER,0,0,-1.000000
kworker/1:4,STAT_UTIL,0,0,0.000049
kworker/1:4,STAT_NRUN,0,0,14
kworker/1:4,STAT_NPRE,0,0,0
kworker/1:4,STAT_NSLP,0,0,0
kworker/1:4,STAT_NMISS,0,0,0
kworker/1:4,STAT_WSLACK,0,0,-999999.000000
kworker/1:4,STAT_HGAPS,0,0,1.000000
kworker/1:4,STAT_NGAPS,0,0,13
kworker/1:4,STAT_MAXGAP,0,0,265.008000
kworker/1:4,STAT_RUNTOT,0,0,0.084000
kworker/1:4,STAT_PRETOT,0,0,0.000000
kworker/1:4,STAT_SLPTOT,0,0,0.000000
kworker/2:2,RUN,791.461966,791.461970,0.004000
kworker/2:2,RUN,792.210855,792.210863,0.008000
kworker/2:2,RUN,792.467000,792.467007,0.007000
kworker/2:2,RUN,792.530830,792.530850,0.020000
kworker/2:2,STAT_PERIOD,0,0,0.000000
kworker/2:2,STAT_MEASURED,0,0,-1.000000
kworker/2:2,STAT_DEADLINE,0,0,0.000000
kworker/2:2,STAT_WCET,0,0,0.020000
kworker/2:2,STAT_ACET,0,0,0.009750
kworker/2:2,STAT_JITTER,0,0,-1.000000
kworker/2:2,STAT_UTIL,0,0,0.000023
kworker/2:2,STAT_NRUN,0,0,4
kworker/2:2,STAT_NPRE,0,0,0
kworker/2:2,STAT_NSLP,0,0,0
kworker/2:2,STAT_NMISS,0,0,0
kworker/2:2,STAT_WSLACK,0,0,-999999.000000
kworker/2:2,STAT_HGAPS,0,0,1.000000
kworker/2:2,STAT_NGAPS,0,0,3
kworker/2:2,STAT_MAXGAP,0,0,748.885000
kworker/2:2,STAT_RUNTOT,0,0,0.039000
kworker/2:2,STAT_PRETOT,0,0,0.000000
kworker/2:2,STAT_SLPTOT,0,0,0.000000
kworker/0:1H,RUN,792.460751,792.460776,0.025000
kworker/0:1H,STAT_PERIOD,0,0,0.000000
kworker/0:1H,STAT_MEASURED,0,0,-1.000000
kworker/0:1H,STAT_DEADLINE,0,0,0.000000
kworker/0:1H,STAT_WCET,0,0,0.025000
kworker/0:1H,STAT_ACET,0,0,0.025000
kworker/0:1H,STAT_JITTER,0,0,-1.000000
kworker/0:1H,STAT_UTIL,0,0,0.000014
kworker/0:1H,STAT_NRUN,0,0,1
kworker/0:1H,STAT_NPRE,0,0,0
kworker/0:1H,STAT_NSLP,0,0,0
kworker/0:1H,STAT_NMISS,0,0,0
kworker/0:1H,STAT_WSLACK,0,0,-999999.000000
kworker/0:1H,STAT_HGAPS,0,0,0.000000
kworker/0:1H,STAT_NGAPS,0,0,0
kworker/0:1H,STAT_MAXGAP,0,0,0.000000
kworker/0:1H,STAT_RUNTOT,0,0,0.025000
kworker/0:1H,STAT_PRETOT,0,0,0.000000
kworker/0:1H,STAT_SLPTOT,0,0,0.000000
kworker/7:1H,RUN,791.661014,791.661041,0.027000
kworker/7:1H,RUN,792.010912,792.010929,0.017000
kworker/7:1H,RUN,792.077539,792.077558,0.019000
kworker/7:1H,RUN,792.110953,792.110969,0.016000
kworker/7:1H,RUN,792.210820,792.210839,0.019000
kworker/7:1H,RUN,792.260789,792.260798,0.009000
kworker/7:1H,STAT_PERIOD,0,0,0.000000
kworker/7:1H,STAT_MEASURED,0,0,-1.000000
kworker/7:1H,STAT_DEADLINE,0,0,0.000000
kworker/7:1H,STAT_WCET,0,0,0.027000
kworker/7:1H,STAT_ACET,0,0,0.017833
kworker/7:1H,STAT_JITTER,0,0,-1.000000
kworker/7:1H,STAT_UTIL,0,0,0.000062
kworker/7:1H,STAT_NRUN,0,0,6
kworker/7:1H,STAT_NPRE,0,0,0
kworker/7:1H,STAT_NSLP,0,0,0
kworker/7:1H,STAT_NMISS,0,0,0
kworker/7:1H,STAT_WSLACK,0,0,-999999.000000
kworker/7:1H,STAT_HGAPS,0,0,1.000000
kworker/7:1H,STAT_NGAPS,0,0,5
kworker/7:1H,STAT_MAXGAP,0,0,349.871000
kworker/7:1H,STAT_RUNTOT,0,0,0.107000
kworker/7:1H,STAT_PRETOT,0,0,0.000000
kworker/7:1H,STAT_SLPTOT,0,0,0.000000
kworker/7:2,RUN,791.143999,791.144300,0.301000
kworker/7:2,RUN,791.190256,791.190261,0.005000
kworker/7:2,RUN,791.192279,791.192284,0.005000
kworker/7:2,RUN,791.192986,791.192998,0.012000
kworker/7:2,RUN,791.193004,791.193006,0.002000
kworker/7:2,RUN,791.193189,791.193191,0.002000
kworker/7:2,RUN,791.193203,791.193209,0.006000
kworker/7:2,RUN,791.219075,791.219080,0.005000
kworker/7:2,RUN,791.221989,791.222003,0.014000
kworker/7:2,RUN,791.222009,791.222014,0.005000
kworker/7:2,RUN,791.222168,791.222183,0.015000
kworker/7:2,RUN,791.278997,791.279002,0.005000
kworker/7:2,RUN,791.286074,791.286078,0.004000
kworker/7:2,RUN,791.345683,791.345690,0.007000
kworker/7:2,RUN,791.442953,791.442971,0.018000
kworker/7:2,RUN,791.451554,791.451561,0.007000
kworker/7:2,RUN,791.652408,791.652417,0.009000
kworker/7:2,RUN,791.750705,791.750712,0.007000
kworker/7:2,RUN,792.000624,792.000633,0.009000
kworker/7:2,RUN,792.062324,792.062330,0.006000
kworker/7:2,RUN,792.062353,792.062360,0.007000
kworker/7:2,RUN,792.064089,792.064093,0.004000
kworker/7:2,RUN,792.066865,792.066872,0.007000
kworker/7:2,RUN,792.066877,792.066880,0.003000
kworker/7:2,RUN,792.067188,792.067191,0.003000
kworker/7:2,RUN,792.067200,792.067204,0.004000
kworker/7:2,RUN,792.101887,792.101891,0.004000
kworker/7:2,RUN,792.105171,792.105180,0.009000
kworker/7:2,RUN,792.105200,792.105205,0.005000
kworker/7:2,RUN,792.198623,792.198634,0.011000
kworker/7:2,RUN,792.200852,792.200858,0.006000
kworker/7:2,RUN,792.200864,792.200867,0.003000
kworker/7:2,RUN,792.201196,792.201199,0.003000
kworker/7:2,RUN,792.201234,792.201242,0.008000
kworker/7:2,RUN,792.253558,792.253563,0.005000
kworker/7:2,RUN,792.255864,792.255874,0.010000
kworker/7:2,RUN,792.255880,792.255883,0.003000
kworker/7:2,RUN,792.256208,792.256212,0.004000
kworker/7:2,RUN,792.256228,792.256232,0.004000
kworker/7:2,RUN,792.344755,792.344762,0.007000
kworker/7:2,RUN,792.346878,792.346892,0.014000
kworker/7:2,RUN,792.346902,792.346907,0.005000
kworker/7:2,RUN,792.347259,792.347277,0.018000
kworker/7:2,RUN,792.449776,792.449785,0.009000
kworker/7:2,RUN,792.451835,792.451847,0.012000
kworker/7:2,RUN,792.451856,792.451860,0.004000
kworker/7:2,RUN,792.452191,792.452195,0.004000
kworker/7:2,RUN,792.452220,792.452229,0.009000
kworker/7:2,RUN,792.467873,792.467876,0.003000
kworker/7:2,RUN,792.530845,792.530858,0.013000
kworker/7:2,RUN,792.731816,792.731823,0.007000
kworker/7:2,RUN,792.734797,792.734803,0.006000
kworker/7:2,RUN,792.734809,792.734815,0.006000
kworker/7:2,RUN,792.735112,792.735122,0.010000
kworker/7:2,RUN,792.735141,792.735149,0.008000
kworker/7:2,PREEMPT,791.192998,791.193004,0.006000
kworker/7:2,PREEMPT,791.222003,791.222009,0.006000
kworker/7:2,PREEMPT,792.066872,792.066877,0.005000
kworker/7:2,PREEMPT,792.200858,792.200864,0.006000
kworker/7:2,PREEMPT,792.255874,792.255880,0.006000
kworker/7:2,PREEMPT,792.346892,792.346902,0.010000
kworker/7:2,PREEMPT,792.451847,792.451856,0.009000
kworker/7:2,PREEMPT,792.734803,792.734809,0.006000
kworker/7:2,STAT_PERIOD,0,0,0.000000
kworker/7:2,STAT_MEASURED,0,0,-1.000000
kworker/7:2,STAT_DEADLINE,0,0,0.000000
kworker/7:2,STAT_WCET,0,0,0.301000
kworker/7:2,STAT_ACET,0,0,0.012400
kworker/7:2,STAT_JITTER,0,0,-1.000000
kworker/7:2,STAT_UTIL,0,0,0.000394
kworker/7:2,STAT_NRUN,0,0,55
kworker/7:2,STAT_NPRE,0,0,8
kworker/7:2,STAT_NSLP,0,0,0
kworker/7:2,STAT_NMISS,0,0,0
kworker/7:2,STAT_WSLACK,0,0,-999999.000000
kworker/7:2,STAT_HGAPS,0,0,1.000000
kworker/7:2,STAT_NGAPS,0,0,54
kworker/7:2,STAT_MAXGAP,0,0,249.912000
kworker/7:2,STAT_RUNTOT,0,0,0.682000
