task,type,start,end,duration_ms
ksoftirqd/1,SLEEP,5262.863754,5262.896706,32.952000
ksoftirqd/1,SLEEP,5262.896713,5263.063729,167.016000
ksoftirqd/1,SLEEP,5263.063750,5263.527702,463.952000
ksoftirqd/1,SLEEP,5263.527710,5263.652674,124.964000
ksoftirqd/1,SLEEP,5263.652684,5263.656686,4.002000
ksoftirqd/1,SLEEP,5263.656692,5263.668677,11.985000
ksoftirqd/1,SLEEP,5263.668687,5263.747702,79.015000
ksoftirqd/1,SLEEP,5263.747712,5263.904685,156.973000
ksoftirqd/1,SLEEP,5263.904696,5263.921683,16.987000
ksoftirqd/1,SLEEP,5263.921693,5264.067652,145.959000
ksoftirqd/1,SLEEP,5264.067659,5264.146677,79.018000
ksoftirqd/1,SLEEP,5264.146687,5264.178650,31.963000
ksoftirqd/1,SLEEP,5264.178668,5264.300644,121.976000
ksoftirqd/1,SLEEP,5264.300650,5264.439673,139.023000
ksoftirqd/1,SLEEP,5264.439676,5264.482685,43.009000
ksoftirqd/1,SLEEP,5264.482696,5264.743636,260.940000
ksoftirqd/1,SLEEP,5264.743646,5264.876649,133.003000
ksoftirqd/1,SLEEP,5264.876659,5264.935659,59.000000
ksoftirqd/1,SLEEP,5264.935673,5265.191636,255.963000
ksoftirqd/1,SLEEP,5265.191644,5265.198614,6.970000
ksoftirqd/1,SLEEP,5265.198626,5265.209608,10.982000
ksoftirqd/1,SLEEP,5265.209619,5265.445624,236.005000
ksoftirqd/1,SLEEP,5265.445636,5265.577632,131.996000
ksoftirqd/1,SLEEP,5265.577667,5265.684585,106.918000
ksoftirqd/1,SLEEP,5265.684594,5265.691584,6.990000
ksoftirqd/1,SLEEP,5265.691595,5265.809582,117.987000
ksoftirqd/1,SLEEP,5265.809585,5266.063572,253.987000
ksoftirqd/1,SLEEP,5266.063580,5266.475563,411.983000
ksoftirqd/1,SLEEP,5266.475601,5267.011543,535.942000
ksoftirqd/1,SLEEP,5267.011587,5267.295556,283.969000
ksoftirqd/1,STAT_PERIOD,0,0,0.000000
ksoftirqd/1,STAT_MEASURED,0,0,-1.000000
ksoftirqd/1,STAT_DEADLINE,0,0,0.000000
ksoftirqd/1,STAT_WCET,0,0,0.044000
ksoftirqd/1,STAT_ACET,0,0,0.012784
ksoftirqd/1,STAT_JITTER,0,0,-1.000000
ksoftirqd/1,STAT_UTIL,0,0,0.000081
ksoftirqd/1,STAT_NRUN,0,0,37
ksoftirqd/1,STAT_NPRE,0,0,0
ksoftirqd/1,STAT_NSLP,0,0,36
ksoftirqd/1,STAT_NMISS,0,0,0
ksoftirqd/1,STAT_WSLACK,0,0,-999999.000000
ksoftirqd/1,STAT_HGAPS,0,0,1.000000
ksoftirqd/1,STAT_NGAPS,0,0,36
ksoftirqd/1,STAT_MAXGAP,0,0,535.942000
ksoftirqd/1,STAT_RUNTOT,0,0,0.473000
ksoftirqd/1,STAT_PRETOT,0,0,0.000000
ksoftirqd/1,STAT_SLPTOT,0,0,5047.366000
kworker/1:1H,RUN,5263.646856,5263.646891,0.035000
kworker/1:1H,RUN,5263.663459,5263.663485,0.026000
kworker/1:1H,RUN,5264.689585,5264.689597,0.012000
kworker/1:1H,RUN,5264.690032,5264.690042,0.010000
kworker/1:1H,RUN,5265.079917,5265.079957,0.040000
kworker/1:1H,RUN,5265.096364,5265.096406,0.042000
kworker/1:1H,RUN,5265.113151,5265.113186,0.035000
kworker/1:1H,RUN,5265.129776,5265.129823,0.047000
kworker/1:1H,RUN,5265.146384,5265.146416,0.032000
kworker/1:1H,RUN,5265.662781,5265.662799,0.018000
kworker/1:1H,RUN,5265.679503,5265.679533,0.030000
kworker/1:1H,RUN,5265.696161,5265.696176,0.015000
kworker/1:1H,RUN,5265.712753,5265.712765,0.012000
kworker/1:1H,RUN,5265.729431,5265.729444,0.013000
kworker/1:1H,RUN,5265.746071,5265.746086,0.015000
kworker/1:1H,RUN,5265.762751,5265.762761,0.010000
kworker/1:1H,RUN,5265.779413,5265.779425,0.012000
kworker/1:1H,RUN,5265.796048,5265.796060,0.012000
kworker/1:1H,RUN,5265.812709,5265.812723,0.014000
kworker/1:1H,RUN,5265.829388,5265.829399,0.011000
kworker/1:1H,RUN,5267.562170,5267.562202,0.032000
kworker/1:1H,RUN,5267.751537,5267.751550,0.013000
kworker/1:1H,STAT_PERIOD,0,0,0.000000
kworker/1:1H,STAT_MEASURED,0,0,-1.000000
kworker/1:1H,STAT_DEADLINE,0,0,0.000000
kworker/1:1H,STAT_WCET,0,0,0.047000
kworker/1:1H,STAT_ACET,0,0,0.022091
kworker/1:1H,STAT_JITTER,0,0,-1.000000
kworker/1:1H,STAT_UTIL,0,0,0.000084
kworker/1:1H,STAT_NRUN,0,0,22
kworker/1:1H,STAT_NPRE,0,0,0
kworker/1:1H,STAT_NSLP,0,0,0
kworker/1:1H,STAT_NMISS,0,0,0
kworker/1:1H,STAT_WSLACK,0,0,-999999.000000
kworker/1:1H,STAT_HGAPS,0,0,1.000000
kworker/1:1H,STAT_NGAPS,0,0,21
kworker/1:1H,STAT_MAXGAP,0,0,1732.771000
kworker/1:1H,STAT_RUNTOT,0,0,0.486000
kworker/1:1H,STAT_PRETOT,0,0,0.000000
kworker/1:1H,STAT_SLPTOT,0,0,0.000000
kworker/1:0,RUN,5262.147751,5262.147756,0.005000
kworker/1:0,RUN,5262.162749,5262.162757,0.008000
kworker/1:0,RUN,5262.164752,5262.164761,0.009000
kworker/1:0,RUN,5262.183753,5262.183766,0.013000
kworker/1:0,RUN,5262.195772,5262.195778,0.006000
kworker/1:0,RUN,5262.197738,5262.197744,0.006000
kworker/1:0,RUN,5262.229732,5262.229737,0.005000
kworker/1:0,RUN,5262.231731,5262.231738,0.007000
kworker/1:0,RUN,5262.329756,5262.329759,0.003000
kworker/1:0,RUN,5262.439724,5262.439767,0.043000
kworker/1:0,RUN,5262.503715,5262.503721,0.006000
kworker/1:0,RUN,5262.567715,5262.567726,0.011000
kworker/1:0,RUN,5262.632724,5262.632734,0.010000
kworker/1:0,RUN,5262.695730,5262.695740,0.010000
kworker/1:0,RUN,5262.759757,5262.759777,0.020000
kworker/1:0,RUN,5262.823733,5262.823743,0.010000
kworker/1:0,RUN,5262.863733,5262.863745,0.012000
kworker/1:0,RUN,5262.863754,5262.863756,0.002000
kworker/1:0,RUN,5262.896699,5262.896706,0.007000
kworker/1:0,RUN,5262.951801,5262.951816,0.015000
kworker/1:0,RUN,5263.063716,5263.063729,0.013000
kworker/1:0,RUN,5263.527678,5263.527702,0.024000
kworker/1:0,RUN,5263.720707,5263.720715,0.008000
kworker/1:0,RUN,5263.975690,5263.975696,0.006000
kworker/1:0,RUN,5264.168671,5264.168692,0.021000
kworker/1:0,RUN,5264.211675,5264.211680,0.005000
kworker/1:0,RUN,5264.213949,5264.213957,0.008000
kworker/1:0,RUN,5264.423776,5264.423785,0.009000
kworker/1:0,RUN,5264.482674,5264.482685,0.011000
kworker/1:0,RUN,5264.488665,5264.488672,0.007000
kworker/1:0,RUN,5264.551668,5264.551709,0.041000
kworker/1:0,RUN,5264.679802,5264.679817,0.015000
kworker/1:0,RUN,5264.743627,5264.743636,0.009000
kworker/1:0,RUN,5264.808646,5264.808655,0.009000
kworker/1:0,RUN,5264.935646,5264.935659,0.013000
kworker/1:0,RUN,5265.191644,5265.191661,0.017000
kworker/1:0,RUN,5265.445616,5265.445624,0.008000
kworker/1:0,RUN,5265.579629,5265.579690,0.061000
kworker/1:0,RUN,5265.767582,5265.767590,0.008000
kworker/1:0,RUN,5265.960571,5265.960581,0.010000
kworker/1:0,RUN,5266.151597,5266.151605,0.008000
kworker/1:0,RUN,5266.407599,5266.407609,0.010000
kworker/1:0,RUN,5266.471677,5266.471685,0.008000
kworker/1:0,RUN,5266.535635,5266.535709,0.074000
kworker/1:0,RUN,5266.664554,5266.664567,0.013000
kworker/1:0,RUN,5266.727567,5266.727574,0.007000
kworker/1:0,RUN,5266.791579,5266.791592,0.013000
kworker/1:0,RUN,5266.983575,5266.983586,0.011000
kworker/1:0,RUN,5267.016949,5267.016966,0.017000
kworker/1:0,RUN,5267.199526,5267.199536,0.010000
kworker/1:0,RUN,5267.295544,5267.295556,0.012000
kworker/1:0,RUN,5267.303540,5267.303548,0.008000
kworker/1:0,RUN,5267.560540,5267.560560,0.020000
kworker/1:0,RUN,5267.751550,5267.751568,0.018000
kworker/1:0,RUN,5267.879526,5267.879534,0.008000
kworker/1:0,PREEMPT,5262.863745,5262.863754,0.009000
kworker/1:0,STAT_PERIOD,0,0,0.000000
kworker/1:0,STAT_MEASURED,0,0,-1.000000
kworker/1:0,STAT_DEADLINE,0,0,0.000000
kworker/1:0,STAT_WCET,0,0,0.074000
kworker/1:0,STAT_ACET,0,0,0.013600
kworker/1:0,STAT_JITTER,0,0,-1.000000
kworker/1:0,STAT_UTIL,0,0,0.000129
kworker/1:0,STAT_NRUN,0,0,55
kworker/1:0,STAT_NPRE,0,0,1
kworker/1:0,STAT_NSLP,0,0,0
kworker/1:0,STAT_NMISS,0,0,0
kworker/1:0,STAT_WSLACK,0,0,-999999.000000
kworker/1:0,STAT_HGAPS,0,0,1.000000
kworker/1:0,STAT_NGAPS,0,0,54
kworker/1:0,STAT_MAXGAP,0,0,463.949000
kworker/1:0,STAT_RUNTOT,0,0,0.748000
kworker/1:0,STAT_PRETOT,0,0,0.009000
kworker/1:0,STAT_SLPTOT,0,0,0.000000
Ciao,RUN,5262.145659,5262.145668,0.009000
Ciao,RUN,5262.145684,5262.145788,0.104000
Ciao,RUN,5262.293911,5262.311867,17.956000
Ciao,RUN,5262.312161,5262.395785,83.624000
Ciao,RUN,5262.438180,5262.516644,78.464000
Ciao,RUN,5262.516892,5262.546365,29.473000
Ciao,RUN,5264.202328,5264.268369,66.041000
Ciao,RUN,5264.268648,5264.359872,91.224000
Ciao,RUN,5264.360168,5264.395702,35.534000
Ciao,RUN,5264.437906,5264.455866,17.960000
Ciao,RUN,5266.215278,5266.305543,90.265000
Ciao,RUN,5266.305852,5266.395620,89.768000
Ciao,RUN,5266.523802,5266.556290,32.488000
Ciao,RUN,5267.948698,5267.948911,0.213000
Ciao,PREEMPT,5262.145668,5262.145684,0.016000
Ciao,PREEMPT,5262.145788,5262.293911,148.123000
Ciao,PREEMPT,5262.311867,5262.312161,0.294000
Ciao,PREEMPT,5262.395785,5262.438180,42.395000
Ciao,PREEMPT,5262.516644,5262.516892,0.248000
Ciao,SLEEP,5262.546365,5264.202328,1655.963000
Ciao,PREEMPT,5264.268369,5264.268648,0.279000
Ciao,PREEMPT,5264.359872,5264.360168,0.296000
Ciao,PREEMPT,5264.395702,5264.437906,42.204000
Ciao,SLEEP,5264.455866,5266.215278,1759.412000
Ciao,PREEMPT,5266.305543,5266.305852,0.309000
Ciao,PREEMPT,5266.395620,5266.523802,128.182000
Ciao,SLEEP,5266.556290,5267.948698,1392.408000
Ciao,MARKER_PERIOD_START_Ciao,5262.145768,5262.145768,0.0
Ciao,MARKER_FUNCTION_START_Ciao,5262.145770,5262.145770,0.0
Ciao,MARKER_FUNCTION_END_Ciao,5262.546345,5262.546345,0.0
Ciao,MARKER_SLEEP_START_Ciao,5262.546361,5262.546361,0.0
Ciao,MARKER_PERIOD_END_Ciao,5264.202331,5264.202331,0.0
Ciao,MARKER_PERIOD_START_Ciao,5264.202331,5264.202331,0.0
Ciao,MARKER_FUNCTION_START_Ciao,5264.202335,5264.202335,0.0
Ciao,MARKER_FUNCTION_END_Ciao,5264.455843,5264.455843,0.0
Ciao,MARKER_SLEEP_START_Ciao,5264.455860,5264.455860,0.0
Ciao,MARKER_PERIOD_END_Ciao,5266.215281,5266.215281,0.0
Ciao,MARKER_PERIOD_START_Ciao,5266.215282,5266.215282,0.0
Ciao,MARKER_FUNCTION_START_Ciao,5266.215282,5266.215282,0.0
Ciao,MARKER_FUNCTION_END_Ciao,5266.556271,5266.556271,0.0
Ciao,MARKER_SLEEP_START_Ciao,5266.556286,5266.556286,0.0
Ciao,STAT_PERIOD,0,0,2000.000000
Ciao,STAT_MEASURED,0,0,2056.563000
Ciao,STAT_DEADLINE,0,0,2000.000000
Ciao,STAT_WCET,0,0,210.759000
Ciao,STAT_ACET,0,0,210.149500
Ciao,STAT_JITTER,0,0,21.806000
Ciao,STAT_UTIL,0,0,0.158281
Ciao,STAT_NRUN,0,0,14
Ciao,STAT_NPRE,0,0,10
Ciao,STAT_NSLP,0,0,3
Ciao,STAT_NMISS,0,0,0
Ciao,STAT_WSLACK,0,0,1599.423000
Ciao,STAT_HGAPS,0,0,1.000000
Ciao,STAT_NGAPS,0,0,13
Ciao,STAT_MAXGAP,0,0,1759.412000
Ciao,STAT_RUNTOT,0,0,633.123000
Ciao,STAT_PRETOT,0,0,362.346000
Ciao,STAT_SLPTOT,0,0,4807.783000
altitudine,RUN,5262.145766,5262.145771,0.005000
altitudine,RUN,5262.145788,5262.210222,64.434000
altitudine,RUN,5262.395785,5262.437877,42.092000
altitudine,RUN,5262.645783,5262.718161,72.378000
altitudine,RUN,5262.895783,5262.937786,42.003000
altitudine,RUN,5263.145763,5263.218640,72.877000
altitudine,RUN,5263.395754,5263.467369,71.615000
altitudine,RUN,5263.645740,5263.716623,70.883000
altitudine,RUN,5263.895731,5263.971896,76.165000
altitudine,RUN,5264.145753,5264.202010,56.257000
altitudine,RUN,5264.395702,5264.437906,42.204000
altitudine,RUN,5264.645714,5264.701481,55.767000
altitudine,RUN,5264.895858,5264.969603,73.745000
altitudine,RUN,5265.145678,5265.221792,76.114000
altitudine,RUN,5265.395668,5265.445226,49.558000
altitudine,RUN,5265.645656,5265.697498,51.842000
altitudine,RUN,5265.895655,5265.938942,43.287000
altitudine,RUN,5266.145673,5266.214983,69.310000
altitudine,RUN,5266.395620,5266.437520,41.900000
altitudine,RUN,5266.645613,5266.711698,66.085000
altitudine,RUN,5267.948636,5267.948683,0.047000
altitudine,PREEMPT,5262.145771,5262.145788,0.017000
altitudine,SLEEP,5262.210222,5262.395785,185.563000
altitudine,SLEEP,5262.437877,5262.645783,207.906000
altitudine,SLEEP,5262.718161,5262.895783,177.622000
altitudine,SLEEP,5262.937786,5263.145763,207.977000
altitudine,SLEEP,5263.218640,5263.395754,177.114000
altitudine,SLEEP,5263.467369,5263.645740,178.371000
altitudine,SLEEP,5263.716623,5263.895731,179.108000
altitudine,SLEEP,5263.971896,5264.145753,173.857000
altitudine,SLEEP,5264.202010,5264.395702,193.692000
altitudine,SLEEP,5264.437906,5264.645714,207.808000
altitudine,SLEEP,5264.701481,5264.895858,194.377000
altitudine,SLEEP,5264.969603,5265.145678,176.075000
altitudine,SLEEP,5265.221792,5265.395668,173.876000
altitudine,SLEEP,5265.445226,5265.645656,200.430000
altitudine,SLEEP,5265.697498,5265.895655,198.157000
altitudine,SLEEP,5265.938942,5266.145673,206.731000
altitudine,SLEEP,5266.214983,5266.395620,180.637000
altitudine,SLEEP,5266.437520,5266.645613,208.093000
altitudine,SLEEP,5266.711698,5267.948636,1236.938000
altitudine,MARKER_PERIOD_START_altitudine,5262.145794,5262.145794,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5262.145795,5262.145795,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5262.210172,5262.210172,0.0
altitudine,MARKER_SLEEP_START_altitudine,5262.210218,5262.210218,0.0
altitudine,MARKER_PERIOD_END_altitudine,5262.395789,5262.395789,0.0
altitudine,MARKER_PERIOD_START_altitudine,5262.395789,5262.395789,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5262.395790,5262.395790,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5262.437857,5262.437857,0.0
altitudine,MARKER_SLEEP_START_altitudine,5262.437874,5262.437874,0.0
altitudine,MARKER_PERIOD_END_altitudine,5262.645798,5262.645798,0.0
altitudine,MARKER_PERIOD_START_altitudine,5262.645799,5262.645799,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5262.645801,5262.645801,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5262.718137,5262.718137,0.0
altitudine,MARKER_SLEEP_START_altitudine,5262.718156,5262.718156,0.0
altitudine,MARKER_PERIOD_END_altitudine,5262.895792,5262.895792,0.0
altitudine,MARKER_PERIOD_START_altitudine,5262.895793,5262.895793,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5262.895794,5262.895794,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5262.937767,5262.937767,0.0
altitudine,MARKER_SLEEP_START_altitudine,5262.937783,5262.937783,0.0
altitudine,MARKER_PERIOD_END_altitudine,5263.145778,5263.145778,0.0
altitudine,MARKER_PERIOD_START_altitudine,5263.145780,5263.145780,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5263.145781,5263.145781,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5263.218618,5263.218618,0.0
altitudine,MARKER_SLEEP_START_altitudine,5263.218634,5263.218634,0.0
altitudine,MARKER_PERIOD_END_altitudine,5263.395773,5263.395773,0.0
altitudine,MARKER_PERIOD_START_altitudine,5263.395776,5263.395776,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5263.395778,5263.395778,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5263.467349,5263.467349,0.0
altitudine,MARKER_SLEEP_START_altitudine,5263.467366,5263.467366,0.0
altitudine,MARKER_PERIOD_END_altitudine,5263.645754,5263.645754,0.0
altitudine,MARKER_PERIOD_START_altitudine,5263.645756,5263.645756,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5263.645757,5263.645757,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5263.716599,5263.716599,0.0
altitudine,MARKER_SLEEP_START_altitudine,5263.716617,5263.716617,0.0
altitudine,MARKER_PERIOD_END_altitudine,5263.895746,5263.895746,0.0
altitudine,MARKER_PERIOD_START_altitudine,5263.895749,5263.895749,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5263.895750,5263.895750,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5263.971875,5263.971875,0.0
altitudine,MARKER_SLEEP_START_altitudine,5263.971891,5263.971891,0.0
altitudine,MARKER_PERIOD_END_altitudine,5264.145769,5264.145769,0.0
altitudine,MARKER_PERIOD_START_altitudine,5264.145771,5264.145771,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5264.145772,5264.145772,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5264.201974,5264.201974,0.0
altitudine,MARKER_SLEEP_START_altitudine,5264.201998,5264.201998,0.0
altitudine,MARKER_PERIOD_END_altitudine,5264.395707,5264.395707,0.0
altitudine,MARKER_PERIOD_START_altitudine,5264.395708,5264.395708,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5264.395709,5264.395709,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5264.437853,5264.437853,0.0
altitudine,MARKER_SLEEP_START_altitudine,5264.437901,5264.437901,0.0
altitudine,MARKER_PERIOD_END_altitudine,5264.645719,5264.645719,0.0
altitudine,MARKER_PERIOD_START_altitudine,5264.645720,5264.645720,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5264.645721,5264.645721,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5264.701462,5264.701462,0.0
altitudine,MARKER_SLEEP_START_altitudine,5264.701478,5264.701478,0.0
altitudine,MARKER_PERIOD_END_altitudine,5264.895874,5264.895874,0.0
altitudine,MARKER_PERIOD_START_altitudine,5264.895876,5264.895876,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5264.895877,5264.895877,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5264.969583,5264.969583,0.0
altitudine,MARKER_SLEEP_START_altitudine,5264.969598,5264.969598,0.0
altitudine,MARKER_PERIOD_END_altitudine,5265.145693,5265.145693,0.0
altitudine,MARKER_PERIOD_START_altitudine,5265.145695,5265.145695,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5265.145696,5265.145696,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5265.221767,5265.221767,0.0
altitudine,MARKER_SLEEP_START_altitudine,5265.221786,5265.221786,0.0
altitudine,MARKER_PERIOD_END_altitudine,5265.395683,5265.395683,0.0
altitudine,MARKER_PERIOD_START_altitudine,5265.395685,5265.395685,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5265.395686,5265.395686,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5265.445205,5265.445205,0.0
altitudine,MARKER_SLEEP_START_altitudine,5265.445221,5265.445221,0.0
altitudine,MARKER_PERIOD_END_altitudine,5265.645673,5265.645673,0.0
altitudine,MARKER_PERIOD_START_altitudine,5265.645675,5265.645675,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5265.645676,5265.645676,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5265.697477,5265.697477,0.0
altitudine,MARKER_SLEEP_START_altitudine,5265.697493,5265.697493,0.0
altitudine,MARKER_PERIOD_END_altitudine,5265.895664,5265.895664,0.0
altitudine,MARKER_PERIOD_START_altitudine,5265.895665,5265.895665,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5265.895666,5265.895666,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5265.938916,5265.938916,0.0
altitudine,MARKER_SLEEP_START_altitudine,5265.938937,5265.938937,0.0
altitudine,MARKER_PERIOD_END_altitudine,5266.145686,5266.145686,0.0
altitudine,MARKER_PERIOD_START_altitudine,5266.145689,5266.145689,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5266.145690,5266.145690,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5266.214955,5266.214955,0.0
altitudine,MARKER_SLEEP_START_altitudine,5266.214979,5266.214979,0.0
altitudine,MARKER_PERIOD_END_altitudine,5266.395627,5266.395627,0.0
altitudine,MARKER_PERIOD_START_altitudine,5266.395628,5266.395628,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5266.395629,5266.395629,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5266.437497,5266.437497,0.0
altitudine,MARKER_SLEEP_START_altitudine,5266.437516,5266.437516,0.0
altitudine,MARKER_PERIOD_END_altitudine,5266.645627,5266.645627,0.0
altitudine,MARKER_PERIOD_START_altitudine,5266.645629,5266.645629,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5266.645630,5266.645630,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5266.711689,5266.711689,0.0
altitudine,STAT_PERIOD,0,0,250.000000
altitudine,STAT_MEASURED,0,0,249.994000
altitudine,STAT_DEADLINE,0,0,250.000000
altitudine,STAT_WCET,0,0,76.163000
altitudine,STAT_ACET,0,0,59.578333
altitudine,STAT_JITTER,0,0,0.060357
altitudine,STAT_UTIL,0,0,0.253015
altitudine,STAT_NRUN,0,0,21
altitudine,STAT_NPRE,0,0,1
altitudine,STAT_NSLP,0,0,19
altitudine,STAT_NMISS,0,0,0
altitudine,STAT_WSLACK,0,0,173.874000
altitudine,STAT_HGAPS,0,0,1.000000
altitudine,STAT_NGAPS,0,0,20
altitudine,STAT_MAXGAP,0,0,1236.938000
altitudine,STAT_RUNTOT,0,0,1138.568000
altitudine,STAT_PRETOT,0,0,0.017000
altitudine,STAT_SLPTOT,0,0,4664.332000
rollio,RUN,5262.145815,5262.145820,0.005000
rollio,RUN,5262.210520,5262.293911,83.391000
rollio,RUN,5262.810512,5262.823863,13.351000
rollio,RUN,5262.824186,5262.895783,71.597000
rollio,RUN,5262.938115,5262.969260,31.145000
rollio,RUN,5263.467664,5263.529640,61.976000
rollio,RUN,5263.529718,5263.530263,0.545000
rollio,RUN,5263.530538,5263.531556,1.018000
rollio,RUN,5263.532020,5263.540675,8.655000
rollio,RUN,5263.540919,5263.552100,11.181000
rollio,RUN,5264.010466,5264.052694,42.228000
rollio,RUN,5264.052990,5264.117496,64.506000
rollio,RUN,5264.610447,5264.645714,35.267000
rollio,RUN,5264.701808,5264.768101,66.293000
rollio,RUN,5265.222128,5265.281514,59.386000
rollio,RUN,5265.281804,5265.307007,25.203000
rollio,RUN,5265.810380,5265.895655,85.275000
rollio,RUN,5265.939240,5265.940339,1.099000
rollio,RUN,5266.437802,5266.510340,72.538000
rollio,RUN,5266.510631,5266.523802,13.171000
rollio,RUN,5267.010336,5267.019407,9.071000
rollio,RUN,5267.019493,5267.019855,0.362000
rollio,RUN,5267.020090,5267.022336,2.246000
rollio,RUN,5267.022502,5267.023137,0.635000
rollio,RUN,5267.023370,5267.023729,0.359000
rollio,RUN,5267.024494,5267.024528,0.034000
rollio,RUN,5267.024811,5267.044852,20.041000
rollio,RUN,5267.045018,5267.073994,28.976000
rollio,RUN,5267.074153,5267.074198,0.045000
rollio,RUN,5267.074337,5267.075962,1.625000
rollio,RUN,5267.076068,5267.127368,51.300000
rollio,RUN,5267.948683,5267.948698,0.015000
rollio,PREEMPT,5262.145820,5262.210520,64.700000
rollio,SLEEP,5262.293911,5262.810512,516.601000
rollio,PREEMPT,5262.823863,5262.824186,0.323000
rollio,PREEMPT,5262.895783,5262.938115,42.332000
rollio,SLEEP,5262.969260,5263.467664,498.404000
rollio,PREEMPT,5263.529640,5263.529718,0.078000
