task,type,start,end,duration_ms
Activity_2,RUN,85.284417,85.354870,70.453000
Activity_2,RUN,85.584350,85.655190,70.840000
Activity_2,RUN,85.884417,85.954497,70.080000
Activity_2,RUN,86.184253,86.240401,56.148000
Activity_2,RUN,86.484405,86.554371,69.966000
Activity_2,RUN,86.784411,86.854953,70.542000
Activity_2,RUN,87.084416,87.130443,46.027000
Activity_2,SLEEP,84.084223,84.084233,0.010000
Activity_2,PREEMPT,84.110248,84.110250,0.002000
Activity_2,SLEEP,84.139162,84.384399,245.237000
Activity_2,SLEEP,84.454239,84.684416,230.177000
Activity_2,SLEEP,84.754538,84.984254,229.716000
Activity_2,SLEEP,85.052206,85.284417,232.211000
Activity_2,SLEEP,85.354870,85.584350,229.480000
Activity_2,SLEEP,85.655190,85.884417,229.227000
Activity_2,SLEEP,85.954497,86.184253,229.756000
Activity_2,SLEEP,86.240401,86.484405,244.004000
Activity_2,SLEEP,86.554371,86.784411,230.040000
Activity_2,SLEEP,86.854953,87.084416,229.463000
Activity_2,MARKER_PERIOD_START_Activity_2,84.084237,84.084237,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,84.084238,84.084238,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,84.139131,84.139131,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,84.139160,84.139160,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,84.384427,84.384427,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,84.384434,84.384434,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,84.384435,84.384435,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,84.454219,84.454219,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,84.454236,84.454236,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,84.684444,84.684444,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,84.684447,84.684447,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,84.684448,84.684448,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,84.754521,84.754521,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,84.754535,84.754535,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,84.984269,84.984269,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,84.984271,84.984271,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,84.984272,84.984272,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,85.052189,85.052189,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,85.052203,85.052203,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,85.284447,85.284447,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,85.284449,85.284449,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,85.284451,85.284451,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,85.354854,85.354854,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,85.354867,85.354867,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,85.584379,85.584379,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,85.584382,85.584382,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,85.584384,85.584384,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,85.655174,85.655174,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,85.655188,85.655188,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,85.884443,85.884443,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,85.884446,85.884446,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,85.884447,85.884447,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,85.954476,85.954476,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,85.954494,85.954494,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,86.184258,86.184258,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,86.184259,86.184259,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,86.184259,86.184259,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,86.240391,86.240391,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,86.240398,86.240398,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,86.484430,86.484430,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,86.484432,86.484432,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,86.484434,86.484434,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,86.554351,86.554351,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,86.554367,86.554367,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,86.784436,86.784436,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,86.784438,86.784438,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,86.784440,86.784440,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,86.854935,86.854935,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,86.854950,86.854950,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,87.084441,87.084441,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,87.084443,87.084443,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,87.084444,87.084444,0.0
Activity_2,STAT_PERIOD,0,0,300.000000
Activity_2,STAT_MEASURED,0,0,300.013000
Activity_2,STAT_DEADLINE,0,0,300.000000
Activity_2,STAT_WCET,0,0,70.834000
Activity_2,STAT_ACET,0,0,67.086600
Activity_2,STAT_JITTER,0,0,0.130743
Activity_2,STAT_UTIL,0,0,0.238967
Activity_2,STAT_NRUN,0,0,13
Activity_2,STAT_NPRE,0,0,1
Activity_2,STAT_NSLP,0,0,11
Activity_2,STAT_NMISS,0,0,0
Activity_2,STAT_WSLACK,0,0,229.208000
Activity_2,STAT_HGAPS,0,0,1.000000
Activity_2,STAT_NGAPS,0,0,12
Activity_2,STAT_MAXGAP,0,0,245.237000
Activity_2,STAT_RUNTOT,0,0,716.901000
Activity_2,STAT_PRETOT,0,0,0.002000
Activity_2,STAT_SLPTOT,0,0,2329.321000
