task,type,start,end,duration_ms
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,5177.543653,5177.543653,0.0
DDS_Publish,MARKER_DDS_WRITE_START,5177.543655,5177.543655,0.0
DDS_Publish,MARKER_DDS_WRITE_END,5177.543767,5177.543767,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,5177.543767,5177.543767,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,5177.543778,5177.543778,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,5177.543783,5177.543783,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,5177.761107,5177.761107,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,5177.761108,5177.761108,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,5177.761109,5177.761109,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,5178.063848,5178.063848,0.0
DDS_Publish,MARKER_DDS_WRITE_START,5178.063849,5178.063849,0.0
DDS_Publish,MARKER_DDS_WRITE_END,5178.063940,5178.063940,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,5178.063940,5178.063940,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,5178.063950,5178.063950,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,5178.063954,5178.063954,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,5178.361256,5178.361256,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,5178.361259,5178.361259,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,5178.361261,5178.361261,0.0
DDS_Comm,DDS_MSG,5177.543653,5177.543767,0.114000
DDS_Comm,DDS_MSG,5177.543655,5177.543767,0.112000
DDS_Comm,DDS_MSG,5178.063848,5178.063940,0.092000
DDS_Comm,DDS_MSG,5178.063849,5178.063940,0.091000
DDS_Comm,STAT_DDS_COUNT,0,0,4
DDS_Comm,STAT_DDS_WCET,0,0,0.114000
DDS_Comm,STAT_DDS_ACET,0,0,0.102250
DDS_Publish,STAT_PERIOD,0,0,600.000000
DDS_Publish,STAT_MEASURED,0,0,600.151000
DDS_Publish,STAT_DEADLINE,0,0,600.000000
DDS_Publish,STAT_WCET,0,0,213.635000
DDS_Publish,STAT_ACET,0,0,212.209000
DDS_Publish,STAT_JITTER,0,0,0.077500
DDS_Publish,STAT_UTIL,0,0,0.535497
DDS_Publish,STAT_NRUN,0,0,39
DDS_Publish,STAT_NPRE,0,0,35
DDS_Publish,STAT_NSLP,0,0,3
DDS_Publish,STAT_NMISS,0,0,0
DDS_Publish,STAT_WSLACK,0,0,217.334000
DDS_Publish,STAT_HGAPS,0,0,1.000000
DDS_Publish,STAT_NGAPS,0,0,38
DDS_Publish,STAT_MAXGAP,0,0,297.271000
DDS_Publish,STAT_RUNTOT,0,0,642.596000
DDS_Publish,STAT_PRETOT,0,0,348.807000
DDS_Publish,STAT_SLPTOT,0,0,514.598000
Activity_1,RUN,5177.161144,5177.161148,0.004000
Activity_1,RUN,5177.161158,5177.243055,81.897000
Activity_1,RUN,5177.411159,5177.497110,85.951000
Activity_1,RUN,5177.661178,5177.758077,96.899000
Activity_1,RUN,5177.911154,5177.997831,86.677000
Activity_1,RUN,5178.161188,5178.258046,96.858000
Activity_1,RUN,5178.411149,5178.493156,82.007000
Activity_1,RUN,5178.661146,5178.665995,4.849000
Activity_1,PREEMPT,5177.161148,5177.161158,0.010000
Activity_1,SLEEP,5177.243055,5177.411159,168.104000
Activity_1,SLEEP,5177.497110,5177.661178,164.068000
Activity_1,SLEEP,5177.758077,5177.911154,153.077000
Activity_1,SLEEP,5177.997831,5178.161188,163.357000
Activity_1,SLEEP,5178.258046,5178.411149,153.103000
Activity_1,SLEEP,5178.493156,5178.661146,167.990000
Activity_1,MARKER_PERIOD_START_Activity_1,5177.161160,5177.161160,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,5177.161160,5177.161160,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,5177.243040,5177.243040,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,5177.243053,5177.243053,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,5177.411164,5177.411164,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,5177.411165,5177.411165,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,5177.411165,5177.411165,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,5177.497098,5177.497098,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,5177.497108,5177.497108,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,5177.661205,5177.661205,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,5177.661207,5177.661207,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,5177.661209,5177.661209,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,5177.758063,5177.758063,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,5177.758075,5177.758075,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,5177.911160,5177.911160,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,5177.911161,5177.911161,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,5177.911161,5177.911161,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,5177.997817,5177.997817,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,5177.997829,5177.997829,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,5178.161207,5178.161207,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,5178.161209,5178.161209,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,5178.161211,5178.161211,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,5178.258032,5178.258032,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,5178.258044,5178.258044,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,5178.411152,5178.411152,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,5178.411152,5178.411152,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,5178.411152,5178.411152,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,5178.493142,5178.493142,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,5178.493155,5178.493155,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,5178.661149,5178.661149,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,5178.661149,5178.661149,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,5178.661150,5178.661150,0.0
Activity_1,STAT_PERIOD,0,0,250.000000
Activity_1,STAT_MEASURED,0,0,250.005000
Activity_1,STAT_DEADLINE,0,0,250.000000
Activity_1,STAT_WCET,0,0,96.876000
Activity_1,STAT_ACET,0,0,88.380667
Activity_1,STAT_JITTER,0,0,0.039680
Activity_1,STAT_UTIL,0,0,0.356761
Activity_1,STAT_NRUN,0,0,8
Activity_1,STAT_NPRE,0,0,1
Activity_1,STAT_NSLP,0,0,6
Activity_1,STAT_NMISS,0,0,0
Activity_1,STAT_WSLACK,0,0,153.144000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,7
Activity_1,STAT_MAXGAP,0,0,168.104000
Activity_1,STAT_RUNTOT,0,0,535.142000
Activity_1,STAT_PRETOT,0,0,0.010000
Activity_1,STAT_SLPTOT,0,0,969.699000
