task,type,start,end,duration_ms
DDS_Publish,PREEMPT,7923.394957,7923.395257,0.300000
DDS_Publish,PREEMPT,7923.396010,7923.396241,0.231000
DDS_Publish,SLEEP,7923.442856,7923.889766,446.910000
DDS_Publish,PREEMPT,7923.906916,7923.907163,0.247000
DDS_Publish,PREEMPT,7923.927640,7923.927871,0.231000
DDS_Publish,SLEEP,7923.931766,7924.389780,458.014000
DDS_Publish,PREEMPT,7924.420473,7924.420763,0.290000
DDS_Publish,PREEMPT,7924.423589,7924.423820,0.231000
DDS_Publish,PREEMPT,7924.428196,7924.428787,0.591000
DDS_Publish,PREEMPT,7924.428906,7924.428974,0.068000
DDS_Publish,PREEMPT,7924.430851,7924.431080,0.229000
DDS_Publish,PREEMPT,7924.431180,7924.431678,0.498000
DDS_Publish,SLEEP,7924.448144,7924.889735,441.591000
DDS_Publish,PREEMPT,7924.930977,7924.931248,0.271000
DDS_Publish,SLEEP,7924.931395,7925.389732,458.337000
DDS_Publish,SLEEP,7925.432539,7925.889732,457.193000
DDS_Publish,PREEMPT,7925.899752,7925.899839,0.087000
DDS_Publish,PREEMPT,7925.900156,7925.900394,0.238000
DDS_Publish,PREEMPT,7925.901666,7925.901895,0.229000
DDS_Publish,PREEMPT,7925.911436,7925.911506,0.070000
DDS_Publish,PREEMPT,7925.912096,7925.912337,0.241000
DDS_Publish,PREEMPT,7925.932126,7925.932356,0.230000
DDS_Publish,SLEEP,7925.943455,7926.389747,446.292000
DDS_Publish,PREEMPT,7926.390336,7926.390392,0.056000
DDS_Publish,PREEMPT,7926.390703,7926.390750,0.047000
DDS_Publish,PREEMPT,7926.391571,7926.391647,0.076000
DDS_Publish,PREEMPT,7926.412749,7926.412808,0.059000
DDS_Publish,PREEMPT,7926.413360,7926.413383,0.023000
DDS_Publish,PREEMPT,7926.413731,7926.413768,0.037000
DDS_Publish,PREEMPT,7926.416846,7926.416882,0.036000
DDS_Publish,PREEMPT,7926.427272,7926.427316,0.044000
DDS_Publish,PREEMPT,7926.427429,7926.427456,0.027000
DDS_Publish,PREEMPT,7926.427790,7926.427823,0.033000
DDS_Publish,SLEEP,7926.446079,7926.759601,313.522000
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,7923.389789,7923.389789,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,7923.389791,7923.389791,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,7923.389792,7923.389792,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,7923.442721,7923.442721,0.0
DDS_Publish,MARKER_DDS_WRITE_START,7923.442742,7923.442742,0.0
DDS_Publish,MARKER_DDS_WRITE_END,7923.442835,7923.442835,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,7923.442835,7923.442835,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,7923.442847,7923.442847,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,7923.442852,7923.442852,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,7923.889783,7923.889783,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,7923.889784,7923.889784,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,7923.889784,7923.889784,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,7923.931679,7923.931679,0.0
DDS_Publish,MARKER_DDS_WRITE_START,7923.931680,7923.931680,0.0
DDS_Publish,MARKER_DDS_WRITE_END,7923.931748,7923.931748,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,7923.931748,7923.931748,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,7923.931759,7923.931759,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,7923.931763,7923.931763,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,7924.389809,7924.389809,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,7924.389812,7924.389812,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,7924.389813,7924.389813,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,7924.448059,7924.448059,0.0
DDS_Publish,MARKER_DDS_WRITE_START,7924.448059,7924.448059,0.0
DDS_Publish,MARKER_DDS_WRITE_END,7924.448126,7924.448126,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,7924.448126,7924.448126,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,7924.448137,7924.448137,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,7924.448142,7924.448142,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,7924.889742,7924.889742,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,7924.889743,7924.889743,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,7924.889744,7924.889744,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,7924.931303,7924.931303,0.0
DDS_Publish,MARKER_DDS_WRITE_START,7924.931305,7924.931305,0.0
DDS_Publish,MARKER_DDS_WRITE_END,7924.931374,7924.931374,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,7924.931374,7924.931374,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,7924.931386,7924.931386,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,7924.931392,7924.931392,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,7925.389743,7925.389743,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,7925.389744,7925.389744,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,7925.389745,7925.389745,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,7925.432448,7925.432448,0.0
DDS_Publish,MARKER_DDS_WRITE_START,7925.432449,7925.432449,0.0
DDS_Publish,MARKER_DDS_WRITE_END,7925.432513,7925.432513,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,7925.432514,7925.432514,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,7925.432527,7925.432527,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,7925.432535,7925.432535,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,7925.889748,7925.889748,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,7925.889750,7925.889750,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,7925.889751,7925.889751,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,7925.943372,7925.943372,0.0
DDS_Publish,MARKER_DDS_WRITE_START,7925.943373,7925.943373,0.0
DDS_Publish,MARKER_DDS_WRITE_END,7925.943436,7925.943436,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,7925.943436,7925.943436,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,7925.943448,7925.943448,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,7925.943452,7925.943452,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,7926.389771,7926.389771,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,7926.389774,7926.389774,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,7926.389776,7926.389776,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,7926.446032,7926.446032,0.0
DDS_Publish,MARKER_DDS_WRITE_START,7926.446033,7926.446033,0.0
DDS_Publish,MARKER_DDS_WRITE_END,7926.446061,7926.446061,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,7926.446062,7926.446062,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,7926.446073,7926.446073,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,7926.446077,7926.446077,0.0
DDS_Publish,DDS_MSG,7923.442721,7923.442835,0.114000
DDS_Publish,DDS_MSG,7923.442742,7923.442835,0.093000
DDS_Publish,DDS_MSG,7923.931679,7923.931748,0.069000
DDS_Publish,DDS_MSG,7923.931680,7923.931748,0.068000
DDS_Publish,DDS_MSG,7924.448059,7924.448126,0.067000
DDS_Publish,DDS_MSG,7924.448059,7924.448126,0.067000
DDS_Publish,DDS_MSG,7924.931303,7924.931374,0.071000
DDS_Publish,DDS_MSG,7924.931305,7924.931374,0.069000
DDS_Publish,DDS_MSG,7925.432448,7925.432513,0.065000
DDS_Publish,DDS_MSG,7925.432449,7925.432514,0.065000
DDS_Publish,DDS_MSG,7925.943372,7925.943436,0.064000
DDS_Publish,DDS_MSG,7925.943373,7925.943436,0.063000
DDS_Publish,DDS_MSG,7926.446032,7926.446061,0.029000
DDS_Publish,DDS_MSG,7926.446033,7926.446062,0.029000
DDS_Publish,STAT_DDS_COUNT,0,0,14
DDS_Publish,STAT_DDS_WCET,0,0,0.114000
DDS_Publish,STAT_DDS_ACET,0,0,0.066643
DDS_Publish,STAT_PERIOD,0,0,500.000000
DDS_Publish,STAT_MEASURED,0,0,500.006000
DDS_Publish,STAT_DEADLINE,0,0,500.000000
DDS_Publish,STAT_WCET,0,0,56.432000
DDS_Publish,STAT_ACET,0,0,47.833500
DDS_Publish,STAT_JITTER,0,0,0.032039
DDS_Publish,STAT_UTIL,0,0,0.114317
DDS_Publish,STAT_NRUN,0,0,37
DDS_Publish,STAT_NPRE,0,0,29
DDS_Publish,STAT_NSLP,0,0,7
DDS_Publish,STAT_NMISS,0,0,0
DDS_Publish,STAT_WSLACK,0,0,441.675000
DDS_Publish,STAT_HGAPS,0,0,1.000000
DDS_Publish,STAT_NGAPS,0,0,36
DDS_Publish,STAT_MAXGAP,0,0,458.337000
DDS_Publish,STAT_RUNTOT,0,0,342.950000
DDS_Publish,STAT_PRETOT,0,0,5.072000
DDS_Publish,STAT_SLPTOT,0,0,3021.859000
Activity_1,RUN,7923.932307,7924.009483,77.176000
Activity_1,RUN,7924.009732,7924.014751,5.019000
Activity_1,RUN,7924.932294,7924.932928,0.634000
Activity_1,RUN,7924.933159,7924.935683,2.524000
Activity_1,RUN,7924.935885,7924.936272,0.387000
Activity_1,RUN,7924.936936,7924.936950,0.014000
Activity_1,RUN,7924.937020,7924.937084,0.064000
Activity_1,RUN,7924.937112,7924.937409,0.297000
Activity_1,RUN,7924.937639,7924.939748,2.109000
Activity_1,RUN,7924.939817,7924.940161,0.344000
Activity_1,RUN,7924.940390,7924.951524,11.134000
Activity_1,RUN,7924.951752,7925.016759,65.007000
Activity_1,RUN,7925.943455,7925.954990,11.535000
Activity_1,RUN,7925.955230,7925.956009,0.779000
Activity_1,RUN,7925.956241,7925.976428,20.187000
Activity_1,RUN,7925.976651,7926.025504,48.853000
Activity_1,RUN,7926.759654,7926.759687,0.033000
Activity_1,PREEMPT,7924.009483,7924.009732,0.249000
Activity_1,SLEEP,7924.014751,7924.932294,917.543000
Activity_1,PREEMPT,7924.932928,7924.933159,0.231000
Activity_1,PREEMPT,7924.935683,7924.935885,0.202000
Activity_1,PREEMPT,7924.936272,7924.936936,0.664000
Activity_1,PREEMPT,7924.936950,7924.937020,0.070000
Activity_1,PREEMPT,7924.937084,7924.937112,0.028000
Activity_1,PREEMPT,7924.937409,7924.937639,0.230000
Activity_1,PREEMPT,7924.939748,7924.939817,0.069000
Activity_1,PREEMPT,7924.940161,7924.940390,0.229000
Activity_1,PREEMPT,7924.951524,7924.951752,0.228000
Activity_1,SLEEP,7925.016759,7925.943455,926.696000
Activity_1,PREEMPT,7925.954990,7925.955230,0.240000
Activity_1,PREEMPT,7925.956009,7925.956241,0.232000
Activity_1,PREEMPT,7925.976428,7925.976651,0.223000
Activity_1,SLEEP,7926.025504,7926.759654,734.150000
Activity_1,MARKER_PERIOD_END_Activity_1,7923.932311,7923.932311,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,7923.932312,7923.932312,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,7923.932312,7923.932312,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,7924.014737,7924.014737,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,7924.014748,7924.014748,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,7924.932296,7924.932296,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,7924.932297,7924.932297,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,7924.932297,7924.932297,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,7925.016739,7925.016739,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,7925.016754,7925.016754,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,7925.943457,7925.943457,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,7925.943458,7925.943458,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,7925.943458,7925.943458,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,7926.025492,7926.025492,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,7926.025502,7926.025502,0.0
Activity_1,STAT_PERIOD,0,0,1000.000000
Activity_1,STAT_MEASURED,0,0,1011.161000
Activity_1,STAT_DEADLINE,0,0,1000.000000
Activity_1,STAT_WCET,0,0,82.513000
Activity_1,STAT_ACET,0,0,82.352500
Activity_1,STAT_JITTER,0,0,5.588000
Activity_1,STAT_UTIL,0,0,0.123048
Activity_1,STAT_NRUN,0,0,17
Activity_1,STAT_NPRE,0,0,13
Activity_1,STAT_NSLP,0,0,3
Activity_1,STAT_NMISS,0,0,0
Activity_1,STAT_WSLACK,0,0,915.558000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,16
Activity_1,STAT_MAXGAP,0,0,926.696000
Activity_1,STAT_RUNTOT,0,0,246.096000
Activity_1,STAT_PRETOT,0,0,2.895000
Activity_1,STAT_SLPTOT,0,0,2578.389000
