task,type,start,end,duration_ms
kworker/1:2,STAT_HGAPS,0,0,1.000000
kworker/1:2,STAT_NGAPS,0,0,19
kworker/1:2,STAT_MAXGAP,0,0,639.768000
kworker/1:2,STAT_RUNTOT,0,0,0.309000
kworker/1:2,STAT_PRETOT,0,0,0.000000
kworker/1:2,STAT_SLPTOT,0,0,0.000000
Ciao,RUN,150.859748,150.859781,0.033000
Ciao,RUN,150.859792,150.859803,0.011000
Ciao,RUN,150.859807,150.859889,0.082000
Ciao,RUN,150.998803,151.051798,52.995000
Ciao,RUN,151.052314,151.109895,57.581000
Ciao,RUN,151.151090,151.154195,3.105000
Ciao,RUN,151.154599,151.252529,97.930000
Ciao,RUN,152.922687,152.998808,76.121000
Ciao,RUN,152.999322,153.000026,0.704000
Ciao,RUN,153.000425,153.001338,0.913000
Ciao,RUN,153.001736,153.002760,1.024000
Ciao,RUN,153.003183,153.038978,35.795000
Ciao,RUN,153.039374,153.102421,63.047000
Ciao,RUN,153.102820,153.109893,7.073000
Ciao,RUN,153.151098,153.172879,21.781000
Ciao,RUN,154.859859,154.859898,0.039000
Ciao,RUN,154.918877,154.919114,0.237000
Ciao,PREEMPT,150.859781,150.859792,0.011000
Ciao,SLEEP,150.859803,150.859807,0.004000
Ciao,PREEMPT,150.859889,150.998803,138.914000
Ciao,PREEMPT,151.051798,151.052314,0.516000
Ciao,PREEMPT,151.109895,151.151090,41.195000
Ciao,PREEMPT,151.154195,151.154599,0.404000
Ciao,SLEEP,151.252529,152.922687,1670.158000
Ciao,PREEMPT,152.998808,152.999322,0.514000
Ciao,PREEMPT,153.000026,153.000425,0.399000
Ciao,PREEMPT,153.001338,153.001736,0.398000
Ciao,PREEMPT,153.002760,153.003183,0.423000
Ciao,PREEMPT,153.038978,153.039374,0.396000
Ciao,PREEMPT,153.102421,153.102820,0.399000
Ciao,PREEMPT,153.109893,153.151098,41.205000
Ciao,SLEEP,153.172879,154.859859,1686.980000
Ciao,PREEMPT,154.859898,154.918877,58.979000
Ciao,MARKER_PERIOD_START_Ciao,150.859842,150.859842,0.0
Ciao,MARKER_FUNCTION_START_Ciao,150.859843,150.859843,0.0
Ciao,MARKER_FUNCTION_END_Ciao,151.252509,151.252509,0.0
Ciao,MARKER_SLEEP_START_Ciao,151.252524,151.252524,0.0
Ciao,MARKER_PERIOD_END_Ciao,152.922689,152.922689,0.0
Ciao,MARKER_PERIOD_START_Ciao,152.922690,152.922690,0.0
Ciao,MARKER_FUNCTION_START_Ciao,152.922691,152.922691,0.0
Ciao,MARKER_FUNCTION_END_Ciao,153.172866,153.172866,0.0
Ciao,MARKER_SLEEP_START_Ciao,153.172876,153.172876,0.0
Ciao,MARKER_PERIOD_END_Ciao,154.859881,154.859881,0.0
Ciao,MARKER_PERIOD_START_Ciao,154.859884,154.859884,0.0
Ciao,MARKER_FUNCTION_START_Ciao,154.859886,154.859886,0.0
Ciao,STAT_PERIOD,0,0,2000.000000
Ciao,STAT_MEASURED,0,0,2062.848000
Ciao,STAT_DEADLINE,0,0,2000.000000
Ciao,STAT_WCET,0,0,211.660000
Ciao,STAT_ACET,0,0,209.068500
Ciao,STAT_JITTER,0,0,62.827000
Ciao,STAT_UTIL,0,0,0.104618
Ciao,STAT_NRUN,0,0,17
Ciao,STAT_NPRE,0,0,13
Ciao,STAT_NSLP,0,0,3
Ciao,STAT_NMISS,0,0,0
Ciao,STAT_WSLACK,0,0,1607.333000
Ciao,STAT_HGAPS,0,0,1.000000
Ciao,STAT_NGAPS,0,0,16
Ciao,STAT_MAXGAP,0,0,1686.980000
Ciao,STAT_RUNTOT,0,0,418.471000
Ciao,STAT_PRETOT,0,0,283.753000
Ciao,STAT_SLPTOT,0,0,3357.142000
altitudine,RUN,150.859869,150.859875,0.006000
altitudine,RUN,150.859889,150.915308,55.419000
altitudine,RUN,151.109895,151.151090,41.195000
altitudine,RUN,151.359969,151.436183,76.214000
altitudine,RUN,151.609896,151.651305,41.409000
altitudine,RUN,151.859914,151.934098,74.184000
altitudine,RUN,152.109934,152.186959,77.025000
altitudine,RUN,152.360054,152.435238,75.184000
altitudine,RUN,152.609926,152.687589,77.663000
altitudine,RUN,152.859965,152.922085,62.120000
altitudine,RUN,153.109893,153.151098,41.205000
altitudine,RUN,153.359896,153.405264,45.368000
altitudine,RUN,153.609919,153.687450,77.531000
altitudine,RUN,153.859929,153.937178,77.249000
altitudine,RUN,154.109899,154.151386,41.487000
altitudine,RUN,154.359929,154.439355,79.426000
altitudine,RUN,154.609893,154.651111,41.218000
altitudine,RUN,154.859898,154.918865,58.967000
altitudine,PREEMPT,150.859875,150.859889,0.014000
altitudine,SLEEP,150.915308,151.109895,194.587000
altitudine,SLEEP,151.151090,151.359969,208.879000
altitudine,SLEEP,151.436183,151.609896,173.713000
altitudine,SLEEP,151.651305,151.859914,208.609000
altitudine,SLEEP,151.934098,152.109934,175.836000
altitudine,SLEEP,152.186959,152.360054,173.095000
altitudine,SLEEP,152.435238,152.609926,174.688000
altitudine,SLEEP,152.687589,152.859965,172.376000
altitudine,SLEEP,152.922085,153.109893,187.808000
altitudine,SLEEP,153.151098,153.359896,208.798000
altitudine,SLEEP,153.405264,153.609919,204.655000
altitudine,SLEEP,153.687450,153.859929,172.479000
altitudine,SLEEP,153.937178,154.109899,172.721000
altitudine,SLEEP,154.151386,154.359929,208.543000
altitudine,SLEEP,154.439355,154.609893,170.538000
altitudine,SLEEP,154.651111,154.859898,208.787000
altitudine,MARKER_PERIOD_START_altitudine,150.859893,150.859893,0.0
altitudine,MARKER_FUNCTION_START_altitudine,150.859894,150.859894,0.0
altitudine,MARKER_FUNCTION_END_altitudine,150.915275,150.915275,0.0
altitudine,MARKER_SLEEP_START_altitudine,150.915305,150.915305,0.0
altitudine,MARKER_PERIOD_END_altitudine,151.109903,151.109903,0.0
altitudine,MARKER_PERIOD_START_altitudine,151.109904,151.109904,0.0
altitudine,MARKER_FUNCTION_START_altitudine,151.109905,151.109905,0.0
altitudine,MARKER_FUNCTION_END_altitudine,151.151074,151.151074,0.0
altitudine,MARKER_SLEEP_START_altitudine,151.151088,151.151088,0.0
altitudine,MARKER_PERIOD_END_altitudine,151.359990,151.359990,0.0
altitudine,MARKER_PERIOD_START_altitudine,151.359993,151.359993,0.0
altitudine,MARKER_FUNCTION_START_altitudine,151.359995,151.359995,0.0
altitudine,MARKER_FUNCTION_END_altitudine,151.436166,151.436166,0.0
altitudine,MARKER_SLEEP_START_altitudine,151.436180,151.436180,0.0
altitudine,MARKER_PERIOD_END_altitudine,151.609900,151.609900,0.0
altitudine,MARKER_PERIOD_START_altitudine,151.609901,151.609901,0.0
altitudine,MARKER_FUNCTION_START_altitudine,151.609901,151.609901,0.0
altitudine,MARKER_FUNCTION_END_altitudine,151.651286,151.651286,0.0
altitudine,MARKER_SLEEP_START_altitudine,151.651302,151.651302,0.0
altitudine,MARKER_PERIOD_END_altitudine,151.859928,151.859928,0.0
altitudine,MARKER_PERIOD_START_altitudine,151.859930,151.859930,0.0
altitudine,MARKER_FUNCTION_START_altitudine,151.859932,151.859932,0.0
altitudine,MARKER_FUNCTION_END_altitudine,151.934079,151.934079,0.0
altitudine,MARKER_SLEEP_START_altitudine,151.934095,151.934095,0.0
altitudine,MARKER_PERIOD_END_altitudine,152.109962,152.109962,0.0
altitudine,MARKER_PERIOD_START_altitudine,152.109965,152.109965,0.0
altitudine,MARKER_FUNCTION_START_altitudine,152.109966,152.109966,0.0
altitudine,MARKER_FUNCTION_END_altitudine,152.186942,152.186942,0.0
altitudine,MARKER_SLEEP_START_altitudine,152.186955,152.186955,0.0
altitudine,MARKER_PERIOD_END_altitudine,152.360082,152.360082,0.0
altitudine,MARKER_PERIOD_START_altitudine,152.360085,152.360085,0.0
altitudine,MARKER_FUNCTION_START_altitudine,152.360086,152.360086,0.0
altitudine,MARKER_FUNCTION_END_altitudine,152.435219,152.435219,0.0
altitudine,MARKER_SLEEP_START_altitudine,152.435234,152.435234,0.0
altitudine,MARKER_PERIOD_END_altitudine,152.609945,152.609945,0.0
altitudine,MARKER_PERIOD_START_altitudine,152.609948,152.609948,0.0
altitudine,MARKER_FUNCTION_START_altitudine,152.609949,152.609949,0.0
altitudine,MARKER_FUNCTION_END_altitudine,152.687571,152.687571,0.0
altitudine,MARKER_SLEEP_START_altitudine,152.687585,152.687585,0.0
altitudine,MARKER_PERIOD_END_altitudine,152.859991,152.859991,0.0
altitudine,MARKER_PERIOD_START_altitudine,152.859993,152.859993,0.0
altitudine,MARKER_FUNCTION_START_altitudine,152.859995,152.859995,0.0
altitudine,MARKER_FUNCTION_END_altitudine,152.922067,152.922067,0.0
altitudine,MARKER_SLEEP_START_altitudine,152.922082,152.922082,0.0
altitudine,MARKER_PERIOD_END_altitudine,153.109898,153.109898,0.0
altitudine,MARKER_PERIOD_START_altitudine,153.109899,153.109899,0.0
altitudine,MARKER_FUNCTION_START_altitudine,153.109900,153.109900,0.0
altitudine,MARKER_FUNCTION_END_altitudine,153.151084,153.151084,0.0
altitudine,MARKER_SLEEP_START_altitudine,153.151096,153.151096,0.0
altitudine,MARKER_PERIOD_END_altitudine,153.359899,153.359899,0.0
altitudine,MARKER_PERIOD_START_altitudine,153.359900,153.359900,0.0
altitudine,MARKER_FUNCTION_START_altitudine,153.359901,153.359901,0.0
altitudine,MARKER_FUNCTION_END_altitudine,153.405218,153.405218,0.0
altitudine,MARKER_SLEEP_START_altitudine,153.405245,153.405245,0.0
altitudine,MARKER_PERIOD_END_altitudine,153.609940,153.609940,0.0
altitudine,MARKER_PERIOD_START_altitudine,153.609943,153.609943,0.0
altitudine,MARKER_FUNCTION_START_altitudine,153.609944,153.609944,0.0
altitudine,MARKER_FUNCTION_END_altitudine,153.687431,153.687431,0.0
altitudine,MARKER_SLEEP_START_altitudine,153.687447,153.687447,0.0
altitudine,MARKER_PERIOD_END_altitudine,153.859950,153.859950,0.0
altitudine,MARKER_PERIOD_START_altitudine,153.859953,153.859953,0.0
altitudine,MARKER_FUNCTION_START_altitudine,153.859954,153.859954,0.0
altitudine,MARKER_FUNCTION_END_altitudine,153.937161,153.937161,0.0
altitudine,MARKER_SLEEP_START_altitudine,153.937175,153.937175,0.0
altitudine,MARKER_PERIOD_END_altitudine,154.109914,154.109914,0.0
altitudine,MARKER_PERIOD_START_altitudine,154.109916,154.109916,0.0
altitudine,MARKER_FUNCTION_START_altitudine,154.109917,154.109917,0.0
altitudine,MARKER_FUNCTION_END_altitudine,154.151364,154.151364,0.0
altitudine,MARKER_SLEEP_START_altitudine,154.151383,154.151383,0.0
altitudine,MARKER_PERIOD_END_altitudine,154.359959,154.359959,0.0
altitudine,MARKER_PERIOD_START_altitudine,154.359962,154.359962,0.0
altitudine,MARKER_FUNCTION_START_altitudine,154.359963,154.359963,0.0
altitudine,MARKER_FUNCTION_END_altitudine,154.439335,154.439335,0.0
altitudine,MARKER_SLEEP_START_altitudine,154.439351,154.439351,0.0
altitudine,MARKER_PERIOD_END_altitudine,154.609896,154.609896,0.0
altitudine,MARKER_PERIOD_START_altitudine,154.609896,154.609896,0.0
altitudine,MARKER_FUNCTION_START_altitudine,154.609897,154.609897,0.0
altitudine,MARKER_FUNCTION_END_altitudine,154.651095,154.651095,0.0
altitudine,MARKER_SLEEP_START_altitudine,154.651109,154.651109,0.0
altitudine,MARKER_PERIOD_END_altitudine,154.859903,154.859903,0.0
altitudine,MARKER_PERIOD_START_altitudine,154.859905,154.859905,0.0
altitudine,MARKER_FUNCTION_START_altitudine,154.859906,154.859906,0.0
altitudine,STAT_PERIOD,0,0,250.000000
altitudine,STAT_MEASURED,0,0,250.011000
altitudine,STAT_DEADLINE,0,0,250.000000
altitudine,STAT_WCET,0,0,79.396000
altitudine,STAT_ACET,0,0,61.491688
altitudine,STAT_JITTER,0,0,0.067298
altitudine,STAT_UTIL,0,0,0.260718
altitudine,STAT_NRUN,0,0,18
altitudine,STAT_NPRE,0,0,1
altitudine,STAT_NSLP,0,0,16
altitudine,STAT_NMISS,0,0,0
altitudine,STAT_WSLACK,0,0,170.627000
altitudine,STAT_HGAPS,0,0,1.000000
altitudine,STAT_NGAPS,0,0,17
altitudine,STAT_MAXGAP,0,0,208.879000
altitudine,STAT_RUNTOT,0,0,1042.870000
altitudine,STAT_PRETOT,0,0,0.014000
altitudine,STAT_SLPTOT,0,0,3016.112000
rollio,RUN,150.859931,150.859938,0.007000
rollio,RUN,150.915308,150.949408,34.100000
rollio,RUN,150.949931,150.998803,48.872000
rollio,RUN,151.515361,151.565697,50.336000
rollio,RUN,151.566199,151.609896,43.697000
rollio,RUN,151.651305,151.666218,14.913000
rollio,RUN,151.666627,151.675322,8.695000
rollio,RUN,152.187550,152.270086,82.536000
rollio,RUN,152.715353,152.728890,13.537000
rollio,RUN,152.729034,152.729391,0.357000
rollio,RUN,152.729889,152.739047,9.158000
rollio,RUN,152.739936,152.739944,0.008000
rollio,RUN,152.740427,152.741040,0.613000
rollio,RUN,152.741350,152.744550,3.200000
rollio,RUN,152.744960,152.749684,4.724000
rollio,RUN,152.750079,152.792718,42.639000
rollio,RUN,152.793131,152.794365,1.234000
rollio,RUN,152.794759,152.813207,18.448000
rollio,RUN,152.813622,152.822820,9.198000
rollio,RUN,153.315318,153.359896,44.578000
rollio,RUN,153.405264,153.408041,2.777000
rollio,RUN,153.408562,153.465095,56.533000
rollio,RUN,153.937604,154.020196,82.592000
rollio,RUN,154.515415,154.533466,18.051000
rollio,RUN,154.533997,154.609893,75.896000
rollio,RUN,154.651111,154.673747,22.636000
rollio,RUN,154.918865,154.918877,0.012000
rollio,SLEEP,150.859938,150.915308,55.370000
rollio,PREEMPT,150.949408,150.949931,0.523000
rollio,SLEEP,150.998803,151.515361,516.558000
rollio,PREEMPT,151.565697,151.566199,0.502000
rollio,PREEMPT,151.609896,151.651305,41.409000
rollio,PREEMPT,151.666218,151.666627,0.409000
rollio,SLEEP,151.675322,152.187550,512.228000
rollio,SLEEP,152.270086,152.715353,445.267000
rollio,PREEMPT,152.728890,152.729034,0.144000
rollio,PREEMPT,152.729391,152.729889,0.498000
rollio,PREEMPT,152.739047,152.739936,0.889000
rollio,PREEMPT,152.739944,152.740427,0.483000
rollio,PREEMPT,152.741040,152.741350,0.310000
rollio,PREEMPT,152.744550,152.744960,0.410000
rollio,PREEMPT,152.749684,152.750079,0.395000
rollio,PREEMPT,152.792718,152.793131,0.413000
rollio,PREEMPT,152.794365,152.794759,0.394000
rollio,PREEMPT,152.813207,152.813622,0.415000
rollio,SLEEP,152.822820,153.315318,492.498000
rollio,PREEMPT,153.359896,153.405264,45.368000
rollio,PREEMPT,153.408041,153.408562,0.521000
rollio,SLEEP,153.465095,153.937604,472.509000
rollio,SLEEP,154.020196,154.515415,495.219000
rollio,PREEMPT,154.533466,154.533997,0.531000
rollio,PREEMPT,154.609893,154.651111,41.218000
rollio,SLEEP,154.673747,154.918865,245.118000
rollio,MARKER_PERIOD_START_rollio,150.915311,150.915311,0.0
rollio,MARKER_FUNCTION_START_rollio,150.915312,150.915312,0.0
rollio,MARKER_FUNCTION_END_rollio,150.998786,150.998786,0.0
rollio,MARKER_SLEEP_START_rollio,150.998800,150.998800,0.0
rollio,MARKER_PERIOD_END_rollio,151.515382,151.515382,0.0
rollio,MARKER_PERIOD_START_rollio,151.515385,151.515385,0.0
rollio,MARKER_FUNCTION_START_rollio,151.515386,151.515386,0.0
rollio,MARKER_FUNCTION_END_rollio,151.675310,151.675310,0.0
rollio,MARKER_SLEEP_START_rollio,151.675320,151.675320,0.0
rollio,MARKER_PERIOD_END_rollio,152.187552,152.187552,0.0
rollio,MARKER_PERIOD_START_rollio,152.187553,152.187553,0.0
rollio,MARKER_FUNCTION_START_rollio,152.187553,152.187553,0.0
rollio,MARKER_FUNCTION_END_rollio,152.270073,152.270073,0.0
rollio,MARKER_SLEEP_START_rollio,152.270083,152.270083,0.0
rollio,MARKER_PERIOD_END_rollio,152.715415,152.715415,0.0
rollio,MARKER_PERIOD_START_rollio,152.715418,152.715418,0.0
rollio,MARKER_FUNCTION_START_rollio,152.715419,152.715419,0.0
rollio,MARKER_FUNCTION_END_rollio,152.822803,152.822803,0.0
rollio,MARKER_SLEEP_START_rollio,152.822818,152.822818,0.0
rollio,MARKER_PERIOD_END_rollio,153.315334,153.315334,0.0
rollio,MARKER_PERIOD_START_rollio,153.315337,153.315337,0.0
rollio,MARKER_FUNCTION_START_rollio,153.315338,153.315338,0.0
rollio,MARKER_FUNCTION_END_rollio,153.465080,153.465080,0.0
rollio,MARKER_SLEEP_START_rollio,153.465092,153.465092,0.0
rollio,MARKER_PERIOD_END_rollio,153.937606,153.937606,0.0
rollio,MARKER_PERIOD_START_rollio,153.937607,153.937607,0.0
rollio,MARKER_FUNCTION_START_rollio,153.937608,153.937608,0.0
rollio,MARKER_FUNCTION_END_rollio,154.020181,154.020181,0.0
rollio,MARKER_SLEEP_START_rollio,154.020193,154.020193,0.0
rollio,MARKER_PERIOD_END_rollio,154.515443,154.515443,0.0
rollio,MARKER_PERIOD_START_rollio,154.515445,154.515445,0.0
rollio,MARKER_FUNCTION_START_rollio,154.515447,154.515447,0.0
rollio,MARKER_FUNCTION_END_rollio,154.673733,154.673733,0.0
rollio,MARKER_SLEEP_START_rollio,154.673744,154.673744,0.0
rollio,STAT_PERIOD,0,0,600.000000
rollio,STAT_MEASURED,0,0,600.074000
rollio,STAT_DEADLINE,0,0,500.000000
rollio,STAT_WCET,0,0,117.619000
rollio,STAT_ACET,0,0,95.459833
rollio,STAT_JITTER,0,0,43.586685
rollio,STAT_UTIL,0,0,0.191485
rollio,STAT_NRUN,0,0,27
rollio,STAT_NPRE,0,0,18
rollio,STAT_NSLP,0,0,8
rollio,STAT_NMISS,0,0,0
rollio,STAT_WSLACK,0,0,340.075000
rollio,STAT_HGAPS,0,0,1.000000
rollio,STAT_NGAPS,0,0,26
rollio,STAT_MAXGAP,0,0,516.558000
rollio,STAT_RUNTOT,0,0,689.347000
rollio,STAT_PRETOT,0,0,134.832000
rollio,STAT_SLPTOT,0,0,3234.767000
