task,type,start,end,duration_ms
kworker/1:1H,RUN,5113.762484,5113.762499,0.015000
kworker/1:1H,RUN,5113.869645,5113.869657,0.012000
kworker/1:1H,RUN,5113.882454,5113.882464,0.010000
kworker/1:1H,RUN,5113.902484,5113.902498,0.014000
kworker/1:1H,RUN,5113.962482,5113.962502,0.020000
kworker/1:1H,RUN,5113.982449,5113.982458,0.009000
kworker/1:1H,RUN,5114.022455,5114.022468,0.013000
kworker/1:1H,RUN,5114.036309,5114.036318,0.009000
kworker/1:1H,RUN,5114.969294,5114.969307,0.013000
kworker/1:1H,RUN,5114.985958,5114.985975,0.017000
kworker/1:1H,RUN,5115.069275,5115.069291,0.016000
kworker/1:1H,RUN,5115.085899,5115.085907,0.008000
kworker/1:1H,RUN,5115.102482,5115.102495,0.013000
kworker/1:1H,RUN,5115.102555,5115.102561,0.006000
kworker/1:1H,RUN,5115.119292,5115.119306,0.014000
kworker/1:1H,RUN,5115.122431,5115.122446,0.015000
kworker/1:1H,RUN,5115.152559,5115.152575,0.016000
kworker/1:1H,RUN,5115.335818,5115.335831,0.013000
kworker/1:1H,RUN,5115.352498,5115.352509,0.011000
kworker/1:1H,RUN,5115.369151,5115.369162,0.011000
kworker/1:1H,RUN,5115.385845,5115.385854,0.009000
kworker/1:1H,RUN,5116.002448,5116.002463,0.015000
kworker/1:1H,RUN,5116.018951,5116.018962,0.011000
kworker/1:1H,RUN,5116.230682,5116.230687,0.005000
kworker/1:1H,RUN,5116.642449,5116.642466,0.017000
kworker/1:1H,RUN,5116.652056,5116.652068,0.012000
kworker/1:1H,RUN,5117.362430,5117.362442,0.012000
kworker/1:1H,RUN,5117.485140,5117.485156,0.016000
kworker/1:1H,RUN,5117.501769,5117.501780,0.011000
kworker/1:1H,RUN,5117.568458,5117.568473,0.015000
kworker/1:1H,RUN,5117.718416,5117.718426,0.010000
kworker/1:1H,RUN,5117.922426,5117.922435,0.009000
kworker/1:1H,RUN,5117.934957,5117.934966,0.009000
kworker/1:1H,RUN,5117.942500,5117.942512,0.012000
kworker/1:1H,RUN,5117.962427,5117.962444,0.017000
kworker/1:1H,RUN,5117.984977,5117.984983,0.006000
kworker/1:1H,RUN,5118.122440,5118.122456,0.016000
kworker/1:1H,RUN,5118.134885,5118.134894,0.009000
kworker/1:1H,RUN,5118.142476,5118.142488,0.012000
kworker/1:1H,RUN,5118.151533,5118.151548,0.015000
kworker/1:1H,RUN,5118.162464,5118.162480,0.016000
kworker/1:1H,RUN,5118.184873,5118.184880,0.007000
kworker/1:1H,RUN,5118.201566,5118.201574,0.008000
kworker/1:1H,RUN,5118.218223,5118.218231,0.008000
kworker/1:1H,RUN,5118.262427,5118.262443,0.016000
kworker/1:1H,RUN,5118.268203,5118.268210,0.007000
kworker/1:1H,RUN,5118.302428,5118.302458,0.030000
kworker/1:1H,RUN,5118.318192,5118.318204,0.012000
kworker/1:1H,RUN,5118.368190,5118.368203,0.013000
kworker/1:1H,RUN,5118.382491,5118.382503,0.012000
kworker/1:1H,RUN,5118.384829,5118.384841,0.012000
kworker/1:1H,RUN,5118.401509,5118.401523,0.014000
kworker/1:1H,RUN,5118.482489,5118.482497,0.008000
kworker/1:1H,RUN,5118.722469,5118.722483,0.014000
kworker/1:1H,RUN,5118.734665,5118.734674,0.009000
kworker/1:1H,RUN,5118.742426,5118.742436,0.010000
kworker/1:1H,RUN,5118.751384,5118.751394,0.010000
kworker/1:1H,RUN,5118.762476,5118.762490,0.014000
kworker/1:1H,RUN,5118.917987,5118.918004,0.017000
kworker/1:1H,RUN,5118.967969,5118.967977,0.008000
kworker/1:1H,RUN,5118.982458,5118.982466,0.008000
kworker/1:1H,RUN,5119.002487,5119.002494,0.007000
kworker/1:1H,RUN,5119.117901,5119.117912,0.011000
kworker/1:1H,RUN,5119.167912,5119.167923,0.011000
kworker/1:1H,RUN,5119.182458,5119.182467,0.009000
kworker/1:1H,RUN,5119.202475,5119.202485,0.010000
kworker/1:1H,RUN,5119.217858,5119.217867,0.009000
kworker/1:1H,RUN,5119.267844,5119.267855,0.011000
kworker/1:1H,RUN,5119.282455,5119.282463,0.008000
kworker/1:1H,RUN,5119.302442,5119.302455,0.013000
kworker/1:1H,RUN,5119.317825,5119.317836,0.011000
kworker/1:1H,RUN,5119.367785,5119.367793,0.008000
kworker/1:1H,RUN,5119.382460,5119.382471,0.011000
kworker/1:1H,RUN,5119.402478,5119.402489,0.011000
kworker/1:1H,RUN,5119.417767,5119.417776,0.009000
kworker/1:1H,RUN,5120.034272,5120.034289,0.017000
kworker/1:1H,RUN,5120.962463,5120.962477,0.014000
kworker/1:1H,RUN,5121.117232,5121.117241,0.009000
kworker/1:1H,RUN,5121.517112,5121.517122,0.010000
kworker/1:1H,RUN,5121.522424,5121.522432,0.008000
kworker/1:1H,RUN,5121.533720,5121.533729,0.009000
kworker/1:1H,RUN,5121.850323,5121.850347,0.024000
kworker/1:1H,RUN,5121.867002,5121.867012,0.010000
kworker/1:1H,RUN,5122.082443,5122.082454,0.011000
kworker/1:1H,RUN,5122.200200,5122.200215,0.015000
kworker/1:1H,RUN,5122.262429,5122.262439,0.010000
kworker/1:1H,RUN,5122.322430,5122.322444,0.014000
kworker/1:1H,RUN,5122.382430,5122.382440,0.010000
kworker/1:1H,STAT_PERIOD,0,0,0.000000
kworker/1:1H,STAT_MEASURED,0,0,-1.000000
kworker/1:1H,STAT_DEADLINE,0,0,0.000000
kworker/1:1H,STAT_WCET,0,0,0.031000
kworker/1:1H,STAT_ACET,0,0,0.011451
kworker/1:1H,STAT_JITTER,0,0,-1.000000
kworker/1:1H,STAT_UTIL,0,0,0.000135
kworker/1:1H,STAT_NRUN,0,0,224
kworker/1:1H,STAT_NPRE,0,0,0
kworker/1:1H,STAT_NSLP,0,0,0
kworker/1:1H,STAT_NMISS,0,0,0
kworker/1:1H,STAT_WSLACK,0,0,-999999.000000
kworker/1:1H,STAT_HGAPS,0,0,1.000000
kworker/1:1H,STAT_NGAPS,0,0,223
kworker/1:1H,STAT_MAXGAP,0,0,932.976000
kworker/1:1H,STAT_RUNTOT,0,0,2.565000
kworker/1:1H,STAT_PRETOT,0,0,0.000000
kworker/1:1H,STAT_SLPTOT,0,0,0.000000
kworker/1:0,RUN,5103.673679,5103.673690,0.011000
kworker/1:0,RUN,5103.700641,5103.700647,0.006000
kworker/1:0,RUN,5103.796606,5103.796608,0.002000
kworker/1:0,RUN,5103.799604,5103.799607,0.003000
kworker/1:0,RUN,5103.853639,5103.853652,0.013000
kworker/1:0,RUN,5103.855651,5103.855653,0.002000
kworker/1:0,RUN,5103.893951,5103.893961,0.010000
kworker/1:0,RUN,5103.895618,5103.895619,0.001000
kworker/1:0,RUN,5103.900716,5103.900718,0.002000
kworker/1:0,RUN,5103.952623,5103.952626,0.003000
kworker/1:0,RUN,5103.954637,5103.954638,0.001000
kworker/1:0,RUN,5104.148599,5104.148604,0.005000
kworker/1:0,RUN,5104.198611,5104.198616,0.005000
kworker/1:0,RUN,5104.201596,5104.201598,0.002000
kworker/1:0,RUN,5104.212639,5104.212645,0.006000
kworker/1:0,RUN,5104.252624,5104.252635,0.011000
kworker/1:0,RUN,5104.255619,5104.255621,0.002000
kworker/1:0,RUN,5104.276643,5104.276650,0.007000
kworker/1:0,RUN,5104.299596,5104.299599,0.003000
kworker/1:0,RUN,5104.400596,5104.400597,0.001000
kworker/1:0,RUN,5104.633771,5104.633778,0.007000
kworker/1:0,RUN,5104.730740,5104.730744,0.004000
kworker/1:0,RUN,5104.799628,5104.799630,0.002000
kworker/1:0,RUN,5104.801620,5104.801622,0.002000
kworker/1:0,RUN,5104.824610,5104.824613,0.003000
kworker/1:0,RUN,5104.835623,5104.835628,0.005000
kworker/1:0,RUN,5104.901631,5104.901633,0.002000
kworker/1:0,RUN,5104.934777,5104.934810,0.033000
kworker/1:0,RUN,5104.967613,5104.967615,0.002000
kworker/1:0,RUN,5104.969618,5104.969623,0.005000
kworker/1:0,RUN,5104.980599,5104.980605,0.006000
kworker/1:0,RUN,5105.051674,5105.051686,0.012000
kworker/1:0,RUN,5105.180626,5105.180633,0.007000
kworker/1:0,RUN,5105.180636,5105.180639,0.003000
kworker/1:0,RUN,5105.195628,5105.195630,0.002000
kworker/1:0,RUN,5105.197586,5105.197588,0.002000
kworker/1:0,RUN,5105.201727,5105.201849,0.122000
kworker/1:0,RUN,5105.202322,5105.202421,0.099000
kworker/1:0,RUN,5105.202668,5105.202736,0.068000
kworker/1:0,RUN,5105.203071,5105.203100,0.029000
kworker/1:0,RUN,5105.203444,5105.203506,0.062000
kworker/1:0,RUN,5105.203636,5105.203679,0.043000
kworker/1:0,RUN,5105.204260,5105.204351,0.091000
kworker/1:0,RUN,5105.204691,5105.204717,0.026000
kworker/1:0,RUN,5105.205070,5105.205179,0.109000
kworker/1:0,RUN,5105.205507,5105.205533,0.026000
kworker/1:0,RUN,5105.205880,5105.205961,0.081000
kworker/1:0,RUN,5105.206534,5105.206611,0.077000
kworker/1:0,RUN,5105.206945,5105.206973,0.028000
kworker/1:0,RUN,5105.207322,5105.207419,0.097000
kworker/1:0,RUN,5105.207754,5105.207781,0.027000
kworker/1:0,RUN,5105.208130,5105.208209,0.079000
kworker/1:0,RUN,5105.209150,5105.209251,0.101000
kworker/1:0,RUN,5105.209411,5105.209451,0.040000
kworker/1:0,RUN,5105.209786,5105.209826,0.040000
kworker/1:0,RUN,5105.210167,5105.210229,0.062000
kworker/1:0,RUN,5105.210357,5105.210424,0.067000
kworker/1:0,RUN,5105.210973,5105.211098,0.125000
kworker/1:0,RUN,5105.211436,5105.211531,0.095000
kworker/1:0,RUN,5105.211868,5105.211965,0.097000
kworker/1:0,RUN,5105.212125,5105.212165,0.040000
kworker/1:0,RUN,5105.212507,5105.212549,0.042000
kworker/1:0,RUN,5105.213179,5105.213286,0.107000
kworker/1:0,RUN,5105.213708,5105.213777,0.069000
kworker/1:0,RUN,5105.214117,5105.214206,0.089000
kworker/1:0,RUN,5105.214543,5105.214648,0.105000
kworker/1:0,RUN,5105.214974,5105.215001,0.027000
kworker/1:0,RUN,5105.215354,5105.215429,0.075000
kworker/1:0,RUN,5105.215795,5105.215818,0.023000
kworker/1:0,RUN,5105.216414,5105.216483,0.069000
kworker/1:0,RUN,5105.216817,5105.216847,0.030000
kworker/1:0,RUN,5105.216987,5105.217053,0.066000
kworker/1:0,RUN,5105.217564,5105.217624,0.060000
kworker/1:0,RUN,5105.299595,5105.299601,0.006000
kworker/1:0,RUN,5105.300588,5105.300593,0.005000
kworker/1:0,RUN,5105.317588,5105.317589,0.001000
kworker/1:0,RUN,5105.334635,5105.334641,0.006000
kworker/1:0,RUN,5105.338635,5105.338637,0.002000
kworker/1:0,RUN,5105.395586,5105.395587,0.001000
kworker/1:0,RUN,5105.397586,5105.397588,0.002000
kworker/1:0,RUN,5105.402585,5105.402586,0.001000
kworker/1:0,RUN,5105.405602,5105.405609,0.007000
kworker/1:0,RUN,5105.418584,5105.418587,0.003000
kworker/1:0,RUN,5105.452584,5105.452586,0.002000
kworker/1:0,RUN,5105.454611,5105.454619,0.008000
kworker/1:0,RUN,5105.459613,5105.459626,0.013000
kworker/1:0,RUN,5105.499621,5105.499639,0.018000
kworker/1:0,RUN,5105.518586,5105.518589,0.003000
kworker/1:0,RUN,5105.552586,5105.552588,0.002000
kworker/1:0,RUN,5105.557629,5105.557631,0.002000
kworker/1:0,RUN,5105.585610,5105.585611,0.001000
kworker/1:0,RUN,5105.587584,5105.587589,0.005000
kworker/1:0,RUN,5105.652616,5105.652618,0.002000
kworker/1:0,RUN,5105.654583,5105.654585,0.002000
kworker/1:0,RUN,5105.657626,5105.657627,0.001000
kworker/1:0,RUN,5105.751703,5105.751711,0.008000
kworker/1:0,RUN,5105.752604,5105.752606,0.002000
kworker/1:0,RUN,5105.755606,5105.755614,0.008000
kworker/1:0,RUN,5105.796592,5105.796595,0.003000
kworker/1:0,RUN,5105.798623,5105.798626,0.003000
kworker/1:0,RUN,5105.813707,5105.813710,0.003000
kworker/1:0,RUN,5105.852607,5105.852612,0.005000
kworker/1:0,RUN,5105.855801,5105.855807,0.006000
kworker/1:0,RUN,5105.862576,5105.862601,0.025000
kworker/1:0,RUN,5105.883728,5105.883739,0.011000
kworker/1:0,RUN,5105.887581,5105.887592,0.011000
kworker/1:0,RUN,5105.905600,5105.905635,0.035000
kworker/1:0,RUN,5105.952580,5105.952587,0.007000
kworker/1:0,RUN,5105.954625,5105.954629,0.004000
kworker/1:0,RUN,5105.958611,5105.958612,0.001000
kworker/1:0,RUN,5105.997613,5105.997628,0.015000
kworker/1:0,RUN,5106.000620,5106.000639,0.019000
kworker/1:0,RUN,5106.000644,5106.000648,0.004000
kworker/1:0,RUN,5106.051579,5106.051582,0.003000
kworker/1:0,RUN,5106.054616,5106.054645,0.029000
kworker/1:0,RUN,5106.070621,5106.070623,0.002000
kworker/1:0,RUN,5106.078596,5106.078597,0.001000
kworker/1:0,RUN,5106.081619,5106.081622,0.003000
kworker/1:0,RUN,5106.085580,5106.085582,0.002000
kworker/1:0,RUN,5106.097645,5106.097647,0.002000
kworker/1:0,RUN,5106.102632,5106.102634,0.002000
kworker/1:0,RUN,5106.152605,5106.152611,0.006000
kworker/1:0,RUN,5106.253628,5106.253631,0.003000
kworker/1:0,RUN,5106.260592,5106.260605,0.013000
kworker/1:0,RUN,5106.302603,5106.302608,0.005000
kworker/1:0,RUN,5106.351576,5106.351579,0.003000
kworker/1:0,RUN,5106.354606,5106.354631,0.025000
kworker/1:0,RUN,5106.358577,5106.358579,0.002000
kworker/1:0,RUN,5106.360597,5106.360604,0.007000
kworker/1:0,RUN,5106.378574,5106.378576,0.002000
kworker/1:0,RUN,5106.398578,5106.398580,0.002000
kworker/1:0,RUN,5106.455713,5106.455716,0.003000
kworker/1:0,RUN,5106.480608,5106.480620,0.012000
kworker/1:0,RUN,5106.495625,5106.495627,0.002000
kworker/1:0,RUN,5106.497600,5106.497606,0.006000
kworker/1:0,RUN,5106.500678,5106.500679,0.001000
kworker/1:0,RUN,5106.503609,5106.503610,0.001000
kworker/1:0,RUN,5106.505679,5106.505682,0.003000
kworker/1:0,RUN,5106.537573,5106.537575,0.002000
kworker/1:0,RUN,5106.558205,5106.558217,0.012000
kworker/1:0,RUN,5106.558606,5106.558607,0.001000
kworker/1:0,RUN,5106.561594,5106.561603,0.009000
kworker/1:0,RUN,5106.586573,5106.586576,0.003000
kworker/1:0,RUN,5106.587579,5106.587585,0.006000
kworker/1:0,RUN,5106.587592,5106.587593,0.001000
kworker/1:0,RUN,5106.595590,5106.595592,0.002000
kworker/1:0,RUN,5106.597593,5106.597596,0.003000
kworker/1:0,RUN,5106.599618,5106.599619,0.001000
kworker/1:0,RUN,5106.602570,5106.652620,50.050000
kworker/1:0,RUN,5106.652617,5106.708580,55.963000
kworker/1:0,RUN,5106.708573,5106.713579,5.006000
kworker/1:0,RUN,5106.713576,5106.723639,10.063000
kworker/1:0,RUN,5106.723624,5106.726641,3.017000
kworker/1:0,RUN,5106.726599,5106.784618,58.019000
kworker/1:0,RUN,5106.784603,5106.808578,23.975000
kworker/1:0,RUN,5106.808568,5106.828615,20.047000
kworker/1:0,RUN,5106.828601,5106.888571,59.970000
kworker/1:0,RUN,5106.888569,5106.900617,12.048000
kworker/1:0,RUN,5106.900612,5106.902596,1.984000
kworker/1:0,RUN,5106.902588,5106.951575,48.987000
kworker/1:0,RUN,5106.951572,5106.967602,16.030000
kworker/1:0,RUN,5106.967593,5107.199677,232.084000
kworker/1:0,RUN,5107.199671,5107.200664,0.993000
kworker/1:0,RUN,5107.200663,5107.284610,83.947000
kworker/1:0,RUN,5107.284604,5107.296565,11.961000
kworker/1:0,RUN,5107.296563,5107.299597,3.034000
kworker/1:0,RUN,5107.299588,5107.302563,2.975000
kworker/1:0,RUN,5107.302561,5107.318631,16.070000
kworker/1:0,RUN,5107.318605,5107.354636,36.031000
kworker/1:0,RUN,5107.354598,5107.396606,42.008000
kworker/1:0,RUN,5107.396604,5107.399575,2.971000
kworker/1:0,RUN,5107.399571,5107.534609,135.038000
kworker/1:0,RUN,5107.534604,5107.695610,161.006000
kworker/1:0,RUN,5107.695593,5107.697591,1.998000
kworker/1:0,RUN,5107.697582,5107.732593,35.011000
kworker/1:0,RUN,5107.732590,5107.775607,43.017000
kworker/1:0,RUN,5107.775595,5107.797610,22.015000
kworker/1:0,RUN,5107.797601,5107.799584,1.983000
kworker/1:0,RUN,5107.799583,5107.851598,52.015000
kworker/1:0,RUN,5107.851589,5107.901599,50.010000
kworker/1:0,RUN,5107.901598,5107.983589,81.991000
kworker/1:0,RUN,5107.983587,5107.995584,11.997000
kworker/1:0,RUN,5107.995582,5107.997627,2.045000
kworker/1:0,RUN,5107.997592,5108.000561,2.969000
kworker/1:0,RUN,5108.000559,5108.019620,19.061000
kworker/1:0,RUN,5108.019598,5108.033564,13.966000
kworker/1:0,RUN,5108.033561,5108.035562,2.001000
kworker/1:0,RUN,5108.035559,5108.050559,15.000000
kworker/1:0,RUN,5108.050557,5108.077613,27.056000
kworker/1:0,RUN,5108.077611,5108.079599,1.988000
kworker/1:0,RUN,5108.079589,5108.081622,2.033000
kworker/1:0,RUN,5108.081617,5108.096562,14.945000
kworker/1:0,RUN,5108.096560,5108.099559,2.999000
kworker/1:0,RUN,5108.099557,5108.165608,66.051000
kworker/1:0,RUN,5108.165592,5108.178606,13.014000
kworker/1:0,RUN,5108.178604,5108.195606,17.002000
kworker/1:0,RUN,5108.195603,5108.197598,1.995000
kworker/1:0,RUN,5108.197597,5108.199591,1.994000
kworker/1:0,RUN,5108.199586,5108.218613,19.027000
kworker/1:0,RUN,5108.218599,5108.236763,18.164000
kworker/1:0,RUN,5108.236646,5108.237256,0.610000
kworker/1:0,RUN,5108.237169,5108.237440,0.271000
kworker/1:0,RUN,5108.237417,5108.237825,0.408000
kworker/1:0,RUN,5108.237797,5108.238241,0.444000
kworker/1:0,RUN,5108.238173,5108.238413,0.240000
kworker/1:0,RUN,5108.238369,5108.239059,0.690000
kworker/1:0,RUN,5108.238976,5108.239492,0.516000
kworker/1:0,RUN,5108.239398,5108.239936,0.538000
kworker/1:0,RUN,5108.239822,5108.240364,0.542000
kworker/1:0,RUN,5108.240274,5108.240719,0.445000
kworker/1:0,RUN,5108.240693,5108.241631,0.938000
kworker/1:0,RUN,5108.241586,5108.242045,0.459000
kworker/1:0,RUN,5108.241980,5108.242487,0.507000
kworker/1:0,RUN,5108.242389,5108.242869,0.480000
kworker/1:0,RUN,5108.242839,5108.243258,0.419000
kworker/1:0,RUN,5108.243222,5108.244034,0.812000
kworker/1:0,RUN,5108.243914,5108.244226,0.312000
kworker/1:0,RUN,5108.244201,5108.244619,0.418000
kworker/1:0,RUN,5108.244584,5108.244988,0.404000
kworker/1:0,RUN,5108.244957,5108.245251,0.294000
kworker/1:0,RUN,5108.245134,5108.245851,0.717000
kworker/1:0,RUN,5108.245734,5108.246281,0.547000
kworker/1:0,RUN,5108.246205,5108.246709,0.504000
kworker/1:0,RUN,5108.246639,5108.246915,0.276000
kworker/1:0,RUN,5108.246875,5108.247282,0.407000
kworker/1:0,RUN,5108.247259,5108.247991,0.732000
kworker/1:0,RUN,5108.247888,5108.248445,0.557000
kworker/1:0,RUN,5108.248375,5108.248818,0.443000
kworker/1:0,RUN,5108.248791,5108.249228,0.437000
kworker/1:0,RUN,5108.249161,5108.249599,0.438000
kworker/1:0,RUN,5108.249558,5108.250014,0.456000
kworker/1:0,RUN,5108.249948,5108.250215,0.267000
kworker/1:0,RUN,5108.250174,5108.250786,0.612000
kworker/1:0,RUN,5108.250746,5108.251196,0.450000
kworker/1:0,RUN,5108.251128,5108.251606,0.478000
kworker/1:0,RUN,5108.251541,5108.266594,15.053000
kworker/1:0,RUN,5108.266592,5108.268603,2.011000
kworker/1:0,RUN,5108.268587,5108.283573,14.986000
kworker/1:0,RUN,5108.283571,5108.296581,13.010000
kworker/1:0,RUN,5108.296579,5108.298842,2.263000
kworker/1:0,RUN,5108.298836,5108.300554,1.718000
kworker/1:0,RUN,5108.300552,5108.303555,3.003000
kworker/1:0,RUN,5108.303552,5108.416596,113.044000
kworker/1:0,RUN,5108.416593,5108.433555,16.962000
kworker/1:0,RUN,5108.433553,5108.452559,19.006000
kworker/1:0,RUN,5108.452556,5108.461602,9.046000
kworker/1:0,RUN,5108.461601,5108.463582,1.981000
kworker/1:0,RUN,5108.463574,5108.469605,6.031000
kworker/1:0,RUN,5108.469602,5108.478586,8.984000
kworker/1:0,RUN,5108.478584,5108.480595,2.011000
kworker/1:0,RUN,5108.480588,5108.484554,3.966000
kworker/1:0,RUN,5108.484552,5108.499617,15.065000
kworker/1:0,RUN,5108.499598,5108.499623,0.025000
kworker/1:0,RUN,5108.499620,5108.551559,51.939000
kworker/1:0,RUN,5108.551554,5108.553596,2.042000
kworker/1:0,RUN,5108.553593,5108.560600,7.007000
kworker/1:0,RUN,5108.560597,5108.599591,38.994000
kworker/1:0,RUN,5108.599576,5108.602562,2.986000
kworker/1:0,RUN,5108.602556,5108.629575,27.019000
kworker/1:0,RUN,5108.629570,5108.692593,63.023000
kworker/1:0,RUN,5108.692589,5108.751916,59.327000
kworker/1:0,RUN,5108.751913,5108.753597,1.684000
kworker/1:0,RUN,5108.753596,5108.758574,4.978000
kworker/1:0,RUN,5108.758572,5108.760584,2.012000
kworker/1:0,RUN,5108.760582,5108.768603,8.021000
kworker/1:0,RUN,5108.768585,5108.778553,9.968000
kworker/1:0,RUN,5108.778551,5108.785553,7.002000
kworker/1:0,RUN,5108.785550,5108.787589,2.039000
kworker/1:0,RUN,5108.787578,5108.852601,65.023000
kworker/1:0,RUN,5108.852591,5108.855584,2.993000
kworker/1:0,RUN,5108.855576,5108.858591,3.015000
kworker/1:0,RUN,5108.858590,5108.860601,2.011000
kworker/1:0,RUN,5108.860595,5108.897039,36.444000
kworker/1:0,RUN,5108.897027,5108.898589,1.562000
kworker/1:0,RUN,5108.898588,5108.901592,3.004000
kworker/1:0,RUN,5108.901590,5108.903601,2.011000
kworker/1:0,RUN,5108.903598,5108.999552,95.954000
kworker/1:0,RUN,5108.999549,5109.002549,3.000000
kworker/1:0,RUN,5109.002547,5109.019617,17.070000
kworker/1:0,RUN,5109.019585,5109.050556,30.971000
kworker/1:0,RUN,5109.050553,5109.140548,89.995000
kworker/1:0,RUN,5109.140543,5109.191555,51.012000
kworker/1:0,RUN,5109.191550,5109.193591,2.041000
kworker/1:0,RUN,5109.193589,5109.195579,1.990000
kworker/1:0,RUN,5109.195577,5109.206579,11.002000
kworker/1:0,RUN,5109.206576,5109.217606,11.030000
kworker/1:0,RUN,5109.217598,5109.223564,5.966000
kworker/1:0,RUN,5109.223562,5109.225568,2.006000
kworker/1:0,RUN,5109.225562,5109.241593,16.031000
kworker/1:0,RUN,5109.241588,5109.269607,28.019000
kworker/1:0,RUN,5109.269604,5109.332575,62.971000
kworker/1:0,RUN,5109.332571,5109.567601,235.030000
kworker/1:0,RUN,5109.567580,5109.583581,16.001000
kworker/1:0,RUN,5109.583571,5109.595545,11.974000
kworker/1:0,RUN,5109.595542,5109.597592,2.050000
kworker/1:0,RUN,5109.597581,5109.634544,36.963000
kworker/1:0,RUN,5109.634539,5109.644562,10.023000
kworker/1:0,RUN,5109.644540,5109.656587,12.047000
kworker/1:0,RUN,5109.656581,5109.659595,3.014000
kworker/1:0,RUN,5109.659573,5109.663550,3.977000
kworker/1:0,RUN,5109.663544,5109.666555,3.011000
kworker/1:0,RUN,5109.666538,5109.716597,50.059000
kworker/1:0,RUN,5109.716593,5109.780607,64.014000
kworker/1:0,RUN,5109.780569,5109.868593,88.024000
kworker/1:0,RUN,5109.868586,5109.868602,0.016000
kworker/1:0,RUN,5109.868598,5109.875592,6.994000
kworker/1:0,RUN,5109.875567,5109.933619,58.052000
kworker/1:0,RUN,5109.933593,5109.952572,18.979000
kworker/1:0,RUN,5109.952569,5109.954538,1.969000
kworker/1:0,RUN,5109.954537,5110.020600,66.063000
kworker/1:0,RUN,5110.020560,5110.024597,4.037000
kworker/1:0,RUN,5110.024567,5110.024602,0.035000
kworker/1:0,RUN,5110.024600,5110.034566,9.966000
kworker/1:0,RUN,5110.034559,5110.041586,7.027000
kworker/1:0,RUN,5110.041565,5110.124564,82.999000
kworker/1:0,RUN,5110.124560,5110.124571,0.011000
kworker/1:0,RUN,5110.124568,5110.229575,105.007000
kworker/1:0,RUN,5110.229553,5110.292565,63.012000
kworker/1:0,RUN,5110.292558,5110.496564,204.006000
kworker/1:0,RUN,5110.496561,5110.498581,2.020000
kworker/1:0,RUN,5110.498579,5110.519593,21.014000
kworker/1:0,RUN,5110.519572,5110.598569,78.997000
kworker/1:0,RUN,5110.598562,5110.601568,3.006000
kworker/1:0,RUN,5110.601564,5110.741571,140.007000
kworker/1:0,RUN,5110.741567,5110.797597,56.030000
kworker/1:0,RUN,5110.797595,5110.800530,2.935000
kworker/1:0,RUN,5110.800528,5110.933551,133.023000
kworker/1:0,RUN,5110.933542,5110.996574,63.032000
kworker/1:0,RUN,5110.996558,5111.009592,13.034000
kworker/1:0,RUN,5111.009551,5111.036527,26.976000
kworker/1:0,RUN,5111.036522,5111.036535,0.013000
kworker/1:0,RUN,5111.036531,5111.118574,82.043000
kworker/1:0,RUN,5111.118569,5111.118580,0.011000
kworker/1:0,RUN,5111.118578,5111.200570,81.992000
kworker/1:0,RUN,5111.200569,5111.253692,53.123000
kworker/1:0,RUN,5111.253684,5111.255573,1.889000
kworker/1:0,RUN,5111.255571,5111.280743,25.172000
kworker/1:0,RUN,5111.280632,5111.281261,0.629000
kworker/1:0,RUN,5111.281159,5111.281449,0.290000
kworker/1:0,RUN,5111.281426,5111.281830,0.404000
kworker/1:0,RUN,5111.281799,5111.282241,0.442000
kworker/1:0,RUN,5111.282178,5111.282413,0.235000
kworker/1:0,RUN,5111.282370,5111.283006,0.636000
kworker/1:0,RUN,5111.282966,5111.283421,0.455000
kworker/1:0,RUN,5111.283357,5111.283917,0.560000
kworker/1:0,RUN,5111.283789,5111.284327,0.538000
kworker/1:0,RUN,5111.284260,5111.284716,0.456000
kworker/1:0,RUN,5111.284674,5111.285750,1.076000
kworker/1:0,RUN,5111.285683,5111.286176,0.493000
kworker/1:0,RUN,5111.286089,5111.286622,0.533000
kworker/1:0,RUN,5111.286514,5111.286979,0.465000
kworker/1:0,RUN,5111.286951,5111.287351,0.400000
kworker/1:0,RUN,5111.287323,5111.288053,0.730000
kworker/1:0,RUN,5111.287978,5111.288253,0.275000
kworker/1:0,RUN,5111.288230,5111.288636,0.406000
kworker/1:0,RUN,5111.288613,5111.289010,0.397000
kworker/1:0,RUN,5111.288977,5111.289220,0.243000
kworker/1:0,RUN,5111.289147,5111.289869,0.722000
kworker/1:0,RUN,5111.289759,5111.290296,0.537000
kworker/1:0,RUN,5111.290206,5111.290692,0.486000
kworker/1:0,RUN,5111.290626,5111.290875,0.249000
kworker/1:0,RUN,5111.290853,5111.291241,0.388000
kworker/1:0,RUN,5111.291210,5111.292008,0.798000
kworker/1:0,RUN,5111.291905,5111.292484,0.579000
kworker/1:0,RUN,5111.292391,5111.292841,0.450000
kworker/1:0,RUN,5111.292812,5111.293290,0.478000
kworker/1:0,RUN,5111.293189,5111.293645,0.456000
kworker/1:0,RUN,5111.293619,5111.294064,0.445000
kworker/1:0,RUN,5111.293993,5111.294562,0.569000
kworker/1:0,RUN,5111.294519,5111.294939,0.420000
kworker/1:0,RUN,5111.294906,5111.295346,0.440000
kworker/1:0,RUN,5111.295284,5111.295505,0.221000
kworker/1:0,RUN,5111.295475,5111.296536,1.061000
kworker/1:0,RUN,5111.296470,5111.316526,20.056000
