task,type,start,end,duration_ms
Activity_2,MARKER_FUNCTION_START_Activity_2,10068.159407,10068.159407,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,10068.353779,10068.353779,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,10068.353795,10068.353795,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,10068.459425,10068.459425,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,10068.459427,10068.459427,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,10068.459428,10068.459428,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,10068.642946,10068.642946,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,10068.642962,10068.642962,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,10068.759411,10068.759411,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,10068.759414,10068.759414,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,10068.759415,10068.759415,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,10068.957789,10068.957789,0.0
Activity_2,MARKER_INVERSION_START_Activity_2,10068.957810,10068.957810,0.0
Activity_2,STAT_PERIOD,0,0,300.000000
Activity_2,STAT_MEASURED,0,0,300.021000
Activity_2,STAT_DEADLINE,0,0,300.000000
Activity_2,STAT_WCET,0,0,211.272000
Activity_2,STAT_ACET,0,0,195.074750
Activity_2,STAT_JITTER,0,0,0.041051
Activity_2,STAT_UTIL,0,0,0.815605
Activity_2,STAT_NRUN,0,0,7
Activity_2,STAT_NPRE,0,0,1
Activity_2,STAT_NSLP,0,0,5
Activity_2,STAT_NMISS,0,0,0
Activity_2,STAT_WSLACK,0,0,88.825000
Activity_2,STAT_HGAPS,0,0,1.000000
Activity_2,STAT_NGAPS,0,0,6
Activity_2,STAT_MAXGAP,0,0,116.421000
Activity_2,STAT_RUNTOT,0,0,978.726000
Activity_2,STAT_PRETOT,0,0,0.002000
Activity_2,STAT_SLPTOT,0,0,419.823000
Activity_1_P2,RUN,10070.248951,10070.248960,0.009000
Activity_1_P2,RUN,10070.559218,10070.831189,271.971000
Activity_1_P2,RUN,10070.859304,10071.107082,247.778000
Activity_1_P2,RUN,10071.159206,10071.425840,266.634000
Activity_1_P2,RUN,10071.459217,10071.720475,261.258000
Activity_1_P2,RUN,10071.759192,10071.864032,104.840000
Activity_1_P2,SLEEP,10070.248960,10070.559218,310.258000
Activity_1_P2,SLEEP,10070.831189,10070.859304,28.115000
Activity_1_P2,SLEEP,10071.107082,10071.159206,52.124000
Activity_1_P2,SLEEP,10071.425840,10071.459217,33.377000
Activity_1_P2,SLEEP,10071.720475,10071.759192,38.717000
Activity_1_P2,MARKER_INVERSION_DONE_Activity_1_PRIO_69_PER_300_DEAD_300,10070.248951,10070.248951,0.0
Activity_1_P2,MARKER_SLEEP_START_Activity_1,10070.248955,10070.248955,0.0
Activity_1_P2,MARKER_PERIOD_END_Activity_1,10070.559239,10070.559239,0.0
Activity_1_P2,MARKER_PERIOD_START_Activity_1,10070.559241,10070.559241,0.0
Activity_1_P2,MARKER_FUNCTION_START_Activity_1,10070.559243,10070.559243,0.0
Activity_1_P2,MARKER_FUNCTION_END_Activity_1,10070.831167,10070.831167,0.0
Activity_1_P2,MARKER_SLEEP_START_Activity_1,10070.831184,10070.831184,0.0
Activity_1_P2,MARKER_PERIOD_END_Activity_1,10070.859318,10070.859318,0.0
Activity_1_P2,MARKER_PERIOD_START_Activity_1,10070.859319,10070.859319,0.0
Activity_1_P2,MARKER_FUNCTION_START_Activity_1,10070.859320,10070.859320,0.0
Activity_1_P2,MARKER_FUNCTION_END_Activity_1,10071.107062,10071.107062,0.0
Activity_1_P2,MARKER_SLEEP_START_Activity_1,10071.107077,10071.107077,0.0
Activity_1_P2,MARKER_PERIOD_END_Activity_1,10071.159223,10071.159223,0.0
Activity_1_P2,MARKER_PERIOD_START_Activity_1,10071.159225,10071.159225,0.0
Activity_1_P2,MARKER_FUNCTION_START_Activity_1,10071.159226,10071.159226,0.0
Activity_1_P2,MARKER_FUNCTION_END_Activity_1,10071.425818,10071.425818,0.0
Activity_1_P2,MARKER_SLEEP_START_Activity_1,10071.425835,10071.425835,0.0
Activity_1_P2,MARKER_PERIOD_END_Activity_1,10071.459242,10071.459242,0.0
Activity_1_P2,MARKER_PERIOD_START_Activity_1,10071.459244,10071.459244,0.0
Activity_1_P2,MARKER_FUNCTION_START_Activity_1,10071.459245,10071.459245,0.0
Activity_1_P2,MARKER_FUNCTION_END_Activity_1,10071.720453,10071.720453,0.0
Activity_1_P2,MARKER_SLEEP_START_Activity_1,10071.720470,10071.720470,0.0
Activity_1_P2,MARKER_PERIOD_END_Activity_1,10071.759214,10071.759214,0.0
Activity_1_P2,MARKER_PERIOD_START_Activity_1,10071.759215,10071.759215,0.0
Activity_1_P2,MARKER_FUNCTION_START_Activity_1,10071.759216,10071.759216,0.0
Activity_1_P2,STAT_PERIOD,0,0,300.000000
Activity_1_P2,STAT_MEASURED,0,0,300.019000
Activity_1_P2,STAT_DEADLINE,0,0,300.000000
Activity_1_P2,STAT_WCET,0,0,271.962000
Activity_1_P2,STAT_ACET,0,0,261.908750
Activity_1_P2,STAT_JITTER,0,0,0.063153
Activity_1_P2,STAT_UTIL,0,0,0.960408
Activity_1_P2,STAT_NRUN,0,0,6
Activity_1_P2,STAT_NPRE,0,0,0
Activity_1_P2,STAT_NSLP,0,0,5
Activity_1_P2,STAT_NMISS,0,0,0
Activity_1_P2,STAT_WSLACK,0,0,28.074000
Activity_1_P2,STAT_HGAPS,0,0,1.000000
Activity_1_P2,STAT_NGAPS,0,0,5
Activity_1_P2,STAT_MAXGAP,0,0,310.258000
Activity_1_P2,STAT_RUNTOT,0,0,1152.490000
Activity_1_P2,STAT_PRETOT,0,0,0.000000
Activity_1_P2,STAT_SLPTOT,0,0,462.591000
Activity_2_P2,RUN,10068.957817,10068.957825,0.008000
Activity_2_P2,RUN,10069.059390,10069.241658,182.268000
Activity_2_P2,RUN,10069.859314,10070.060375,201.061000
Activity_2_P2,RUN,10070.659257,10070.826370,167.113000
Activity_2_P2,RUN,10071.459356,10071.639059,179.703000
Activity_2_P2,RUN,10071.863991,10071.864173,0.182000
Activity_2_P2,SLEEP,10068.957825,10069.059390,101.565000
Activity_2_P2,SLEEP,10069.241658,10069.859314,617.656000
Activity_2_P2,SLEEP,10070.060375,10070.659257,598.882000
Activity_2_P2,SLEEP,10070.826370,10071.459356,632.986000
Activity_2_P2,SLEEP,10071.639059,10071.863991,224.932000
Activity_2_P2,MARKER_INVERSION_DONE_Activity_2_PRIO_19_PER_800_DEAD_800,10068.957817,10068.957817,0.0
Activity_2_P2,MARKER_SLEEP_START_Activity_2,10068.957819,10068.957819,0.0
Activity_2_P2,MARKER_PERIOD_END_Activity_2,10069.059409,10069.059409,0.0
Activity_2_P2,MARKER_PERIOD_START_Activity_2,10069.059411,10069.059411,0.0
Activity_2_P2,MARKER_FUNCTION_START_Activity_2,10069.059412,10069.059412,0.0
Activity_2_P2,MARKER_FUNCTION_END_Activity_2,10069.241635,10069.241635,0.0
Activity_2_P2,MARKER_SLEEP_START_Activity_2,10069.241652,10069.241652,0.0
Activity_2_P2,MARKER_PERIOD_END_Activity_2,10069.859339,10069.859339,0.0
Activity_2_P2,MARKER_PERIOD_START_Activity_2,10069.859341,10069.859341,0.0
Activity_2_P2,MARKER_FUNCTION_START_Activity_2,10069.859343,10069.859343,0.0
Activity_2_P2,MARKER_FUNCTION_END_Activity_2,10070.060354,10070.060354,0.0
Activity_2_P2,MARKER_SLEEP_START_Activity_2,10070.060371,10070.060371,0.0
Activity_2_P2,MARKER_PERIOD_END_Activity_2,10070.659268,10070.659268,0.0
Activity_2_P2,MARKER_PERIOD_START_Activity_2,10070.659270,10070.659270,0.0
Activity_2_P2,MARKER_FUNCTION_START_Activity_2,10070.659270,10070.659270,0.0
Activity_2_P2,MARKER_FUNCTION_END_Activity_2,10070.826348,10070.826348,0.0
Activity_2_P2,MARKER_SLEEP_START_Activity_2,10070.826365,10070.826365,0.0
Activity_2_P2,MARKER_PERIOD_END_Activity_2,10071.459372,10071.459372,0.0
Activity_2_P2,MARKER_PERIOD_START_Activity_2,10071.459374,10071.459374,0.0
Activity_2_P2,MARKER_FUNCTION_START_Activity_2,10071.459375,10071.459375,0.0
Activity_2_P2,MARKER_FUNCTION_END_Activity_2,10071.639034,10071.639034,0.0
Activity_2_P2,MARKER_SLEEP_START_Activity_2,10071.639052,10071.639052,0.0
Activity_2_P2,STAT_PERIOD,0,0,800.000000
Activity_2_P2,STAT_MEASURED,0,0,799.930000
Activity_2_P2,STAT_DEADLINE,0,0,800.000000
Activity_2_P2,STAT_WCET,0,0,201.045000
Activity_2_P2,STAT_ACET,0,0,183.477667
Activity_2_P2,STAT_JITTER,0,0,0.082261
Activity_2_P2,STAT_UTIL,0,0,0.304306
Activity_2_P2,STAT_NRUN,0,0,6
Activity_2_P2,STAT_NPRE,0,0,0
Activity_2_P2,STAT_NSLP,0,0,5
Activity_2_P2,STAT_NMISS,0,0,0
Activity_2_P2,STAT_WSLACK,0,0,598.987000
Activity_2_P2,STAT_HGAPS,0,0,1.000000
Activity_2_P2,STAT_NGAPS,0,0,5
Activity_2_P2,STAT_MAXGAP,0,0,632.986000
Activity_2_P2,STAT_RUNTOT,0,0,730.335000
Activity_2_P2,STAT_PRETOT,0,0,0.000000
Activity_2_P2,STAT_SLPTOT,0,0,2176.021000
