task,type,start,end,duration_ms
kworker/1:1H,RUN,5564.200857,5564.200866,0.009000
kworker/1:1H,RUN,5564.267467,5564.267475,0.008000
kworker/1:1H,RUN,5564.282427,5564.282438,0.011000
kworker/1:1H,RUN,5564.302428,5564.302440,0.012000
kworker/1:1H,RUN,5564.317452,5564.317464,0.012000
kworker/1:1H,RUN,5564.322426,5564.322436,0.010000
kworker/1:1H,RUN,5564.334175,5564.334187,0.012000
kworker/1:1H,RUN,5564.342427,5564.342439,0.012000
kworker/1:1H,RUN,5564.350830,5564.350841,0.011000
kworker/1:1H,RUN,5564.362427,5564.362435,0.008000
kworker/1:1H,RUN,5564.400818,5564.400835,0.017000
kworker/1:1H,RUN,5564.422427,5564.422437,0.010000
kworker/1:1H,RUN,5564.434108,5564.434118,0.010000
kworker/1:1H,RUN,5564.442424,5564.442431,0.007000
kworker/1:1H,RUN,5564.667335,5564.667348,0.013000
kworker/1:1H,RUN,5565.017236,5565.017254,0.018000
kworker/1:1H,RUN,5565.022425,5565.022438,0.013000
kworker/1:1H,RUN,5565.250471,5565.250483,0.012000
kworker/1:1H,RUN,5565.262426,5565.262434,0.008000
kworker/1:1H,RUN,5565.305308,5565.305316,0.008000
kworker/1:1H,RUN,5565.324105,5565.324120,0.015000
kworker/1:1H,RUN,5565.766998,5565.767006,0.008000
kworker/1:1H,STAT_PERIOD,0,0,0.000000
kworker/1:1H,STAT_MEASURED,0,0,-1.000000
kworker/1:1H,STAT_DEADLINE,0,0,0.000000
kworker/1:1H,STAT_WCET,0,0,0.018000
kworker/1:1H,STAT_ACET,0,0,0.010333
kworker/1:1H,STAT_JITTER,0,0,-1.000000
kworker/1:1H,STAT_UTIL,0,0,0.000161
kworker/1:1H,STAT_NRUN,0,0,39
kworker/1:1H,STAT_NPRE,0,0,0
kworker/1:1H,STAT_NSLP,0,0,0
kworker/1:1H,STAT_NMISS,0,0,0
kworker/1:1H,STAT_WSLACK,0,0,-999999.000000
kworker/1:1H,STAT_HGAPS,0,0,1.000000
kworker/1:1H,STAT_NGAPS,0,0,38
kworker/1:1H,STAT_MAXGAP,0,0,442.878000
kworker/1:1H,STAT_RUNTOT,0,0,0.403000
kworker/1:1H,STAT_PRETOT,0,0,0.000000
kworker/1:1H,STAT_SLPTOT,0,0,0.000000
kworker/1:0,RUN,5563.430134,5563.430137,0.003000
kworker/1:0,RUN,5563.685159,5563.685166,0.007000
kworker/1:0,RUN,5563.749198,5563.749200,0.002000
kworker/1:0,RUN,5564.382229,5564.382232,0.003000
kworker/1:0,RUN,5564.388270,5564.388282,0.012000
kworker/1:0,RUN,5564.388288,5564.388291,0.003000
kworker/1:0,RUN,5564.389276,5564.389284,0.008000
kworker/1:0,RUN,5564.453249,5564.453255,0.006000
kworker/1:0,RUN,5564.479242,5564.479248,0.006000
kworker/1:0,RUN,5564.481247,5564.481252,0.005000
kworker/1:0,RUN,5564.496260,5564.496264,0.004000
kworker/1:0,RUN,5564.500241,5564.500242,0.001000
kworker/1:0,RUN,5564.513270,5564.513271,0.001000
kworker/1:0,RUN,5564.517281,5564.517307,0.026000
kworker/1:0,RUN,5564.519354,5564.519360,0.006000
kworker/1:0,RUN,5564.521273,5564.521278,0.005000
kworker/1:0,RUN,5564.571265,5564.571272,0.007000
kworker/1:0,RUN,5564.574250,5564.574256,0.006000
kworker/1:0,RUN,5564.581249,5564.581251,0.002000
kworker/1:0,RUN,5564.709283,5564.709307,0.024000
kworker/1:0,RUN,5564.773288,5564.773308,0.020000
kworker/1:0,RUN,5564.812716,5564.812721,0.005000
kworker/1:0,RUN,5564.817311,5564.817317,0.006000
kworker/1:0,RUN,5564.840261,5564.840263,0.002000
kworker/1:0,RUN,5564.842285,5564.842286,0.001000
kworker/1:0,RUN,5564.960314,5564.960318,0.004000
kworker/1:0,RUN,5564.963297,5564.963301,0.004000
kworker/1:0,RUN,5564.966271,5564.966277,0.006000
kworker/1:0,RUN,5565.022328,5565.022332,0.004000
kworker/1:0,RUN,5565.031310,5565.031312,0.002000
kworker/1:0,RUN,5565.093419,5565.093426,0.007000
kworker/1:0,RUN,5565.099316,5565.099324,0.008000
kworker/1:0,RUN,5565.349307,5565.349314,0.007000
kworker/1:0,RUN,5565.409336,5565.409341,0.005000
kworker/1:0,RUN,5565.411321,5565.411326,0.005000
kworker/1:0,RUN,5565.413322,5565.413333,0.011000
kworker/1:0,RUN,5565.415320,5565.415326,0.006000
kworker/1:0,RUN,5565.417315,5565.417322,0.007000
kworker/1:0,RUN,5565.419316,5565.419320,0.004000
kworker/1:0,RUN,5565.421319,5565.421323,0.004000
kworker/1:0,RUN,5565.424319,5565.424323,0.004000
kworker/1:0,RUN,5565.464346,5565.464351,0.005000
kworker/1:0,RUN,5565.466347,5565.466348,0.001000
kworker/1:0,RUN,5565.669370,5565.669378,0.008000
kworker/1:0,RUN,5565.733382,5565.733398,0.016000
kworker/1:0,PREEMPT,5564.388282,5564.388288,0.006000
kworker/1:0,STAT_PERIOD,0,0,0.000000
kworker/1:0,STAT_MEASURED,0,0,-1.000000
kworker/1:0,STAT_DEADLINE,0,0,0.000000
kworker/1:0,STAT_WCET,0,0,0.026000
kworker/1:0,STAT_ACET,0,0,0.006422
kworker/1:0,STAT_JITTER,0,0,-1.000000
kworker/1:0,STAT_UTIL,0,0,0.000116
kworker/1:0,STAT_NRUN,0,0,45
kworker/1:0,STAT_NPRE,0,0,1
kworker/1:0,STAT_NSLP,0,0,0
kworker/1:0,STAT_NMISS,0,0,0
kworker/1:0,STAT_WSLACK,0,0,-999999.000000
kworker/1:0,STAT_HGAPS,0,0,1.000000
kworker/1:0,STAT_NGAPS,0,0,44
kworker/1:0,STAT_MAXGAP,0,0,633.029000
kworker/1:0,STAT_RUNTOT,0,0,0.289000
kworker/1:0,STAT_PRETOT,0,0,0.006000
kworker/1:0,STAT_SLPTOT,0,0,0.000000
Activity_1,RUN,5563.403927,5563.403939,0.012000
Activity_1,RUN,5563.403941,5563.403957,0.016000
Activity_1,RUN,5563.403962,5563.403964,0.002000
Activity_1,RUN,5563.513889,5563.547330,33.441000
Activity_1,RUN,5563.547428,5563.549221,1.793000
Activity_1,RUN,5563.549308,5563.549468,0.160000
Activity_1,RUN,5563.549555,5563.549595,0.040000
Activity_1,RUN,5563.549693,5563.549747,0.054000
Activity_1,RUN,5563.549835,5563.549875,0.040000
Activity_1,RUN,5563.549967,5563.549985,0.018000
Activity_1,RUN,5563.550074,5563.550114,0.040000
Activity_1,RUN,5563.550205,5563.550223,0.018000
Activity_1,RUN,5563.550312,5563.550351,0.039000
Activity_1,RUN,5563.550439,5563.550750,0.311000
Activity_1,RUN,5563.550844,5563.550880,0.036000
Activity_1,RUN,5563.550971,5563.551041,0.070000
Activity_1,RUN,5563.551131,5563.551150,0.019000
Activity_1,RUN,5563.551243,5563.551287,0.044000
Activity_1,RUN,5563.551375,5563.551393,0.018000
Activity_1,RUN,5563.551482,5563.551545,0.063000
Activity_1,RUN,5563.551633,5563.551651,0.018000
Activity_1,RUN,5563.551746,5563.551786,0.040000
Activity_1,RUN,5563.551882,5563.551900,0.018000
Activity_1,RUN,5563.551992,5563.552033,0.041000
Activity_1,RUN,5563.552121,5563.552142,0.021000
Activity_1,RUN,5563.552231,5563.552301,0.070000
Activity_1,RUN,5563.552389,5563.552407,0.018000
Activity_1,RUN,5563.552500,5563.552547,0.047000
Activity_1,RUN,5563.552640,5563.552658,0.018000
Activity_1,RUN,5563.552754,5563.552772,0.018000
Activity_1,RUN,5563.552852,5563.553047,0.195000
Activity_1,RUN,5563.553135,5563.553171,0.036000
Activity_1,RUN,5563.553267,5563.553313,0.046000
Activity_1,RUN,5563.553401,5563.553419,0.018000
Activity_1,RUN,5563.553513,5563.553553,0.040000
Activity_1,RUN,5563.553640,5563.553658,0.018000
Activity_1,RUN,5563.553753,5563.553805,0.052000
Activity_1,RUN,5563.553893,5563.553932,0.039000
Activity_1,RUN,5563.554021,5563.554039,0.018000
Activity_1,RUN,5563.554127,5563.554166,0.039000
Activity_1,RUN,5563.554254,5563.554272,0.018000
Activity_1,RUN,5563.554368,5563.554408,0.040000
Activity_1,RUN,5563.554490,5563.555092,0.602000
Activity_1,RUN,5563.555187,5563.555223,0.036000
Activity_1,RUN,5563.555312,5563.555397,0.085000
Activity_1,RUN,5563.555485,5563.555503,0.018000
Activity_1,RUN,5563.555597,5563.555652,0.055000
Activity_1,RUN,5563.555740,5563.555758,0.018000
Activity_1,RUN,5563.555847,5563.555916,0.069000
Activity_1,RUN,5563.556005,5563.556045,0.040000
Activity_1,RUN,5563.556133,5563.556151,0.018000
Activity_1,RUN,5563.556240,5563.556280,0.040000
Activity_1,RUN,5563.556368,5563.556387,0.019000
Activity_1,RUN,5563.556475,5563.556515,0.040000
Activity_1,RUN,5563.556604,5563.556930,0.326000
Activity_1,RUN,5563.557022,5563.557065,0.043000
Activity_1,RUN,5563.557158,5563.557228,0.070000
Activity_1,RUN,5563.557320,5563.557345,0.025000
Activity_1,RUN,5563.557438,5563.557485,0.047000
Activity_1,RUN,5563.557577,5563.557595,0.018000
Activity_1,RUN,5563.557691,5563.557752,0.061000
Activity_1,RUN,5563.557839,5563.557857,0.018000
Activity_1,RUN,5563.557951,5563.557991,0.040000
Activity_1,RUN,5563.558082,5563.558101,0.019000
Activity_1,RUN,5563.558195,5563.558243,0.048000
Activity_1,RUN,5563.558332,5563.558371,0.039000
Activity_1,RUN,5563.558459,5563.558478,0.019000
Activity_1,RUN,5563.558566,5563.558902,0.336000
Activity_1,RUN,5563.558982,5563.559302,0.320000
Activity_1,RUN,5563.559389,5563.559425,0.036000
Activity_1,RUN,5563.559519,5563.559598,0.079000
Activity_1,RUN,5563.559690,5563.559708,0.018000
Activity_1,RUN,5563.559797,5563.561294,1.497000
Activity_1,RUN,5563.561384,5563.653987,92.603000
Activity_1,RUN,5563.768292,5563.904009,135.717000
Activity_1,RUN,5564.019593,5564.022155,2.562000
Activity_1,RUN,5564.022194,5564.154032,131.838000
Activity_1,RUN,5564.270634,5564.329925,59.291000
Activity_1,RUN,5565.404138,5565.404145,0.007000
Activity_1,RUN,5565.532836,5565.532841,0.005000
Activity_1,RUN,5565.532864,5565.532869,0.005000
Activity_1,RUN,5565.532895,5565.532900,0.005000
Activity_1,RUN,5565.532928,5565.532930,0.002000
Activity_1,RUN,5565.532954,5565.532959,0.005000
Activity_1,RUN,5565.532988,5565.532989,0.001000
Activity_1,RUN,5565.533026,5565.533028,0.002000
Activity_1,RUN,5565.533049,5565.533054,0.005000
Activity_1,RUN,5565.533079,5565.533080,0.001000
Activity_1,RUN,5565.533109,5565.533110,0.001000
Activity_1,RUN,5565.533135,5565.533139,0.004000
Activity_1,RUN,5565.533215,5565.533221,0.006000
Activity_1,RUN,5565.533240,5565.538070,4.830000
Activity_1,RUN,5565.538139,5565.542760,4.621000
Activity_1,RUN,5565.542875,5565.542902,0.027000
Activity_1,RUN,5565.542923,5565.542928,0.005000
Activity_1,RUN,5565.542955,5565.543502,0.547000
Activity_1,RUN,5565.543535,5565.544022,0.487000
Activity_1,RUN,5565.544059,5565.560162,16.103000
Activity_1,RUN,5565.560222,5565.564872,4.650000
Activity_1,RUN,5565.564954,5565.564985,0.031000
Activity_1,RUN,5565.565015,5565.565061,0.046000
Activity_1,RUN,5565.565276,5565.565617,0.341000
Activity_1,RUN,5565.565654,5565.565732,0.078000
Activity_1,RUN,5565.565770,5565.565840,0.070000
Activity_1,RUN,5565.565952,5565.565979,0.027000
Activity_1,RUN,5565.566005,5565.566379,0.374000
Activity_1,RUN,5565.566466,5565.566608,0.142000
Activity_1,RUN,5565.566646,5565.567209,0.563000
Activity_1,RUN,5565.567301,5565.567341,0.040000
Activity_1,RUN,5565.567435,5565.567486,0.051000
Activity_1,RUN,5565.567582,5565.567622,0.040000
Activity_1,RUN,5565.567710,5565.567729,0.019000
Activity_1,RUN,5565.567824,5565.567863,0.039000
Activity_1,RUN,5565.567950,5565.567968,0.018000
Activity_1,RUN,5565.568063,5565.568105,0.042000
Activity_1,RUN,5565.568188,5565.568500,0.312000
Activity_1,RUN,5565.568591,5565.568627,0.036000
Activity_1,RUN,5565.568721,5565.568765,0.044000
Activity_1,RUN,5565.568857,5565.568876,0.019000
Activity_1,RUN,5565.568969,5565.569010,0.041000
Activity_1,RUN,5565.569102,5565.569120,0.018000
Activity_1,RUN,5565.569210,5565.569286,0.076000
Activity_1,RUN,5565.569377,5565.569395,0.018000
Activity_1,RUN,5565.569490,5565.569530,0.040000
Activity_1,RUN,5565.569618,5565.569636,0.018000
Activity_1,RUN,5565.569730,5565.569774,0.044000
Activity_1,RUN,5565.569867,5565.569892,0.025000
Activity_1,RUN,5565.569981,5565.570044,0.063000
Activity_1,RUN,5565.570131,5565.570150,0.019000
Activity_1,RUN,5565.570243,5565.570284,0.041000
Activity_1,RUN,5565.570574,5565.570578,0.004000
Activity_1,RUN,5565.570616,5565.570683,0.067000
Activity_1,RUN,5565.570823,5565.570824,0.001000
Activity_1,RUN,5565.570850,5565.570854,0.004000
Activity_1,RUN,5565.570876,5565.570885,0.009000
Activity_1,RUN,5565.570913,5565.570956,0.043000
Activity_1,RUN,5565.571298,5565.571334,0.036000
Activity_1,RUN,5565.571422,5565.571440,0.018000
Activity_1,RUN,5565.571534,5565.571574,0.040000
Activity_1,RUN,5565.571663,5565.571681,0.018000
Activity_1,RUN,5565.571776,5565.571828,0.052000
Activity_1,RUN,5565.571917,5565.571963,0.046000
Activity_1,RUN,5565.572055,5565.572080,0.025000
Activity_1,RUN,5565.572169,5565.572209,0.040000
Activity_1,RUN,5565.572297,5565.572315,0.018000
Activity_1,RUN,5565.572406,5565.572453,0.047000
Activity_1,RUN,5565.572535,5565.573255,0.720000
Activity_1,RUN,5565.573360,5565.573396,0.036000
Activity_1,RUN,5565.573485,5565.573578,0.093000
Activity_1,RUN,5565.573666,5565.573685,0.019000
Activity_1,RUN,5565.573781,5565.573828,0.047000
Activity_1,RUN,5565.573916,5565.573934,0.018000
Activity_1,RUN,5565.574029,5565.574085,0.056000
Activity_1,RUN,5565.574173,5565.574213,0.040000
Activity_1,RUN,5565.574306,5565.574327,0.021000
Activity_1,RUN,5565.574415,5565.574526,0.111000
Activity_1,RUN,5565.574615,5565.574633,0.018000
Activity_1,RUN,5565.574721,5565.574768,0.047000
Activity_1,RUN,5565.574856,5565.575171,0.315000
Activity_1,RUN,5565.575264,5565.575306,0.042000
Activity_1,RUN,5565.575419,5565.575457,0.038000
Activity_1,RUN,5565.575545,5565.575563,0.018000
Activity_1,RUN,5565.575657,5565.575697,0.040000
Activity_1,RUN,5565.575784,5565.575803,0.019000
Activity_1,RUN,5565.575897,5565.575949,0.052000
Activity_1,RUN,5565.576036,5565.576055,0.019000
Activity_1,RUN,5565.576148,5565.576188,0.040000
Activity_1,RUN,5565.576276,5565.576294,0.018000
Activity_1,RUN,5565.576390,5565.576430,0.040000
Activity_1,RUN,5565.576527,5565.576566,0.039000
Activity_1,RUN,5565.576659,5565.576677,0.018000
Activity_1,RUN,5565.576773,5565.576819,0.046000
Activity_1,RUN,5565.576907,5565.576925,0.018000
Activity_1,RUN,5565.577021,5565.577061,0.040000
Activity_1,RUN,5565.577149,5565.577453,0.304000
Activity_1,RUN,5565.577547,5565.577590,0.043000
Activity_1,RUN,5565.577681,5565.579448,1.767000
Activity_1,RUN,5565.579538,5565.581825,2.287000
Activity_1,RUN,5565.581906,5565.581945,0.039000
Activity_1,RUN,5565.581974,5565.590026,8.052000
Activity_1,RUN,5565.590063,5565.590132,0.069000
Activity_1,RUN,5565.590192,5565.590235,0.043000
Activity_1,RUN,5565.590262,5565.590384,0.122000
Activity_1,RUN,5565.590421,5565.590491,0.070000
Activity_1,RUN,5565.590619,5565.590725,0.106000
Activity_1,RUN,5565.590763,5565.590835,0.072000
Activity_1,RUN,5565.590880,5565.590922,0.042000
Activity_1,RUN,5565.590948,5565.590951,0.003000
Activity_1,RUN,5565.591008,5565.591012,0.004000
Activity_1,RUN,5565.591028,5565.591040,0.012000
Activity_1,RUN,5565.591063,5565.591326,0.263000
Activity_1,RUN,5565.591364,5565.591429,0.065000
Activity_1,RUN,5565.591482,5565.592177,0.695000
Activity_1,RUN,5565.592215,5565.592284,0.069000
Activity_1,RUN,5565.592341,5565.602753,10.412000
Activity_1,RUN,5565.602850,5565.602855,0.005000
Activity_1,RUN,5565.602882,5565.602910,0.028000
Activity_1,RUN,5565.602936,5565.603530,0.594000
Activity_1,RUN,5565.603568,5565.603938,0.370000
Activity_1,RUN,5565.603972,5565.617770,13.798000
Activity_1,RUN,5565.617852,5565.617890,0.038000
Activity_1,RUN,5565.617918,5565.617925,0.007000
Activity_1,RUN,5565.617944,5565.618016,0.072000
Activity_1,RUN,5565.618054,5565.618123,0.069000
Activity_1,RUN,5565.618183,5565.618630,0.447000
Activity_1,RUN,5565.618665,5565.619196,0.531000
Activity_1,RUN,5565.619233,5565.619302,0.069000
Activity_1,RUN,5565.619375,5565.619399,0.024000
Activity_1,RUN,5565.619425,5565.619428,0.003000
Activity_1,RUN,5565.619454,5565.619558,0.104000
Activity_1,RUN,5565.619603,5565.619981,0.378000
Activity_1,RUN,5565.620018,5565.621433,1.415000
Activity_1,RUN,5565.621492,5565.621517,0.025000
Activity_1,RUN,5565.621541,5565.621545,0.004000
Activity_1,RUN,5565.621568,5565.621607,0.039000
Activity_1,RUN,5565.621645,5565.621715,0.070000
Activity_1,RUN,5565.621752,5565.622219,0.467000
Activity_1,RUN,5565.622252,5565.626784,4.532000
Activity_1,RUN,5565.626834,5565.626881,0.047000
Activity_1,RUN,5565.626906,5565.626911,0.005000
Activity_1,RUN,5565.626933,5565.627012,0.079000
Activity_1,RUN,5565.627050,5565.627119,0.069000
Activity_1,RUN,5565.627160,5565.627560,0.400000
Activity_1,RUN,5565.627597,5565.627758,0.161000
Activity_1,RUN,5565.627796,5565.627864,0.068000
Activity_1,RUN,5565.627913,5565.627957,0.044000
Activity_1,RUN,5565.628012,5565.628017,0.005000
Activity_1,RUN,5565.628034,5565.628040,0.006000
Activity_1,RUN,5565.628063,5565.628724,0.661000
Activity_1,RUN,5565.628762,5565.634706,5.944000
Activity_1,RUN,5565.634743,5565.634967,0.224000
Activity_1,RUN,5565.635001,5565.635075,0.074000
Activity_1,RUN,5565.635143,5565.635157,0.014000
Activity_1,RUN,5565.635183,5565.635187,0.004000
Activity_1,RUN,5565.635213,5565.635237,0.024000
Activity_1,RUN,5565.635275,5565.635564,0.289000
Activity_1,RUN,5565.635602,5565.635700,0.098000
Activity_1,RUN,5565.635734,5565.635918,0.184000
Activity_1,RUN,5565.635956,5565.636227,0.271000
Activity_1,RUN,5565.636265,5565.636900,0.635000
Activity_1,RUN,5565.636937,5565.637192,0.255000
Activity_1,RUN,5565.637226,5565.637560,0.334000
Activity_1,RUN,5565.637598,5565.637686,0.088000
Activity_1,RUN,5565.637840,5565.637868,0.028000
Activity_1,RUN,5565.637893,5565.637897,0.004000
Activity_1,RUN,5565.637923,5565.640059,2.136000
Activity_1,RUN,5565.640118,5565.640159,0.041000
Activity_1,RUN,5565.640185,5565.644272,4.087000
Activity_1,RUN,5565.644321,5565.644366,0.045000
Activity_1,RUN,5565.644392,5565.644428,0.036000
Activity_1,RUN,5565.644466,5565.644729,0.263000
Activity_1,RUN,5565.644766,5565.644844,0.078000
Activity_1,RUN,5565.644874,5565.645010,0.136000
Activity_1,RUN,5565.645044,5565.645311,0.267000
Activity_1,RUN,5565.645348,5565.645420,0.072000
Activity_1,RUN,5565.645531,5565.645657,0.126000
Activity_1,RUN,5565.645695,5565.645763,0.068000
Activity_1,RUN,5565.645852,5565.645866,0.014000
Activity_1,RUN,5565.645892,5565.645895,0.003000
Activity_1,RUN,5565.645922,5565.645926,0.004000
Activity_1,RUN,5565.645951,5565.645956,0.005000
Activity_1,RUN,5565.645981,5565.645985,0.004000
Activity_1,RUN,5565.646013,5565.654166,8.153000
Activity_1,RUN,5565.771790,5565.771820,0.030000
Activity_1,RUN,5565.771875,5565.771878,0.003000
Activity_1,RUN,5565.771956,5565.771962,0.006000
Activity_1,RUN,5565.772013,5565.772017,0.004000
Activity_1,RUN,5565.772092,5565.772102,0.010000
Activity_1,RUN,5565.772129,5565.772134,0.005000
Activity_1,RUN,5565.772186,5565.772193,0.007000
Activity_1,RUN,5565.772225,5565.782761,10.536000
Activity_1,RUN,5565.782871,5565.782877,0.006000
Activity_1,RUN,5565.782898,5565.782902,0.004000
Activity_1,RUN,5565.782930,5565.782932,0.002000
Activity_1,RUN,5565.782959,5565.782968,0.009000
Activity_1,RUN,5565.782995,5565.783022,0.027000
Activity_1,RUN,5565.783059,5565.784411,1.352000
Activity_1,RUN,5565.784449,5565.808523,24.074000
Activity_1,RUN,5565.808559,5565.808624,0.065000
Activity_1,RUN,5565.808723,5565.808770,0.047000
Activity_1,RUN,5565.808791,5565.808924,0.133000
Activity_1,RUN,5565.808970,5565.808994,0.024000
Activity_1,RUN,5565.809017,5565.809358,0.341000
Activity_1,RUN,5565.809396,5565.809547,0.151000
Activity_1,RUN,5565.809585,5565.809654,0.069000
Activity_1,RUN,5565.809799,5565.809806,0.007000
Activity_1,RUN,5565.809834,5565.809915,0.081000
Activity_1,RUN,5565.809948,5565.810022,0.074000
Activity_1,RUN,5565.810078,5565.810102,0.024000
Activity_1,RUN,5565.810127,5565.810132,0.005000
Activity_1,RUN,5565.810158,5565.811074,0.916000
Activity_1,RUN,5565.811107,5565.811183,0.076000
Activity_1,RUN,5565.811321,5565.811326,0.005000
Activity_1,RUN,5565.811352,5565.811509,0.157000
Activity_1,RUN,5565.811546,5565.811615,0.069000
Activity_1,RUN,5565.811754,5565.811760,0.006000
Activity_1,RUN,5565.811782,5565.811791,0.009000
Activity_1,RUN,5565.811816,5565.811820,0.004000
Activity_1,RUN,5565.811843,5565.817773,5.930000
Activity_1,RUN,5565.817818,5565.817841,0.023000
Activity_1,RUN,5565.817868,5565.818109,0.241000
Activity_1,RUN,5565.818152,5565.818195,0.043000
Activity_1,RUN,5565.818217,5565.818360,0.143000
Activity_1,RUN,5565.818404,5565.826374,7.970000
Activity_1,RUN,5565.826410,5565.826480,0.070000
Activity_1,RUN,5565.826530,5565.826556,0.026000
Activity_1,RUN,5565.826584,5565.826826,0.242000
