task,type,start,end,duration_ms
DDS_Publish,RUN,21800.776188,21800.779174,2.986000
DDS_Publish,RUN,21800.779182,21800.794484,15.302000
DDS_Publish,RUN,21800.794488,21800.794490,0.002000
DDS_Publish,RUN,21800.794583,21800.794598,0.015000
DDS_Publish,RUN,21800.976762,21801.040887,64.125000
DDS_Publish,RUN,21801.040964,21801.041284,0.320000
DDS_Publish,RUN,21801.041514,21801.041821,0.307000
DDS_Publish,RUN,21801.042048,21801.049264,7.216000
DDS_Publish,RUN,21801.049506,21801.061563,12.057000
DDS_Publish,RUN,21801.061840,21801.151658,89.818000
DDS_Publish,RUN,21801.151955,21801.152613,0.658000
DDS_Publish,RUN,21801.152838,21801.153266,0.428000
DDS_Publish,RUN,21801.153498,21801.156016,2.518000
DDS_Publish,RUN,21801.156275,21801.172633,16.358000
DDS_Publish,RUN,21801.172705,21801.173044,0.339000
DDS_Publish,RUN,21801.173286,21801.173960,0.674000
DDS_Publish,RUN,21801.174267,21801.204074,29.807000
DDS_Publish,RUN,21801.204381,21801.205663,1.282000
DDS_Publish,RUN,21801.205946,21801.205953,0.007000
DDS_Publish,RUN,21801.206245,21801.206308,0.063000
DDS_Publish,RUN,21801.206870,21801.206957,0.087000
DDS_Publish,RUN,21801.207423,21801.221557,14.134000
DDS_Publish,RUN,21801.222064,21801.222116,0.052000
DDS_Publish,RUN,21801.222392,21801.228067,5.675000
DDS_Publish,RUN,21801.228601,21801.228643,0.042000
DDS_Publish,RUN,21801.228920,21801.229396,0.476000
DDS_Publish,RUN,21801.229630,21801.229787,0.157000
DDS_Publish,RUN,21801.230058,21801.230338,0.280000
DDS_Publish,RUN,21801.230982,21801.231425,0.443000
DDS_Publish,RUN,21801.232040,21801.232183,0.143000
DDS_Publish,RUN,21801.232447,21801.254070,21.623000
DDS_Publish,RUN,21801.254371,21801.271698,17.327000
DDS_Publish,RUN,21801.271994,21801.273292,1.298000
DDS_Publish,RUN,21801.273373,21801.273683,0.310000
DDS_Publish,RUN,21801.273915,21801.293940,20.025000
DDS_Publish,RUN,21801.294218,21801.320907,26.689000
DDS_Publish,RUN,21801.320910,21801.320912,0.002000
DDS_Publish,RUN,21801.321002,21801.321013,0.011000
DDS_Publish,RUN,21801.476769,21801.485563,8.794000
DDS_Publish,RUN,21801.485835,21801.561280,75.445000
DDS_Publish,RUN,21801.561572,21801.562234,0.662000
DDS_Publish,RUN,21801.562465,21801.563038,0.573000
DDS_Publish,RUN,21801.563268,21801.565575,2.307000
DDS_Publish,RUN,21801.565801,21801.566146,0.345000
DDS_Publish,RUN,21801.566667,21801.566709,0.042000
DDS_Publish,RUN,21801.566977,21801.581769,14.792000
DDS_Publish,RUN,21801.581998,21801.599812,17.814000
DDS_Publish,RUN,21801.599894,21801.599960,0.066000
DDS_Publish,RUN,21801.599989,21801.600284,0.295000
DDS_Publish,RUN,21801.600556,21801.611417,10.861000
DDS_Publish,RUN,21801.611451,21801.611595,0.144000
DDS_Publish,RUN,21801.611647,21801.611654,0.007000
DDS_Publish,RUN,21801.611689,21801.634275,22.586000
DDS_Publish,RUN,21801.634313,21801.635684,1.371000
DDS_Publish,RUN,21801.635721,21801.635790,0.069000
DDS_Publish,RUN,21801.635878,21801.663620,27.742000
DDS_Publish,RUN,21801.663671,21801.715427,51.756000
DDS_Publish,RUN,21801.715461,21801.752171,36.710000
DDS_Publish,RUN,21801.752263,21801.766025,13.762000
DDS_Publish,RUN,21801.766077,21801.767237,1.160000
DDS_Publish,RUN,21801.767308,21801.767325,0.017000
DDS_Publish,RUN,21801.767354,21801.767500,0.146000
DDS_Publish,RUN,21801.767544,21801.767676,0.132000
DDS_Publish,RUN,21801.767714,21801.769944,2.230000
DDS_Publish,RUN,21801.769981,21801.770135,0.154000
DDS_Publish,RUN,21801.770187,21801.770226,0.039000
DDS_Publish,RUN,21801.770298,21801.770318,0.020000
DDS_Publish,RUN,21801.770356,21801.770406,0.050000
DDS_Publish,RUN,21801.770452,21801.770494,0.042000
DDS_Publish,RUN,21801.770540,21801.770583,0.043000
DDS_Publish,RUN,21801.770622,21801.770624,0.002000
DDS_Publish,RUN,21801.770650,21801.770671,0.021000
DDS_Publish,RUN,21801.770717,21801.770734,0.017000
DDS_Publish,RUN,21801.770759,21801.770880,0.121000
DDS_Publish,RUN,21801.770913,21801.771212,0.299000
DDS_Publish,RUN,21801.771249,21801.771705,0.456000
DDS_Publish,RUN,21801.771869,21801.771967,0.098000
DDS_Publish,RUN,21801.772012,21801.772186,0.174000
DDS_Publish,RUN,21801.772223,21801.772376,0.153000
DDS_Publish,RUN,21801.772422,21801.772428,0.006000
DDS_Publish,RUN,21801.772473,21801.772490,0.017000
DDS_Publish,RUN,21801.772522,21801.772542,0.020000
DDS_Publish,RUN,21801.772564,21801.772802,0.238000
DDS_Publish,RUN,21801.772839,21801.798034,25.195000
DDS_Publish,RUN,21801.798074,21801.798135,0.061000
DDS_Publish,RUN,21801.798218,21801.799316,1.098000
DDS_Publish,RUN,21801.799320,21801.799322,0.002000
DDS_Publish,RUN,21801.799426,21801.799440,0.014000
DDS_Publish,RUN,21801.976784,21802.022842,46.058000
DDS_Publish,RUN,21802.022876,21802.057467,34.591000
DDS_Publish,RUN,21802.057576,21802.057616,0.040000
DDS_Publish,RUN,21802.057709,21802.059445,1.736000
DDS_Publish,RUN,21802.059537,21802.072191,12.654000
DDS_Publish,RUN,21802.072210,21802.073218,1.008000
DDS_Publish,RUN,21802.073286,21802.109190,35.904000
DDS_Publish,RUN,21802.109203,21802.115349,6.146000
DDS_Publish,RUN,21802.115411,21802.115431,0.020000
DDS_Publish,RUN,21802.115458,21802.115758,0.300000
DDS_Publish,RUN,21802.115795,21802.125296,9.501000
DDS_Publish,RUN,21802.125330,21802.164008,38.678000
DDS_Publish,RUN,21802.164044,21802.164112,0.068000
DDS_Publish,RUN,21802.164191,21802.175625,11.434000
DDS_Publish,RUN,21802.175678,21802.219214,43.536000
DDS_Publish,RUN,21802.219248,21802.219592,0.344000
DDS_Publish,RUN,21802.219630,21802.227754,8.124000
DDS_Publish,RUN,21802.227788,21802.251069,23.281000
DDS_Publish,RUN,21802.251133,21802.251191,0.058000
DDS_Publish,RUN,21802.251198,21802.269671,18.473000
DDS_Publish,RUN,21802.269720,21802.275702,5.982000
DDS_Publish,RUN,21802.275736,21802.276191,0.455000
DDS_Publish,RUN,21802.276212,21802.278028,1.816000
DDS_Publish,RUN,21802.278082,21802.285922,7.840000
DDS_Publish,RUN,21802.285959,21802.286417,0.458000
DDS_Publish,RUN,21802.286454,21802.287167,0.713000
DDS_Publish,RUN,21802.287204,21802.287359,0.155000
DDS_Publish,RUN,21802.287419,21802.287440,0.021000
DDS_Publish,RUN,21802.287460,21802.287465,0.005000
DDS_Publish,RUN,21802.287508,21802.287539,0.031000
DDS_Publish,RUN,21802.287581,21802.287597,0.016000
DDS_Publish,RUN,21802.287624,21802.287629,0.005000
DDS_Publish,RUN,21802.287669,21802.287719,0.050000
DDS_Publish,RUN,21802.287789,21802.287802,0.013000
DDS_Publish,RUN,21802.287848,21802.287898,0.050000
DDS_Publish,RUN,21802.287944,21802.287961,0.017000
DDS_Publish,RUN,21802.287984,21802.287987,0.003000
DDS_Publish,RUN,21802.288029,21802.288078,0.049000
DDS_Publish,RUN,21802.288124,21802.288140,0.016000
DDS_Publish,RUN,21802.288164,21802.288167,0.003000
DDS_Publish,RUN,21802.288209,21802.288370,0.161000
DDS_Publish,RUN,21802.288408,21802.291103,2.695000
DDS_Publish,RUN,21802.291139,21802.291294,0.155000
DDS_Publish,RUN,21802.291400,21802.291405,0.005000
DDS_Publish,RUN,21802.291425,21802.291481,0.056000
DDS_Publish,RUN,21802.291484,21802.291486,0.002000
DDS_Publish,RUN,21802.291618,21802.291638,0.020000
DDS_Publish,RUN,21802.476797,21802.482839,6.042000
DDS_Publish,RUN,21802.482896,21802.508194,25.298000
DDS_Publish,RUN,21802.508204,21802.535149,26.945000
DDS_Publish,RUN,21802.535183,21802.569377,34.194000
DDS_Publish,RUN,21802.569414,21802.569426,0.012000
DDS_Publish,SLEEP,21798.476717,21798.476724,0.007000
DDS_Publish,PREEMPT,21798.489167,21798.489253,0.086000
DDS_Publish,PREEMPT,21798.541468,21798.541501,0.033000
DDS_Publish,PREEMPT,21798.570845,21798.570879,0.034000
DDS_Publish,PREEMPT,21798.571223,21798.571261,0.038000
DDS_Publish,PREEMPT,21798.571537,21798.571593,0.056000
DDS_Publish,PREEMPT,21798.591574,21798.591626,0.052000
DDS_Publish,PREEMPT,21798.642941,21798.642978,0.037000
DDS_Publish,PREEMPT,21798.670924,21798.670959,0.035000
DDS_Publish,PREEMPT,21798.671290,21798.671327,0.037000
DDS_Publish,PREEMPT,21798.671653,21798.671718,0.065000
DDS_Publish,PREEMPT,21798.693972,21798.694023,0.051000
DDS_Publish,PREEMPT,21798.745386,21798.745419,0.033000
DDS_Publish,PREEMPT,21798.771007,21798.771042,0.035000
DDS_Publish,PREEMPT,21798.771387,21798.771424,0.037000
DDS_Publish,PREEMPT,21798.773993,21798.774052,0.059000
DDS_Publish,PREEMPT,21798.796379,21798.796430,0.051000
DDS_Publish,PREEMPT,21798.821487,21798.821493,0.006000
DDS_Publish,PREEMPT,21798.821496,21798.821671,0.175000
DDS_Publish,SLEEP,21798.821691,21798.976741,155.050000
DDS_Publish,PREEMPT,21798.990073,21798.990140,0.067000
DDS_Publish,PREEMPT,21799.001163,21799.001215,0.052000
DDS_Publish,PREEMPT,21799.052733,21799.052766,0.033000
DDS_Publish,PREEMPT,21799.103580,21799.103633,0.053000
DDS_Publish,PREEMPT,21799.155182,21799.155215,0.033000
DDS_Publish,PREEMPT,21799.205978,21799.206033,0.055000
DDS_Publish,PREEMPT,21799.257630,21799.257663,0.033000
DDS_Publish,PREEMPT,21799.298477,21799.298482,0.005000
DDS_Publish,PREEMPT,21799.298484,21799.298590,0.106000
DDS_Publish,SLEEP,21799.298605,21799.476774,178.169000
DDS_Publish,PREEMPT,21799.513172,21799.513235,0.063000
DDS_Publish,PREEMPT,21799.527164,21799.527179,0.015000
DDS_Publish,PREEMPT,21799.544162,21799.544169,0.007000
DDS_Publish,PREEMPT,21799.560160,21799.560167,0.007000
DDS_Publish,PREEMPT,21799.564975,21799.565010,0.035000
DDS_Publish,PREEMPT,21799.577161,21799.577167,0.006000
DDS_Publish,PREEMPT,21799.615583,21799.615636,0.053000
DDS_Publish,PREEMPT,21799.621162,21799.621171,0.009000
DDS_Publish,PREEMPT,21799.628361,21799.628592,0.231000
DDS_Publish,PREEMPT,21799.638161,21799.638169,0.008000
DDS_Publish,PREEMPT,21799.691165,21799.691173,0.008000
DDS_Publish,PREEMPT,21799.705164,21799.705175,0.011000
DDS_Publish,PREEMPT,21799.718043,21799.718288,0.245000
DDS_Publish,PREEMPT,21799.727164,21799.727175,0.011000
DDS_Publish,PREEMPT,21799.777167,21799.777180,0.013000
DDS_Publish,PREEMPT,21799.793999,21799.794003,0.004000
DDS_Publish,PREEMPT,21799.794005,21799.794103,0.098000
DDS_Publish,SLEEP,21799.794122,21799.976752,182.630000
DDS_Publish,PREEMPT,21800.025260,21800.025547,0.287000
DDS_Publish,PREEMPT,21800.039167,21800.039187,0.020000
DDS_Publish,PREEMPT,21800.127170,21800.127182,0.012000
DDS_Publish,PREEMPT,21800.127622,21800.127861,0.239000
DDS_Publish,PREEMPT,21800.139173,21800.139180,0.007000
DDS_Publish,PREEMPT,21800.172168,21800.172176,0.008000
DDS_Publish,PREEMPT,21800.177169,21800.177176,0.007000
DDS_Publish,PREEMPT,21800.193171,21800.193175,0.004000
DDS_Publish,PREEMPT,21800.196168,21800.196176,0.008000
DDS_Publish,PREEMPT,21800.203167,21800.203172,0.005000
DDS_Publish,PREEMPT,21800.222167,21800.222174,0.007000
DDS_Publish,PREEMPT,21800.227169,21800.227177,0.008000
DDS_Publish,PREEMPT,21800.230043,21800.230284,0.241000
DDS_Publish,PREEMPT,21800.289562,21800.289566,0.004000
DDS_Publish,PREEMPT,21800.289568,21800.289707,0.139000
DDS_Publish,SLEEP,21800.289731,21800.476778,187.047000
DDS_Publish,PREEMPT,21800.523175,21800.523186,0.011000
DDS_Publish,PREEMPT,21800.537267,21800.537554,0.287000
DDS_Publish,PREEMPT,21800.539178,21800.539191,0.013000
DDS_Publish,PREEMPT,21800.543172,21800.543180,0.008000
DDS_Publish,PREEMPT,21800.556172,21800.556178,0.006000
DDS_Publish,PREEMPT,21800.639656,21800.639946,0.290000
DDS_Publish,PREEMPT,21800.651174,21800.651311,0.137000
DDS_Publish,PREEMPT,21800.689177,21800.689188,0.011000
DDS_Publish,PREEMPT,21800.715177,21800.715185,0.008000
DDS_Publish,PREEMPT,21800.722175,21800.722185,0.010000
DDS_Publish,PREEMPT,21800.739178,21800.739189,0.011000
DDS_Publish,PREEMPT,21800.742045,21800.742334,0.289000
DDS_Publish,PREEMPT,21800.776176,21800.776188,0.012000
DDS_Publish,PREEMPT,21800.779174,21800.779182,0.008000
DDS_Publish,PREEMPT,21800.794484,21800.794488,0.004000
DDS_Publish,PREEMPT,21800.794490,21800.794583,0.093000
DDS_Publish,SLEEP,21800.794598,21800.976762,182.164000
DDS_Publish,PREEMPT,21801.040887,21801.040964,0.077000
DDS_Publish,PREEMPT,21801.041284,21801.041514,0.230000
DDS_Publish,PREEMPT,21801.041821,21801.042048,0.227000
DDS_Publish,PREEMPT,21801.049264,21801.049506,0.242000
DDS_Publish,PREEMPT,21801.061563,21801.061840,0.277000
DDS_Publish,PREEMPT,21801.151658,21801.151955,0.297000
DDS_Publish,PREEMPT,21801.152613,21801.152838,0.225000
DDS_Publish,PREEMPT,21801.153266,21801.153498,0.232000
DDS_Publish,PREEMPT,21801.156016,21801.156275,0.259000
DDS_Publish,PREEMPT,21801.172633,21801.172705,0.072000
DDS_Publish,PREEMPT,21801.173044,21801.173286,0.242000
DDS_Publish,PREEMPT,21801.173960,21801.174267,0.307000
DDS_Publish,PREEMPT,21801.204074,21801.204381,0.307000
DDS_Publish,PREEMPT,21801.205663,21801.205946,0.283000
DDS_Publish,PREEMPT,21801.205953,21801.206245,0.292000
DDS_Publish,PREEMPT,21801.206308,21801.206870,0.562000
DDS_Publish,PREEMPT,21801.206957,21801.207423,0.466000
DDS_Publish,PREEMPT,21801.221557,21801.222064,0.507000
DDS_Publish,PREEMPT,21801.222116,21801.222392,0.276000
DDS_Publish,PREEMPT,21801.228067,21801.228601,0.534000
DDS_Publish,PREEMPT,21801.228643,21801.228920,0.277000
DDS_Publish,PREEMPT,21801.229396,21801.229630,0.234000
DDS_Publish,PREEMPT,21801.229787,21801.230058,0.271000
DDS_Publish,PREEMPT,21801.230338,21801.230982,0.644000
DDS_Publish,PREEMPT,21801.231425,21801.232040,0.615000
DDS_Publish,PREEMPT,21801.232183,21801.232447,0.264000
DDS_Publish,PREEMPT,21801.254070,21801.254371,0.301000
DDS_Publish,PREEMPT,21801.271698,21801.271994,0.296000
DDS_Publish,PREEMPT,21801.273292,21801.273373,0.081000
DDS_Publish,PREEMPT,21801.273683,21801.273915,0.232000
DDS_Publish,PREEMPT,21801.293940,21801.294218,0.278000
DDS_Publish,PREEMPT,21801.320907,21801.320910,0.003000
DDS_Publish,PREEMPT,21801.320912,21801.321002,0.090000
DDS_Publish,SLEEP,21801.321013,21801.476769,155.756000
DDS_Publish,PREEMPT,21801.485563,21801.485835,0.272000
DDS_Publish,PREEMPT,21801.561280,21801.561572,0.292000
DDS_Publish,PREEMPT,21801.562234,21801.562465,0.231000
DDS_Publish,PREEMPT,21801.563038,21801.563268,0.230000
DDS_Publish,PREEMPT,21801.565575,21801.565801,0.226000
DDS_Publish,PREEMPT,21801.566146,21801.566667,0.521000
DDS_Publish,PREEMPT,21801.566709,21801.566977,0.268000
DDS_Publish,PREEMPT,21801.581769,21801.581998,0.229000
DDS_Publish,PREEMPT,21801.599812,21801.599894,0.082000
DDS_Publish,PREEMPT,21801.599960,21801.599989,0.029000
DDS_Publish,PREEMPT,21801.600284,21801.600556,0.272000
DDS_Publish,PREEMPT,21801.611417,21801.611451,0.034000
DDS_Publish,PREEMPT,21801.611595,21801.611647,0.052000
