task,type,start,end,duration_ms
app10h,PREEMPT,5561.088198,5561.088233,0.035000
app10h,PREEMPT,5561.088242,5561.088279,0.037000
app10h,SLEEP,5561.097404,5561.097406,0.002000
app10h,PREEMPT,5561.181744,5561.181802,0.058000
app10h,PREEMPT,5561.185507,5561.185547,0.040000
app10h,PREEMPT,5561.185589,5561.185626,0.037000
app10h,PREEMPT,5561.194092,5561.305188,111.096000
app10h,PREEMPT,5561.430600,5561.430630,0.030000
app10h,PREEMPT,5561.430957,5561.430996,0.039000
app10h,PREEMPT,5561.431003,5561.431040,0.037000
app10h,PREEMPT,5561.444098,5561.554815,110.717000
app10h,PREEMPT,5561.591370,5561.591426,0.056000
app10h,PREEMPT,5561.596216,5561.596256,0.040000
app10h,PREEMPT,5561.614575,5561.614612,0.037000
app10h,MARKER_PERIOD_START_Activity_1,5559.444007,5559.444007,0.0
app10h,MARKER_FUNCTION_START_Activity_1,5559.444008,5559.444008,0.0
app10h,MARKER_FUNCTION_END_Activity_1,5560.314591,5560.314591,0.0
app10h,MARKER_SLEEP_START_Activity_1,5560.314591,5560.314591,0.0
app10h,MARKER_PERIOD_END_Activity_1,5560.314595,5560.314595,0.0
app10h,MARKER_PERIOD_START_Activity_1,5560.314596,5560.314596,0.0
app10h,MARKER_FUNCTION_START_Activity_1,5560.314596,5560.314596,0.0
app10h,MARKER_FUNCTION_END_Activity_1,5561.097402,5561.097402,0.0
app10h,MARKER_SLEEP_START_Activity_1,5561.097402,5561.097402,0.0
app10h,MARKER_PERIOD_END_Activity_1,5561.097407,5561.097407,0.0
app10h,MARKER_PERIOD_START_Activity_1,5561.097407,5561.097407,0.0
app10h,MARKER_FUNCTION_START_Activity_1,5561.097407,5561.097407,0.0
app10h,STAT_PERIOD,0,0,870.589000
app10h,STAT_MEASURED,0,0,870.589000
app10h,STAT_DEADLINE,0,0,870.589000
app10h,STAT_WCET,0,0,448.554000
app10h,STAT_ACET,0,0,441.726000
app10h,STAT_JITTER,0,0,43.889000
app10h,STAT_UTIL,0,0,0.676854
app10h,STAT_NRUN,0,0,63
app10h,STAT_NPRE,0,0,60
app10h,STAT_NSLP,0,0,2
app10h,STAT_NMISS,0,0,0
app10h,STAT_WSLACK,0,0,0.005000
app10h,STAT_HGAPS,0,0,1.000000
app10h,STAT_NGAPS,0,0,61
app10h,STAT_MAXGAP,0,0,111.758000
app10h,STAT_RUNTOT,0,0,1178.523000
app10h,STAT_PRETOT,0,0,992.130000
app10h,STAT_SLPTOT,0,0,0.004000
Activity_2,RUN,5559.444039,5559.550770,106.731000
Activity_2,RUN,5559.694052,5559.802097,108.045000
Activity_2,RUN,5559.944059,5560.053658,109.599000
Activity_2,RUN,5560.194066,5560.304483,110.417000
Activity_2,RUN,5560.444072,5560.554665,110.593000
Activity_2,RUN,5560.694079,5560.804923,110.844000
Activity_2,RUN,5560.944086,5561.055740,111.654000
Activity_2,RUN,5561.194092,5561.305124,111.032000
Activity_2,RUN,5561.444098,5561.554758,110.660000
Activity_2,RUN,5561.614575,5561.614612,0.037000
Activity_2,SLEEP,5559.550770,5559.694052,143.282000
Activity_2,SLEEP,5559.802097,5559.944059,141.962000
Activity_2,SLEEP,5560.053658,5560.194066,140.408000
Activity_2,SLEEP,5560.304483,5560.444072,139.589000
Activity_2,SLEEP,5560.554665,5560.694079,139.414000
Activity_2,SLEEP,5560.804923,5560.944086,139.163000
Activity_2,SLEEP,5561.055740,5561.194092,138.352000
Activity_2,SLEEP,5561.305124,5561.444098,138.974000
Activity_2,SLEEP,5561.554758,5561.614575,59.817000
Activity_2,MARKER_PERIOD_START_Activity_2,5559.444045,5559.444045,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,5559.444045,5559.444045,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,5559.550767,5559.550767,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,5559.550768,5559.550768,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,5559.694053,5559.694053,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,5559.694054,5559.694054,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,5559.694054,5559.694054,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,5559.802095,5559.802095,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,5559.802096,5559.802096,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,5559.944060,5559.944060,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,5559.944061,5559.944061,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,5559.944061,5559.944061,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,5560.053656,5560.053656,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,5560.053656,5560.053656,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,5560.194069,5560.194069,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,5560.194070,5560.194070,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,5560.194071,5560.194071,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,5560.304480,5560.304480,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,5560.304481,5560.304481,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,5560.444073,5560.444073,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,5560.444074,5560.444074,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,5560.444074,5560.444074,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,5560.554663,5560.554663,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,5560.554663,5560.554663,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,5560.694080,5560.694080,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,5560.694080,5560.694080,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,5560.694081,5560.694081,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,5560.804921,5560.804921,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,5560.804922,5560.804922,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,5560.944094,5560.944094,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,5560.944096,5560.944096,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,5560.944096,5560.944096,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,5561.055737,5561.055737,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,5561.055738,5561.055738,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,5561.194095,5561.194095,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,5561.194096,5561.194096,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,5561.194097,5561.194097,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,5561.305121,5561.305121,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,5561.305121,5561.305121,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,5561.444099,5561.444099,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,5561.444099,5561.444099,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,5561.444100,5561.444100,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,5561.554756,5561.554756,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,5561.554756,5561.554756,0.0
Activity_2,STAT_PERIOD,0,0,250.000000
Activity_2,STAT_MEASURED,0,0,250.007000
Activity_2,STAT_DEADLINE,0,0,250.000000
Activity_2,STAT_WCET,0,0,111.647000
Activity_2,STAT_ACET,0,0,109.862875
Activity_2,STAT_JITTER,0,0,0.004521
Activity_2,STAT_UTIL,0,0,0.494806
Activity_2,STAT_NRUN,0,0,10
Activity_2,STAT_NPRE,0,0,0
Activity_2,STAT_NSLP,0,0,9
Activity_2,STAT_NMISS,0,0,0
Activity_2,STAT_WSLACK,0,0,138.359000
Activity_2,STAT_HGAPS,0,0,1.000000
Activity_2,STAT_NGAPS,0,0,9
Activity_2,STAT_MAXGAP,0,0,143.282000
Activity_2,STAT_RUNTOT,0,0,989.612000
Activity_2,STAT_PRETOT,0,0,0.000000
Activity_2,STAT_SLPTOT,0,0,1180.961000
