task,type,start,end,duration_ms
DDS_Publish,PREEMPT,30474.746788,30474.746880,0.092000
DDS_Publish,PREEMPT,30474.747277,30474.747329,0.052000
DDS_Publish,PREEMPT,30474.768532,30474.768560,0.028000
DDS_Publish,PREEMPT,30474.768877,30474.768914,0.037000
DDS_Publish,PREEMPT,30474.768922,30474.768958,0.036000
DDS_Publish,PREEMPT,30474.888070,30474.888074,0.004000
DDS_Publish,PREEMPT,30474.888076,30474.888166,0.090000
DDS_Publish,SLEEP,30474.888177,30475.048871,160.694000
DDS_Publish,PREEMPT,30475.051981,30475.052015,0.034000
DDS_Publish,PREEMPT,30475.098559,30475.098614,0.055000
DDS_Publish,PREEMPT,30475.102317,30475.102368,0.051000
DDS_Publish,PREEMPT,30475.112557,30475.112589,0.032000
DDS_Publish,PREEMPT,30475.112914,30475.112951,0.037000
DDS_Publish,PREEMPT,30475.112976,30475.113012,0.036000
DDS_Publish,PREEMPT,30475.248906,30475.248937,0.031000
DDS_Publish,PREEMPT,30475.254100,30475.254137,0.037000
DDS_Publish,PREEMPT,30475.254140,30475.254176,0.036000
DDS_Publish,PREEMPT,30475.303358,30475.303410,0.052000
DDS_Publish,PREEMPT,30475.307118,30475.307155,0.037000
DDS_Publish,PREEMPT,30475.361511,30475.361546,0.035000
DDS_Publish,PREEMPT,30475.361619,30475.361622,0.003000
DDS_Publish,PREEMPT,30475.361624,30475.361713,0.089000
DDS_Publish,SLEEP,30475.361728,30475.548859,187.131000
DDS_Publish,PREEMPT,30475.592818,30475.592844,0.026000
DDS_Publish,PREEMPT,30475.593145,30475.593226,0.081000
DDS_Publish,PREEMPT,30475.610572,30475.610617,0.045000
DDS_Publish,PREEMPT,30475.614335,30475.614373,0.038000
DDS_Publish,PREEMPT,30475.664349,30475.664354,0.005000
DDS_Publish,PREEMPT,30475.669107,30475.669142,0.035000
DDS_Publish,PREEMPT,30475.701882,30475.701928,0.046000
DDS_Publish,PREEMPT,30475.701950,30475.701977,0.027000
DDS_Publish,PREEMPT,30475.702276,30475.702314,0.038000
DDS_Publish,PREEMPT,30475.712972,30475.713017,0.045000
DDS_Publish,PREEMPT,30475.716716,30475.716750,0.034000
DDS_Publish,PREEMPT,30475.723669,30475.723719,0.050000
DDS_Publish,PREEMPT,30475.723954,30475.724001,0.047000
DDS_Publish,PREEMPT,30475.724139,30475.724183,0.044000
DDS_Publish,PREEMPT,30475.731002,30475.731039,0.037000
DDS_Publish,PREEMPT,30475.770684,30475.770719,0.035000
DDS_Publish,PREEMPT,30475.800501,30475.800530,0.029000
DDS_Publish,PREEMPT,30475.800829,30475.800867,0.038000
DDS_Publish,PREEMPT,30475.800875,30475.800910,0.035000
DDS_Publish,PREEMPT,30475.815385,30475.815423,0.038000
DDS_Publish,PREEMPT,30475.819144,30475.819180,0.036000
DDS_Publish,PREEMPT,30475.857854,30475.857857,0.003000
DDS_Publish,PREEMPT,30475.857859,30475.857939,0.080000
DDS_Publish,SLEEP,30475.857950,30476.048872,190.922000
DDS_Publish,PREEMPT,30476.078262,30476.078307,0.045000
DDS_Publish,PREEMPT,30476.122590,30476.122643,0.053000
DDS_Publish,PREEMPT,30476.126335,30476.126373,0.038000
DDS_Publish,PREEMPT,30476.129071,30476.129108,0.037000
DDS_Publish,PREEMPT,30476.133342,30476.133358,0.016000
DDS_Publish,PREEMPT,30476.144411,30476.144440,0.029000
DDS_Publish,PREEMPT,30476.144772,30476.144815,0.043000
DDS_Publish,PREEMPT,30476.144837,30476.144873,0.036000
DDS_Publish,PREEMPT,30476.184340,30476.184345,0.005000
DDS_Publish,PREEMPT,30476.248362,30476.248380,0.018000
DDS_Publish,PREEMPT,30476.280814,30476.280840,0.026000
DDS_Publish,PREEMPT,30476.281159,30476.281234,0.075000
DDS_Publish,PREEMPT,30476.327389,30476.327443,0.054000
DDS_Publish,PREEMPT,30476.331131,30476.331168,0.037000
DDS_Publish,PREEMPT,30476.376405,30476.376409,0.004000
DDS_Publish,PREEMPT,30476.376411,30476.376495,0.084000
DDS_Publish,SLEEP,30476.376508,30476.380581,4.073000
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,30472.548924,30472.548924,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,30472.548926,30472.548926,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,30472.875891,30472.875891,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,30472.875898,30472.875898,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,30473.048907,30473.048907,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,30473.048909,30473.048909,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,30473.048909,30473.048909,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,30473.362271,30473.362271,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,30473.362278,30473.362278,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,30473.548898,30473.548898,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,30473.548899,30473.548899,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,30473.548900,30473.548900,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,30473.860685,30473.860685,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,30473.860693,30473.860693,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,30474.048908,30474.048908,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,30474.048910,30474.048910,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,30474.048912,30474.048912,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,30474.382850,30474.382850,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,30474.382857,30474.382857,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,30474.548908,30474.548908,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,30474.548911,30474.548911,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,30474.548912,30474.548912,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,30474.888168,30474.888168,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,30474.888175,30474.888175,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,30475.048880,30475.048880,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,30475.048882,30475.048882,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,30475.048883,30475.048883,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,30475.361715,30475.361715,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,30475.361724,30475.361724,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,30475.548864,30475.548864,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,30475.548865,30475.548865,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,30475.548865,30475.548865,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,30475.857941,30475.857941,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,30475.857948,30475.857948,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,30476.048890,30476.048890,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,30476.048892,30476.048892,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,30476.048893,30476.048893,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,30476.376497,30476.376497,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,30476.376504,30476.376504,0.0
DDS_Publish,STAT_PERIOD,0,0,500.000000
DDS_Publish,STAT_MEASURED,0,0,499.990000
DDS_Publish,STAT_DEADLINE,0,0,500.000000
DDS_Publish,STAT_WCET,0,0,337.499000
DDS_Publish,STAT_ACET,0,0,319.960143
DDS_Publish,STAT_JITTER,0,0,0.017565
DDS_Publish,STAT_UTIL,0,0,0.733373
DDS_Publish,STAT_NRUN,0,0,204
DDS_Publish,STAT_NPRE,0,0,195
DDS_Publish,STAT_NSLP,0,0,8
DDS_Publish,STAT_NMISS,0,0,0
DDS_Publish,STAT_WSLACK,0,0,160.743000
DDS_Publish,STAT_HGAPS,0,0,1.000000
DDS_Publish,STAT_NGAPS,0,0,203
DDS_Publish,STAT_MAXGAP,0,0,190.922000
DDS_Publish,STAT_RUNTOT,0,0,2566.804000
DDS_Publish,STAT_PRETOT,0,0,8.285000
DDS_Publish,STAT_SLPTOT,0,0,1256.661000
Activity_1,RUN,30472.548956,30472.548966,0.010000
Activity_1,RUN,30472.875901,30472.903581,27.680000
Activity_1,RUN,30472.903619,30472.943607,39.988000
Activity_1,RUN,30472.943641,30472.943981,0.340000
Activity_1,RUN,30472.944018,30472.944258,0.240000
Activity_1,RUN,30472.944333,30472.948108,3.775000
Activity_1,RUN,30472.948164,30472.951863,3.699000
Activity_1,RUN,30472.951900,30473.006140,54.240000
Activity_1,RUN,30473.006174,30473.043578,37.404000
Activity_1,RUN,30473.043605,30473.043949,0.344000
Activity_1,RUN,30473.043983,30473.044189,0.206000
Activity_1,RUN,30473.044230,30473.048562,4.332000
Activity_1,RUN,30473.048591,30473.048901,0.310000
Activity_1,RUN,30473.362281,30473.392477,30.196000
Activity_1,RUN,30473.392505,30473.392820,0.315000
Activity_1,RUN,30473.392857,30473.392884,0.027000
Activity_1,RUN,30473.392916,30473.498187,105.271000
Activity_1,RUN,30473.498228,30473.528951,30.723000
Activity_1,RUN,30473.528977,30473.529301,0.324000
Activity_1,RUN,30473.529334,30473.529361,0.027000
Activity_1,RUN,30473.529393,30473.548892,19.499000
Activity_1,RUN,30473.860696,30473.872390,11.694000
Activity_1,RUN,30473.872396,30473.872954,0.558000
Activity_1,RUN,30473.872986,30473.874775,1.789000
Activity_1,RUN,30473.874881,30473.875424,0.543000
Activity_1,RUN,30473.875513,30473.875542,0.029000
Activity_1,RUN,30473.875569,30473.875680,0.111000
Activity_1,RUN,30473.875707,30473.875916,0.209000
Activity_1,RUN,30473.875953,30473.900125,24.172000
Activity_1,RUN,30473.900173,30473.972146,71.973000
Activity_1,RUN,30473.972199,30473.975887,3.688000
Activity_1,RUN,30473.975930,30473.984322,8.392000
Activity_1,RUN,30473.984351,30473.984703,0.352000
Activity_1,RUN,30473.984740,30473.984976,0.236000
Activity_1,RUN,30473.985018,30474.000414,15.396000
Activity_1,RUN,30474.000417,30474.000423,0.006000
Activity_1,RUN,30474.888177,30474.904860,16.683000
Activity_1,RUN,30474.904891,30474.905197,0.306000
Activity_1,RUN,30474.905277,30474.999918,94.641000
Activity_1,RUN,30474.999983,30475.003894,3.911000
Activity_1,RUN,30475.003896,30475.048871,44.975000
Activity_1,RUN,30475.361728,30475.405775,44.047000
Activity_1,RUN,30475.405828,30475.409533,3.705000
Activity_1,RUN,30475.409570,30475.456426,46.856000
Activity_1,RUN,30475.456459,30475.457475,1.016000
Activity_1,RUN,30475.457512,30475.457540,0.028000
Activity_1,RUN,30475.457575,30475.464063,6.488000
Activity_1,RUN,30475.464098,30475.498872,34.774000
Activity_1,RUN,30475.498918,30475.548859,49.941000
Activity_1,RUN,30475.857950,30475.873348,15.398000
Activity_1,RUN,30475.873366,30475.928344,54.978000
Activity_1,RUN,30475.928350,30475.936912,8.562000
Activity_1,RUN,30475.936934,30475.937248,0.314000
Activity_1,RUN,30475.937285,30475.937306,0.021000
Activity_1,RUN,30475.937345,30475.937412,0.067000
Activity_1,RUN,30475.937497,30475.937621,0.124000
Activity_1,RUN,30475.937651,30475.937969,0.318000
Activity_1,RUN,30475.938006,30475.960159,22.153000
Activity_1,RUN,30475.960207,30476.009659,49.452000
Activity_1,RUN,30476.009662,30476.009666,0.004000
Activity_1,RUN,30476.380595,30476.381941,1.346000
Activity_1,PREEMPT,30472.548966,30472.875901,326.935000
Activity_1,PREEMPT,30472.903581,30472.903619,0.038000
Activity_1,PREEMPT,30472.943607,30472.943641,0.034000
Activity_1,PREEMPT,30472.943981,30472.944018,0.037000
Activity_1,PREEMPT,30472.944258,30472.944333,0.075000
Activity_1,PREEMPT,30472.948108,30472.948164,0.056000
Activity_1,PREEMPT,30472.951863,30472.951900,0.037000
Activity_1,PREEMPT,30473.006140,30473.006174,0.034000
Activity_1,PREEMPT,30473.043578,30473.043605,0.027000
Activity_1,PREEMPT,30473.043949,30473.043983,0.034000
Activity_1,PREEMPT,30473.044189,30473.044230,0.041000
Activity_1,PREEMPT,30473.048562,30473.048591,0.029000
Activity_1,PREEMPT,30473.048901,30473.362281,313.380000
Activity_1,PREEMPT,30473.392477,30473.392505,0.028000
Activity_1,PREEMPT,30473.392820,30473.392857,0.037000
Activity_1,PREEMPT,30473.392884,30473.392916,0.032000
Activity_1,PREEMPT,30473.498187,30473.498228,0.041000
Activity_1,PREEMPT,30473.528951,30473.528977,0.026000
Activity_1,PREEMPT,30473.529301,30473.529334,0.033000
Activity_1,PREEMPT,30473.529361,30473.529393,0.032000
Activity_1,PREEMPT,30473.548892,30473.860696,311.804000
Activity_1,PREEMPT,30473.872390,30473.872396,0.006000
Activity_1,PREEMPT,30473.872954,30473.872986,0.032000
Activity_1,PREEMPT,30473.874775,30473.874881,0.106000
Activity_1,PREEMPT,30473.875424,30473.875513,0.089000
Activity_1,PREEMPT,30473.875542,30473.875569,0.027000
Activity_1,PREEMPT,30473.875680,30473.875707,0.027000
Activity_1,PREEMPT,30473.875916,30473.875953,0.037000
Activity_1,PREEMPT,30473.900125,30473.900173,0.048000
Activity_1,PREEMPT,30473.972146,30473.972199,0.053000
Activity_1,PREEMPT,30473.975887,30473.975930,0.043000
Activity_1,PREEMPT,30473.984322,30473.984351,0.029000
Activity_1,PREEMPT,30473.984703,30473.984740,0.037000
Activity_1,PREEMPT,30473.984976,30473.985018,0.042000
Activity_1,SLEEP,30474.000414,30474.000417,0.003000
Activity_1,SLEEP,30474.000423,30474.888177,887.754000
Activity_1,PREEMPT,30474.904860,30474.904891,0.031000
Activity_1,PREEMPT,30474.905197,30474.905277,0.080000
Activity_1,PREEMPT,30474.999918,30474.999983,0.065000
Activity_1,PREEMPT,30475.003894,30475.003896,0.002000
Activity_1,PREEMPT,30475.048871,30475.361728,312.857000
Activity_1,PREEMPT,30475.405775,30475.405828,0.053000
Activity_1,PREEMPT,30475.409533,30475.409570,0.037000
Activity_1,PREEMPT,30475.456426,30475.456459,0.033000
Activity_1,PREEMPT,30475.457475,30475.457512,0.037000
Activity_1,PREEMPT,30475.457540,30475.457575,0.035000
Activity_1,PREEMPT,30475.464063,30475.464098,0.035000
Activity_1,PREEMPT,30475.498872,30475.498918,0.046000
Activity_1,PREEMPT,30475.548859,30475.857950,309.091000
Activity_1,PREEMPT,30475.873348,30475.873366,0.018000
Activity_1,PREEMPT,30475.928344,30475.928350,0.006000
Activity_1,PREEMPT,30475.936912,30475.936934,0.022000
Activity_1,PREEMPT,30475.937248,30475.937285,0.037000
Activity_1,PREEMPT,30475.937306,30475.937345,0.039000
Activity_1,PREEMPT,30475.937412,30475.937497,0.085000
Activity_1,PREEMPT,30475.937621,30475.937651,0.030000
Activity_1,PREEMPT,30475.937969,30475.938006,0.037000
Activity_1,PREEMPT,30475.960159,30475.960207,0.048000
Activity_1,SLEEP,30476.009659,30476.009662,0.003000
Activity_1,SLEEP,30476.009666,30476.380595,370.929000
Activity_1,MARKER_PERIOD_START_Activity_1,30472.875909,30472.875909,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,30472.875910,30472.875910,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,30474.000396,30474.000396,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,30474.000410,30474.000410,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,30474.000418,30474.000418,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,30474.000420,30474.000420,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,30474.888179,30474.888179,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,30474.888180,30474.888180,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,30474.888180,30474.888180,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,30476.009644,30476.009644,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,30476.009657,30476.009657,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,30476.009663,30476.009663,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,30476.009664,30476.009664,0.0
Activity_1,STAT_PERIOD,0,0,1000.000000
Activity_1,STAT_MEASURED,0,0,1121.484000
Activity_1,STAT_DEADLINE,0,0,1000.000000
Activity_1,STAT_WCET,0,0,498.756000
Activity_1,STAT_ACET,0,0,332.278667
Activity_1,STAT_JITTER,0,0,110.898906
Activity_1,STAT_UTIL,0,0,0.332735
Activity_1,STAT_NRUN,0,0,61
Activity_1,STAT_NPRE,0,0,56
Activity_1,STAT_NSLP,0,0,4
Activity_1,STAT_NMISS,0,0,2
Activity_1,STAT_WSLACK,0,0,-124.487000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,60
Activity_1,STAT_MAXGAP,0,0,887.754000
Activity_1,STAT_RUNTOT,0,0,998.206000
Activity_1,STAT_PRETOT,0,0,1576.090000
Activity_1,STAT_SLPTOT,0,0,1258.689000
Activity_1,MISS_LOG,30472.875909,0.359014,1000.000000|1124.487000|124.487000|1
Activity_1,MISS_LOG,30474.888180,2.371285,1000.000000|1121.464000|121.464000|3
