task,type,start,end,duration_ms
DDS_Publish,RUN,902.282593,902.282738,0.145000
DDS_Publish,RUN,902.282807,902.282919,0.112000
DDS_Publish,RUN,902.282956,902.283056,0.100000
DDS_Publish,RUN,902.283093,902.283240,0.147000
DDS_Publish,RUN,902.283299,902.283316,0.017000
DDS_Publish,RUN,902.283366,902.283667,0.301000
DDS_Publish,RUN,902.283699,902.283913,0.214000
DDS_Publish,RUN,902.283949,902.284245,0.296000
DDS_Publish,RUN,902.284281,902.284427,0.146000
DDS_Publish,RUN,902.284553,902.284652,0.099000
DDS_Publish,RUN,902.284686,902.284706,0.020000
DDS_Publish,RUN,902.284738,902.284874,0.136000
DDS_Publish,RUN,902.284915,902.314091,29.176000
DDS_Publish,RUN,902.314146,902.314187,0.041000
DDS_Publish,RUN,902.314279,902.318369,4.090000
DDS_Publish,RUN,902.318445,902.363957,45.512000
DDS_Publish,RUN,902.759324,902.780180,20.856000
DDS_Publish,RUN,902.780234,902.830352,50.118000
DDS_Publish,RUN,902.830411,902.831514,1.103000
DDS_Publish,RUN,902.831571,902.855723,24.152000
DDS_Publish,RUN,903.111814,903.111864,0.050000
DDS_Publish,SLEEP,900.759308,900.759327,0.019000
DDS_Publish,PREEMPT,900.776422,900.776689,0.267000
DDS_Publish,PREEMPT,900.782382,900.782611,0.229000
DDS_Publish,PREEMPT,900.783198,900.783468,0.270000
DDS_Publish,PREEMPT,900.802864,900.803091,0.227000
DDS_Publish,SLEEP,900.828379,901.259516,431.137000
DDS_Publish,PREEMPT,901.277029,901.277307,0.278000
DDS_Publish,PREEMPT,901.294398,901.294721,0.323000
DDS_Publish,SLEEP,901.337416,901.759332,421.916000
DDS_Publish,PREEMPT,901.806399,901.806713,0.314000
DDS_Publish,PREEMPT,901.807348,901.807611,0.263000
DDS_Publish,PREEMPT,901.808196,901.808433,0.237000
DDS_Publish,PREEMPT,901.811976,901.812208,0.232000
DDS_Publish,PREEMPT,901.812652,901.814392,1.740000
DDS_Publish,PREEMPT,901.817537,901.817611,0.074000
DDS_Publish,PREEMPT,901.818102,901.818382,0.280000
DDS_Publish,PREEMPT,901.826862,901.827089,0.227000
DDS_Publish,PREEMPT,901.832111,901.832184,0.073000
DDS_Publish,PREEMPT,901.832204,901.832271,0.067000
DDS_Publish,PREEMPT,901.832383,901.832405,0.022000
DDS_Publish,PREEMPT,901.832410,901.832786,0.376000
DDS_Publish,PREEMPT,901.833083,901.833311,0.228000
DDS_Publish,PREEMPT,901.852886,901.853113,0.227000
DDS_Publish,SLEEP,901.856358,902.259327,402.969000
DDS_Publish,PREEMPT,902.267765,902.267820,0.055000
DDS_Publish,PREEMPT,902.274577,902.274616,0.039000
DDS_Publish,PREEMPT,902.274930,902.274971,0.041000
DDS_Publish,PREEMPT,902.276448,902.276512,0.064000
DDS_Publish,PREEMPT,902.276628,902.276846,0.218000
DDS_Publish,PREEMPT,902.276865,902.276924,0.059000
DDS_Publish,PREEMPT,902.277118,902.277151,0.033000
DDS_Publish,PREEMPT,902.281540,902.281580,0.040000
DDS_Publish,PREEMPT,902.281721,902.281796,0.075000
DDS_Publish,PREEMPT,902.281803,902.281877,0.074000
DDS_Publish,PREEMPT,902.282224,902.282282,0.058000
DDS_Publish,PREEMPT,902.282300,902.282331,0.031000
DDS_Publish,PREEMPT,902.282398,902.282435,0.037000
DDS_Publish,PREEMPT,902.282557,902.282593,0.036000
DDS_Publish,PREEMPT,902.282738,902.282807,0.069000
DDS_Publish,PREEMPT,902.282919,902.282956,0.037000
DDS_Publish,PREEMPT,902.283056,902.283093,0.037000
DDS_Publish,PREEMPT,902.283240,902.283299,0.059000
DDS_Publish,PREEMPT,902.283316,902.283366,0.050000
DDS_Publish,PREEMPT,902.283667,902.283699,0.032000
DDS_Publish,PREEMPT,902.283913,902.283949,0.036000
DDS_Publish,PREEMPT,902.284245,902.284281,0.036000
DDS_Publish,PREEMPT,902.284427,902.284553,0.126000
DDS_Publish,PREEMPT,902.284652,902.284686,0.034000
DDS_Publish,PREEMPT,902.284706,902.284738,0.032000
DDS_Publish,PREEMPT,902.284874,902.284915,0.041000
DDS_Publish,PREEMPT,902.314091,902.314146,0.055000
DDS_Publish,PREEMPT,902.314187,902.314279,0.092000
DDS_Publish,PREEMPT,902.318369,902.318445,0.076000
DDS_Publish,SLEEP,902.363957,902.759324,395.367000
DDS_Publish,PREEMPT,902.780180,902.780234,0.054000
DDS_Publish,PREEMPT,902.830352,902.830411,0.059000
DDS_Publish,PREEMPT,902.831514,902.831571,0.057000
DDS_Publish,SLEEP,902.855723,903.111814,256.091000
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,900.759345,900.759345,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,900.759346,900.759346,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,900.828232,900.828232,0.0
DDS_Publish,MARKER_DDS_WRITE_START,900.828235,900.828235,0.0
DDS_Publish,MARKER_DDS_WRITE_END,900.828349,900.828349,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,900.828350,900.828350,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,900.828367,900.828367,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,900.828373,900.828373,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,901.259526,901.259526,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,901.259528,901.259528,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,901.259529,901.259529,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,901.337268,901.337268,0.0
DDS_Publish,MARKER_DDS_WRITE_START,901.337269,901.337269,0.0
DDS_Publish,MARKER_DDS_WRITE_END,901.337375,901.337375,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,901.337375,901.337375,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,901.337400,901.337400,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,901.337408,901.337408,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,901.759344,901.759344,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,901.759346,901.759346,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,901.759348,901.759348,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,901.856259,901.856259,0.0
DDS_Publish,MARKER_DDS_WRITE_START,901.856260,901.856260,0.0
DDS_Publish,MARKER_DDS_WRITE_END,901.856333,901.856333,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,901.856333,901.856333,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,901.856348,901.856348,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,901.856355,901.856355,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,902.259345,902.259345,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,902.259347,902.259347,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,902.259349,902.259349,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,902.363799,902.363799,0.0
DDS_Publish,MARKER_DDS_WRITE_START,902.363801,902.363801,0.0
DDS_Publish,MARKER_DDS_WRITE_END,902.363909,902.363909,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,902.363910,902.363910,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,902.363934,902.363934,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,902.363950,902.363950,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,902.759337,902.759337,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,902.759339,902.759339,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,902.759340,902.759340,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,902.855623,902.855623,0.0
DDS_Publish,MARKER_DDS_WRITE_START,902.855624,902.855624,0.0
DDS_Publish,MARKER_DDS_WRITE_END,902.855697,902.855697,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,902.855698,902.855698,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,902.855713,902.855713,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,902.855719,902.855719,0.0
DDS_Publish,DDS_MSG,900.828232,900.828349,0.117000
DDS_Publish,DDS_MSG,900.828235,900.828350,0.115000
DDS_Publish,DDS_MSG,901.337268,901.337375,0.107000
DDS_Publish,DDS_MSG,901.337269,901.337375,0.106000
DDS_Publish,DDS_MSG,901.856259,901.856333,0.074000
DDS_Publish,DDS_MSG,901.856260,901.856333,0.073000
DDS_Publish,DDS_MSG,902.363799,902.363909,0.110000
DDS_Publish,DDS_MSG,902.363801,902.363910,0.109000
DDS_Publish,DDS_MSG,902.855623,902.855697,0.074000
DDS_Publish,DDS_MSG,902.855624,902.855698,0.074000
DDS_Publish,STAT_DDS_COUNT,0,0,10
DDS_Publish,STAT_DDS_WCET,0,0,0.117000
DDS_Publish,STAT_DDS_ACET,0,0,0.095900
DDS_Publish,STAT_PERIOD,0,0,500.000000
DDS_Publish,STAT_MEASURED,0,0,500.001000
DDS_Publish,STAT_DEADLINE,0,0,500.000000
DDS_Publish,STAT_WCET,0,0,102.951000
DDS_Publish,STAT_ACET,0,0,85.242750
DDS_Publish,STAT_JITTER,0,0,0.129102
DDS_Publish,STAT_UTIL,0,0,0.218634
DDS_Publish,STAT_NRUN,0,0,59
DDS_Publish,STAT_NPRE,0,0,52
DDS_Publish,STAT_NSLP,0,0,6
DDS_Publish,STAT_NMISS,0,0,0
DDS_Publish,STAT_WSLACK,0,0,395.413000
DDS_Publish,STAT_HGAPS,0,0,1.000000
DDS_Publish,STAT_NGAPS,0,0,58
DDS_Publish,STAT_MAXGAP,0,0,431.137000
DDS_Publish,STAT_RUNTOT,0,0,437.269000
DDS_Publish,STAT_PRETOT,0,0,7.796000
DDS_Publish,STAT_SLPTOT,0,0,1907.499000
Activity_1,RUN,900.764665,900.764673,0.008000
Activity_1,RUN,900.828379,900.856159,27.780000
Activity_1,RUN,900.856244,900.856592,0.348000
Activity_1,RUN,900.856824,900.857204,0.380000
Activity_1,RUN,900.857436,900.858194,0.758000
Activity_1,RUN,900.858880,900.884778,25.898000
Activity_1,RUN,900.885074,900.896440,11.366000
Activity_1,RUN,900.896723,900.898862,2.139000
Activity_1,RUN,900.899010,900.899055,0.045000
Activity_1,RUN,900.899186,900.900843,1.657000
Activity_1,RUN,900.900970,900.956147,55.177000
Activity_1,RUN,900.956225,900.956567,0.342000
Activity_1,RUN,900.956798,900.957384,0.586000
Activity_1,RUN,900.957628,900.958078,0.450000
Activity_1,RUN,900.958378,900.962161,3.783000
Activity_1,RUN,901.856358,901.908785,52.427000
Activity_1,RUN,901.909075,901.967379,58.304000
Activity_1,RUN,901.967456,901.967768,0.312000
Activity_1,RUN,901.967995,901.968640,0.645000
Activity_1,RUN,901.968873,901.969264,0.391000
Activity_1,RUN,901.969765,901.969956,0.191000
Activity_1,RUN,901.970207,901.970500,0.293000
Activity_1,RUN,901.970772,901.990140,19.368000
Activity_1,RUN,901.990367,901.991323,0.956000
Activity_1,RUN,902.855723,902.882654,26.931000
Activity_1,RUN,902.882687,902.932761,50.074000
Activity_1,RUN,902.932816,902.982798,49.982000
Activity_1,RUN,903.111864,903.111890,0.026000
Activity_1,PREEMPT,900.764673,900.828379,63.706000
Activity_1,PREEMPT,900.856159,900.856244,0.085000
Activity_1,PREEMPT,900.856592,900.856824,0.232000
Activity_1,PREEMPT,900.857204,900.857436,0.232000
Activity_1,PREEMPT,900.858194,900.858880,0.686000
Activity_1,PREEMPT,900.884778,900.885074,0.296000
Activity_1,PREEMPT,900.896440,900.896723,0.283000
Activity_1,PREEMPT,900.898862,900.899010,0.148000
Activity_1,PREEMPT,900.899055,900.899186,0.131000
Activity_1,PREEMPT,900.900843,900.900970,0.127000
Activity_1,PREEMPT,900.956147,900.956225,0.078000
Activity_1,PREEMPT,900.956567,900.956798,0.231000
Activity_1,PREEMPT,900.957384,900.957628,0.244000
Activity_1,PREEMPT,900.958078,900.958378,0.300000
Activity_1,SLEEP,900.962161,901.856358,894.197000
Activity_1,PREEMPT,901.908785,901.909075,0.290000
Activity_1,PREEMPT,901.967379,901.967456,0.077000
Activity_1,PREEMPT,901.967768,901.967995,0.227000
Activity_1,PREEMPT,901.968640,901.968873,0.233000
Activity_1,PREEMPT,901.969264,901.969765,0.501000
Activity_1,PREEMPT,901.969956,901.970207,0.251000
Activity_1,PREEMPT,901.970500,901.970772,0.272000
Activity_1,PREEMPT,901.990140,901.990367,0.227000
Activity_1,SLEEP,901.991323,902.855723,864.400000
Activity_1,PREEMPT,902.882654,902.882687,0.033000
Activity_1,PREEMPT,902.932761,902.932816,0.055000
Activity_1,SLEEP,902.982798,903.111864,129.066000
Activity_1,MARKER_PERIOD_START_Activity_1,900.828389,900.828389,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,900.828389,900.828389,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,900.962130,900.962130,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,900.962154,900.962154,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,901.856360,901.856360,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,901.856361,901.856361,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,901.856362,901.856362,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,901.991304,901.991304,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,901.991320,901.991320,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,902.855726,902.855726,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,902.855726,902.855726,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,902.855727,902.855727,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,902.982772,902.982772,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,902.982792,902.982792,0.0
Activity_1,STAT_PERIOD,0,0,1000.000000
Activity_1,STAT_MEASURED,0,0,1027.972000
Activity_1,STAT_DEADLINE,0,0,1000.000000
Activity_1,STAT_WCET,0,0,132.887000
Activity_1,STAT_ACET,0,0,131.794000
Activity_1,STAT_JITTER,0,0,14.303500
Activity_1,STAT_UTIL,0,0,0.195309
Activity_1,STAT_NRUN,0,0,28
Activity_1,STAT_NPRE,0,0,24
Activity_1,STAT_NSLP,0,0,3
Activity_1,STAT_NMISS,0,0,0
Activity_1,STAT_WSLACK,0,0,865.057000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,27
Activity_1,STAT_MAXGAP,0,0,894.197000
Activity_1,STAT_RUNTOT,0,0,390.617000
Activity_1,STAT_PRETOT,0,0,68.945000
Activity_1,STAT_SLPTOT,0,0,1887.663000
