task,type,start,end,duration_ms
ksoftirqd/1,STAT_WSLACK,0,0,-999999.000000
ksoftirqd/1,STAT_HGAPS,0,0,1.000000
ksoftirqd/1,STAT_NGAPS,0,0,36
ksoftirqd/1,STAT_MAXGAP,0,0,853.913000
ksoftirqd/1,STAT_RUNTOT,0,0,0.224000
ksoftirqd/1,STAT_PRETOT,0,0,0.000000
ksoftirqd/1,STAT_SLPTOT,0,0,4867.713000
kworker/1:1H,RUN,5323.848732,5323.848741,0.009000
kworker/1:1H,RUN,5323.862425,5323.862438,0.013000
kworker/1:1H,RUN,5324.031978,5324.031995,0.017000
kworker/1:1H,RUN,5324.042445,5324.042468,0.023000
kworker/1:1H,RUN,5324.048650,5324.048684,0.034000
kworker/1:1H,RUN,5324.062438,5324.062454,0.016000
kworker/1:1H,RUN,5324.082017,5324.082028,0.011000
kworker/1:1H,RUN,5325.481477,5325.481487,0.010000
kworker/1:1H,RUN,5325.548158,5325.548169,0.011000
kworker/1:1H,RUN,5325.581445,5325.581453,0.008000
kworker/1:1H,RUN,5325.614825,5325.614837,0.012000
kworker/1:1H,RUN,5325.631431,5325.631440,0.009000
kworker/1:1H,RUN,5325.931328,5325.931340,0.012000
kworker/1:1H,RUN,5325.948022,5325.948033,0.011000
kworker/1:1H,RUN,5325.962455,5325.962467,0.012000
kworker/1:1H,RUN,5326.142434,5326.142447,0.013000
kworker/1:1H,RUN,5326.147974,5326.147984,0.010000
kworker/1:1H,RUN,5326.202426,5326.202440,0.014000
kworker/1:1H,RUN,5326.214588,5326.214597,0.009000
kworker/1:1H,RUN,5326.481190,5326.481197,0.007000
kworker/1:1H,RUN,5326.497824,5326.497865,0.041000
kworker/1:1H,RUN,5326.502423,5326.502434,0.011000
kworker/1:1H,RUN,5326.514495,5326.514504,0.009000
kworker/1:1H,RUN,5326.522480,5326.522487,0.007000
kworker/1:1H,RUN,5326.531144,5326.531155,0.011000
kworker/1:1H,RUN,5326.564448,5326.564460,0.012000
kworker/1:1H,RUN,5326.797702,5326.797716,0.014000
kworker/1:1H,RUN,5326.864345,5326.864359,0.014000
kworker/1:1H,RUN,5327.042461,5327.042473,0.012000
kworker/1:1H,RUN,5327.047617,5327.047628,0.011000
kworker/1:1H,RUN,5327.222458,5327.222470,0.012000
kworker/1:1H,RUN,5327.230933,5327.230941,0.008000
kworker/1:1H,RUN,5327.242426,5327.242435,0.009000
kworker/1:1H,RUN,5327.247550,5327.247565,0.015000
kworker/1:1H,RUN,5327.397540,5327.397550,0.010000
kworker/1:1H,RUN,5327.402424,5327.402435,0.011000
kworker/1:1H,RUN,5327.414217,5327.414224,0.007000
kworker/1:1H,RUN,5327.422468,5327.422474,0.006000
kworker/1:1H,RUN,5327.430869,5327.430877,0.008000
kworker/1:1H,RUN,5327.442440,5327.442449,0.009000
kworker/1:1H,RUN,5327.447480,5327.447489,0.009000
kworker/1:1H,RUN,5327.462428,5327.462439,0.011000
kworker/1:1H,RUN,5327.482426,5327.482434,0.008000
kworker/1:1H,RUN,5327.497501,5327.497509,0.008000
kworker/1:1H,RUN,5327.502467,5327.502479,0.012000
kworker/1:1H,RUN,5327.514185,5327.514193,0.008000
kworker/1:1H,RUN,5327.522424,5327.522432,0.008000
kworker/1:1H,RUN,5327.530837,5327.530847,0.010000
kworker/1:1H,STAT_PERIOD,0,0,0.000000
kworker/1:1H,STAT_MEASURED,0,0,-1.000000
kworker/1:1H,STAT_DEADLINE,0,0,0.000000
kworker/1:1H,STAT_WCET,0,0,0.041000
kworker/1:1H,STAT_ACET,0,0,0.011917
kworker/1:1H,STAT_JITTER,0,0,-1.000000
kworker/1:1H,STAT_UTIL,0,0,0.000115
kworker/1:1H,STAT_NRUN,0,0,48
kworker/1:1H,STAT_NPRE,0,0,0
kworker/1:1H,STAT_NSLP,0,0,0
kworker/1:1H,STAT_NMISS,0,0,0
kworker/1:1H,STAT_WSLACK,0,0,-999999.000000
kworker/1:1H,STAT_HGAPS,0,0,1.000000
kworker/1:1H,STAT_NGAPS,0,0,47
kworker/1:1H,STAT_MAXGAP,0,0,1399.449000
kworker/1:1H,STAT_RUNTOT,0,0,0.572000
kworker/1:1H,STAT_PRETOT,0,0,0.000000
kworker/1:1H,STAT_SLPTOT,0,0,0.000000
kworker/1:0,RUN,5322.579209,5322.579216,0.007000
kworker/1:0,RUN,5322.588237,5322.588240,0.003000
kworker/1:0,RUN,5322.590257,5322.590261,0.004000
kworker/1:0,RUN,5322.638260,5322.638265,0.005000
kworker/1:0,RUN,5322.638268,5322.638269,0.001000
kworker/1:0,RUN,5322.650209,5322.650211,0.002000
kworker/1:0,RUN,5322.652259,5322.652267,0.008000
kworker/1:0,RUN,5322.698275,5322.698282,0.007000
kworker/1:0,RUN,5322.709243,5322.709246,0.003000
kworker/1:0,RUN,5322.751251,5322.751254,0.003000
kworker/1:0,RUN,5322.835206,5322.835212,0.006000
kworker/1:0,RUN,5322.849206,5322.849208,0.002000
kworker/1:0,RUN,5322.851236,5322.851238,0.002000
kworker/1:0,RUN,5322.961239,5322.961264,0.025000
kworker/1:0,RUN,5322.978259,5322.978262,0.003000
kworker/1:0,RUN,5322.996255,5322.996256,0.001000
kworker/1:0,RUN,5323.097249,5323.097269,0.020000
kworker/1:0,RUN,5323.099203,5323.099207,0.004000
kworker/1:0,RUN,5323.301250,5323.301260,0.010000
kworker/1:0,RUN,5323.394213,5323.394218,0.005000
kworker/1:0,RUN,5323.396249,5323.396251,0.002000
kworker/1:0,RUN,5323.398217,5323.398224,0.007000
kworker/1:0,RUN,5323.449202,5323.449206,0.004000
kworker/1:0,RUN,5323.451201,5323.451204,0.003000
kworker/1:0,RUN,5323.461201,5323.461203,0.002000
kworker/1:0,RUN,5323.508236,5323.508243,0.007000
kworker/1:0,RUN,5323.510199,5323.510201,0.002000
kworker/1:0,RUN,5323.536238,5323.536240,0.002000
kworker/1:0,RUN,5323.538234,5323.538240,0.006000
kworker/1:0,RUN,5323.547246,5323.547248,0.002000
kworker/1:0,RUN,5323.550199,5323.550201,0.002000
kworker/1:0,RUN,5323.552197,5323.552203,0.006000
kworker/1:0,RUN,5323.578253,5323.578254,0.001000
kworker/1:0,RUN,5323.730222,5323.730226,0.004000
kworker/1:0,RUN,5323.733290,5323.733292,0.002000
kworker/1:0,RUN,5323.751242,5323.751243,0.001000
kworker/1:0,RUN,5323.862240,5323.862242,0.002000
kworker/1:0,RUN,5323.895247,5323.895252,0.005000
kworker/1:0,RUN,5323.907295,5323.907302,0.007000
kworker/1:0,RUN,5323.919234,5323.919236,0.002000
kworker/1:0,RUN,5323.922221,5323.922238,0.017000
kworker/1:0,RUN,5323.930194,5323.930195,0.001000
kworker/1:0,RUN,5323.939229,5323.939231,0.002000
kworker/1:0,RUN,5323.977147,5323.977153,0.006000
kworker/1:0,RUN,5323.978237,5323.978241,0.004000
kworker/1:0,RUN,5324.112218,5324.112220,0.002000
kworker/1:0,RUN,5324.117240,5324.117241,0.001000
kworker/1:0,RUN,5324.130223,5324.130227,0.004000
kworker/1:0,RUN,5324.137213,5324.137216,0.003000
kworker/1:0,RUN,5324.139222,5324.139223,0.001000
kworker/1:0,RUN,5324.145197,5324.145199,0.002000
kworker/1:0,RUN,5324.148222,5324.148224,0.002000
kworker/1:0,RUN,5324.151222,5324.151235,0.013000
kworker/1:0,RUN,5324.158226,5324.158234,0.008000
kworker/1:0,RUN,5324.160210,5324.160216,0.006000
kworker/1:0,RUN,5324.163191,5324.163196,0.005000
kworker/1:0,RUN,5324.177235,5324.177237,0.002000
kworker/1:0,RUN,5324.180191,5324.180193,0.002000
kworker/1:0,RUN,5324.241227,5324.241232,0.005000
kworker/1:0,RUN,5324.253231,5324.253237,0.006000
kworker/1:0,RUN,5324.341217,5324.341224,0.007000
kworker/1:0,RUN,5324.370190,5324.370199,0.009000
kworker/1:0,RUN,5324.430212,5324.430220,0.008000
kworker/1:0,RUN,5324.434214,5324.434218,0.004000
kworker/1:0,RUN,5324.439189,5324.439193,0.004000
kworker/1:0,RUN,5324.494803,5324.494810,0.007000
kworker/1:0,RUN,5324.545232,5324.545235,0.003000
kworker/1:0,RUN,5324.548214,5324.548231,0.017000
kworker/1:0,RUN,5324.551233,5324.551239,0.006000
kworker/1:0,RUN,5324.552209,5324.552243,0.034000
kworker/1:0,RUN,5324.558217,5324.558219,0.002000
kworker/1:0,RUN,5324.560213,5324.560229,0.016000
kworker/1:0,RUN,5324.563186,5324.563194,0.008000
kworker/1:0,RUN,5324.578225,5324.578227,0.002000
kworker/1:0,RUN,5324.580219,5324.580222,0.003000
kworker/1:0,RUN,5324.612221,5324.612223,0.002000
kworker/1:0,RUN,5324.614210,5324.614218,0.008000
kworker/1:0,RUN,5324.617238,5324.617239,0.001000
kworker/1:0,RUN,5324.619205,5324.619213,0.008000
kworker/1:0,RUN,5324.629224,5324.629238,0.014000
kworker/1:0,RUN,5324.631186,5324.631187,0.001000
kworker/1:0,RUN,5324.639216,5324.639217,0.001000
kworker/1:0,RUN,5324.645231,5324.645233,0.002000
kworker/1:0,RUN,5324.647224,5324.647227,0.003000
kworker/1:0,RUN,5324.660212,5324.660230,0.018000
kworker/1:0,RUN,5324.662220,5324.662222,0.002000
kworker/1:0,RUN,5324.665217,5324.665222,0.005000
kworker/1:0,RUN,5324.679190,5324.679192,0.002000
kworker/1:0,RUN,5324.681214,5324.681226,0.012000
kworker/1:0,RUN,5324.695188,5324.695190,0.002000
kworker/1:0,RUN,5324.759215,5324.759219,0.004000
kworker/1:0,RUN,5324.761188,5324.761190,0.002000
kworker/1:0,RUN,5324.764214,5324.764229,0.015000
kworker/1:0,RUN,5324.779232,5324.779234,0.002000
kworker/1:0,RUN,5324.799223,5324.799225,0.002000
kworker/1:0,RUN,5324.801237,5324.801240,0.003000
kworker/1:0,RUN,5324.818223,5324.818228,0.005000
kworker/1:0,RUN,5324.881224,5324.881226,0.002000
kworker/1:0,RUN,5324.882219,5324.882231,0.012000
kworker/1:0,RUN,5324.928210,5324.928212,0.002000
kworker/1:0,RUN,5324.930184,5324.930191,0.007000
kworker/1:0,RUN,5324.946208,5324.946212,0.004000
kworker/1:0,RUN,5324.959226,5324.959227,0.001000
kworker/1:0,RUN,5324.961185,5324.961188,0.003000
kworker/1:0,RUN,5324.979220,5324.979223,0.003000
kworker/1:0,RUN,5325.000237,5325.000239,0.002000
kworker/1:0,RUN,5325.259214,5325.259229,0.015000
kworker/1:0,RUN,5325.261489,5325.261495,0.006000
kworker/1:0,RUN,5325.263203,5325.263204,0.001000
kworker/1:0,RUN,5325.279234,5325.279236,0.002000
kworker/1:0,RUN,5325.281209,5325.281210,0.001000
kworker/1:0,RUN,5325.300220,5325.300222,0.002000
kworker/1:0,RUN,5325.302220,5325.302232,0.012000
kworker/1:0,RUN,5325.313214,5325.313223,0.009000
kworker/1:0,RUN,5325.319209,5325.319214,0.005000
kworker/1:0,RUN,5325.329184,5325.329187,0.003000
kworker/1:0,RUN,5325.331192,5325.331194,0.002000
kworker/1:0,RUN,5325.339222,5325.339223,0.001000
kworker/1:0,RUN,5325.341183,5325.341187,0.004000
kworker/1:0,RUN,5325.346179,5325.346180,0.001000
kworker/1:0,RUN,5325.351212,5325.351232,0.020000
kworker/1:0,RUN,5325.359210,5325.359222,0.012000
kworker/1:0,RUN,5325.361445,5325.361449,0.004000
kworker/1:0,RUN,5325.363216,5325.363219,0.003000
kworker/1:0,RUN,5325.364216,5325.364221,0.005000
kworker/1:0,RUN,5325.379213,5325.379214,0.001000
kworker/1:0,RUN,5325.381205,5325.381206,0.001000
kworker/1:0,RUN,5325.394200,5325.394205,0.005000
kworker/1:0,RUN,5325.399179,5325.399180,0.001000
kworker/1:0,RUN,5325.414223,5325.414229,0.006000
kworker/1:0,RUN,5325.419219,5325.419221,0.002000
kworker/1:0,RUN,5325.421176,5325.429218,8.042000
kworker/1:0,RUN,5325.429216,5325.431209,1.993000
kworker/1:0,RUN,5325.431208,5325.439224,8.016000
kworker/1:0,RUN,5325.439223,5325.442187,2.964000
kworker/1:0,RUN,5325.442181,5325.447177,4.996000
kworker/1:0,RUN,5325.447175,5325.448211,1.036000
kworker/1:0,RUN,5325.448210,5325.451233,3.023000
kworker/1:0,RUN,5325.451221,5325.459222,8.001000
kworker/1:0,RUN,5325.459220,5325.462179,2.959000
kworker/1:0,RUN,5325.462177,5325.579239,117.062000
kworker/1:0,RUN,5325.579237,5325.581218,1.981000
kworker/1:0,RUN,5325.581214,5325.582181,0.967000
kworker/1:0,RUN,5325.582176,5325.683223,101.047000
kworker/1:0,RUN,5325.683217,5325.715214,31.997000
kworker/1:0,RUN,5325.715211,5325.797205,81.994000
kworker/1:0,RUN,5325.797202,5325.799178,1.976000
kworker/1:0,RUN,5325.799176,5325.831221,32.045000
kworker/1:0,RUN,5325.831216,5325.899227,68.011000
kworker/1:0,RUN,5325.899224,5325.906216,6.992000
kworker/1:0,RUN,5325.906199,5325.951206,45.007000
kworker/1:0,RUN,5325.951204,5325.953214,2.010000
kworker/1:0,RUN,5325.953213,5325.970220,17.007000
kworker/1:0,RUN,5325.970210,5325.993218,23.008000
kworker/1:0,RUN,5325.993217,5325.996220,3.003000
kworker/1:0,RUN,5325.996219,5326.151216,154.997000
kworker/1:0,RUN,5326.151205,5326.154171,2.966000
kworker/1:0,RUN,5326.154170,5326.196189,42.019000
kworker/1:0,RUN,5326.196187,5326.200216,4.029000
kworker/1:0,RUN,5326.200204,5326.221172,20.968000
kworker/1:0,RUN,5326.221170,5326.229171,8.001000
kworker/1:0,RUN,5326.229170,5326.241177,12.007000
kworker/1:0,RUN,5326.241174,5326.250214,9.040000
kworker/1:0,RUN,5326.250212,5326.260212,10.000000
kworker/1:0,RUN,5326.260210,5326.262224,2.014000
kworker/1:0,RUN,5326.262218,5326.279178,16.960000
kworker/1:0,RUN,5326.279175,5326.295195,16.020000
kworker/1:0,RUN,5326.295193,5326.300213,5.020000
kworker/1:0,RUN,5326.300212,5326.302213,2.001000
kworker/1:0,RUN,5326.302211,5326.312205,9.994000
kworker/1:0,RUN,5326.312203,5326.315197,2.994000
kworker/1:0,RUN,5326.315191,5326.321169,5.978000
kworker/1:0,RUN,5326.321168,5326.322209,1.041000
kworker/1:0,RUN,5326.322190,5326.330201,8.011000
kworker/1:0,RUN,5326.330199,5326.340181,9.982000
kworker/1:0,RUN,5326.340176,5326.342180,2.004000
kworker/1:0,RUN,5326.342174,5326.342203,0.029000
kworker/1:0,RUN,5326.342198,5326.349172,6.974000
kworker/1:0,RUN,5326.349170,5326.354216,5.046000
kworker/1:0,RUN,5326.354196,5326.360217,6.021000
kworker/1:0,RUN,5326.360216,5326.362195,1.979000
kworker/1:0,RUN,5326.362194,5326.379171,16.977000
kworker/1:0,RUN,5326.379169,5326.397222,18.053000
kworker/1:0,RUN,5326.397215,5326.400213,2.998000
kworker/1:0,RUN,5326.400212,5326.402246,2.034000
kworker/1:0,RUN,5326.402229,5326.413212,10.983000
kworker/1:0,RUN,5326.413198,5326.419205,6.007000
kworker/1:0,RUN,5326.419202,5326.420219,1.017000
kworker/1:0,RUN,5326.420205,5326.429203,8.998000
kworker/1:0,RUN,5326.429193,5326.446210,17.017000
kworker/1:0,RUN,5326.446209,5326.448172,1.963000
kworker/1:0,RUN,5326.448170,5326.450211,2.041000
kworker/1:0,RUN,5326.450209,5326.460212,10.003000
kworker/1:0,RUN,5326.460207,5326.462209,2.002000
kworker/1:0,RUN,5326.462207,5326.479173,16.966000
kworker/1:0,RUN,5326.479171,5326.481204,2.033000
kworker/1:0,RUN,5326.481198,5326.494368,13.170000
kworker/1:0,RUN,5326.494361,5326.496220,1.859000
kworker/1:0,RUN,5326.496215,5326.520199,23.984000
kworker/1:0,RUN,5326.520198,5326.529167,8.969000
kworker/1:0,RUN,5326.529166,5326.547180,18.014000
kworker/1:0,RUN,5326.547171,5326.550220,3.049000
kworker/1:0,RUN,5326.550209,5326.552200,1.991000
kworker/1:0,RUN,5326.552196,5326.580200,28.004000
kworker/1:0,RUN,5326.580195,5326.595191,14.996000
kworker/1:0,RUN,5326.595188,5326.612194,17.006000
kworker/1:0,RUN,5326.612192,5326.630170,17.978000
kworker/1:0,RUN,5326.630167,5326.694258,64.091000
kworker/1:0,RUN,5326.694254,5326.696204,1.950000
kworker/1:0,RUN,5326.696203,5326.720186,23.983000
kworker/1:0,RUN,5326.720185,5326.722190,2.005000
kworker/1:0,RUN,5326.722183,5326.729164,6.981000
kworker/1:0,RUN,5326.729163,5326.741176,12.013000
kworker/1:0,RUN,5326.741169,5326.749214,8.045000
kworker/1:0,RUN,5326.749212,5326.760210,10.998000
kworker/1:0,RUN,5326.760208,5326.762216,2.008000
kworker/1:0,RUN,5326.762215,5326.780165,17.950000
kworker/1:0,RUN,5326.780164,5326.795168,15.004000
kworker/1:0,RUN,5326.795166,5326.801202,6.036000
kworker/1:0,RUN,5326.801200,5326.813190,11.990000
kworker/1:0,RUN,5326.813188,5326.821207,8.019000
kworker/1:0,RUN,5326.821194,5326.830198,9.004000
kworker/1:0,RUN,5326.830197,5326.853212,23.015000
kworker/1:0,RUN,5326.853193,5326.860219,7.026000
kworker/1:0,RUN,5326.860217,5326.862197,1.980000
kworker/1:0,RUN,5326.862195,5326.866203,4.008000
kworker/1:0,RUN,5326.866195,5326.895169,28.974000
kworker/1:0,RUN,5326.895166,5326.898171,3.005000
kworker/1:0,RUN,5326.898167,5326.930165,31.998000
kworker/1:0,RUN,5326.930161,5326.945210,15.049000
kworker/1:0,RUN,5326.945207,5326.948168,2.961000
kworker/1:0,RUN,5326.948165,5326.950212,2.047000
kworker/1:0,RUN,5326.950208,5326.953199,2.991000
kworker/1:0,RUN,5326.953190,5326.960202,7.012000
kworker/1:0,RUN,5326.960193,5326.962209,2.016000
kworker/1:0,RUN,5326.962200,5326.995173,32.973000
kworker/1:0,RUN,5326.995162,5327.014206,19.044000
kworker/1:0,RUN,5327.014194,5327.050202,36.008000
kworker/1:0,RUN,5327.050201,5327.052194,1.993000
kworker/1:0,RUN,5327.052185,5327.095164,42.979000
kworker/1:0,RUN,5327.095161,5327.097209,2.048000
kworker/1:0,RUN,5327.097200,5327.122213,25.013000
kworker/1:0,RUN,5327.122211,5327.212198,89.987000
kworker/1:0,RUN,5327.212196,5327.221158,8.962000
kworker/1:0,RUN,5327.221157,5327.242166,21.009000
kworker/1:0,RUN,5327.242160,5327.249207,7.047000
kworker/1:0,RUN,5327.249206,5327.260201,10.995000
kworker/1:0,RUN,5327.260200,5327.262185,1.985000
kworker/1:0,RUN,5327.262180,5327.279162,16.982000
kworker/1:0,RUN,5327.279160,5327.296212,17.052000
kworker/1:0,RUN,5327.296210,5327.297226,1.016000
kworker/1:0,RUN,5327.297201,5327.297232,0.031000
kworker/1:0,RUN,5327.297230,5327.303190,5.960000
kworker/1:0,RUN,5327.303185,5327.312216,9.031000
kworker/1:0,RUN,5327.312214,5327.314246,2.032000
kworker/1:0,RUN,5327.314241,5327.342159,27.918000
kworker/1:0,RUN,5327.342156,5327.351207,9.051000
kworker/1:0,RUN,5327.351188,5327.360284,9.096000
kworker/1:0,RUN,5327.360282,5327.362184,1.902000
kworker/1:0,RUN,5327.362182,5327.378874,16.692000
kworker/1:0,RUN,5327.378864,5327.379162,0.298000
kworker/1:0,RUN,5327.379159,5327.443212,64.053000
kworker/1:0,RUN,5327.443208,5327.447156,3.948000
kworker/1:0,PREEMPT,5322.638265,5322.638268,0.003000
kworker/1:0,STAT_PERIOD,0,0,0.000000
kworker/1:0,STAT_MEASURED,0,0,-1.000000
kworker/1:0,STAT_DEADLINE,0,0,0.000000
kworker/1:0,STAT_WCET,0,0,154.997000
kworker/1:0,STAT_ACET,0,0,7.708342
kworker/1:0,STAT_JITTER,0,0,-1.000000
kworker/1:0,STAT_UTIL,0,0,0.407543
kworker/1:0,STAT_NRUN,0,0,263
kworker/1:0,STAT_NPRE,0,0,1
kworker/1:0,STAT_NSLP,0,0,0
kworker/1:0,STAT_NMISS,0,0,0
kworker/1:0,STAT_WSLACK,0,0,-999999.000000
kworker/1:0,STAT_HGAPS,0,0,1.000000
kworker/1:0,STAT_NGAPS,0,0,131
kworker/1:0,STAT_MAXGAP,0,0,258.975000
kworker/1:0,STAT_RUNTOT,0,0,2027.294000
kworker/1:0,STAT_PRETOT,0,0,0.003000
kworker/1:0,STAT_SLPTOT,0,0,0.000000
GeometryBroadcastner,RUN,5322.567695,5322.572544,4.849000
GeometryBroadcastner,RUN,5322.572555,5322.573529,0.974000
GeometryBroadcastner,RUN,5322.573561,5322.573648,0.087000
GeometryBroadcastner,RUN,5327.541101,5327.541135,0.034000
GeometryBroadcastner,SLEEP,5322.572544,5322.572555,0.011000
GeometryBroadcastner,SLEEP,5322.573529,5322.573561,0.032000
GeometryBroadcastner,SLEEP,5322.573648,5327.541101,4967.453000
GeometryBroadcastner,STAT_PERIOD,0,0,800.000000
GeometryBroadcastner,STAT_MEASURED,0,0,-1.000000
GeometryBroadcastner,STAT_DEADLINE,0,0,800.000000
GeometryBroadcastner,STAT_WCET,0,0,4.849000
GeometryBroadcastner,STAT_ACET,0,0,1.486000
GeometryBroadcastner,STAT_JITTER,0,0,-1.000000
GeometryBroadcastner,STAT_UTIL,0,0,0.001195
GeometryBroadcastner,STAT_NRUN,0,0,4
GeometryBroadcastner,STAT_NPRE,0,0,0
GeometryBroadcastner,STAT_NSLP,0,0,3
GeometryBroadcastner,STAT_NMISS,0,0,0
GeometryBroadcastner,STAT_WSLACK,0,0,-999999.000000
GeometryBroadcastner,STAT_HGAPS,0,0,1.000000
GeometryBroadcastner,STAT_NGAPS,0,0,3
GeometryBroadcastner,STAT_MAXGAP,0,0,4967.453000
GeometryBroadcastner,STAT_RUNTOT,0,0,5.944000
GeometryBroadcastner,STAT_PRETOT,0,0,0.000000
GeometryBroadcastner,STAT_SLPTOT,0,0,4967.496000
GeometryBroadcastner,RUN,5322.573646,5322.573678,0.032000
GeometryBroadcastner,RUN,5323.373719,5323.373783,0.064000
GeometryBroadcastner,RUN,5324.173713,5324.173757,0.044000
GeometryBroadcastner,RUN,5324.973698,5324.973756,0.058000
GeometryBroadcastner,RUN,5325.773693,5325.773746,0.053000
GeometryBroadcastner,RUN,5326.573660,5326.573693,0.033000
GeometryBroadcastner,RUN,5327.373672,5327.373724,0.052000
GeometryBroadcastner,RUN,5327.541140,5327.541158,0.018000
GeometryBroadcastner,SLEEP,5322.573678,5323.373719,800.041000
