task,type,start,end,duration_ms
DDS_Publish,RUN,10023.522922,10023.555192,32.270000
DDS_Publish,RUN,10023.555435,10023.556038,0.603000
DDS_Publish,RUN,10023.556268,10023.556595,0.327000
DDS_Publish,RUN,10023.556825,10023.559281,2.456000
DDS_Publish,RUN,10023.559538,10023.579653,20.115000
DDS_Publish,RUN,10023.579725,10023.580054,0.329000
DDS_Publish,RUN,10023.580283,10023.584599,4.316000
DDS_Publish,RUN,10023.639440,10023.657606,18.166000
DDS_Publish,RUN,10023.657915,10023.681009,23.094000
DDS_Publish,RUN,10023.681159,10023.681203,0.044000
DDS_Publish,RUN,10023.681332,10023.681573,0.241000
DDS_Publish,RUN,10023.681697,10023.681742,0.045000
DDS_Publish,RUN,10023.681867,10023.682020,0.153000
DDS_Publish,RUN,10023.682144,10023.682189,0.045000
DDS_Publish,RUN,10023.682316,10023.682970,0.654000
DDS_Publish,RUN,10023.683068,10023.759991,76.923000
DDS_Publish,RUN,10023.760248,10023.765009,4.761000
DDS_Publish,RUN,10023.765234,10023.765538,0.304000
DDS_Publish,RUN,10023.765769,10023.767557,1.788000
DDS_Publish,RUN,10023.768031,10023.768187,0.156000
DDS_Publish,RUN,10023.768219,10023.768539,0.320000
DDS_Publish,RUN,10023.768766,10023.780494,11.728000
DDS_Publish,RUN,10023.780724,10023.862403,81.679000
DDS_Publish,RUN,10023.862705,10023.863209,0.504000
DDS_Publish,RUN,10023.863442,10023.863956,0.514000
DDS_Publish,RUN,10023.864187,10023.866609,2.422000
DDS_Publish,RUN,10023.866860,10023.875373,8.513000
DDS_Publish,RUN,10023.875452,10023.875766,0.314000
DDS_Publish,RUN,10023.875996,10023.882906,6.910000
DDS_Publish,RUN,10023.883181,10023.922635,39.454000
DDS_Publish,RUN,10023.922717,10023.923027,0.310000
DDS_Publish,RUN,10023.923260,10023.943302,20.042000
DDS_Publish,RUN,10023.943595,10023.964789,21.194000
DDS_Publish,RUN,10023.965094,10023.965725,0.631000
DDS_Publish,RUN,10023.965971,10023.966509,0.538000
DDS_Publish,RUN,10023.966741,10023.969121,2.380000
DDS_Publish,RUN,10023.969750,10023.969810,0.060000
DDS_Publish,RUN,10023.969880,10023.969886,0.006000
DDS_Publish,RUN,10023.970183,10023.970411,0.228000
DDS_Publish,RUN,10023.970638,10023.985291,14.653000
DDS_Publish,RUN,10023.985527,10024.067209,81.682000
DDS_Publish,RUN,10024.067499,10024.072108,4.609000
DDS_Publish,RUN,10024.072332,10024.087703,15.371000
DDS_Publish,RUN,10024.087980,10024.090153,2.173000
DDS_Publish,RUN,10024.090170,10024.117882,27.712000
DDS_Publish,RUN,10024.139456,10024.147430,7.974000
DDS_Publish,RUN,10024.147441,10024.167702,20.261000
DDS_Publish,RUN,10024.167771,10024.169627,1.856000
DDS_Publish,RUN,10024.169864,10024.170188,0.324000
DDS_Publish,RUN,10024.170417,10024.170668,0.251000
DDS_Publish,RUN,10024.170899,10024.171239,0.340000
DDS_Publish,RUN,10024.171844,10024.171979,0.135000
DDS_Publish,RUN,10024.172054,10024.172212,0.158000
DDS_Publish,RUN,10024.172287,10024.172305,0.018000
DDS_Publish,RUN,10024.172373,10024.172440,0.067000
DDS_Publish,RUN,10024.172467,10024.172871,0.404000
DDS_Publish,RUN,10024.172937,10024.173939,1.002000
DDS_Publish,RUN,10024.174169,10024.188296,14.127000
DDS_Publish,RUN,10024.188525,10024.191431,2.906000
DDS_Publish,RUN,10024.191437,10024.272004,80.567000
DDS_Publish,RUN,10024.272245,10024.272878,0.633000
DDS_Publish,RUN,10024.273107,10024.279433,6.326000
DDS_Publish,RUN,10024.279442,10024.292521,13.079000
DDS_Publish,RUN,10024.292746,10024.333436,40.690000
DDS_Publish,RUN,10024.333445,10024.348435,14.990000
DDS_Publish,RUN,10024.348442,10024.363436,14.994000
DDS_Publish,RUN,10024.363439,10024.364435,0.996000
DDS_Publish,RUN,10024.364441,10024.374386,9.945000
DDS_Publish,RUN,10024.374627,10024.375244,0.617000
DDS_Publish,RUN,10024.375475,10024.381436,5.961000
DDS_Publish,RUN,10024.381443,10024.382386,0.943000
DDS_Publish,RUN,10024.382617,10024.383266,0.649000
DDS_Publish,RUN,10024.384606,10024.385217,0.611000
DDS_Publish,RUN,10024.385292,10024.385301,0.009000
DDS_Publish,RUN,10024.385369,10024.385391,0.022000
DDS_Publish,RUN,10024.385455,10024.385670,0.215000
DDS_Publish,RUN,10024.385899,10024.394883,8.984000
DDS_Publish,RUN,10024.395102,10024.400578,5.476000
DDS_Publish,RUN,10024.400799,10024.419088,18.289000
DDS_Publish,RUN,10024.419090,10024.460630,41.540000
DDS_Publish,RUN,10024.460704,10024.461345,0.641000
DDS_Publish,RUN,10024.461629,10024.476802,15.173000
DDS_Publish,RUN,10024.477033,10024.478831,1.798000
DDS_Publish,RUN,10024.479029,10024.481438,2.409000
DDS_Publish,RUN,10024.481966,10024.483745,1.779000
DDS_Publish,RUN,10024.484206,10024.501791,17.585000
DDS_Publish,RUN,10024.501860,10024.502636,0.776000
DDS_Publish,RUN,10024.502874,10024.503442,0.568000
DDS_Publish,RUN,10024.503446,10024.504267,0.821000
DDS_Publish,RUN,10024.504492,10024.505441,0.949000
DDS_Publish,RUN,10024.505443,10024.575446,70.003000
DDS_Publish,RUN,10024.575451,10024.579180,3.729000
DDS_Publish,RUN,10024.579382,10024.580143,0.761000
DDS_Publish,RUN,10024.580359,10024.583515,3.156000
DDS_Publish,RUN,10024.583745,10024.584184,0.439000
DDS_Publish,RUN,10024.585082,10024.587473,2.391000
DDS_Publish,RUN,10024.587716,10024.588062,0.346000
DDS_Publish,RUN,10024.588130,10024.588464,0.334000
DDS_Publish,RUN,10024.588693,10024.589322,0.629000
DDS_Publish,RUN,10024.589389,10024.589467,0.078000
DDS_Publish,RUN,10024.589494,10024.589763,0.269000
DDS_Publish,RUN,10024.589992,10024.590135,0.143000
DDS_Publish,RUN,10024.590411,10024.590545,0.134000
DDS_Publish,RUN,10024.590573,10024.590889,0.316000
DDS_Publish,RUN,10024.591117,10024.592879,1.762000
DDS_Publish,RUN,10024.639474,10024.640448,0.974000
DDS_Publish,RUN,10024.640453,10024.656665,16.212000
DDS_Publish,RUN,10024.656735,10024.657081,0.346000
DDS_Publish,RUN,10024.657267,10024.658748,1.481000
DDS_Publish,RUN,10024.658962,10024.681611,22.649000
DDS_Publish,RUN,10024.681904,10024.682472,0.568000
DDS_Publish,RUN,10024.682702,10024.683448,0.746000
DDS_Publish,RUN,10028.639606,10028.675252,35.646000
DDS_Publish,RUN,10028.675317,10028.726763,51.446000
DDS_Publish,RUN,10028.726796,10028.759633,32.837000
DDS_Publish,RUN,10028.759719,10028.759990,0.271000
DDS_Publish,RUN,10028.760019,10028.760345,0.326000
DDS_Publish,RUN,10028.760382,10028.777627,17.245000
DDS_Publish,RUN,10028.777679,10028.829335,51.656000
DDS_Publish,RUN,10028.829378,10028.880052,50.674000
DDS_Publish,RUN,10028.880102,10028.931894,51.792000
DDS_Publish,RUN,10028.931928,10028.982432,50.504000
DDS_Publish,RUN,10028.982501,10029.029038,46.537000
DDS_Publish,RUN,10029.029110,10029.029265,0.155000
DDS_Publish,RUN,10029.029294,10029.029629,0.335000
DDS_Publish,RUN,10029.029667,10029.034432,4.765000
DDS_Publish,RUN,10029.034463,10029.084828,50.365000
DDS_Publish,RUN,10029.084904,10029.099556,14.652000
DDS_Publish,RUN,10029.139667,10029.187302,47.635000
DDS_Publish,RUN,10029.187372,10029.239578,52.206000
DDS_Publish,RUN,10029.239616,10029.289671,50.055000
DDS_Publish,RUN,10029.289728,10029.341175,51.447000
DDS_Publish,RUN,10029.341209,10029.392031,50.822000
DDS_Publish,RUN,10029.392084,10029.443717,51.633000
DDS_Publish,RUN,10029.443751,10029.474144,30.393000
DDS_Publish,RUN,10029.474180,10029.474503,0.323000
DDS_Publish,RUN,10029.474545,10029.494430,19.885000
DDS_Publish,RUN,10029.494487,10029.494679,0.192000
DDS_Publish,RUN,10029.494743,10029.495047,0.304000
DDS_Publish,RUN,10029.495080,10029.495397,0.317000
DDS_Publish,RUN,10029.495434,10029.539243,43.809000
DDS_Publish,RUN,10029.539323,10029.539569,0.246000
DDS_Publish,RUN,10029.539622,10029.546304,6.682000
DDS_Publish,RUN,10029.546337,10029.567612,21.275000
DDS_Publish,RUN,10029.567636,10029.593752,26.116000
DDS_Publish,RUN,10029.639640,10029.648838,9.198000
DDS_Publish,RUN,10029.648872,10029.699279,50.407000
DDS_Publish,RUN,10029.699329,10029.751417,52.088000
DDS_Publish,RUN,10029.751451,10029.777617,26.166000
DDS_Publish,RUN,10029.777620,10029.801660,24.040000
DDS_Publish,RUN,10029.801714,10029.823623,21.909000
DDS_Publish,RUN,10029.823630,10029.853981,30.351000
DDS_Publish,RUN,10029.854019,10029.862463,8.444000
DDS_Publish,RUN,10029.862536,10029.862726,0.190000
DDS_Publish,RUN,10029.862756,10029.864495,1.739000
DDS_Publish,RUN,10029.864531,10029.904053,39.522000
DDS_Publish,RUN,10029.904108,10029.955530,51.422000
DDS_Publish,RUN,10029.955567,10030.006463,50.896000
DDS_Publish,RUN,10030.006518,10030.015627,9.109000
DDS_Publish,RUN,10030.015634,10030.058107,42.473000
DDS_Publish,RUN,10030.058140,10030.092643,34.503000
DDS_Publish,RUN,10030.139774,10030.139783,0.009000
DDS_Publish,RUN,10030.139817,10030.140146,0.329000
DDS_Publish,RUN,10030.140183,10030.143635,3.452000
DDS_Publish,RUN,10030.143643,10030.144932,1.289000
DDS_Publish,RUN,10030.145162,10030.210632,65.470000
DDS_Publish,RUN,10030.210647,10030.211638,0.991000
DDS_Publish,RUN,10030.211881,10030.313703,101.822000
DDS_Publish,RUN,10030.313992,10030.335636,21.644000
DDS_Publish,RUN,10030.335642,10030.399641,63.999000
DDS_Publish,RUN,10030.399650,10030.416125,16.475000
DDS_Publish,RUN,10030.416363,10030.443640,27.277000
DDS_Publish,RUN,10030.443649,10030.460639,16.990000
DDS_Publish,RUN,10030.460642,10030.476639,15.997000
DDS_Publish,RUN,10030.476645,10030.518510,41.865000
DDS_Publish,RUN,10030.518750,10030.520946,2.196000
DDS_Publish,RUN,10030.521176,10030.523405,2.229000
DDS_Publish,RUN,10030.523635,10030.524012,0.377000
DDS_Publish,RUN,10030.524271,10030.524687,0.416000
DDS_Publish,RUN,10030.524759,10030.527656,2.897000
DDS_Publish,RUN,10030.527901,10030.539018,11.117000
DDS_Publish,RUN,10030.539246,10030.571644,32.398000
DDS_Publish,RUN,10030.571653,10030.591645,19.992000
DDS_Publish,RUN,10030.591686,10030.595235,3.549000
DDS_Publish,RUN,10030.639684,10030.642879,3.195000
DDS_Publish,RUN,10030.643130,10030.643664,0.534000
DDS_Publish,RUN,10030.643888,10030.656926,13.038000
DDS_Publish,RUN,10030.656992,10030.659925,2.933000
DDS_Publish,RUN,10030.660203,10030.674378,14.175000
DDS_Publish,RUN,10030.675027,10030.678325,3.298000
DDS_Publish,RUN,10030.678554,10030.681324,2.770000
DDS_Publish,RUN,10030.681830,10030.683859,2.029000
DDS_Publish,RUN,10030.684090,10030.684145,0.055000
DDS_Publish,RUN,10030.684216,10030.684532,0.316000
DDS_Publish,RUN,10030.684766,10030.695213,10.447000
DDS_Publish,RUN,10030.695441,10030.719656,24.215000
DDS_Publish,RUN,10030.719663,10030.723324,3.661000
DDS_Publish,RUN,10030.723565,10030.825701,102.136000
DDS_Publish,RUN,10030.825993,10030.847651,21.658000
DDS_Publish,RUN,10030.847656,10030.911654,63.998000
DDS_Publish,RUN,10030.911659,10030.928110,16.451000
DDS_Publish,RUN,10030.928351,10030.929159,0.808000
DDS_Publish,RUN,10030.929388,10030.929538,0.150000
DDS_Publish,RUN,10030.929813,10030.932235,2.422000
DDS_Publish,RUN,10030.932484,10030.932658,0.174000
DDS_Publish,RUN,10030.932696,10030.933015,0.319000
DDS_Publish,RUN,10030.933278,10030.948624,15.346000
DDS_Publish,RUN,10030.948853,10030.949474,0.621000
DDS_Publish,RUN,10030.949703,10030.975657,25.954000
DDS_Publish,RUN,10030.975662,10030.976656,0.994000
DDS_Publish,RUN,10030.976664,10030.993656,16.992000
DDS_Publish,RUN,10030.993663,10031.030534,36.871000
DDS_Publish,RUN,10031.030824,10031.039656,8.832000
DDS_Publish,RUN,10031.039665,10031.091912,52.247000
DDS_Publish,RUN,10031.139698,10031.160665,20.967000
DDS_Publish,RUN,10031.160676,10031.167661,6.985000
DDS_Publish,RUN,10031.167668,10031.235338,67.670000
DDS_Publish,RUN,10031.235579,10031.237167,1.588000
DDS_Publish,RUN,10031.237392,10031.239832,2.440000
DDS_Publish,RUN,10031.240058,10031.240964,0.906000
DDS_Publish,RUN,10031.241237,10031.241422,0.185000
DDS_Publish,RUN,10031.241454,10031.241789,0.335000
DDS_Publish,RUN,10031.242018,10031.256093,14.075000
DDS_Publish,RUN,10031.256324,10031.278668,22.344000
DDS_Publish,RUN,10031.278681,10031.314677,35.996000
DDS_Publish,RUN,10031.314688,10031.337776,23.088000
DDS_Publish,RUN,10031.338061,10031.359672,21.611000
DDS_Publish,RUN,10031.359680,10031.423674,63.994000
DDS_Publish,RUN,10031.423683,10031.440493,16.810000
DDS_Publish,RUN,10031.440808,10031.542715,101.907000
DDS_Publish,RUN,10031.542999,10031.551675,8.676000
DDS_Publish,RUN,10031.551682,10031.593321,41.639000
DDS_Publish,RUN,10031.639706,10031.644913,5.207000
DDS_Publish,RUN,10031.645154,10031.645994,0.840000
DDS_Publish,RUN,10031.646225,10031.646474,0.249000
DDS_Publish,RUN,10031.646705,10031.649187,2.482000
DDS_Publish,RUN,10031.649452,10031.649798,0.346000
DDS_Publish,RUN,10031.649871,10031.650212,0.341000
DDS_Publish,RUN,10031.650440,10031.665774,15.334000
DDS_Publish,RUN,10031.666004,10031.691754,25.750000
DDS_Publish,RUN,10031.691942,10031.691987,0.045000
DDS_Publish,RUN,10034.139791,10034.148501,8.710000
DDS_Publish,RUN,10034.148730,10034.204969,56.239000
DDS_Publish,RUN,10034.205210,10034.206167,0.957000
DDS_Publish,RUN,10034.206408,10034.225487,19.079000
DDS_Publish,RUN,10034.225716,10034.307391,81.675000
DDS_Publish,RUN,10034.307679,10034.308389,0.710000
DDS_Publish,RUN,10034.308619,10034.309917,1.298000
DDS_Publish,RUN,10034.310143,10034.313840,3.697000
DDS_Publish,RUN,10034.314341,10034.314374,0.033000
DDS_Publish,RUN,10034.314446,10034.314507,0.061000
DDS_Publish,RUN,10034.314536,10034.316738,2.202000
DDS_Publish,RUN,10034.316969,10034.327891,10.922000
DDS_Publish,RUN,10034.328168,10034.409793,81.625000
DDS_Publish,RUN,10034.410091,10034.410602,0.511000
DDS_Publish,RUN,10034.410872,10034.411644,0.772000
DDS_Publish,RUN,10034.411884,10034.412177,0.293000
DDS_Publish,RUN,10034.412505,10034.412636,0.131000
DDS_Publish,RUN,10034.412667,10034.415660,2.993000
DDS_Publish,RUN,10034.415934,10034.430286,14.352000
DDS_Publish,RUN,10034.430515,10034.432126,1.611000
DDS_Publish,RUN,10034.432363,10034.513017,80.654000
DDS_Publish,RUN,10034.513322,10034.603083,89.761000
DDS_Publish,RUN,10034.639806,10034.716970,77.164000
DDS_Publish,RUN,10034.717255,10034.819394,102.139000
DDS_Publish,RUN,10034.819684,10034.922324,102.640000
DDS_Publish,RUN,10034.922631,10035.024181,101.550000
DDS_Publish,RUN,10035.024470,10035.024980,0.510000
DDS_Publish,RUN,10035.025216,10035.031318,6.102000
DDS_Publish,RUN,10035.031544,10035.032382,0.838000
DDS_Publish,RUN,10035.032906,10035.032948,0.042000
DDS_Publish,RUN,10035.033023,10035.033344,0.321000
DDS_Publish,RUN,10035.033574,10035.044670,11.096000
DDS_Publish,RUN,10035.044901,10035.086614,41.713000
DDS_Publish,RUN,10035.086717,10035.094795,8.078000
DDS_Publish,RUN,10035.094808,10035.101923,7.115000
DDS_Publish,RUN,10035.139821,10035.199796,59.975000
DDS_Publish,RUN,10035.199803,10035.224099,24.296000
DDS_Publish,RUN,10035.224244,10035.224311,0.067000
DDS_Publish,RUN,10035.224441,10035.224604,0.163000
DDS_Publish,RUN,10035.224763,10035.224811,0.048000
DDS_Publish,RUN,10035.224932,10035.224978,0.046000
DDS_Publish,RUN,10035.225109,10035.225173,0.064000
DDS_Publish,RUN,10035.225297,10035.225342,0.045000
DDS_Publish,RUN,10035.225473,10035.225538,0.065000
DDS_Publish,RUN,10035.225638,10035.225938,0.300000
DDS_Publish,RUN,10035.226062,10035.226107,0.045000
DDS_Publish,RUN,10035.226239,10035.226307,0.068000
DDS_Publish,RUN,10035.226447,10035.226493,0.046000
DDS_Publish,RUN,10035.226620,10035.226752,0.132000
DDS_Publish,RUN,10035.226880,10035.226925,0.045000
DDS_Publish,RUN,10035.227050,10035.227198,0.148000
DDS_Publish,RUN,10035.227322,10035.227367,0.045000
DDS_Publish,RUN,10035.227493,10035.227626,0.133000
DDS_Publish,RUN,10035.227749,10035.227796,0.047000
DDS_Publish,RUN,10035.227925,10035.227960,0.035000
DDS_Publish,RUN,10035.228058,10035.228251,0.193000
DDS_Publish,RUN,10035.228384,10035.228458,0.074000
DDS_Publish,RUN,10035.228581,10035.228627,0.046000
DDS_Publish,RUN,10035.228760,10035.228834,0.074000
DDS_Publish,RUN,10035.228957,10035.228977,0.020000
DDS_Publish,RUN,10035.229453,10035.229599,0.146000
DDS_Publish,RUN,10035.229722,10035.229768,0.046000
DDS_Publish,RUN,10035.229898,10035.229925,0.027000
DDS_Publish,RUN,10035.230154,10035.231583,1.429000
DDS_Publish,RUN,10035.231683,10035.249725,18.042000
DDS_Publish,RUN,10035.249954,10035.263798,13.844000
DDS_Publish,RUN,10035.263804,10035.331393,67.589000
DDS_Publish,RUN,10035.331634,10035.332301,0.667000
DDS_Publish,RUN,10035.332531,10035.332681,0.150000
DDS_Publish,RUN,10035.332955,10035.335495,2.540000
DDS_Publish,RUN,10035.335800,10035.335926,0.126000
DDS_Publish,RUN,10035.335958,10035.336293,0.335000
DDS_Publish,RUN,10035.336523,10035.351901,15.378000
DDS_Publish,RUN,10035.352136,10035.352818,0.682000
DDS_Publish,RUN,10035.353048,10035.391803,38.755000
DDS_Publish,RUN,10035.391809,10035.435972,44.163000
DDS_Publish,RUN,10035.436213,10035.455805,19.592000
DDS_Publish,RUN,10035.455810,10035.519805,63.995000
DDS_Publish,RUN,10035.519810,10035.536212,16.402000
DDS_Publish,RUN,10035.536455,10035.537032,0.577000
DDS_Publish,RUN,10035.537253,10035.556714,19.461000
DDS_Publish,RUN,10035.556950,10035.583824,26.874000
DDS_Publish,RUN,10035.583847,10035.600889,17.042000
DDS_Publish,RUN,10035.639841,10035.659135,19.294000
DDS_Publish,RUN,10035.659412,10035.665812,6.400000
DDS_Publish,RUN,10035.665826,10035.697237,31.411000
DDS_Publish,RUN,10035.697375,10035.697420,0.045000
DDS_Publish,RUN,10035.697547,10035.697859,0.312000
DDS_Publish,RUN,10035.697984,10035.698030,0.046000
DDS_Publish,RUN,10035.698154,10035.698293,0.139000
DDS_Publish,RUN,10035.698417,10035.698463,0.046000
DDS_Publish,RUN,10035.698588,10035.699207,0.619000
DDS_Publish,RUN,10035.699306,10035.741128,41.822000
DDS_Publish,RUN,10035.741369,10035.742226,0.857000
DDS_Publish,RUN,10035.742458,10035.761620,19.162000
DDS_Publish,RUN,10035.761851,10035.775816,13.965000
DDS_Publish,RUN,10035.775841,10035.843415,67.574000
DDS_Publish,RUN,10035.843704,10035.844275,0.571000
DDS_Publish,RUN,10035.844501,10035.844792,0.291000
DDS_Publish,RUN,10035.845019,10035.848076,3.057000
DDS_Publish,RUN,10035.848298,10035.848300,0.002000
DDS_Publish,RUN,10035.848801,10035.849098,0.297000
DDS_Publish,RUN,10035.849326,10035.863905,14.579000
DDS_Publish,RUN,10035.864185,10035.891400,27.215000
DDS_Publish,RUN,10035.891427,10035.891995,0.568000
DDS_Publish,RUN,10035.892231,10035.912116,19.885000
DDS_Publish,RUN,10035.912393,10035.945805,33.412000
DDS_Publish,RUN,10035.946100,10035.958825,12.725000
DDS_Publish,RUN,10035.958829,10035.967820,8.991000
