task,type,start,end,duration_ms
Ciao,STAT_DEADLINE,0,0,2000.000000
Ciao,STAT_WCET,0,0,211.755000
Ciao,STAT_ACET,0,0,211.755000
Ciao,STAT_JITTER,0,0,-1.000000
Ciao,STAT_UTIL,0,0,0.121541
Ciao,STAT_NRUN,0,0,18
Ciao,STAT_NPRE,0,0,15
Ciao,STAT_NSLP,0,0,2
Ciao,STAT_NMISS,0,0,0
Ciao,STAT_WSLACK,0,0,1590.240000
Ciao,STAT_HGAPS,0,0,1.000000
Ciao,STAT_NGAPS,0,0,17
Ciao,STAT_MAXGAP,0,0,1590.141000
Ciao,STAT_RUNTOT,0,0,243.083000
Ciao,STAT_PRETOT,0,0,241.252000
Ciao,STAT_SLPTOT,0,0,1590.181000
altitudine,RUN,5400.439506,5400.439518,0.012000
altitudine,RUN,5400.439538,5400.507145,67.607000
altitudine,RUN,5400.689536,5400.732044,42.508000
altitudine,RUN,5400.939547,5401.012556,73.009000
altitudine,RUN,5401.189514,5401.231823,42.309000
altitudine,RUN,5401.439526,5401.512111,72.585000
altitudine,RUN,5401.689598,5401.759250,69.652000
altitudine,RUN,5401.939573,5402.023358,83.785000
altitudine,RUN,5402.189477,5402.232116,42.639000
altitudine,RUN,5402.439456,5402.482517,43.061000
altitudine,RUN,5402.513688,5402.513723,0.035000
altitudine,SLEEP,5400.439518,5400.439538,0.020000
altitudine,SLEEP,5400.507145,5400.689536,182.391000
altitudine,SLEEP,5400.732044,5400.939547,207.503000
altitudine,SLEEP,5401.012556,5401.189514,176.958000
altitudine,SLEEP,5401.231823,5401.439526,207.703000
altitudine,SLEEP,5401.512111,5401.689598,177.487000
altitudine,SLEEP,5401.759250,5401.939573,180.323000
altitudine,SLEEP,5402.023358,5402.189477,166.119000
altitudine,SLEEP,5402.232116,5402.439456,207.340000
altitudine,SLEEP,5402.482517,5402.513688,31.171000
altitudine,MARKER_PERIOD_START_altitudine,5400.439545,5400.439545,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5400.439546,5400.439546,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5400.507081,5400.507081,0.0
altitudine,MARKER_SLEEP_START_altitudine,5400.507140,5400.507140,0.0
altitudine,MARKER_PERIOD_END_altitudine,5400.689543,5400.689543,0.0
altitudine,MARKER_PERIOD_START_altitudine,5400.689544,5400.689544,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5400.689545,5400.689545,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5400.732024,5400.732024,0.0
altitudine,MARKER_SLEEP_START_altitudine,5400.732040,5400.732040,0.0
altitudine,MARKER_PERIOD_END_altitudine,5400.939561,5400.939561,0.0
altitudine,MARKER_PERIOD_START_altitudine,5400.939578,5400.939578,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5400.939580,5400.939580,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5401.012532,5401.012532,0.0
altitudine,MARKER_SLEEP_START_altitudine,5401.012551,5401.012551,0.0
altitudine,MARKER_PERIOD_END_altitudine,5401.189522,5401.189522,0.0
altitudine,MARKER_PERIOD_START_altitudine,5401.189523,5401.189523,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5401.189524,5401.189524,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5401.231799,5401.231799,0.0
altitudine,MARKER_SLEEP_START_altitudine,5401.231818,5401.231818,0.0
altitudine,MARKER_PERIOD_END_altitudine,5401.439546,5401.439546,0.0
altitudine,MARKER_PERIOD_START_altitudine,5401.439550,5401.439550,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5401.439552,5401.439552,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5401.512090,5401.512090,0.0
altitudine,MARKER_SLEEP_START_altitudine,5401.512106,5401.512106,0.0
altitudine,MARKER_PERIOD_END_altitudine,5401.689617,5401.689617,0.0
altitudine,MARKER_PERIOD_START_altitudine,5401.689619,5401.689619,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5401.689621,5401.689621,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5401.759228,5401.759228,0.0
altitudine,MARKER_SLEEP_START_altitudine,5401.759245,5401.759245,0.0
altitudine,MARKER_PERIOD_END_altitudine,5401.939591,5401.939591,0.0
altitudine,MARKER_PERIOD_START_altitudine,5401.939593,5401.939593,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5401.939594,5401.939594,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5402.023326,5402.023326,0.0
altitudine,MARKER_SLEEP_START_altitudine,5402.023352,5402.023352,0.0
altitudine,MARKER_PERIOD_END_altitudine,5402.189489,5402.189489,0.0
altitudine,MARKER_PERIOD_START_altitudine,5402.189490,5402.189490,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5402.189491,5402.189491,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5402.232096,5402.232096,0.0
altitudine,MARKER_SLEEP_START_altitudine,5402.232112,5402.232112,0.0
altitudine,MARKER_PERIOD_END_altitudine,5402.439459,5402.439459,0.0
altitudine,MARKER_PERIOD_START_altitudine,5402.439459,5402.439459,0.0
altitudine,MARKER_FUNCTION_START_altitudine,5402.439460,5402.439460,0.0
altitudine,MARKER_FUNCTION_END_altitudine,5402.482497,5402.482497,0.0
altitudine,MARKER_SLEEP_START_altitudine,5402.482513,5402.482513,0.0
altitudine,STAT_PERIOD,0,0,250.000000
altitudine,STAT_MEASURED,0,0,249.999000
altitudine,STAT_DEADLINE,0,0,250.000000
altitudine,STAT_WCET,0,0,83.777000
altitudine,STAT_ACET,0,0,61.757750
altitudine,STAT_JITTER,0,0,0.051227
altitudine,STAT_UTIL,0,0,0.268601
altitudine,STAT_NRUN,0,0,11
altitudine,STAT_NPRE,0,0,0
altitudine,STAT_NSLP,0,0,10
altitudine,STAT_NMISS,0,0,0
altitudine,STAT_WSLACK,0,0,166.267000
altitudine,STAT_HGAPS,0,0,1.000000
altitudine,STAT_NGAPS,0,0,10
altitudine,STAT_MAXGAP,0,0,207.703000
altitudine,STAT_RUNTOT,0,0,537.202000
altitudine,STAT_PRETOT,0,0,0.000000
altitudine,STAT_SLPTOT,0,0,1537.015000
rollio,RUN,5400.439658,5400.439670,0.012000
rollio,RUN,5400.507542,5400.507820,0.278000
rollio,RUN,5400.508068,5400.508313,0.245000
rollio,RUN,5400.508542,5400.528116,19.574000
rollio,RUN,5400.528343,5400.554298,25.955000
rollio,RUN,5400.554544,5400.555126,0.582000
rollio,RUN,5400.555393,5400.575977,20.584000
rollio,RUN,5400.576202,5400.592438,16.236000
rollio,RUN,5401.107528,5401.168728,61.200000
rollio,RUN,5401.169022,5401.169569,0.547000
rollio,RUN,5401.169800,5401.170164,0.364000
rollio,RUN,5401.170396,5401.170784,0.388000
rollio,RUN,5401.171313,5401.189514,18.201000
rollio,RUN,5401.232104,5401.266677,34.573000
rollio,RUN,5401.759380,5401.759391,0.011000
rollio,RUN,5401.759415,5401.767708,8.293000
rollio,RUN,5401.767743,5401.783064,15.321000
rollio,RUN,5401.783147,5401.806160,23.013000
rollio,RUN,5401.806265,5401.885502,79.237000
rollio,RUN,5401.885595,5401.905809,20.214000
rollio,RUN,5402.307469,5402.393753,86.284000
rollio,RUN,5402.513723,5402.513738,0.015000
rollio,SLEEP,5400.439670,5400.507542,67.872000
rollio,PREEMPT,5400.507820,5400.508068,0.248000
rollio,PREEMPT,5400.508313,5400.508542,0.229000
rollio,PREEMPT,5400.528116,5400.528343,0.227000
rollio,PREEMPT,5400.554298,5400.554544,0.246000
rollio,PREEMPT,5400.555126,5400.555393,0.267000
rollio,PREEMPT,5400.575977,5400.576202,0.225000
rollio,SLEEP,5400.592438,5401.107528,515.090000
rollio,PREEMPT,5401.168728,5401.169022,0.294000
rollio,PREEMPT,5401.169569,5401.169800,0.231000
rollio,PREEMPT,5401.170164,5401.170396,0.232000
rollio,PREEMPT,5401.170784,5401.171313,0.529000
rollio,PREEMPT,5401.189514,5401.232104,42.590000
rollio,SLEEP,5401.266677,5401.759380,492.703000
rollio,PREEMPT,5401.759391,5401.759415,0.024000
rollio,PREEMPT,5401.767708,5401.767743,0.035000
rollio,PREEMPT,5401.783064,5401.783147,0.083000
rollio,PREEMPT,5401.806160,5401.806265,0.105000
rollio,PREEMPT,5401.885502,5401.885595,0.093000
rollio,SLEEP,5401.905809,5402.307469,401.660000
rollio,SLEEP,5402.393753,5402.513723,119.970000
rollio,MARKER_PERIOD_START_rollio,5400.507550,5400.507550,0.0
rollio,MARKER_FUNCTION_START_rollio,5400.507551,5400.507551,0.0
rollio,MARKER_FUNCTION_END_rollio,5400.592420,5400.592420,0.0
rollio,MARKER_SLEEP_START_rollio,5400.592435,5400.592435,0.0
rollio,MARKER_PERIOD_END_rollio,5401.107542,5401.107542,0.0
rollio,MARKER_PERIOD_START_rollio,5401.107544,5401.107544,0.0
rollio,MARKER_FUNCTION_START_rollio,5401.107545,5401.107545,0.0
rollio,MARKER_FUNCTION_END_rollio,5401.266655,5401.266655,0.0
rollio,MARKER_SLEEP_START_rollio,5401.266671,5401.266671,0.0
rollio,MARKER_PERIOD_END_rollio,5401.759384,5401.759384,0.0
rollio,MARKER_PERIOD_START_rollio,5401.759385,5401.759385,0.0
rollio,MARKER_FUNCTION_START_rollio,5401.759416,5401.759416,0.0
rollio,MARKER_FUNCTION_END_rollio,5401.905777,5401.905777,0.0
rollio,MARKER_SLEEP_START_rollio,5401.905801,5401.905801,0.0
rollio,MARKER_PERIOD_END_rollio,5402.307481,5402.307481,0.0
rollio,MARKER_PERIOD_START_rollio,5402.307482,5402.307482,0.0
rollio,MARKER_FUNCTION_START_rollio,5402.307483,5402.307483,0.0
rollio,MARKER_FUNCTION_END_rollio,5402.393724,5402.393724,0.0
rollio,MARKER_SLEEP_START_rollio,5402.393747,5402.393747,0.0
rollio,STAT_PERIOD,0,0,600.000000
rollio,STAT_MEASURED,0,0,599.994000
rollio,STAT_DEADLINE,0,0,500.000000
rollio,STAT_WCET,0,0,146.096000
rollio,STAT_ACET,0,0,114.939000
rollio,STAT_JITTER,0,0,42.353312
rollio,STAT_UTIL,0,0,0.239515
rollio,STAT_NRUN,0,0,22
rollio,STAT_NPRE,0,0,16
rollio,STAT_NSLP,0,0,5
rollio,STAT_NMISS,0,0,0
rollio,STAT_WSLACK,0,0,340.889000
rollio,STAT_HGAPS,0,0,1.000000
rollio,STAT_NGAPS,0,0,21
rollio,STAT_MAXGAP,0,0,515.090000
rollio,STAT_RUNTOT,0,0,431.127000
rollio,STAT_PRETOT,0,0,45.658000
rollio,STAT_SLPTOT,0,0,1597.295000
