task,type,start,end,duration_ms
kworker/1:1H,STAT_JITTER,0,0,-1.000000
kworker/1:1H,STAT_UTIL,0,0,0.000074
kworker/1:1H,STAT_NRUN,0,0,10
kworker/1:1H,STAT_NPRE,0,0,0
kworker/1:1H,STAT_NSLP,0,0,0
kworker/1:1H,STAT_NMISS,0,0,0
kworker/1:1H,STAT_WSLACK,0,0,-999999.000000
kworker/1:1H,STAT_HGAPS,0,0,1.000000
kworker/1:1H,STAT_NGAPS,0,0,9
kworker/1:1H,STAT_MAXGAP,0,0,259.428000
kworker/1:1H,STAT_RUNTOT,0,0,0.252000
kworker/1:1H,STAT_PRETOT,0,0,0.000000
kworker/1:1H,STAT_SLPTOT,0,0,0.000000
kworker/1:2,RUN,675.844615,675.844647,0.032000
kworker/1:2,RUN,676.164615,676.164623,0.008000
kworker/1:2,RUN,676.817614,676.817660,0.046000
kworker/1:2,RUN,677.213535,677.213574,0.039000
kworker/1:2,RUN,677.213764,677.213794,0.030000
kworker/1:2,RUN,677.213891,677.213908,0.017000
kworker/1:2,RUN,677.213995,677.214000,0.005000
kworker/1:2,RUN,677.214099,677.214103,0.004000
kworker/1:2,RUN,677.214204,677.214209,0.005000
kworker/1:2,RUN,677.214308,677.214312,0.004000
kworker/1:2,RUN,677.214411,677.214415,0.004000
kworker/1:2,RUN,677.214534,677.214539,0.005000
kworker/1:2,RUN,677.214662,677.214666,0.004000
kworker/1:2,RUN,677.214765,677.214770,0.005000
kworker/1:2,RUN,677.214870,677.214874,0.004000
kworker/1:2,RUN,677.214974,677.214978,0.004000
kworker/1:2,RUN,677.215078,677.215082,0.004000
kworker/1:2,RUN,677.215183,677.215186,0.003000
kworker/1:2,RUN,677.215286,677.215290,0.004000
kworker/1:2,RUN,677.215391,677.215392,0.001000
kworker/1:2,RUN,677.225615,677.225649,0.034000
kworker/1:2,RUN,677.225830,677.225846,0.016000
kworker/1:2,RUN,677.225933,677.225938,0.005000
kworker/1:2,RUN,677.226037,677.226042,0.005000
kworker/1:2,RUN,677.226140,677.226145,0.005000
kworker/1:2,RUN,677.226245,677.226250,0.005000
kworker/1:2,RUN,677.226348,677.226353,0.005000
kworker/1:2,RUN,677.226452,677.226457,0.005000
kworker/1:2,RUN,677.226557,677.226562,0.005000
kworker/1:2,RUN,677.226662,677.226666,0.004000
kworker/1:2,RUN,677.226766,677.226770,0.004000
kworker/1:2,RUN,677.226870,677.226873,0.003000
kworker/1:2,RUN,677.226974,677.226978,0.004000
kworker/1:2,RUN,677.227078,677.227082,0.004000
kworker/1:2,RUN,677.227183,677.227187,0.004000
kworker/1:2,RUN,677.227286,677.227290,0.004000
kworker/1:2,RUN,677.227391,677.227395,0.004000
kworker/1:2,RUN,677.227495,677.227499,0.004000
kworker/1:2,RUN,677.227599,677.227603,0.004000
kworker/1:2,RUN,677.227709,677.227712,0.003000
kworker/1:2,RUN,677.227807,677.227889,0.082000
kworker/1:2,RUN,677.830616,677.830634,0.018000
kworker/1:2,RUN,678.463625,678.463654,0.029000
kworker/1:2,RUN,678.463989,678.464444,0.455000
kworker/1:2,RUN,678.476528,678.476873,0.345000
kworker/1:2,SLEEP,677.213574,677.213764,0.190000
kworker/1:2,SLEEP,677.213794,677.213891,0.097000
kworker/1:2,SLEEP,677.213908,677.213995,0.087000
kworker/1:2,SLEEP,677.214000,677.214099,0.099000
kworker/1:2,SLEEP,677.214103,677.214204,0.101000
kworker/1:2,SLEEP,677.214209,677.214308,0.099000
kworker/1:2,SLEEP,677.214312,677.214411,0.099000
kworker/1:2,SLEEP,677.214415,677.214534,0.119000
kworker/1:2,SLEEP,677.214539,677.214662,0.123000
kworker/1:2,SLEEP,677.214666,677.214765,0.099000
kworker/1:2,SLEEP,677.214770,677.214870,0.100000
kworker/1:2,SLEEP,677.214874,677.214974,0.100000
kworker/1:2,SLEEP,677.214978,677.215078,0.100000
kworker/1:2,SLEEP,677.215082,677.215183,0.101000
kworker/1:2,SLEEP,677.215186,677.215286,0.100000
kworker/1:2,SLEEP,677.215290,677.215391,0.101000
kworker/1:2,SLEEP,677.215392,677.225615,10.223000
kworker/1:2,SLEEP,677.225649,677.225830,0.181000
kworker/1:2,SLEEP,677.225846,677.225933,0.087000
kworker/1:2,SLEEP,677.225938,677.226037,0.099000
kworker/1:2,SLEEP,677.226042,677.226140,0.098000
kworker/1:2,SLEEP,677.226145,677.226245,0.100000
kworker/1:2,SLEEP,677.226250,677.226348,0.098000
kworker/1:2,SLEEP,677.226353,677.226452,0.099000
kworker/1:2,SLEEP,677.226457,677.226557,0.100000
kworker/1:2,SLEEP,677.226562,677.226662,0.100000
kworker/1:2,SLEEP,677.226666,677.226766,0.100000
kworker/1:2,SLEEP,677.226770,677.226870,0.100000
kworker/1:2,SLEEP,677.226873,677.226974,0.101000
kworker/1:2,SLEEP,677.226978,677.227078,0.100000
kworker/1:2,SLEEP,677.227082,677.227183,0.101000
kworker/1:2,SLEEP,677.227187,677.227286,0.099000
kworker/1:2,SLEEP,677.227290,677.227391,0.101000
kworker/1:2,SLEEP,677.227395,677.227495,0.100000
kworker/1:2,SLEEP,677.227499,677.227599,0.100000
kworker/1:2,SLEEP,677.227603,677.227709,0.106000
kworker/1:2,SLEEP,677.227712,677.227807,0.095000
kworker/1:2,SLEEP,678.463654,678.463989,0.335000
kworker/1:2,SLEEP,678.464444,678.476528,12.084000
kworker/1:2,STAT_PERIOD,0,0,0.000000
kworker/1:2,STAT_MEASURED,0,0,-1.000000
kworker/1:2,STAT_DEADLINE,0,0,0.000000
kworker/1:2,STAT_WCET,0,0,0.455000
kworker/1:2,STAT_ACET,0,0,0.028533
kworker/1:2,STAT_JITTER,0,0,-1.000000
kworker/1:2,STAT_UTIL,0,0,0.000377
kworker/1:2,STAT_NRUN,0,0,45
kworker/1:2,STAT_NPRE,0,0,0
kworker/1:2,STAT_NSLP,0,0,39
kworker/1:2,STAT_NMISS,0,0,0
kworker/1:2,STAT_WSLACK,0,0,-999999.000000
kworker/1:2,STAT_HGAPS,0,0,1.000000
kworker/1:2,STAT_NGAPS,0,0,44
kworker/1:2,STAT_MAXGAP,0,0,652.991000
kworker/1:2,STAT_RUNTOT,0,0,1.284000
kworker/1:2,STAT_PRETOT,0,0,0.000000
kworker/1:2,STAT_SLPTOT,0,0,26.422000
Activity_1,RUN,675.255939,675.255964,0.025000
Activity_1,RUN,675.255987,675.256008,0.021000
Activity_1,RUN,675.256016,675.256173,0.157000
Activity_1,RUN,675.450056,675.506185,56.129000
Activity_1,RUN,675.671169,675.756185,85.016000
Activity_1,RUN,675.922003,676.006183,84.180000
Activity_1,RUN,676.171388,676.205996,34.608000
Activity_1,RUN,676.206058,676.208510,2.452000
Activity_1,RUN,676.208524,676.208758,0.234000
Activity_1,RUN,676.208762,676.208778,0.016000
Activity_1,RUN,676.208786,676.256183,47.397000
Activity_1,RUN,676.421433,676.427615,6.182000
Activity_1,RUN,676.427621,676.429509,1.888000
Activity_1,RUN,676.429511,676.430510,0.999000
Activity_1,RUN,676.430519,676.430578,0.059000
Activity_1,RUN,676.430581,676.430591,0.010000
Activity_1,RUN,676.430595,676.484510,53.915000
Activity_1,RUN,676.484514,676.506184,21.670000
Activity_1,RUN,676.671196,676.672704,1.508000
Activity_1,RUN,676.672847,676.677250,4.403000
Activity_1,RUN,676.677258,676.678510,1.252000
Activity_1,RUN,676.678512,676.679508,0.996000
Activity_1,RUN,676.679519,676.679672,0.153000
Activity_1,RUN,676.679675,676.679685,0.010000
Activity_1,RUN,676.679690,676.693246,13.556000
Activity_1,RUN,676.693375,676.693421,0.046000
Activity_1,RUN,676.693568,676.693753,0.185000
Activity_1,RUN,676.693880,676.693925,0.045000
Activity_1,RUN,676.694055,676.694204,0.149000
Activity_1,RUN,676.694331,676.694376,0.045000
Activity_1,RUN,676.694508,676.695224,0.716000
Activity_1,RUN,676.695326,676.740509,45.183000
Activity_1,RUN,676.740513,676.756182,15.669000
Activity_1,RUN,676.921004,676.927012,6.008000
Activity_1,RUN,676.927018,676.928509,1.491000
Activity_1,RUN,676.928511,676.929508,0.997000
Activity_1,RUN,676.929517,676.929704,0.187000
Activity_1,RUN,676.929707,676.929717,0.010000
Activity_1,RUN,676.929722,676.932511,2.789000
Activity_1,RUN,676.932515,676.996510,63.995000
Activity_1,RUN,676.996515,676.999108,2.593000
Activity_1,RUN,676.999113,677.000542,1.429000
Activity_1,RUN,677.000547,677.001510,0.963000
Activity_1,RUN,677.001520,677.001661,0.141000
Activity_1,RUN,677.001664,677.001672,0.008000
Activity_1,RUN,677.001676,677.006183,4.507000
Activity_1,RUN,677.170926,677.177042,6.116000
Activity_1,RUN,677.177048,677.178511,1.463000
Activity_1,RUN,677.178512,677.179509,0.997000
Activity_1,RUN,677.179517,677.179713,0.196000
Activity_1,RUN,677.179716,677.179726,0.010000
Activity_1,RUN,677.179730,677.188510,8.780000
Activity_1,RUN,677.188517,677.252511,63.994000
Activity_1,RUN,677.252529,677.256182,3.653000
Activity_1,RUN,677.420864,677.426916,6.052000
Activity_1,RUN,677.426923,677.428510,1.587000
Activity_1,RUN,677.428511,677.429508,0.997000
Activity_1,RUN,677.429516,677.429688,0.172000
Activity_1,RUN,677.429691,677.429701,0.010000
Activity_1,RUN,677.429706,677.438924,9.218000
Activity_1,RUN,677.438927,677.438931,0.004000
Activity_1,RUN,678.657487,678.657676,0.189000
Activity_1,PREEMPT,675.255964,675.255987,0.023000
Activity_1,SLEEP,675.256008,675.256016,0.008000
Activity_1,PREEMPT,675.256173,675.450056,193.883000
Activity_1,PREEMPT,675.506185,675.671169,164.984000
Activity_1,PREEMPT,675.756185,675.922003,165.818000
Activity_1,PREEMPT,676.006183,676.171388,165.205000
Activity_1,PREEMPT,676.205996,676.206058,0.062000
Activity_1,PREEMPT,676.208510,676.208524,0.014000
Activity_1,PREEMPT,676.208758,676.208762,0.004000
Activity_1,PREEMPT,676.208778,676.208786,0.008000
Activity_1,PREEMPT,676.256183,676.421433,165.250000
Activity_1,PREEMPT,676.427615,676.427621,0.006000
Activity_1,PREEMPT,676.429509,676.429511,0.002000
Activity_1,PREEMPT,676.430510,676.430519,0.009000
Activity_1,PREEMPT,676.430578,676.430581,0.003000
Activity_1,PREEMPT,676.430591,676.430595,0.004000
Activity_1,PREEMPT,676.484510,676.484514,0.004000
Activity_1,PREEMPT,676.506184,676.671196,165.012000
Activity_1,PREEMPT,676.672704,676.672847,0.143000
Activity_1,PREEMPT,676.677250,676.677258,0.008000
Activity_1,PREEMPT,676.678510,676.678512,0.002000
Activity_1,PREEMPT,676.679508,676.679519,0.011000
Activity_1,PREEMPT,676.679672,676.679675,0.003000
Activity_1,PREEMPT,676.679685,676.679690,0.005000
Activity_1,PREEMPT,676.693246,676.693375,0.129000
Activity_1,PREEMPT,676.693421,676.693568,0.147000
Activity_1,PREEMPT,676.693753,676.693880,0.127000
Activity_1,PREEMPT,676.693925,676.694055,0.130000
Activity_1,PREEMPT,676.694204,676.694331,0.127000
Activity_1,PREEMPT,676.694376,676.694508,0.132000
Activity_1,PREEMPT,676.695224,676.695326,0.102000
Activity_1,PREEMPT,676.740509,676.740513,0.004000
Activity_1,PREEMPT,676.756182,676.921004,164.822000
Activity_1,PREEMPT,676.927012,676.927018,0.006000
Activity_1,PREEMPT,676.928509,676.928511,0.002000
Activity_1,PREEMPT,676.929508,676.929517,0.009000
Activity_1,PREEMPT,676.929704,676.929707,0.003000
Activity_1,PREEMPT,676.929717,676.929722,0.005000
Activity_1,PREEMPT,676.932511,676.932515,0.004000
Activity_1,PREEMPT,676.996510,676.996515,0.005000
Activity_1,PREEMPT,676.999108,676.999113,0.005000
Activity_1,PREEMPT,677.000542,677.000547,0.005000
Activity_1,PREEMPT,677.001510,677.001520,0.010000
Activity_1,PREEMPT,677.001661,677.001664,0.003000
Activity_1,PREEMPT,677.001672,677.001676,0.004000
Activity_1,PREEMPT,677.006183,677.170926,164.743000
Activity_1,PREEMPT,677.177042,677.177048,0.006000
Activity_1,PREEMPT,677.178511,677.178512,0.001000
Activity_1,PREEMPT,677.179509,677.179517,0.008000
Activity_1,PREEMPT,677.179713,677.179716,0.003000
Activity_1,PREEMPT,677.179726,677.179730,0.004000
Activity_1,PREEMPT,677.188510,677.188517,0.007000
Activity_1,PREEMPT,677.252511,677.252529,0.018000
Activity_1,PREEMPT,677.256182,677.420864,164.682000
Activity_1,PREEMPT,677.426916,677.426923,0.007000
Activity_1,PREEMPT,677.428510,677.428511,0.001000
Activity_1,PREEMPT,677.429508,677.429516,0.008000
Activity_1,PREEMPT,677.429688,677.429691,0.003000
Activity_1,PREEMPT,677.429701,677.429706,0.005000
Activity_1,SLEEP,677.438924,677.438927,0.003000
Activity_1,SLEEP,677.438931,678.657487,1218.556000
Activity_1,MARKER_PERIOD_START_Activity_1,675.256082,675.256082,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,675.256085,675.256085,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,677.438911,677.438911,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,677.438922,677.438922,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,677.438928,677.438928,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,677.438929,677.438929,0.0
Activity_1,STAT_PERIOD,0,0,2000.000000
Activity_1,STAT_MEASURED,0,0,2182.847000
Activity_1,STAT_DEADLINE,0,0,2000.000000
Activity_1,STAT_WCET,0,0,667.126000
Activity_1,STAT_ACET,0,0,667.126000
Activity_1,STAT_JITTER,0,0,-1.000000
Activity_1,STAT_UTIL,0,0,0.333715
Activity_1,STAT_NRUN,0,0,62
Activity_1,STAT_NPRE,0,0,58
Activity_1,STAT_NSLP,0,0,3
Activity_1,STAT_NMISS,0,0,1
Activity_1,STAT_WSLACK,0,0,-182.829000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,59
Activity_1,STAT_MAXGAP,0,0,1218.556000
Activity_1,STAT_RUNTOT,0,0,667.430000
Activity_1,STAT_PRETOT,0,0,1515.740000
Activity_1,STAT_SLPTOT,0,0,1218.567000
Activity_2,RUN,675.256128,675.256147,0.019000
Activity_2,RUN,675.256173,675.450056,193.883000
Activity_2,RUN,675.506185,675.671169,164.984000
Activity_2,RUN,675.756185,675.922003,165.818000
Activity_2,RUN,676.006183,676.104355,98.172000
Activity_2,RUN,676.104358,676.171388,67.030000
Activity_2,RUN,676.256183,676.388032,131.849000
Activity_2,RUN,676.388036,676.389194,1.158000
Activity_2,RUN,676.389199,676.389510,0.311000
Activity_2,RUN,676.389511,676.390511,1.000000
Activity_2,RUN,676.390522,676.390573,0.051000
Activity_2,RUN,676.390575,676.390583,0.008000
Activity_2,RUN,676.390588,676.420511,29.923000
Activity_2,RUN,676.420518,676.421433,0.915000
Activity_2,RUN,676.506184,676.612511,106.327000
Activity_2,RUN,676.612518,676.671004,58.486000
Activity_2,RUN,676.756182,676.920888,164.706000
Activity_2,RUN,677.006183,677.170926,164.743000
Activity_2,RUN,677.256182,677.380509,124.327000
Activity_2,RUN,677.380513,677.420864,40.351000
Activity_2,RUN,677.506346,677.701817,195.471000
Activity_2,RUN,677.756340,677.948891,192.551000
Activity_2,RUN,678.006340,678.198149,191.809000
Activity_2,RUN,678.256338,678.449138,192.800000
Activity_2,RUN,678.506214,678.657487,151.273000
Activity_2,SLEEP,675.256147,675.256173,0.026000
Activity_2,SLEEP,675.450056,675.506185,56.129000
Activity_2,SLEEP,675.671169,675.756185,85.016000
Activity_2,SLEEP,675.922003,676.006183,84.180000
Activity_2,PREEMPT,676.104355,676.104358,0.003000
Activity_2,SLEEP,676.171388,676.256183,84.795000
Activity_2,PREEMPT,676.388032,676.388036,0.004000
Activity_2,PREEMPT,676.389194,676.389199,0.005000
Activity_2,PREEMPT,676.389510,676.389511,0.001000
Activity_2,PREEMPT,676.390511,676.390522,0.011000
Activity_2,PREEMPT,676.390573,676.390575,0.002000
Activity_2,PREEMPT,676.390583,676.390588,0.005000
Activity_2,PREEMPT,676.420511,676.420518,0.007000
Activity_2,SLEEP,676.421433,676.506184,84.751000
Activity_2,PREEMPT,676.612511,676.612518,0.007000
Activity_2,SLEEP,676.671004,676.756182,85.178000
Activity_2,SLEEP,676.920888,677.006183,85.295000
Activity_2,SLEEP,677.170926,677.256182,85.256000
Activity_2,PREEMPT,677.380509,677.380513,0.004000
Activity_2,SLEEP,677.420864,677.506346,85.482000
Activity_2,SLEEP,677.701817,677.756340,54.523000
Activity_2,SLEEP,677.948891,678.006340,57.449000
Activity_2,SLEEP,678.198149,678.256338,58.189000
Activity_2,SLEEP,678.449138,678.506214,57.076000
Activity_2,MARKER_PERIOD_START_Activity_2,675.256187,675.256187,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,675.256197,675.256197,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,675.450015,675.450015,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,675.450053,675.450053,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,675.506194,675.506194,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,675.506195,675.506195,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,675.506196,675.506196,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,675.671145,675.671145,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,675.671165,675.671165,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,675.756194,675.756194,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,675.756195,675.756195,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,675.756196,675.756196,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,675.921979,675.921979,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,675.921999,675.921999,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,676.006187,676.006187,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,676.006188,676.006188,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,676.006188,676.006188,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,676.171370,676.171370,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,676.171385,676.171385,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,676.256188,676.256188,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,676.256189,676.256189,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,676.256189,676.256189,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,676.421418,676.421418,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,676.421431,676.421431,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,676.506188,676.506188,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,676.506189,676.506189,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,676.506189,676.506189,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,676.670985,676.670985,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,676.671001,676.671001,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,676.756186,676.756186,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,676.756186,676.756186,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,676.756187,676.756187,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,676.920876,676.920876,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,676.920886,676.920886,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,677.006188,677.006188,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,677.006189,677.006189,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,677.006189,677.006189,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,677.170912,677.170912,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,677.170924,677.170924,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,677.256185,677.256185,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,677.256185,677.256185,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,677.256186,677.256186,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,677.420853,677.420853,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,677.420863,677.420863,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,677.506375,677.506375,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,677.506378,677.506378,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,677.506379,677.506379,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,677.701799,677.701799,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,677.701814,677.701814,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,677.756370,677.756370,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,677.756373,677.756373,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,677.756374,677.756374,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,677.948872,677.948872,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,677.948888,677.948888,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,678.006370,678.006370,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,678.006373,678.006373,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,678.006374,678.006374,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,678.198129,678.198129,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,678.198145,678.198145,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,678.256367,678.256367,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,678.256371,678.256371,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,678.256372,678.256372,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,678.449118,678.449118,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,678.449134,678.449134,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,678.506233,678.506233,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,678.506236,678.506236,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,678.506237,678.506237,0.0
Activity_2,STAT_PERIOD,0,0,250.000000
Activity_2,STAT_MEASURED,0,0,250.000000
Activity_2,STAT_DEADLINE,0,0,250.000000
Activity_2,STAT_WCET,0,0,195.469000
Activity_2,STAT_ACET,0,0,175.896846
Activity_2,STAT_JITTER,0,0,0.065320
Activity_2,STAT_UTIL,0,0,0.750143
Activity_2,STAT_NRUN,0,0,25
Activity_2,STAT_NPRE,0,0,10
Activity_2,STAT_NSLP,0,0,14
Activity_2,STAT_NMISS,0,0,0
Activity_2,STAT_WSLACK,0,0,54.579000
Activity_2,STAT_HGAPS,0,0,1.000000
Activity_2,STAT_NGAPS,0,0,23
Activity_2,STAT_MAXGAP,0,0,85.482000
Activity_2,STAT_RUNTOT,0,0,2437.965000
Activity_2,STAT_PRETOT,0,0,0.049000
Activity_2,STAT_SLPTOT,0,0,963.345000
Activity_1,MISS_LOG,675.256082,0.000547,2000.000000|2182.829000|182.829000|1
