task,type,start,end,duration_ms
DDS_Publish,PREEMPT,15801.486792,15801.486918,0.126000
DDS_Publish,PREEMPT,15801.488612,15801.488739,0.127000
DDS_Publish,SLEEP,15801.541507,15802.008974,467.467000
DDS_Publish,PREEMPT,15802.097791,15802.098076,0.285000
DDS_Publish,SLEEP,15802.134460,15802.608995,474.535000
DDS_Publish,PREEMPT,15802.609818,15802.610147,0.329000
DDS_Publish,PREEMPT,15802.716906,15802.717138,0.232000
DDS_Publish,SLEEP,15802.746774,15803.208986,462.212000
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15791.209093,15791.209093,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15791.209096,15791.209096,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15791.209098,15791.209098,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,15791.346515,15791.346515,0.0
DDS_Publish,MARKER_DDS_WRITE_START,15791.346516,15791.346516,0.0
DDS_Publish,MARKER_DDS_WRITE_END,15791.346576,15791.346576,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15791.346576,15791.346576,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15791.346588,15791.346588,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15791.346592,15791.346592,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15791.809003,15791.809003,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15791.809006,15791.809006,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15791.809007,15791.809007,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,15791.946016,15791.946016,0.0
DDS_Publish,MARKER_DDS_WRITE_START,15791.946017,15791.946017,0.0
DDS_Publish,MARKER_DDS_WRITE_END,15791.946085,15791.946085,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15791.946085,15791.946085,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15791.946098,15791.946098,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15791.946106,15791.946106,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15792.408930,15792.408930,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15792.408931,15792.408931,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15792.408931,15792.408931,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,15792.531453,15792.531453,0.0
DDS_Publish,MARKER_DDS_WRITE_START,15792.531454,15792.531454,0.0
DDS_Publish,MARKER_DDS_WRITE_END,15792.531544,15792.531544,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15792.531544,15792.531544,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15792.531560,15792.531560,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15792.531565,15792.531565,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15793.008991,15793.008991,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15793.008994,15793.008994,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15793.008995,15793.008995,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,15793.145475,15793.145475,0.0
DDS_Publish,MARKER_DDS_WRITE_START,15793.145476,15793.145476,0.0
DDS_Publish,MARKER_DDS_WRITE_END,15793.145548,15793.145548,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15793.145548,15793.145548,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15793.145563,15793.145563,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15793.145569,15793.145569,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15793.609102,15793.609102,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15793.609105,15793.609105,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15793.609106,15793.609106,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,15793.746195,15793.746195,0.0
DDS_Publish,MARKER_DDS_WRITE_START,15793.746196,15793.746196,0.0
DDS_Publish,MARKER_DDS_WRITE_END,15793.746297,15793.746297,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15793.746297,15793.746297,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15793.746310,15793.746310,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15793.746315,15793.746315,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15794.208982,15794.208982,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15794.208985,15794.208985,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15794.208987,15794.208987,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,15794.347590,15794.347590,0.0
DDS_Publish,MARKER_DDS_WRITE_START,15794.347591,15794.347591,0.0
DDS_Publish,MARKER_DDS_WRITE_END,15794.347650,15794.347650,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15794.347651,15794.347651,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15794.347662,15794.347662,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15794.347667,15794.347667,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15794.809075,15794.809075,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15794.809078,15794.809078,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15794.809080,15794.809080,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,15794.948563,15794.948563,0.0
DDS_Publish,MARKER_DDS_WRITE_START,15794.948564,15794.948564,0.0
DDS_Publish,MARKER_DDS_WRITE_END,15794.948628,15794.948628,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15794.948628,15794.948628,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15794.948640,15794.948640,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15794.948649,15794.948649,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15795.408900,15795.408900,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15795.408900,15795.408900,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15795.408901,15795.408901,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,15795.533232,15795.533232,0.0
DDS_Publish,MARKER_DDS_WRITE_START,15795.533233,15795.533233,0.0
DDS_Publish,MARKER_DDS_WRITE_END,15795.533306,15795.533306,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15795.533306,15795.533306,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15795.533317,15795.533317,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15795.533321,15795.533321,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15796.008943,15796.008943,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15796.008946,15796.008946,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15796.008947,15796.008947,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,15796.145276,15796.145276,0.0
DDS_Publish,MARKER_DDS_WRITE_START,15796.145276,15796.145276,0.0
DDS_Publish,MARKER_DDS_WRITE_END,15796.145342,15796.145342,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15796.145342,15796.145342,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15796.145353,15796.145353,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15796.145358,15796.145358,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15796.608937,15796.608937,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15796.608939,15796.608939,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15796.608941,15796.608941,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,15796.746518,15796.746518,0.0
DDS_Publish,MARKER_DDS_WRITE_START,15796.746520,15796.746520,0.0
DDS_Publish,MARKER_DDS_WRITE_END,15796.746609,15796.746609,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15796.746609,15796.746609,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15796.746629,15796.746629,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15796.746644,15796.746644,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15797.208945,15797.208945,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15797.208948,15797.208948,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15797.208950,15797.208950,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,15797.333359,15797.333359,0.0
DDS_Publish,MARKER_DDS_WRITE_START,15797.333360,15797.333360,0.0
DDS_Publish,MARKER_DDS_WRITE_END,15797.333424,15797.333424,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15797.333424,15797.333424,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15797.333436,15797.333436,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15797.333447,15797.333447,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15797.808958,15797.808958,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15797.808962,15797.808962,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15797.808963,15797.808963,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,15797.946838,15797.946838,0.0
DDS_Publish,MARKER_DDS_WRITE_START,15797.946838,15797.946838,0.0
DDS_Publish,MARKER_DDS_WRITE_END,15797.946905,15797.946905,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15797.946905,15797.946905,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15797.946916,15797.946916,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15797.946921,15797.946921,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15798.408874,15798.408874,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15798.408874,15798.408874,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15798.408875,15798.408875,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,15798.541009,15798.541009,0.0
DDS_Publish,MARKER_DDS_WRITE_START,15798.541010,15798.541010,0.0
DDS_Publish,MARKER_DDS_WRITE_END,15798.541076,15798.541076,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15798.541076,15798.541076,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15798.541086,15798.541086,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15798.541090,15798.541090,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15799.008920,15799.008920,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15799.008923,15799.008923,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15799.008924,15799.008924,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,15799.146424,15799.146424,0.0
DDS_Publish,MARKER_DDS_WRITE_START,15799.146425,15799.146425,0.0
DDS_Publish,MARKER_DDS_WRITE_END,15799.146491,15799.146491,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15799.146492,15799.146492,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15799.146502,15799.146502,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15799.146508,15799.146508,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15799.608937,15799.608937,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15799.608940,15799.608940,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15799.608942,15799.608942,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,15799.746934,15799.746934,0.0
DDS_Publish,MARKER_DDS_WRITE_START,15799.746934,15799.746934,0.0
DDS_Publish,MARKER_DDS_WRITE_END,15799.746994,15799.746994,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15799.746995,15799.746995,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15799.747005,15799.747005,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15799.747009,15799.747009,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15800.208913,15800.208913,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15800.208916,15800.208916,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15800.208918,15800.208918,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,15800.335036,15800.335036,0.0
DDS_Publish,MARKER_DDS_WRITE_START,15800.335037,15800.335037,0.0
DDS_Publish,MARKER_DDS_WRITE_END,15800.335096,15800.335096,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15800.335097,15800.335097,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15800.335108,15800.335108,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15800.335113,15800.335113,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15800.808909,15800.808909,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15800.808911,15800.808911,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15800.808913,15800.808913,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,15800.947251,15800.947251,0.0
DDS_Publish,MARKER_DDS_WRITE_START,15800.947252,15800.947252,0.0
DDS_Publish,MARKER_DDS_WRITE_END,15800.947315,15800.947315,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15800.947315,15800.947315,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15800.947326,15800.947326,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15800.947331,15800.947331,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15801.408851,15801.408851,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15801.408852,15801.408852,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15801.408853,15801.408853,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,15801.541413,15801.541413,0.0
DDS_Publish,MARKER_DDS_WRITE_START,15801.541415,15801.541415,0.0
DDS_Publish,MARKER_DDS_WRITE_END,15801.541484,15801.541484,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15801.541484,15801.541484,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15801.541497,15801.541497,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15801.541503,15801.541503,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15802.009002,15802.009002,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15802.009005,15802.009005,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15802.009006,15802.009006,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,15802.134390,15802.134390,0.0
DDS_Publish,MARKER_DDS_WRITE_START,15802.134391,15802.134391,0.0
DDS_Publish,MARKER_DDS_WRITE_END,15802.134443,15802.134443,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15802.134443,15802.134443,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15802.134453,15802.134453,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15802.134458,15802.134458,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15802.609025,15802.609025,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15802.609028,15802.609028,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15802.609030,15802.609030,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,15802.746688,15802.746688,0.0
DDS_Publish,MARKER_DDS_WRITE_START,15802.746688,15802.746688,0.0
DDS_Publish,MARKER_DDS_WRITE_END,15802.746754,15802.746754,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15802.746754,15802.746754,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15802.746766,15802.746766,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15802.746772,15802.746772,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15803.209018,15803.209018,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15803.209022,15803.209022,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15803.209023,15803.209023,0.0
DDS_Publish,DDS_MSG,15791.346515,15791.346576,0.061000
DDS_Publish,DDS_MSG,15791.346516,15791.346576,0.060000
DDS_Publish,DDS_MSG,15791.946016,15791.946085,0.069000
DDS_Publish,DDS_MSG,15791.946017,15791.946085,0.068000
DDS_Publish,DDS_MSG,15792.531453,15792.531544,0.091000
DDS_Publish,DDS_MSG,15792.531454,15792.531544,0.090000
DDS_Publish,DDS_MSG,15793.145475,15793.145548,0.073000
DDS_Publish,DDS_MSG,15793.145476,15793.145548,0.072000
DDS_Publish,DDS_MSG,15793.746195,15793.746297,0.102000
DDS_Publish,DDS_MSG,15793.746196,15793.746297,0.101000
DDS_Publish,DDS_MSG,15794.347590,15794.347650,0.060000
DDS_Publish,DDS_MSG,15794.347591,15794.347651,0.060000
DDS_Publish,DDS_MSG,15794.948563,15794.948628,0.065000
DDS_Publish,DDS_MSG,15794.948564,15794.948628,0.064000
DDS_Publish,DDS_MSG,15795.533232,15795.533306,0.074000
DDS_Publish,DDS_MSG,15795.533233,15795.533306,0.073000
DDS_Publish,DDS_MSG,15796.145276,15796.145342,0.066000
DDS_Publish,DDS_MSG,15796.145276,15796.145342,0.066000
DDS_Publish,DDS_MSG,15796.746518,15796.746609,0.091000
DDS_Publish,DDS_MSG,15796.746520,15796.746609,0.089000
DDS_Publish,DDS_MSG,15797.333359,15797.333424,0.065000
DDS_Publish,DDS_MSG,15797.333360,15797.333424,0.064000
DDS_Publish,DDS_MSG,15797.946838,15797.946905,0.067000
DDS_Publish,DDS_MSG,15797.946838,15797.946905,0.067000
DDS_Publish,DDS_MSG,15798.541009,15798.541076,0.067000
DDS_Publish,DDS_MSG,15798.541010,15798.541076,0.066000
DDS_Publish,DDS_MSG,15799.146424,15799.146491,0.067000
DDS_Publish,DDS_MSG,15799.146425,15799.146492,0.067000
DDS_Publish,DDS_MSG,15799.746934,15799.746994,0.060000
DDS_Publish,DDS_MSG,15799.746934,15799.746995,0.061000
DDS_Publish,DDS_MSG,15800.335036,15800.335096,0.060000
DDS_Publish,DDS_MSG,15800.335037,15800.335097,0.060000
DDS_Publish,DDS_MSG,15800.947251,15800.947315,0.064000
DDS_Publish,DDS_MSG,15800.947252,15800.947315,0.063000
DDS_Publish,DDS_MSG,15801.541413,15801.541484,0.071000
DDS_Publish,DDS_MSG,15801.541415,15801.541484,0.069000
DDS_Publish,DDS_MSG,15802.134390,15802.134443,0.053000
DDS_Publish,DDS_MSG,15802.134391,15802.134443,0.052000
DDS_Publish,DDS_MSG,15802.746688,15802.746754,0.066000
DDS_Publish,DDS_MSG,15802.746688,15802.746754,0.066000
DDS_Publish,STAT_DDS_COUNT,0,0,40
DDS_Publish,STAT_DDS_WCET,0,0,0.102000
DDS_Publish,STAT_DDS_ACET,0,0,0.069250
DDS_Publish,STAT_PERIOD,0,0,600.000000
DDS_Publish,STAT_MEASURED,0,0,600.009000
DDS_Publish,STAT_DEADLINE,0,0,600.000000
DDS_Publish,STAT_WCET,0,0,138.050000
DDS_Publish,STAT_ACET,0,0,132.291400
DDS_Publish,STAT_JITTER,0,0,0.079185
DDS_Publish,STAT_UTIL,0,0,0.221760
DDS_Publish,STAT_NRUN,0,0,234
DDS_Publish,STAT_NPRE,0,0,213
DDS_Publish,STAT_NSLP,0,0,20
DDS_Publish,STAT_NMISS,0,0,0
DDS_Publish,STAT_WSLACK,0,0,460.438000
DDS_Publish,STAT_HGAPS,0,0,1.000000
DDS_Publish,STAT_NGAPS,0,0,233
DDS_Publish,STAT_MAXGAP,0,0,477.396000
DDS_Publish,STAT_RUNTOT,0,0,2661.115000
DDS_Publish,STAT_PRETOT,0,0,33.276000
DDS_Publish,STAT_SLPTOT,0,0,9320.772000
Activity_1,RUN,15791.346594,15791.346727,0.133000
Activity_1,RUN,15791.346871,15791.348450,1.579000
Activity_1,RUN,15791.348641,15791.348859,0.218000
Activity_1,RUN,15791.348982,15791.349027,0.045000
Activity_1,RUN,15791.349169,15791.349362,0.193000
Activity_1,RUN,15791.349519,15791.349624,0.105000
Activity_1,RUN,15791.349746,15791.349791,0.045000
Activity_1,RUN,15791.349953,15791.350123,0.170000
Activity_1,RUN,15791.350250,15791.350296,0.046000
Activity_1,RUN,15791.350454,15791.350653,0.199000
Activity_1,RUN,15791.350788,15791.351047,0.259000
Activity_1,RUN,15791.351174,15791.351219,0.045000
Activity_1,RUN,15791.351366,15791.351561,0.195000
Activity_1,RUN,15791.351686,15791.351731,0.045000
Activity_1,RUN,15791.351871,15791.352076,0.205000
Activity_1,RUN,15791.352200,15791.352245,0.045000
Activity_1,RUN,15791.352392,15791.352545,0.153000
Activity_1,RUN,15791.352672,15791.352741,0.069000
Activity_1,RUN,15791.352869,15791.353011,0.142000
Activity_1,RUN,15791.353134,15791.353509,0.375000
Activity_1,RUN,15791.353641,15791.353755,0.114000
Activity_1,RUN,15791.353878,15791.353924,0.046000
Activity_1,RUN,15791.354050,15791.354197,0.147000
Activity_1,RUN,15791.354322,15791.354367,0.045000
Activity_1,RUN,15791.354527,15791.354661,0.134000
Activity_1,RUN,15791.354784,15791.354829,0.045000
Activity_1,RUN,15791.354969,15791.355165,0.196000
Activity_1,RUN,15791.355305,15791.355350,0.045000
Activity_1,RUN,15791.355491,15791.355678,0.187000
Activity_1,RUN,15791.355801,15791.356508,0.707000
Activity_1,RUN,15791.356639,15791.356756,0.117000
Activity_1,RUN,15791.356880,15791.356925,0.045000
Activity_1,RUN,15791.357048,15791.357257,0.209000
Activity_1,RUN,15791.357413,15791.357479,0.066000
Activity_1,RUN,15791.357602,15791.357647,0.045000
Activity_1,RUN,15791.357771,15791.357956,0.185000
Activity_1,RUN,15791.358079,15791.358124,0.045000
Activity_1,RUN,15791.358256,15791.358343,0.087000
Activity_1,RUN,15791.358441,15791.358742,0.301000
Activity_1,RUN,15791.358865,15791.358911,0.046000
Activity_1,RUN,15791.359037,15791.359203,0.166000
Activity_1,RUN,15791.359328,15791.359374,0.046000
Activity_1,RUN,15791.359497,15791.359656,0.159000
Activity_1,RUN,15791.359779,15791.359824,0.045000
Activity_1,RUN,15791.359947,15791.360169,0.222000
Activity_1,RUN,15791.360293,15791.360445,0.152000
Activity_1,RUN,15791.360568,15791.360613,0.045000
Activity_1,RUN,15791.360741,15791.360786,0.045000
Activity_1,RUN,15791.360920,15791.361063,0.143000
Activity_1,RUN,15791.361185,15791.361232,0.047000
Activity_1,RUN,15791.361357,15791.361625,0.268000
Activity_1,RUN,15791.361749,15791.361794,0.045000
Activity_1,RUN,15791.361917,15791.362109,0.192000
Activity_1,RUN,15791.362232,15791.362278,0.046000
Activity_1,RUN,15791.362401,15791.362594,0.193000
Activity_1,RUN,15791.362717,15791.362762,0.045000
Activity_1,RUN,15791.362888,15791.363032,0.144000
Activity_1,RUN,15791.363155,15791.363389,0.234000
Activity_1,RUN,15791.363519,15791.363630,0.111000
Activity_1,RUN,15791.363753,15791.363798,0.045000
Activity_1,RUN,15791.363921,15791.364116,0.195000
Activity_1,RUN,15791.364239,15791.364378,0.139000
Activity_1,RUN,15791.364500,15791.364546,0.046000
Activity_1,RUN,15791.364669,15791.364863,0.194000
Activity_1,RUN,15791.364986,15791.365031,0.045000
Activity_1,RUN,15791.365155,15791.365378,0.223000
Activity_1,RUN,15791.365476,15791.365736,0.260000
Activity_1,RUN,15791.365859,15791.365905,0.046000
Activity_1,RUN,15791.366028,15791.367726,1.698000
Activity_1,RUN,15791.367839,15791.439371,71.532000
Activity_1,RUN,15792.333414,15792.358693,25.279000
Activity_1,RUN,15792.358818,15792.360381,1.563000
Activity_1,RUN,15792.360502,15792.360840,0.338000
Activity_1,RUN,15792.360965,15792.361010,0.045000
Activity_1,RUN,15792.361140,15792.361273,0.133000
Activity_1,RUN,15792.361414,15792.361555,0.141000
Activity_1,RUN,15792.361679,15792.361724,0.045000
Activity_1,RUN,15792.361883,15792.361929,0.046000
Activity_1,RUN,15792.362052,15792.362098,0.046000
Activity_1,RUN,15792.362231,15792.362326,0.095000
Activity_1,RUN,15792.362437,15792.362717,0.280000
Activity_1,RUN,15792.362840,15792.362886,0.046000
Activity_1,RUN,15792.363009,15792.363218,0.209000
Activity_1,RUN,15792.363342,15792.363388,0.046000
Activity_1,RUN,15792.363519,15792.363592,0.073000
Activity_1,RUN,15792.363741,15792.363788,0.047000
Activity_1,RUN,15792.363923,15792.364062,0.139000
Activity_1,RUN,15792.364185,15792.364231,0.046000
Activity_1,RUN,15792.364355,15792.364501,0.146000
Activity_1,RUN,15792.364624,15792.364669,0.045000
Activity_1,RUN,15792.364792,15792.365083,0.291000
Activity_1,RUN,15792.365206,15792.365253,0.047000
Activity_1,RUN,15792.365381,15792.365512,0.131000
Activity_1,RUN,15792.365654,15792.365699,0.045000
Activity_1,RUN,15792.365831,15792.365901,0.070000
Activity_1,RUN,15792.366024,15792.366070,0.046000
Activity_1,RUN,15792.366196,15792.366345,0.149000
Activity_1,RUN,15792.366468,15792.366513,0.045000
Activity_1,RUN,15792.366636,15792.366826,0.190000
Activity_1,RUN,15792.366950,15792.366996,0.046000
Activity_1,RUN,15792.367122,15792.367701,0.579000
Activity_1,RUN,15792.367825,15792.367870,0.045000
Activity_1,RUN,15792.367995,15792.368103,0.108000
Activity_1,RUN,15792.368265,15792.368310,0.045000
Activity_1,RUN,15792.368434,15792.368480,0.046000
Activity_1,RUN,15792.368616,15792.368689,0.073000
Activity_1,RUN,15792.368813,15792.368858,0.045000
Activity_1,RUN,15792.368990,15792.369080,0.090000
Activity_1,RUN,15792.369180,15792.369493,0.313000
Activity_1,RUN,15792.369609,15792.369626,0.017000
Activity_1,RUN,15792.369971,15792.370058,0.087000
Activity_1,RUN,15792.370174,15792.370219,0.045000
Activity_1,RUN,15792.370352,15792.370426,0.074000
Activity_1,RUN,15792.370549,15792.370595,0.046000
Activity_1,RUN,15792.370721,15792.370868,0.147000
Activity_1,RUN,15792.370999,15792.371066,0.067000
Activity_1,RUN,15792.371189,15792.371235,0.046000
Activity_1,RUN,15792.371372,15792.371445,0.073000
Activity_1,RUN,15792.371568,15792.371828,0.260000
Activity_1,RUN,15792.371962,15792.372147,0.185000
Activity_1,RUN,15792.372275,15792.372320,0.045000
Activity_1,RUN,15792.372480,15792.372525,0.045000
Activity_1,RUN,15792.372648,15792.372693,0.045000
Activity_1,RUN,15792.372820,15792.372953,0.133000
Activity_1,RUN,15792.373076,15792.373122,0.046000
Activity_1,RUN,15792.373249,15792.373383,0.134000
Activity_1,RUN,15792.373525,15792.373571,0.046000
Activity_1,RUN,15792.373718,15792.373785,0.067000
Activity_1,RUN,15792.373908,15792.373953,0.045000
Activity_1,RUN,15792.374079,15792.374127,0.048000
Activity_1,RUN,15792.374225,15792.374452,0.227000
Activity_1,RUN,15792.374588,15792.374659,0.071000
Activity_1,RUN,15792.374782,15792.374829,0.047000
Activity_1,RUN,15792.374952,15792.375145,0.193000
Activity_1,RUN,15792.375269,15792.375314,0.045000
Activity_1,RUN,15792.375437,15792.375595,0.158000
Activity_1,RUN,15792.375693,15792.375973,0.280000
