task,type,start,end,duration_ms
Activity_1,MARKER_FUNCTION_END_Activity_1,579.184428,579.184428,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,579.184438,579.184438,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,579.506030,579.506030,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,579.506032,579.506032,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,579.506034,579.506034,0.0
Activity_1,STAT_PERIOD,0,0,2000.000000
Activity_1,STAT_MEASURED,0,0,2000.160000
Activity_1,STAT_DEADLINE,0,0,2000.000000
Activity_1,STAT_WCET,0,0,499.781000
Activity_1,STAT_ACET,0,0,499.781000
Activity_1,STAT_JITTER,0,0,-1.000000
Activity_1,STAT_UTIL,0,0,0.361126
Activity_1,STAT_NRUN,0,0,42
Activity_1,STAT_NPRE,0,0,39
Activity_1,STAT_NSLP,0,0,2
Activity_1,STAT_NMISS,0,0,0
Activity_1,STAT_WSLACK,0,0,321.444000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,41
Activity_1,STAT_MAXGAP,0,0,321.567000
Activity_1,STAT_RUNTOT,0,0,722.253000
Activity_1,STAT_PRETOT,0,0,1697.652000
Activity_1,STAT_SLPTOT,0,0,321.600000
Activity_2,RUN,577.509820,577.698141,188.321000
Activity_2,RUN,577.759832,577.925130,165.298000
Activity_2,RUN,578.009833,578.175332,165.499000
Activity_2,RUN,578.259833,578.424854,165.021000
Activity_2,RUN,578.509831,578.652962,143.131000
Activity_2,RUN,578.652968,578.654360,1.392000
Activity_2,RUN,578.654367,578.655509,1.142000
Activity_2,RUN,578.655524,578.655679,0.155000
Activity_2,RUN,578.655683,578.655689,0.006000
Activity_2,RUN,578.655693,578.674754,19.061000
Activity_2,RUN,578.759832,578.924611,164.779000
Activity_2,RUN,579.009832,579.012511,2.679000
Activity_2,RUN,579.012515,579.140510,127.995000
Activity_2,RUN,579.140516,579.174574,34.058000
Activity_2,RUN,579.259851,579.454925,195.074000
Activity_2,RUN,579.509836,579.698764,188.928000
Activity_2,RUN,579.759832,579.924708,164.876000
Activity_2,RUN,580.009833,580.104356,94.523000
Activity_2,RUN,580.104359,580.174721,70.362000
Activity_2,RUN,580.247221,580.247254,0.033000
Activity_2,SLEEP,577.698141,577.759832,61.691000
Activity_2,SLEEP,577.925130,578.009833,84.703000
Activity_2,SLEEP,578.175332,578.259833,84.501000
Activity_2,SLEEP,578.424854,578.509831,84.977000
Activity_2,PREEMPT,578.652962,578.652968,0.006000
Activity_2,PREEMPT,578.654360,578.654367,0.007000
Activity_2,PREEMPT,578.655509,578.655524,0.015000
Activity_2,PREEMPT,578.655679,578.655683,0.004000
Activity_2,PREEMPT,578.655689,578.655693,0.004000
Activity_2,SLEEP,578.674754,578.759832,85.078000
Activity_2,SLEEP,578.924611,579.009832,85.221000
Activity_2,PREEMPT,579.012511,579.012515,0.004000
Activity_2,PREEMPT,579.140510,579.140516,0.006000
Activity_2,SLEEP,579.174574,579.259851,85.277000
Activity_2,SLEEP,579.454925,579.509836,54.911000
Activity_2,SLEEP,579.698764,579.759832,61.068000
Activity_2,SLEEP,579.924708,580.009833,85.125000
Activity_2,PREEMPT,580.104356,580.104359,0.003000
Activity_2,SLEEP,580.174721,580.247221,72.500000
Activity_2,MARKER_PERIOD_START_Activity_2,577.509830,577.509830,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,577.509831,577.509831,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,577.698100,577.698100,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,577.698138,577.698138,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,577.759836,577.759836,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,577.759837,577.759837,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,577.759838,577.759838,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,577.925115,577.925115,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,577.925127,577.925127,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,578.009836,578.009836,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,578.009838,578.009838,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,578.009838,578.009838,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,578.175311,578.175311,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,578.175328,578.175328,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,578.259836,578.259836,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,578.259837,578.259837,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,578.259837,578.259837,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,578.424836,578.424836,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,578.424850,578.424850,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,578.509835,578.509835,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,578.509836,578.509836,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,578.509836,578.509836,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,578.674740,578.674740,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,578.674752,578.674752,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,578.759840,578.759840,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,578.759841,578.759841,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,578.759842,578.759842,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,578.924593,578.924593,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,578.924608,578.924608,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,579.009836,579.009836,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,579.009837,579.009837,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,579.009838,579.009838,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,579.174560,579.174560,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,579.174572,579.174572,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,579.259877,579.259877,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,579.259880,579.259880,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,579.259881,579.259881,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,579.454908,579.454908,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,579.454922,579.454922,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,579.509841,579.509841,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,579.509842,579.509842,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,579.509843,579.509843,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,579.698740,579.698740,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,579.698760,579.698760,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,579.759836,579.759836,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,579.759837,579.759837,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,579.759837,579.759837,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,579.924694,579.924694,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,579.924706,579.924706,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,580.009835,580.009835,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,580.009836,580.009836,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,580.009836,580.009836,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,580.174709,580.174709,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,580.174719,580.174719,0.0
Activity_2,STAT_PERIOD,0,0,250.000000
Activity_2,STAT_MEASURED,0,0,249.999000
Activity_2,STAT_DEADLINE,0,0,250.000000
Activity_2,STAT_WCET,0,0,195.050000
Activity_2,STAT_ACET,0,0,172.739500
Activity_2,STAT_JITTER,0,0,0.018462
Activity_2,STAT_UTIL,0,0,0.756933
Activity_2,STAT_NRUN,0,0,20
Activity_2,STAT_NPRE,0,0,8
Activity_2,STAT_NSLP,0,0,11
Activity_2,STAT_NMISS,0,0,0
Activity_2,STAT_WSLACK,0,0,54.972000
Activity_2,STAT_HGAPS,0,0,1.000000
Activity_2,STAT_NGAPS,0,0,19
Activity_2,STAT_MAXGAP,0,0,85.277000
Activity_2,STAT_RUNTOT,0,0,1892.333000
Activity_2,STAT_PRETOT,0,0,0.049000
Activity_2,STAT_SLPTOT,0,0,845.052000
