task,type,start,end,duration_ms
Activity_1,RUN,1801.010204,1801.010688,0.484000
Activity_1,RUN,1801.010916,1801.011083,0.167000
Activity_1,RUN,1801.011348,1801.029147,17.799000
Activity_1,RUN,1801.029427,1801.096306,66.879000
Activity_1,RUN,1801.096400,1801.098562,2.162000
Activity_1,RUN,1801.099120,1801.099389,0.269000
Activity_1,RUN,1801.099631,1801.100010,0.379000
Activity_1,RUN,1801.100606,1801.102444,1.838000
Activity_1,RUN,1801.102714,1801.117418,14.704000
Activity_1,RUN,1801.117616,1801.126062,8.446000
Activity_1,RUN,1801.842957,1801.855512,12.555000
Activity_1,RUN,1801.855775,1801.917761,61.986000
Activity_1,RUN,1801.918121,1801.918690,0.569000
Activity_1,RUN,1801.918978,1801.919492,0.514000
Activity_1,RUN,1801.919661,1801.922157,2.496000
Activity_1,RUN,1801.922435,1801.922593,0.158000
Activity_1,RUN,1801.922679,1801.922967,0.288000
Activity_1,RUN,1801.923171,1801.930289,7.118000
Activity_1,RUN,1801.930407,1801.930450,0.043000
Activity_1,RUN,1801.930576,1801.932264,1.688000
Activity_1,RUN,1801.932366,1801.938241,5.875000
Activity_1,RUN,1801.938435,1802.020169,81.734000
Activity_1,RUN,1802.020482,1802.021004,0.522000
Activity_1,RUN,1802.021267,1802.025745,4.478000
Activity_1,RUN,1802.026054,1802.026378,0.324000
Activity_1,RUN,1802.026999,1802.027036,0.037000
Activity_1,RUN,1802.027308,1802.029198,1.890000
Activity_1,RUN,1802.029232,1802.029337,0.105000
Activity_1,RUN,1802.029389,1802.029393,0.004000
Activity_1,RUN,1802.029428,1802.048639,19.211000
Activity_1,RUN,1802.048691,1802.048715,0.024000
Activity_1,SLEEP,1800.702411,1800.839075,136.664000
Activity_1,PREEMPT,1800.893734,1800.894062,0.328000
Activity_1,PREEMPT,1800.894644,1800.894874,0.230000
Activity_1,PREEMPT,1800.895389,1800.895623,0.234000
Activity_1,PREEMPT,1800.896155,1800.896240,0.085000
Activity_1,PREEMPT,1800.898063,1800.899069,1.006000
Activity_1,PREEMPT,1800.902138,1800.902213,0.075000
Activity_1,PREEMPT,1800.904544,1800.904804,0.260000
Activity_1,PREEMPT,1800.906721,1800.906979,0.258000
Activity_1,PREEMPT,1800.907895,1800.908124,0.229000
Activity_1,PREEMPT,1800.908793,1800.909044,0.251000
Activity_1,PREEMPT,1800.910084,1800.910317,0.233000
Activity_1,PREEMPT,1800.911020,1800.911249,0.229000
Activity_1,PREEMPT,1800.914178,1800.914406,0.228000
Activity_1,PREEMPT,1800.996174,1800.996549,0.375000
Activity_1,PREEMPT,1800.997059,1800.997613,0.554000
Activity_1,PREEMPT,1800.997889,1800.998190,0.301000
Activity_1,PREEMPT,1801.000780,1801.002179,1.399000
Activity_1,PREEMPT,1801.005060,1801.005140,0.080000
Activity_1,PREEMPT,1801.005475,1801.005704,0.229000
Activity_1,PREEMPT,1801.008603,1801.008687,0.084000
Activity_1,PREEMPT,1801.008904,1801.008991,0.087000
Activity_1,PREEMPT,1801.009968,1801.010061,0.093000
Activity_1,PREEMPT,1801.010133,1801.010204,0.071000
Activity_1,PREEMPT,1801.010688,1801.010916,0.228000
Activity_1,PREEMPT,1801.011083,1801.011348,0.265000
Activity_1,PREEMPT,1801.029147,1801.029427,0.280000
Activity_1,PREEMPT,1801.096306,1801.096400,0.094000
Activity_1,PREEMPT,1801.098562,1801.099120,0.558000
Activity_1,PREEMPT,1801.099389,1801.099631,0.242000
Activity_1,PREEMPT,1801.100010,1801.100606,0.596000
Activity_1,PREEMPT,1801.102444,1801.102714,0.270000
Activity_1,PREEMPT,1801.117418,1801.117616,0.198000
Activity_1,SLEEP,1801.126062,1801.842957,716.895000
Activity_1,PREEMPT,1801.855512,1801.855775,0.263000
Activity_1,PREEMPT,1801.917761,1801.918121,0.360000
Activity_1,PREEMPT,1801.918690,1801.918978,0.288000
Activity_1,PREEMPT,1801.919492,1801.919661,0.169000
Activity_1,PREEMPT,1801.922157,1801.922435,0.278000
Activity_1,PREEMPT,1801.922593,1801.922679,0.086000
Activity_1,PREEMPT,1801.922967,1801.923171,0.204000
Activity_1,PREEMPT,1801.930289,1801.930407,0.118000
Activity_1,PREEMPT,1801.930450,1801.930576,0.126000
Activity_1,PREEMPT,1801.932264,1801.932366,0.102000
Activity_1,PREEMPT,1801.938241,1801.938435,0.194000
Activity_1,PREEMPT,1802.020169,1802.020482,0.313000
Activity_1,PREEMPT,1802.021004,1802.021267,0.263000
Activity_1,PREEMPT,1802.025745,1802.026054,0.309000
Activity_1,PREEMPT,1802.026378,1802.026999,0.621000
Activity_1,PREEMPT,1802.027036,1802.027308,0.272000
Activity_1,PREEMPT,1802.029198,1802.029232,0.034000
Activity_1,PREEMPT,1802.029337,1802.029389,0.052000
Activity_1,PREEMPT,1802.029393,1802.029428,0.035000
Activity_1,PREEMPT,1802.048639,1802.048691,0.052000
Activity_1,MARKER_PERIOD_START_Activity_1,1800.839094,1800.839094,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,1800.839096,1800.839096,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,1801.126026,1801.126026,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,1801.126054,1801.126054,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,1801.842963,1801.842963,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,1801.842964,1801.842964,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,1801.842965,1801.842965,0.0
Activity_1,STAT_PERIOD,0,0,1000.000000
Activity_1,STAT_MEASURED,0,0,1003.870000
Activity_1,STAT_DEADLINE,0,0,1000.000000
Activity_1,STAT_WCET,0,0,277.324000
Activity_1,STAT_ACET,0,0,277.324000
Activity_1,STAT_JITTER,0,0,-1.000000
Activity_1,STAT_UTIL,0,0,0.478970
Activity_1,STAT_NRUN,0,0,55
Activity_1,STAT_NPRE,0,0,52
Activity_1,STAT_NSLP,0,0,2
Activity_1,STAT_NMISS,0,0,0
Activity_1,STAT_WSLACK,0,0,713.068000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,54
Activity_1,STAT_MAXGAP,0,0,716.895000
Activity_1,STAT_RUNTOT,0,0,478.970000
Activity_1,STAT_PRETOT,0,0,13.789000
Activity_1,STAT_SLPTOT,0,0,853.559000
