task,type,start,end,duration_ms
DDS_Publish,RUN,1690.893912,1690.895059,1.147000
DDS_Publish,RUN,1691.160421,1691.170935,10.514000
DDS_Publish,RUN,1691.170996,1691.184293,13.297000
DDS_Publish,RUN,1691.184461,1691.184494,0.033000
DDS_Publish,RUN,1691.184541,1691.184841,0.300000
DDS_Publish,RUN,1691.184883,1691.187551,2.668000
DDS_Publish,RUN,1691.187596,1691.187883,0.287000
DDS_Publish,RUN,1691.187973,1691.188007,0.034000
DDS_Publish,RUN,1691.188042,1691.188361,0.319000
DDS_Publish,RUN,1691.188402,1691.194355,5.953000
DDS_Publish,RUN,1691.194417,1691.194452,0.035000
DDS_Publish,RUN,1691.194600,1691.194640,0.040000
DDS_Publish,RUN,1691.194677,1691.195013,0.336000
DDS_Publish,RUN,1691.195054,1691.195670,0.616000
DDS_Publish,RUN,1691.195769,1691.208933,13.164000
DDS_Publish,RUN,1691.208980,1691.209279,0.299000
DDS_Publish,RUN,1691.209332,1691.221402,12.070000
DDS_Publish,RUN,1691.221503,1691.246430,24.927000
DDS_Publish,RUN,1691.246540,1691.247223,0.683000
DDS_Publish,RUN,1691.247311,1691.247410,0.099000
DDS_Publish,RUN,1691.247452,1691.247597,0.145000
DDS_Publish,RUN,1691.247794,1691.248106,0.312000
DDS_Publish,RUN,1691.248147,1691.256295,8.148000
DDS_Publish,RUN,1691.256343,1691.256684,0.341000
DDS_Publish,RUN,1691.256739,1691.271890,15.151000
DDS_Publish,SLEEP,1688.660388,1688.660467,0.079000
DDS_Publish,PREEMPT,1688.661385,1688.661703,0.318000
DDS_Publish,PREEMPT,1688.666184,1688.666448,0.264000
DDS_Publish,PREEMPT,1688.746137,1688.746226,0.089000
DDS_Publish,PREEMPT,1688.746537,1688.746780,0.243000
DDS_Publish,PREEMPT,1688.747455,1688.747701,0.246000
DDS_Publish,PREEMPT,1688.748290,1688.749279,0.989000
DDS_Publish,PREEMPT,1688.749356,1688.749631,0.275000
DDS_Publish,PREEMPT,1688.752535,1688.752625,0.090000
DDS_Publish,PREEMPT,1688.752909,1688.753163,0.254000
DDS_Publish,PREEMPT,1688.760488,1688.760578,0.090000
DDS_Publish,PREEMPT,1688.760881,1688.761150,0.269000
DDS_Publish,PREEMPT,1688.761164,1688.761241,0.077000
DDS_Publish,PREEMPT,1688.763790,1688.764395,0.605000
DDS_Publish,PREEMPT,1688.765103,1688.765185,0.082000
DDS_Publish,PREEMPT,1688.765545,1688.765850,0.305000
DDS_Publish,PREEMPT,1688.781240,1688.781558,0.318000
DDS_Publish,PREEMPT,1688.852578,1688.852669,0.091000
DDS_Publish,PREEMPT,1688.853003,1688.853276,0.273000
DDS_Publish,PREEMPT,1688.867125,1688.867448,0.323000
DDS_Publish,SLEEP,1688.877634,1689.160479,282.845000
DDS_Publish,PREEMPT,1689.173382,1689.173715,0.333000
DDS_Publish,PREEMPT,1689.174273,1689.174509,0.236000
DDS_Publish,PREEMPT,1689.175142,1689.175286,0.144000
DDS_Publish,PREEMPT,1689.194788,1689.194967,0.179000
DDS_Publish,PREEMPT,1689.275772,1689.276094,0.322000
DDS_Publish,PREEMPT,1689.276610,1689.276840,0.230000
DDS_Publish,PREEMPT,1689.296253,1689.296474,0.221000
DDS_Publish,PREEMPT,1689.322830,1689.322935,0.105000
DDS_Publish,PREEMPT,1689.323222,1689.323377,0.155000
DDS_Publish,PREEMPT,1689.324062,1689.324141,0.079000
DDS_Publish,PREEMPT,1689.324471,1689.324732,0.261000
DDS_Publish,SLEEP,1689.338837,1689.660467,321.630000
DDS_Publish,PREEMPT,1689.685407,1689.685752,0.345000
DDS_Publish,PREEMPT,1689.787799,1689.788065,0.266000
DDS_Publish,PREEMPT,1689.805274,1689.805396,0.122000
DDS_Publish,PREEMPT,1689.805438,1689.805575,0.137000
DDS_Publish,PREEMPT,1689.807240,1689.807346,0.106000
DDS_Publish,SLEEP,1689.879082,1690.160450,281.368000
DDS_Publish,PREEMPT,1690.190199,1690.190248,0.049000
DDS_Publish,PREEMPT,1690.190551,1690.190599,0.048000
DDS_Publish,PREEMPT,1690.191415,1690.191510,0.095000
DDS_Publish,PREEMPT,1690.191824,1690.191865,0.041000
DDS_Publish,PREEMPT,1690.191935,1690.192109,0.174000
DDS_Publish,PREEMPT,1690.192455,1690.192496,0.041000
DDS_Publish,PREEMPT,1690.197377,1690.197461,0.084000
DDS_Publish,PREEMPT,1690.237036,1690.237084,0.048000
DDS_Publish,PREEMPT,1690.237368,1690.237421,0.053000
DDS_Publish,PREEMPT,1690.248960,1690.249021,0.061000
DDS_Publish,PREEMPT,1690.299776,1690.299866,0.090000
DDS_Publish,PREEMPT,1690.331932,1690.332105,0.173000
DDS_Publish,PREEMPT,1690.332145,1690.332185,0.040000
DDS_Publish,PREEMPT,1690.332511,1690.332552,0.041000
DDS_Publish,PREEMPT,1690.351410,1690.351464,0.054000
DDS_Publish,PREEMPT,1690.364200,1690.364372,0.172000
DDS_Publish,PREEMPT,1690.364409,1690.364446,0.037000
DDS_Publish,PREEMPT,1690.364765,1690.364811,0.046000
DDS_Publish,SLEEP,1690.391963,1690.660439,268.476000
DDS_Publish,PREEMPT,1690.709389,1690.709484,0.095000
DDS_Publish,PREEMPT,1690.730895,1690.731020,0.125000
DDS_Publish,PREEMPT,1690.734657,1690.734712,0.055000
DDS_Publish,PREEMPT,1690.734759,1690.734916,0.157000
DDS_Publish,PREEMPT,1690.734979,1690.735021,0.042000
DDS_Publish,PREEMPT,1690.735344,1690.735386,0.042000
DDS_Publish,PREEMPT,1690.761169,1690.761217,0.048000
DDS_Publish,PREEMPT,1690.811785,1690.811889,0.104000
DDS_Publish,PREEMPT,1690.863631,1690.863700,0.069000
DDS_Publish,PREEMPT,1690.893053,1690.893121,0.068000
DDS_Publish,PREEMPT,1690.893239,1690.893454,0.215000
DDS_Publish,PREEMPT,1690.893462,1690.893502,0.040000
DDS_Publish,PREEMPT,1690.893573,1690.893609,0.036000
DDS_Publish,PREEMPT,1690.893768,1690.893854,0.086000
DDS_Publish,PREEMPT,1690.893878,1690.893912,0.034000
DDS_Publish,SLEEP,1690.895059,1691.160421,265.362000
DDS_Publish,PREEMPT,1691.170935,1691.170996,0.061000
DDS_Publish,PREEMPT,1691.184293,1691.184461,0.168000
DDS_Publish,PREEMPT,1691.184494,1691.184541,0.047000
DDS_Publish,PREEMPT,1691.184841,1691.184883,0.042000
DDS_Publish,PREEMPT,1691.187551,1691.187596,0.045000
DDS_Publish,PREEMPT,1691.187883,1691.187973,0.090000
DDS_Publish,PREEMPT,1691.188007,1691.188042,0.035000
DDS_Publish,PREEMPT,1691.188361,1691.188402,0.041000
DDS_Publish,PREEMPT,1691.194355,1691.194417,0.062000
DDS_Publish,PREEMPT,1691.194452,1691.194600,0.148000
DDS_Publish,PREEMPT,1691.194640,1691.194677,0.037000
DDS_Publish,PREEMPT,1691.195013,1691.195054,0.041000
DDS_Publish,PREEMPT,1691.195670,1691.195769,0.099000
DDS_Publish,PREEMPT,1691.208933,1691.208980,0.047000
DDS_Publish,PREEMPT,1691.209279,1691.209332,0.053000
DDS_Publish,PREEMPT,1691.221402,1691.221503,0.101000
DDS_Publish,PREEMPT,1691.246430,1691.246540,0.110000
DDS_Publish,PREEMPT,1691.247223,1691.247311,0.088000
DDS_Publish,PREEMPT,1691.247410,1691.247452,0.042000
DDS_Publish,PREEMPT,1691.247597,1691.247794,0.197000
DDS_Publish,PREEMPT,1691.248106,1691.248147,0.041000
DDS_Publish,PREEMPT,1691.256295,1691.256343,0.048000
DDS_Publish,PREEMPT,1691.256684,1691.256739,0.055000
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,1688.660513,1688.660513,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,1688.660516,1688.660516,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,1688.877299,1688.877299,0.0
DDS_Publish,MARKER_DDS_WRITE_START,1688.877308,1688.877308,0.0
DDS_Publish,MARKER_DDS_WRITE_END,1688.877542,1688.877542,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,1688.877544,1688.877544,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,1688.877581,1688.877581,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,1688.877622,1688.877622,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,1689.160493,1689.160493,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,1689.160495,1689.160495,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,1689.160497,1689.160497,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,1689.338606,1689.338606,0.0
DDS_Publish,MARKER_DDS_WRITE_START,1689.338610,1689.338610,0.0
DDS_Publish,MARKER_DDS_WRITE_END,1689.338752,1689.338752,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,1689.338753,1689.338753,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,1689.338796,1689.338796,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,1689.338825,1689.338825,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,1689.660485,1689.660485,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,1689.660488,1689.660488,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,1689.660489,1689.660489,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,1689.878853,1689.878853,0.0
DDS_Publish,MARKER_DDS_WRITE_START,1689.878856,1689.878856,0.0
DDS_Publish,MARKER_DDS_WRITE_END,1689.879000,1689.879000,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,1689.879002,1689.879002,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,1689.879041,1689.879041,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,1689.879070,1689.879070,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,1690.160470,1690.160470,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,1690.160473,1690.160473,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,1690.160475,1690.160475,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,1690.391718,1690.391718,0.0
DDS_Publish,MARKER_DDS_WRITE_START,1690.391721,1690.391721,0.0
DDS_Publish,MARKER_DDS_WRITE_END,1690.391868,1690.391868,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,1690.391870,1690.391870,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,1690.391910,1690.391910,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,1690.391951,1690.391951,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,1690.660463,1690.660463,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,1690.660466,1690.660466,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,1690.660468,1690.660468,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,1690.894824,1690.894824,0.0
DDS_Publish,MARKER_DDS_WRITE_START,1690.894827,1690.894827,0.0
DDS_Publish,MARKER_DDS_WRITE_END,1690.894971,1690.894971,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,1690.894973,1690.894973,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,1690.895008,1690.895008,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,1690.895049,1690.895049,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,1691.160438,1691.160438,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,1691.160440,1691.160440,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,1691.160442,1691.160442,0.0
DDS_Publish,DDS_MSG,1688.877299,1688.877542,0.243000
DDS_Publish,DDS_MSG,1688.877308,1688.877544,0.236000
DDS_Publish,DDS_MSG,1689.338606,1689.338752,0.146000
DDS_Publish,DDS_MSG,1689.338610,1689.338753,0.143000
DDS_Publish,DDS_MSG,1689.878853,1689.879000,0.147000
DDS_Publish,DDS_MSG,1689.878856,1689.879002,0.146000
DDS_Publish,DDS_MSG,1690.391718,1690.391868,0.150000
DDS_Publish,DDS_MSG,1690.391721,1690.391870,0.149000
DDS_Publish,DDS_MSG,1690.894824,1690.894971,0.147000
DDS_Publish,DDS_MSG,1690.894827,1690.894973,0.146000
DDS_Publish,STAT_DDS_COUNT,0,0,10
DDS_Publish,STAT_DDS_WCET,0,0,0.243000
DDS_Publish,STAT_DDS_ACET,0,0,0.165300
DDS_Publish,STAT_PERIOD,0,0,500.000000
DDS_Publish,STAT_MEASURED,0,0,499.985000
DDS_Publish,STAT_DEADLINE,0,0,500.000000
DDS_Publish,STAT_WCET,0,0,233.394000
DDS_Publish,STAT_ACET,0,0,213.845600
DDS_Publish,STAT_JITTER,0,0,0.007172
DDS_Publish,STAT_UTIL,0,0,0.471621
DDS_Publish,STAT_NRUN,0,0,98
DDS_Publish,STAT_NPRE,0,0,91
DDS_Publish,STAT_NSLP,0,0,6
DDS_Publish,STAT_NMISS,0,0,0
DDS_Publish,STAT_WSLACK,0,0,265.458000
DDS_Publish,STAT_HGAPS,0,0,1.000000
DDS_Publish,STAT_NGAPS,0,0,97
DDS_Publish,STAT_MAXGAP,0,0,321.630000
DDS_Publish,STAT_RUNTOT,0,0,1179.052000
DDS_Publish,STAT_PRETOT,0,0,12.703000
DDS_Publish,STAT_SLPTOT,0,0,1419.760000
Activity_1,RUN,1688.660624,1688.660654,0.030000
Activity_1,RUN,1688.877634,1688.892757,15.123000
Activity_1,RUN,1688.893072,1688.952641,59.569000
Activity_1,RUN,1688.952730,1688.953400,0.670000
Activity_1,RUN,1688.953702,1688.954354,0.652000
Activity_1,RUN,1688.954569,1688.954989,0.420000
Activity_1,RUN,1688.957882,1688.958240,0.358000
Activity_1,RUN,1688.958544,1688.964299,5.755000
Activity_1,RUN,1688.964394,1688.964690,0.296000
Activity_1,RUN,1688.964955,1688.965254,0.299000
Activity_1,RUN,1688.965332,1688.965653,0.321000
Activity_1,RUN,1688.965907,1688.968577,2.670000
Activity_1,RUN,1688.968890,1688.973291,4.401000
Activity_1,RUN,1688.973608,1689.052760,79.152000
Activity_1,RUN,1689.052847,1689.053167,0.320000
Activity_1,RUN,1689.053436,1689.055321,1.885000
Activity_1,RUN,1689.055594,1689.055883,0.289000
Activity_1,RUN,1689.057535,1689.057795,0.260000
Activity_1,RUN,1689.060269,1689.062253,1.984000
Activity_1,RUN,1689.062343,1689.062631,0.288000
Activity_1,RUN,1689.062961,1689.063045,0.084000
Activity_1,RUN,1689.063284,1689.070996,7.712000
Activity_1,RUN,1689.071305,1689.073388,2.083000
Activity_1,RUN,1689.073664,1689.110009,36.345000
Activity_1,RUN,1689.110094,1689.110253,0.159000
Activity_1,RUN,1689.110653,1689.110726,0.073000
Activity_1,RUN,1689.110807,1689.110885,0.078000
Activity_1,RUN,1689.110964,1689.111046,0.082000
Activity_1,RUN,1689.111245,1689.111855,0.610000
Activity_1,RUN,1689.112086,1689.130547,18.461000
Activity_1,RUN,1689.130757,1689.152877,22.120000
Activity_1,RUN,1689.152968,1689.153295,0.327000
Activity_1,RUN,1689.153477,1689.158172,4.695000
Activity_1,RUN,1689.158484,1689.158736,0.252000
Activity_1,RUN,1689.159382,1689.159402,0.020000
Activity_1,RUN,1689.159699,1689.160479,0.780000
Activity_1,RUN,1689.338837,1689.343359,4.522000
Activity_1,RUN,1689.343609,1689.350379,6.770000
Activity_1,RUN,1689.350472,1689.350804,0.332000
Activity_1,RUN,1689.351046,1689.354216,3.170000
Activity_1,RUN,1689.354301,1689.354606,0.305000
Activity_1,RUN,1689.354873,1689.363892,9.019000
Activity_1,RUN,1689.364218,1689.364773,0.555000
Activity_1,RUN,1689.365648,1689.365887,0.239000
Activity_1,RUN,1689.366043,1689.366112,0.069000
Activity_1,RUN,1689.366202,1689.366287,0.085000
Activity_1,RUN,1689.366359,1689.366592,0.233000
Activity_1,RUN,1689.366852,1689.367127,0.275000
Activity_1,RUN,1689.367206,1689.367213,0.007000
Activity_1,RUN,1689.367506,1689.367512,0.006000
Activity_1,RUN,1689.367767,1689.368005,0.238000
Activity_1,RUN,1689.368303,1689.368847,0.544000
Activity_1,RUN,1689.368937,1689.369246,0.309000
Activity_1,RUN,1689.369540,1689.370908,1.368000
Activity_1,RUN,1689.371230,1689.378204,6.974000
Activity_1,RUN,1689.378556,1689.379099,0.543000
Activity_1,RUN,1689.379413,1689.398706,19.293000
Activity_1,RUN,1689.399017,1689.480610,81.593000
Activity_1,RUN,1689.480894,1689.481468,0.574000
Activity_1,RUN,1689.481714,1689.482052,0.338000
Activity_1,RUN,1689.482300,1689.484716,2.416000
Activity_1,RUN,1689.485310,1689.485430,0.120000
Activity_1,RUN,1689.486886,1689.496287,9.401000
Activity_1,RUN,1689.879082,1689.890215,11.133000
Activity_1,RUN,1689.890546,1689.891131,0.585000
Activity_1,RUN,1689.891363,1689.891562,0.199000
Activity_1,RUN,1689.891785,1689.894242,2.457000
Activity_1,RUN,1689.894446,1689.894687,0.241000
Activity_1,RUN,1689.895285,1689.895564,0.279000
Activity_1,RUN,1689.895791,1689.910688,14.897000
Activity_1,RUN,1689.910908,1689.992617,81.709000
Activity_1,RUN,1689.992928,1689.993534,0.606000
Activity_1,RUN,1689.993840,1690.094999,101.159000
Activity_1,RUN,1690.095308,1690.100149,4.841000
Activity_1,RUN,1690.100212,1690.100324,0.112000
Activity_1,RUN,1690.100373,1690.100380,0.007000
Activity_1,RUN,1690.100417,1690.100591,0.174000
Activity_1,RUN,1690.100649,1690.122042,21.393000
Activity_1,RUN,1690.122090,1690.122390,0.300000
Activity_1,RUN,1690.122435,1690.148856,26.421000
Activity_1,RUN,1690.148905,1690.150146,1.241000
Activity_1,RUN,1690.150208,1690.160450,10.242000
Activity_1,RUN,1690.391963,1690.401360,9.397000
Activity_1,RUN,1690.401412,1690.402172,0.760000
Activity_1,RUN,1690.402260,1690.402335,0.075000
Activity_1,RUN,1690.402373,1690.403009,0.636000
Activity_1,RUN,1690.403088,1690.408354,5.266000
Activity_1,RUN,1690.408401,1690.408726,0.325000
Activity_1,RUN,1690.408763,1690.409456,0.693000
Activity_1,RUN,1690.409494,1690.409804,0.310000
Activity_1,RUN,1690.409849,1690.453844,43.995000
Activity_1,RUN,1690.453896,1690.499194,45.298000
Activity_1,RUN,1690.499317,1690.499353,0.036000
Activity_1,RUN,1690.499393,1690.499710,0.317000
Activity_1,RUN,1690.499747,1690.504558,4.811000
Activity_1,RUN,1690.504641,1690.543584,38.943000
Activity_1,RUN,1690.543652,1690.543768,0.116000
Activity_1,RUN,1690.544103,1690.544431,0.328000
Activity_1,RUN,1690.544471,1690.554289,9.818000
Activity_1,RUN,1690.554348,1690.554494,0.146000
Activity_1,RUN,1690.554549,1690.554777,0.228000
Activity_1,RUN,1690.554912,1690.554951,0.039000
Activity_1,RUN,1690.554992,1690.555295,0.303000
Activity_1,RUN,1690.555336,1690.556299,0.963000
Activity_1,RUN,1690.556355,1690.583274,26.919000
Activity_1,RUN,1690.895059,1690.896209,1.150000
Activity_1,RUN,1690.896271,1690.914199,17.928000
Activity_1,RUN,1690.914306,1690.943358,29.052000
Activity_1,RUN,1690.943412,1690.943788,0.376000
Activity_1,RUN,1690.943842,1690.966046,22.204000
Activity_1,RUN,1690.966104,1690.990461,24.357000
Activity_1,RUN,1690.990525,1690.990636,0.111000
Activity_1,RUN,1690.990874,1690.991035,0.161000
Activity_1,RUN,1690.991104,1690.991226,0.122000
Activity_1,RUN,1690.991268,1691.016598,25.330000
Activity_1,RUN,1691.016696,1691.017532,0.836000
Activity_1,RUN,1691.017624,1691.032014,14.390000
Activity_1,RUN,1691.032060,1691.032355,0.295000
Activity_1,RUN,1691.032393,1691.051203,18.810000
Activity_1,RUN,1691.051330,1691.051368,0.038000
Activity_1,RUN,1691.051404,1691.051718,0.314000
Activity_1,RUN,1691.051759,1691.068507,16.748000
Activity_1,RUN,1691.068571,1691.071259,2.688000
Activity_1,RUN,1691.071301,1691.071593,0.292000
Activity_1,RUN,1691.071642,1691.071838,0.196000
Activity_1,RUN,1691.071875,1691.072198,0.323000
Activity_1,RUN,1691.072240,1691.073023,0.783000
Activity_1,RUN,1691.073125,1691.074471,1.346000
Activity_1,RUN,1691.074504,1691.074823,0.319000
Activity_1,RUN,1691.074868,1691.082911,8.043000
Activity_1,RUN,1691.082960,1691.083274,0.314000
Activity_1,RUN,1691.083321,1691.104340,21.019000
Activity_1,RUN,1691.104389,1691.104679,0.290000
Activity_1,RUN,1691.104732,1691.118980,14.248000
Activity_1,RUN,1691.119080,1691.127997,8.917000
Activity_1,RUN,1691.128111,1691.149328,21.217000
Activity_1,RUN,1691.149451,1691.149905,0.454000
Activity_1,RUN,1691.149996,1691.150410,0.414000
Activity_1,RUN,1691.150522,1691.150963,0.441000
Activity_1,RUN,1691.151003,1691.151315,0.312000
Activity_1,RUN,1691.151357,1691.151367,0.010000
Activity_1,RUN,1691.151403,1691.151748,0.345000
Activity_1,RUN,1691.151794,1691.160421,8.627000
Activity_1,RUN,1691.271890,1691.271925,0.035000
Activity_1,PREEMPT,1688.660654,1688.877634,216.980000
Activity_1,PREEMPT,1688.892757,1688.893072,0.315000
Activity_1,PREEMPT,1688.952641,1688.952730,0.089000
Activity_1,PREEMPT,1688.953400,1688.953702,0.302000
Activity_1,PREEMPT,1688.954354,1688.954569,0.215000
Activity_1,PREEMPT,1688.954989,1688.957882,2.893000
Activity_1,PREEMPT,1688.958240,1688.958544,0.304000
Activity_1,PREEMPT,1688.964299,1688.964394,0.095000
Activity_1,PREEMPT,1688.964690,1688.964955,0.265000
Activity_1,PREEMPT,1688.965254,1688.965332,0.078000
Activity_1,PREEMPT,1688.965653,1688.965907,0.254000
Activity_1,PREEMPT,1688.968577,1688.968890,0.313000
Activity_1,PREEMPT,1688.973291,1688.973608,0.317000
Activity_1,PREEMPT,1689.052760,1689.052847,0.087000
Activity_1,PREEMPT,1689.053167,1689.053436,0.269000
Activity_1,PREEMPT,1689.055321,1689.055594,0.273000
Activity_1,PREEMPT,1689.055883,1689.057535,1.652000
Activity_1,PREEMPT,1689.057795,1689.060269,2.474000
Activity_1,PREEMPT,1689.062253,1689.062343,0.090000
Activity_1,PREEMPT,1689.062631,1689.062961,0.330000
Activity_1,PREEMPT,1689.063045,1689.063284,0.239000
Activity_1,PREEMPT,1689.070996,1689.071305,0.309000
Activity_1,PREEMPT,1689.073388,1689.073664,0.276000
Activity_1,PREEMPT,1689.110009,1689.110094,0.085000
Activity_1,PREEMPT,1689.110253,1689.110653,0.400000
Activity_1,PREEMPT,1689.110726,1689.110807,0.081000
Activity_1,PREEMPT,1689.110885,1689.110964,0.079000
Activity_1,PREEMPT,1689.111046,1689.111245,0.199000
Activity_1,PREEMPT,1689.111855,1689.112086,0.231000
Activity_1,PREEMPT,1689.130547,1689.130757,0.210000
Activity_1,PREEMPT,1689.152877,1689.152968,0.091000
Activity_1,PREEMPT,1689.153295,1689.153477,0.182000
Activity_1,PREEMPT,1689.158172,1689.158484,0.312000
Activity_1,PREEMPT,1689.158736,1689.159382,0.646000
Activity_1,PREEMPT,1689.159402,1689.159699,0.297000
Activity_1,PREEMPT,1689.160479,1689.338837,178.358000
Activity_1,PREEMPT,1689.343359,1689.343609,0.250000
Activity_1,PREEMPT,1689.350379,1689.350472,0.093000
