task,type,start,end,duration_ms
ksoftirqd/1,SLEEP,2996.637328,2996.641328,4.000000
ksoftirqd/1,SLEEP,2996.641338,2996.709334,67.996000
ksoftirqd/1,SLEEP,2996.709344,2996.793337,83.993000
ksoftirqd/1,SLEEP,2996.793349,2996.894348,100.999000
ksoftirqd/1,SLEEP,2996.894356,2997.074356,180.000000
ksoftirqd/1,SLEEP,2997.074364,2997.143434,69.070000
ksoftirqd/1,SLEEP,2997.143445,2997.287356,143.911000
ksoftirqd/1,SLEEP,2997.287359,2997.299362,12.003000
ksoftirqd/1,SLEEP,2997.299366,2997.310365,10.999000
ksoftirqd/1,SLEEP,2997.310372,2997.366370,55.998000
ksoftirqd/1,SLEEP,2997.366378,2997.374365,7.987000
ksoftirqd/1,STAT_PERIOD,0,0,0.000000
ksoftirqd/1,STAT_MEASURED,0,0,-1.000000
ksoftirqd/1,STAT_DEADLINE,0,0,0.000000
ksoftirqd/1,STAT_WCET,0,0,0.018000
ksoftirqd/1,STAT_ACET,0,0,0.007684
ksoftirqd/1,STAT_JITTER,0,0,-1.000000
ksoftirqd/1,STAT_UTIL,0,0,0.000086
ksoftirqd/1,STAT_NRUN,0,0,38
ksoftirqd/1,STAT_NPRE,0,0,0
ksoftirqd/1,STAT_NSLP,0,0,37
ksoftirqd/1,STAT_NMISS,0,0,0
ksoftirqd/1,STAT_WSLACK,0,0,-999999.000000
ksoftirqd/1,STAT_HGAPS,0,0,1.000000
ksoftirqd/1,STAT_NGAPS,0,0,37
ksoftirqd/1,STAT_MAXGAP,0,0,397.031000
ksoftirqd/1,STAT_RUNTOT,0,0,0.292000
ksoftirqd/1,STAT_PRETOT,0,0,0.000000
ksoftirqd/1,STAT_SLPTOT,0,0,3161.899000
kworker/1:1H,RUN,2994.433472,2994.433487,0.015000
kworker/1:1H,RUN,2994.466930,2994.466952,0.022000
kworker/1:1H,RUN,2994.483418,2994.483436,0.018000
kworker/1:1H,RUN,2994.616815,2994.616837,0.022000
kworker/1:1H,RUN,2994.633367,2994.633391,0.024000
kworker/1:1H,RUN,2994.650037,2994.650059,0.022000
kworker/1:1H,RUN,2994.683398,2994.683423,0.025000
kworker/1:1H,RUN,2994.700007,2994.700031,0.024000
kworker/1:1H,RUN,2994.716786,2994.716814,0.028000
kworker/1:1H,RUN,2994.733350,2994.733371,0.021000
kworker/1:1H,RUN,2994.737525,2994.737530,0.005000
kworker/1:1H,RUN,2994.750005,2994.750025,0.020000
kworker/1:1H,RUN,2994.816858,2994.816883,0.025000
kworker/1:1H,RUN,2994.966747,2994.966774,0.027000
kworker/1:1H,RUN,2994.983358,2994.983378,0.020000
kworker/1:1H,RUN,2994.999987,2995.000011,0.024000
kworker/1:1H,RUN,2995.016704,2995.016724,0.020000
kworker/1:1H,RUN,2995.066652,2995.066673,0.021000
kworker/1:1H,RUN,2995.083316,2995.083345,0.029000
kworker/1:1H,RUN,2995.199909,2995.199931,0.022000
kworker/1:1H,RUN,2995.266528,2995.266552,0.024000
kworker/1:1H,RUN,2995.283235,2995.283263,0.028000
kworker/1:1H,RUN,2995.333171,2995.333193,0.022000
kworker/1:1H,RUN,2995.383174,2995.383195,0.021000
kworker/1:1H,RUN,2995.416479,2995.416501,0.022000
kworker/1:1H,RUN,2995.599709,2995.599729,0.020000
kworker/1:1H,RUN,2995.616383,2995.616405,0.022000
kworker/1:1H,RUN,2995.633102,2995.633117,0.015000
kworker/1:1H,RUN,2995.649687,2995.649707,0.020000
kworker/1:1H,RUN,2995.666344,2995.666358,0.014000
kworker/1:1H,RUN,2995.683020,2995.683033,0.013000
kworker/1:1H,RUN,2995.699679,2995.699693,0.014000
kworker/1:1H,RUN,2995.716396,2995.716409,0.013000
kworker/1:1H,RUN,2995.733087,2995.733102,0.015000
kworker/1:1H,RUN,2995.749673,2995.749688,0.015000
kworker/1:1H,RUN,2995.766388,2995.766407,0.019000
kworker/1:1H,RUN,2995.849624,2995.849645,0.021000
kworker/1:1H,RUN,2995.932941,2995.932958,0.017000
kworker/1:1H,RUN,2995.949598,2995.949611,0.013000
kworker/1:1H,RUN,2995.966259,2995.966273,0.014000
kworker/1:1H,RUN,2995.982916,2995.982930,0.014000
kworker/1:1H,RUN,2995.999565,2995.999579,0.014000
kworker/1:1H,RUN,2996.016304,2996.016317,0.013000
kworker/1:1H,RUN,2996.032907,2996.032920,0.013000
kworker/1:1H,RUN,2996.049563,2996.049587,0.024000
kworker/1:1H,RUN,2996.066342,2996.066359,0.017000
kworker/1:1H,RUN,2996.082895,2996.082915,0.020000
kworker/1:1H,RUN,2996.099539,2996.099557,0.018000
kworker/1:1H,RUN,2996.116240,2996.116259,0.019000
kworker/1:1H,RUN,2996.132974,2996.132995,0.021000
kworker/1:1H,RUN,2996.216339,2996.216363,0.024000
kworker/1:1H,RUN,2996.232972,2996.232996,0.024000
kworker/1:1H,RUN,2996.999306,2996.999320,0.014000
kworker/1:1H,RUN,2997.016022,2997.016047,0.025000
kworker/1:1H,RUN,2997.238190,2997.238199,0.009000
kworker/1:1H,RUN,2997.238704,2997.238710,0.006000
kworker/1:1H,STAT_PERIOD,0,0,0.000000
kworker/1:1H,STAT_MEASURED,0,0,-1.000000
kworker/1:1H,STAT_DEADLINE,0,0,0.000000
kworker/1:1H,STAT_WCET,0,0,0.029000
kworker/1:1H,STAT_ACET,0,0,0.019125
kworker/1:1H,STAT_JITTER,0,0,-1.000000
kworker/1:1H,STAT_UTIL,0,0,0.000315
kworker/1:1H,STAT_NRUN,0,0,56
kworker/1:1H,STAT_NPRE,0,0,0
kworker/1:1H,STAT_NSLP,0,0,0
kworker/1:1H,STAT_NMISS,0,0,0
kworker/1:1H,STAT_WSLACK,0,0,-999999.000000
kworker/1:1H,STAT_HGAPS,0,0,1.000000
kworker/1:1H,STAT_NGAPS,0,0,55
kworker/1:1H,STAT_MAXGAP,0,0,766.310000
kworker/1:1H,STAT_RUNTOT,0,0,1.071000
kworker/1:1H,STAT_PRETOT,0,0,0.000000
kworker/1:1H,STAT_SLPTOT,0,0,0.000000
kworker/1:4,RUN,2994.183648,2994.183658,0.010000
kworker/1:4,RUN,2994.302227,2994.302237,0.010000
kworker/1:4,RUN,2994.346196,2994.346201,0.005000
kworker/1:4,RUN,2994.348214,2994.348225,0.011000
kworker/1:4,RUN,2994.494222,2994.494228,0.006000
kworker/1:4,RUN,2994.878225,2994.878233,0.008000
kworker/1:4,RUN,2994.943147,2994.943153,0.006000
kworker/1:4,RUN,2995.134245,2995.134255,0.010000
kworker/1:4,RUN,2995.155252,2995.155268,0.016000
kworker/1:4,RUN,2995.157268,2995.157280,0.012000
kworker/1:4,RUN,2995.242256,2995.242266,0.010000
kworker/1:4,RUN,2995.244285,2995.244289,0.004000
kworker/1:4,RUN,2995.326251,2995.326261,0.010000
kworker/1:4,RUN,2995.375261,2995.375269,0.008000
kworker/1:4,RUN,2995.377351,2995.377356,0.005000
kworker/1:4,RUN,2995.390254,2995.390266,0.012000
kworker/1:4,RUN,2995.425270,2995.425278,0.008000
kworker/1:4,RUN,2995.427279,2995.427286,0.007000
kworker/1:4,RUN,2995.442266,2995.442280,0.014000
kworker/1:4,RUN,2995.444285,2995.444292,0.007000
kworker/1:4,RUN,2995.446291,2995.446294,0.003000
kworker/1:4,RUN,2995.493515,2995.493531,0.016000
kworker/1:4,RUN,2995.838277,2995.838287,0.010000
kworker/1:4,RUN,2995.842424,2995.842428,0.004000
kworker/1:4,RUN,2995.902278,2995.902287,0.009000
kworker/1:4,RUN,2995.966281,2995.966294,0.013000
kworker/1:4,RUN,2996.046292,2996.046301,0.009000
kworker/1:4,RUN,2996.125304,2996.125310,0.006000
kworker/1:4,RUN,2996.127325,2996.127329,0.004000
kworker/1:4,RUN,2996.129296,2996.129299,0.003000
kworker/1:4,RUN,2996.292303,2996.292307,0.004000
kworker/1:4,RUN,2996.478337,2996.478345,0.008000
kworker/1:4,RUN,2996.492321,2996.492328,0.007000
kworker/1:4,RUN,2996.606337,2996.606341,0.004000
kworker/1:4,RUN,2996.608330,2996.608339,0.009000
kworker/1:4,RUN,2996.610428,2996.610432,0.004000
kworker/1:4,RUN,2996.625332,2996.625339,0.007000
kworker/1:4,RUN,2996.627347,2996.627354,0.007000
kworker/1:4,RUN,2996.645413,2996.645527,0.114000
kworker/1:4,RUN,2996.670353,2996.670365,0.012000
kworker/1:4,RUN,2996.861343,2996.861355,0.012000
kworker/1:4,RUN,2996.863415,2996.863420,0.005000
kworker/1:4,RUN,2996.894343,2996.894348,0.005000
kworker/1:4,RUN,2996.896375,2996.896380,0.005000
kworker/1:4,RUN,2996.928340,2996.928350,0.010000
kworker/1:4,RUN,2996.961408,2996.961442,0.034000
kworker/1:4,RUN,2997.061351,2997.061355,0.004000
kworker/1:4,RUN,2997.118378,2997.118386,0.008000
kworker/1:4,RUN,2997.310372,2997.310385,0.013000
kworker/1:4,RUN,2997.311365,2997.311375,0.010000
kworker/1:4,RUN,2997.313386,2997.313391,0.005000
kworker/1:4,STAT_PERIOD,0,0,0.000000
kworker/1:4,STAT_MEASURED,0,0,-1.000000
kworker/1:4,STAT_DEADLINE,0,0,0.000000
kworker/1:4,STAT_WCET,0,0,0.114000
kworker/1:4,STAT_ACET,0,0,0.010647
kworker/1:4,STAT_JITTER,0,0,-1.000000
kworker/1:4,STAT_UTIL,0,0,0.000160
kworker/1:4,STAT_NRUN,0,0,51
kworker/1:4,STAT_NPRE,0,0,0
kworker/1:4,STAT_NSLP,0,0,0
kworker/1:4,STAT_NMISS,0,0,0
kworker/1:4,STAT_WSLACK,0,0,-999999.000000
kworker/1:4,STAT_HGAPS,0,0,1.000000
kworker/1:4,STAT_NGAPS,0,0,50
kworker/1:4,STAT_MAXGAP,0,0,383.997000
kworker/1:4,STAT_RUNTOT,0,0,0.543000
kworker/1:4,STAT_PRETOT,0,0,0.000000
kworker/1:4,STAT_SLPTOT,0,0,0.000000
Activity_1,RUN,2993.993097,2993.993115,0.018000
Activity_1,RUN,2993.993152,2993.993292,0.140000
Activity_1,RUN,2997.395019,2997.395166,0.147000
Activity_1,SLEEP,2993.993115,2993.993152,0.037000
Activity_1,PREEMPT,2993.993292,2997.395019,3401.727000
Activity_1,MARKER_PERIOD_START_Activity_1,2993.993236,2993.993236,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,2993.993239,2993.993239,0.0
Activity_1,STAT_PERIOD,0,0,2000.000000
Activity_1,STAT_MEASURED,0,0,-1.000000
Activity_1,STAT_DEADLINE,0,0,2000.000000
Activity_1,STAT_WCET,0,0,0.147000
Activity_1,STAT_ACET,0,0,0.101667
Activity_1,STAT_JITTER,0,0,-1.000000
Activity_1,STAT_UTIL,0,0,0.000090
Activity_1,STAT_NRUN,0,0,3
Activity_1,STAT_NPRE,0,0,1
Activity_1,STAT_NSLP,0,0,1
Activity_1,STAT_NMISS,0,0,0
Activity_1,STAT_WSLACK,0,0,-999999.000000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,2
Activity_1,STAT_MAXGAP,0,0,3401.727000
Activity_1,STAT_RUNTOT,0,0,0.305000
Activity_1,STAT_PRETOT,0,0,3401.727000
Activity_1,STAT_SLPTOT,0,0,0.037000
Activity_2,RUN,2993.993247,2993.993259,0.012000
Activity_2,RUN,2993.993292,2994.931021,937.729000
Activity_2,RUN,2994.931027,2994.931035,0.008000
Activity_2,RUN,2994.931037,2994.943075,12.038000
Activity_2,RUN,2994.943145,2994.947225,4.080000
Activity_2,RUN,2994.947242,2995.116237,168.995000
Activity_2,RUN,2995.116253,2995.377253,261.000000
Activity_2,RUN,2995.377269,2995.390253,12.984000
Activity_2,RUN,2995.390263,2995.513264,123.001000
Activity_2,RUN,2995.513285,2995.646270,132.985000
Activity_2,RUN,2995.646284,2995.788236,141.952000
Activity_2,RUN,2995.788242,2995.788249,0.007000
Activity_2,RUN,2995.788251,2995.905818,117.567000
Activity_2,RUN,2995.905820,2995.966286,60.466000
Activity_2,RUN,2995.966339,2996.094294,127.955000
Activity_2,RUN,2996.094304,2996.150401,56.097000
Activity_2,RUN,2996.150612,2996.162295,11.683000
Activity_2,RUN,2996.162310,2996.277304,114.994000
Activity_2,RUN,2996.277311,2996.478311,201.000000
Activity_2,RUN,2996.478319,2996.542318,63.999000
Activity_2,RUN,2996.542327,2996.606328,64.001000
Activity_2,RUN,2996.606335,2996.639752,33.417000
Activity_2,RUN,2996.639757,2996.639764,0.007000
Activity_2,RUN,2996.639885,2996.645478,5.593000
Activity_2,RUN,2996.645494,2996.660324,14.830000
Activity_2,RUN,2996.660340,2996.670323,9.983000
Activity_2,RUN,2996.670332,2996.862337,192.005000
Activity_2,RUN,2996.862346,2996.990353,128.007000
Activity_2,RUN,2996.990387,2997.113349,122.962000
Activity_2,RUN,2997.113354,2997.196352,82.998000
Activity_2,RUN,2997.196357,2997.246358,50.001000
Activity_2,RUN,2997.246366,2997.310359,63.993000
Activity_2,RUN,2997.310368,2997.329363,18.995000
Activity_2,RUN,2997.329368,2997.394791,65.423000
Activity_2,PREEMPT,2993.993259,2993.993292,0.033000
Activity_2,SLEEP,2994.931021,2994.931027,0.006000
Activity_2,SLEEP,2994.931035,2994.931037,0.002000
Activity_2,PREEMPT,2994.943075,2994.943145,0.070000
Activity_2,PREEMPT,2994.947225,2994.947242,0.017000
Activity_2,PREEMPT,2995.116237,2995.116253,0.016000
Activity_2,PREEMPT,2995.377253,2995.377269,0.016000
Activity_2,PREEMPT,2995.390253,2995.390263,0.010000
Activity_2,PREEMPT,2995.513264,2995.513285,0.021000
Activity_2,PREEMPT,2995.646270,2995.646284,0.014000
Activity_2,SLEEP,2995.788236,2995.788242,0.006000
Activity_2,SLEEP,2995.788249,2995.788251,0.002000
Activity_2,PREEMPT,2995.905818,2995.905820,0.002000
Activity_2,PREEMPT,2995.966286,2995.966339,0.053000
Activity_2,PREEMPT,2996.094294,2996.094304,0.010000
Activity_2,PREEMPT,2996.150401,2996.150612,0.211000
Activity_2,PREEMPT,2996.162295,2996.162310,0.015000
Activity_2,PREEMPT,2996.277304,2996.277311,0.007000
Activity_2,PREEMPT,2996.478311,2996.478319,0.008000
Activity_2,PREEMPT,2996.542318,2996.542327,0.009000
Activity_2,PREEMPT,2996.606328,2996.606335,0.007000
Activity_2,SLEEP,2996.639752,2996.639757,0.005000
Activity_2,SLEEP,2996.639764,2996.639885,0.121000
Activity_2,PREEMPT,2996.645478,2996.645494,0.016000
Activity_2,PREEMPT,2996.660324,2996.660340,0.016000
Activity_2,PREEMPT,2996.670323,2996.670332,0.009000
Activity_2,PREEMPT,2996.862337,2996.862346,0.009000
Activity_2,PREEMPT,2996.990353,2996.990387,0.034000
Activity_2,PREEMPT,2997.113349,2997.113354,0.005000
Activity_2,PREEMPT,2997.196352,2997.196357,0.005000
Activity_2,PREEMPT,2997.246358,2997.246366,0.008000
Activity_2,PREEMPT,2997.310359,2997.310368,0.009000
Activity_2,PREEMPT,2997.329363,2997.329368,0.005000
Activity_2,MARKER_PERIOD_START_Activity_2,2993.993301,2993.993301,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,2993.993303,2993.993303,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,2994.930942,2994.930942,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,2994.931014,2994.931014,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,2994.931029,2994.931029,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,2994.931030,2994.931030,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,2994.931038,2994.931038,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,2994.931039,2994.931039,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,2994.931040,2994.931040,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,2995.788209,2995.788209,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,2995.788230,2995.788230,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,2995.788244,2995.788244,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,2995.788245,2995.788245,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,2995.788252,2995.788252,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,2995.788253,2995.788253,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,2995.788253,2995.788253,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,2996.639731,2996.639731,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,2996.639747,2996.639747,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,2996.639758,2996.639758,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,2996.639759,2996.639759,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,2996.639886,2996.639886,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,2996.639887,2996.639887,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,2996.639887,2996.639887,0.0
Activity_2,STAT_PERIOD,0,0,250.000000
Activity_2,STAT_MEASURED,0,0,851.506000
Activity_2,STAT_DEADLINE,0,0,250.000000
Activity_2,STAT_WCET,0,0,937.722000
Activity_2,STAT_ACET,0,0,440.992000
Activity_2,STAT_JITTER,0,0,441.927102
Activity_2,STAT_UTIL,0,0,2.267178
Activity_2,STAT_NRUN,0,0,34
Activity_2,STAT_NPRE,0,0,27
Activity_2,STAT_NSLP,0,0,6
Activity_2,STAT_NMISS,0,0,3
Activity_2,STAT_WSLACK,0,0,-687.641000
Activity_2,STAT_HGAPS,0,0,1.000000
Activity_2,STAT_NGAPS,0,0,33
Activity_2,STAT_MAXGAP,0,0,0.211000
Activity_2,STAT_RUNTOT,0,0,3400.767000
Activity_2,STAT_PRETOT,0,0,0.635000
Activity_2,STAT_SLPTOT,0,0,0.142000
Activity_2,MISS_LOG,2993.993301,0.001337,250.000000|937.641000|687.641000|1
Activity_2,MISS_LOG,2994.931039,0.939075,250.000000|857.170000|607.170000|3
Activity_2,MISS_LOG,2995.788253,1.796289,250.000000|851.478000|601.478000|5
