task,type,start,end,duration_ms
DDS_Publish,RUN,8141.644841,8141.645409,0.568000
DDS_Publish,RUN,8141.645607,8141.664308,18.701000
DDS_Publish,RUN,8141.664536,8141.715445,50.909000
DDS_Publish,RUN,8141.715686,8141.817860,102.174000
DDS_Publish,RUN,8141.818089,8141.920258,102.169000
DDS_Publish,RUN,8141.920541,8142.022681,102.140000
DDS_Publish,RUN,8142.022912,8142.030717,7.805000
DDS_Publish,RUN,8142.107120,8142.125065,17.945000
DDS_Publish,RUN,8142.125305,8142.229423,104.118000
DDS_Publish,RUN,8142.229652,8142.329869,100.217000
DDS_Publish,RUN,8142.330103,8142.432256,102.153000
DDS_Publish,RUN,8142.432474,8142.524462,91.988000
DDS_Publish,RUN,8142.607096,8142.637079,29.983000
DDS_Publish,RUN,8142.637371,8142.739462,102.091000
DDS_Publish,RUN,8142.739724,8142.841859,102.135000
DDS_Publish,RUN,8142.842063,8142.944311,102.248000
DDS_Publish,RUN,8142.944530,8143.015933,71.403000
DDS_Publish,RUN,8143.016077,8143.016121,0.044000
DDS_Publish,RUN,8143.016249,8143.016409,0.160000
DDS_Publish,RUN,8143.016548,8143.016613,0.065000
DDS_Publish,RUN,8143.016737,8143.016782,0.045000
DDS_Publish,RUN,8143.016907,8143.017015,0.108000
DDS_Publish,RUN,8143.017138,8143.017184,0.046000
DDS_Publish,RUN,8143.017318,8143.017419,0.101000
DDS_Publish,RUN,8143.017524,8143.017822,0.298000
DDS_Publish,RUN,8143.017945,8143.017991,0.046000
DDS_Publish,RUN,8143.018117,8143.018225,0.108000
DDS_Publish,RUN,8143.018349,8143.018394,0.045000
DDS_Publish,RUN,8143.018522,8143.018661,0.139000
DDS_Publish,RUN,8143.018784,8143.018829,0.045000
DDS_Publish,RUN,8143.018955,8143.019102,0.147000
DDS_Publish,RUN,8143.019225,8143.019270,0.045000
DDS_Publish,RUN,8143.019405,8143.019481,0.076000
DDS_Publish,RUN,8143.019609,8143.019653,0.044000
DDS_Publish,RUN,8143.019807,8143.019818,0.011000
DDS_Publish,RUN,8143.019896,8143.020091,0.195000
DDS_Publish,RUN,8143.020263,8143.020306,0.043000
DDS_Publish,RUN,8143.020448,8143.020481,0.033000
DDS_Publish,RUN,8143.020631,8143.020667,0.036000
DDS_Publish,RUN,8143.020790,8143.020830,0.040000
DDS_Publish,RUN,8143.021044,8143.021076,0.032000
DDS_Publish,RUN,8143.021225,8143.021736,0.511000
DDS_Publish,RUN,8143.021907,8143.021923,0.016000
DDS_Publish,RUN,8143.022101,8143.023733,1.632000
DDS_Publish,RUN,8143.023834,8143.042811,18.977000
DDS_Publish,RUN,8143.107097,8143.149093,41.996000
DDS_Publish,RUN,8143.149384,8143.252082,102.698000
DDS_Publish,RUN,8143.252295,8143.456372,204.077000
DDS_Publish,RUN,8143.456662,8143.487194,30.532000
DDS_Publish,RUN,8143.487270,8143.487623,0.353000
DDS_Publish,RUN,8143.487854,8143.488072,0.218000
DDS_Publish,RUN,8143.488305,8143.488742,0.437000
DDS_Publish,RUN,8143.488971,8143.527666,38.695000
DDS_Publish,RUN,8143.527896,8143.541910,14.014000
DDS_Publish,RUN,8143.607082,8143.661079,53.997000
DDS_Publish,RUN,8143.661312,8143.764180,102.868000
DDS_Publish,RUN,8143.764412,8143.865885,101.473000
DDS_Publish,RUN,8143.866116,8143.968270,102.154000
DDS_Publish,RUN,8143.968502,8144.028044,59.542000
DDS_Publish,RUN,8144.107116,8144.173091,65.975000
DDS_Publish,RUN,8144.173386,8144.276299,102.913000
DDS_Publish,RUN,8144.276507,8144.364068,87.561000
DDS_Publish,RUN,8144.364069,8144.374780,10.711000
DDS_Publish,SLEEP,8138.107120,8138.107145,0.025000
DDS_Publish,PREEMPT,8138.111731,8138.112292,0.561000
DDS_Publish,PREEMPT,8138.112601,8138.112832,0.231000
DDS_Publish,PREEMPT,8138.125987,8138.126260,0.273000
DDS_Publish,PREEMPT,8138.131391,8138.131634,0.243000
DDS_Publish,PREEMPT,8138.205508,8138.205584,0.076000
DDS_Publish,PREEMPT,8138.210041,8138.210268,0.227000
DDS_Publish,PREEMPT,8138.210574,8138.210808,0.234000
DDS_Publish,PREEMPT,8138.211208,8138.211677,0.469000
DDS_Publish,PREEMPT,8138.212023,8138.212093,0.070000
DDS_Publish,PREEMPT,8138.212426,8138.212663,0.237000
DDS_Publish,PREEMPT,8138.226228,8138.226453,0.225000
DDS_Publish,PREEMPT,8138.231748,8138.231820,0.072000
DDS_Publish,PREEMPT,8138.234593,8138.235050,0.457000
DDS_Publish,PREEMPT,8138.252707,8138.252931,0.224000
DDS_Publish,PREEMPT,8138.305706,8138.305772,0.066000
DDS_Publish,PREEMPT,8138.306125,8138.306355,0.230000
DDS_Publish,PREEMPT,8138.326401,8138.326636,0.235000
DDS_Publish,PREEMPT,8138.336181,8138.336417,0.236000
DDS_Publish,PREEMPT,8138.405779,8138.405845,0.066000
DDS_Publish,PREEMPT,8138.406192,8138.406422,0.230000
DDS_Publish,PREEMPT,8138.408805,8138.409036,0.231000
DDS_Publish,PREEMPT,8138.409477,8138.409979,0.502000
DDS_Publish,PREEMPT,8138.438598,8138.438831,0.233000
DDS_Publish,PREEMPT,8138.446220,8138.446449,0.229000
DDS_Publish,PREEMPT,8138.505929,8138.505996,0.067000
DDS_Publish,PREEMPT,8138.506375,8138.506610,0.235000
DDS_Publish,PREEMPT,8138.509472,8138.509745,0.273000
DDS_Publish,SLEEP,8138.532370,8138.607144,74.774000
DDS_Publish,PREEMPT,8138.613078,8138.613357,0.279000
DDS_Publish,PREEMPT,8138.643405,8138.643696,0.291000
DDS_Publish,PREEMPT,8138.647940,8138.648171,0.231000
DDS_Publish,PREEMPT,8138.745793,8138.745988,0.195000
DDS_Publish,PREEMPT,8138.848217,8138.848503,0.286000
DDS_Publish,PREEMPT,8138.950602,8138.950893,0.291000
DDS_Publish,PREEMPT,8138.967397,8138.967475,0.078000
DDS_Publish,PREEMPT,8138.967920,8138.968119,0.199000
DDS_Publish,PREEMPT,8138.968811,8138.969017,0.206000
DDS_Publish,PREEMPT,8138.969028,8138.969098,0.070000
DDS_Publish,PREEMPT,8138.969431,8138.969655,0.224000
DDS_Publish,PREEMPT,8138.970221,8138.970476,0.255000
DDS_Publish,PREEMPT,8138.988058,8138.988402,0.344000
DDS_Publish,PREEMPT,8138.988701,8138.988944,0.243000
DDS_Publish,PREEMPT,8138.989390,8138.989626,0.236000
DDS_Publish,PREEMPT,8139.007791,8139.008020,0.229000
DDS_Publish,PREEMPT,8139.030677,8139.030743,0.066000
DDS_Publish,PREEMPT,8139.031098,8139.031327,0.229000
DDS_Publish,SLEEP,8139.038883,8139.107165,68.282000
DDS_Publish,PREEMPT,8139.155403,8139.155692,0.289000
DDS_Publish,PREEMPT,8139.156975,8139.157178,0.203000
DDS_Publish,PREEMPT,8139.175921,8139.176145,0.224000
DDS_Publish,PREEMPT,8139.257809,8139.258010,0.201000
DDS_Publish,PREEMPT,8139.258911,8139.259140,0.229000
DDS_Publish,PREEMPT,8139.259299,8139.259565,0.266000
DDS_Publish,PREEMPT,8139.262766,8139.263910,1.144000
DDS_Publish,PREEMPT,8139.263912,8139.264122,0.210000
DDS_Publish,PREEMPT,8139.274588,8139.274665,0.077000
DDS_Publish,PREEMPT,8139.274864,8139.274960,0.096000
DDS_Publish,PREEMPT,8139.274967,8139.275253,0.286000
DDS_Publish,PREEMPT,8139.275597,8139.275825,0.228000
DDS_Publish,PREEMPT,8139.283659,8139.283887,0.228000
DDS_Publish,PREEMPT,8139.360220,8139.360508,0.288000
DDS_Publish,PREEMPT,8139.361042,8139.361272,0.230000
DDS_Publish,PREEMPT,8139.380733,8139.380959,0.226000
DDS_Publish,PREEMPT,8139.440607,8139.440684,0.077000
DDS_Publish,PREEMPT,8139.441041,8139.441319,0.278000
DDS_Publish,PREEMPT,8139.462639,8139.462882,0.243000
DDS_Publish,PREEMPT,8139.463694,8139.463918,0.224000
DDS_Publish,PREEMPT,8139.464574,8139.464791,0.217000
DDS_Publish,PREEMPT,8139.484225,8139.484453,0.228000
DDS_Publish,SLEEP,8139.537141,8139.607133,69.992000
DDS_Publish,PREEMPT,8139.667443,8139.667672,0.229000
DDS_Publish,PREEMPT,8139.668516,8139.668709,0.193000
DDS_Publish,PREEMPT,8139.688029,8139.688243,0.214000
DDS_Publish,PREEMPT,8139.769827,8139.770063,0.236000
DDS_Publish,PREEMPT,8139.770862,8139.771091,0.229000
DDS_Publish,PREEMPT,8139.771317,8139.771553,0.236000
DDS_Publish,PREEMPT,8139.773963,8139.774634,0.671000
DDS_Publish,PREEMPT,8139.774717,8139.774965,0.248000
DDS_Publish,PREEMPT,8139.790322,8139.790528,0.206000
DDS_Publish,PREEMPT,8139.872214,8139.872442,0.228000
DDS_Publish,PREEMPT,8139.974617,8139.974849,0.232000
DDS_Publish,SLEEP,8140.033547,8140.107168,73.621000
DDS_Publish,PREEMPT,8140.107255,8140.107306,0.051000
DDS_Publish,PREEMPT,8140.107319,8140.107588,0.269000
DDS_Publish,PREEMPT,8140.107591,8140.107809,0.218000
DDS_Publish,PREEMPT,8140.108861,8140.109085,0.224000
DDS_Publish,PREEMPT,8140.179415,8140.179659,0.244000
DDS_Publish,PREEMPT,8140.281830,8140.282125,0.295000
DDS_Publish,PREEMPT,8140.364120,8140.364121,0.001000
DDS_Publish,PREEMPT,8140.384208,8140.384440,0.232000
DDS_Publish,PREEMPT,8140.385519,8140.385767,0.248000
DDS_Publish,PREEMPT,8140.484086,8140.484152,0.066000
DDS_Publish,PREEMPT,8140.486736,8140.487231,0.495000
DDS_Publish,PREEMPT,8140.487499,8140.487735,0.236000
DDS_Publish,PREEMPT,8140.488230,8140.488511,0.281000
DDS_Publish,PREEMPT,8140.520872,8140.521057,0.185000
DDS_Publish,PREEMPT,8140.521101,8140.521255,0.154000
DDS_Publish,PREEMPT,8140.521569,8140.521692,0.123000
DDS_Publish,PREEMPT,8140.521738,8140.521879,0.141000
DDS_Publish,PREEMPT,8140.522020,8140.522144,0.124000
DDS_Publish,PREEMPT,8140.522189,8140.522315,0.126000
DDS_Publish,PREEMPT,8140.522836,8140.522935,0.099000
DDS_Publish,PREEMPT,8140.524475,8140.524704,0.229000
DDS_Publish,SLEEP,8140.541900,8140.607119,65.219000
DDS_Publish,PREEMPT,8140.656787,8140.656812,0.025000
DDS_Publish,PREEMPT,8140.656819,8140.656885,0.066000
DDS_Publish,PREEMPT,8140.657387,8140.657615,0.228000
DDS_Publish,PREEMPT,8140.668473,8140.669450,0.977000
DDS_Publish,PREEMPT,8140.670281,8140.670347,0.066000
DDS_Publish,PREEMPT,8140.670746,8140.670974,0.228000
DDS_Publish,PREEMPT,8140.677478,8140.677712,0.234000
DDS_Publish,PREEMPT,8140.691428,8140.691664,0.236000
DDS_Publish,PREEMPT,8140.793833,8140.794064,0.231000
DDS_Publish,PREEMPT,8140.794675,8140.794900,0.225000
DDS_Publish,PREEMPT,8140.795293,8140.795528,0.235000
DDS_Publish,PREEMPT,8140.798001,8140.798694,0.693000
DDS_Publish,PREEMPT,8140.798969,8140.799198,0.229000
DDS_Publish,PREEMPT,8140.814354,8140.814583,0.229000
DDS_Publish,PREEMPT,8140.896227,8140.896460,0.233000
DDS_Publish,PREEMPT,8140.998626,8140.998855,0.229000
DDS_Publish,SLEEP,8141.037036,8141.107132,70.096000
DDS_Publish,PREEMPT,8141.129462,8141.129476,0.014000
DDS_Publish,PREEMPT,8141.192457,8141.192462,0.005000
DDS_Publish,PREEMPT,8141.203442,8141.203682,0.240000
DDS_Publish,PREEMPT,8141.256458,8141.256462,0.004000
DDS_Publish,PREEMPT,8141.305835,8141.306070,0.235000
DDS_Publish,PREEMPT,8141.320457,8141.320467,0.010000
DDS_Publish,PREEMPT,8141.408242,8141.408456,0.214000
DDS_Publish,SLEEP,8141.527638,8141.607106,79.468000
DDS_Publish,PREEMPT,8141.607216,8141.607451,0.235000
DDS_Publish,PREEMPT,8141.608725,8141.609203,0.478000
DDS_Publish,PREEMPT,8141.609214,8141.609285,0.071000
DDS_Publish,PREEMPT,8141.609827,8141.610056,0.229000
DDS_Publish,PREEMPT,8141.626754,8141.626977,0.223000
DDS_Publish,PREEMPT,8141.644618,8141.644841,0.223000
DDS_Publish,PREEMPT,8141.645409,8141.645607,0.198000
DDS_Publish,PREEMPT,8141.664308,8141.664536,0.228000
DDS_Publish,PREEMPT,8141.715445,8141.715686,0.241000
DDS_Publish,PREEMPT,8141.817860,8141.818089,0.229000
DDS_Publish,PREEMPT,8141.920258,8141.920541,0.283000
DDS_Publish,PREEMPT,8142.022681,8142.022912,0.231000
DDS_Publish,SLEEP,8142.030717,8142.107120,76.403000
DDS_Publish,PREEMPT,8142.125065,8142.125305,0.240000
DDS_Publish,PREEMPT,8142.229423,8142.229652,0.229000
DDS_Publish,PREEMPT,8142.329869,8142.330103,0.234000
DDS_Publish,PREEMPT,8142.432256,8142.432474,0.218000
DDS_Publish,SLEEP,8142.524462,8142.607096,82.634000
DDS_Publish,PREEMPT,8142.637079,8142.637371,0.292000
DDS_Publish,PREEMPT,8142.739462,8142.739724,0.262000
DDS_Publish,PREEMPT,8142.841859,8142.842063,0.204000
DDS_Publish,PREEMPT,8142.944311,8142.944530,0.219000
DDS_Publish,PREEMPT,8143.015933,8143.016077,0.144000
DDS_Publish,PREEMPT,8143.016121,8143.016249,0.128000
DDS_Publish,PREEMPT,8143.016409,8143.016548,0.139000
DDS_Publish,PREEMPT,8143.016613,8143.016737,0.124000
DDS_Publish,PREEMPT,8143.016782,8143.016907,0.125000
DDS_Publish,PREEMPT,8143.017015,8143.017138,0.123000
DDS_Publish,PREEMPT,8143.017184,8143.017318,0.134000
DDS_Publish,PREEMPT,8143.017419,8143.017524,0.105000
DDS_Publish,PREEMPT,8143.017822,8143.017945,0.123000
DDS_Publish,PREEMPT,8143.017991,8143.018117,0.126000
DDS_Publish,PREEMPT,8143.018225,8143.018349,0.124000
DDS_Publish,PREEMPT,8143.018394,8143.018522,0.128000
DDS_Publish,PREEMPT,8143.018661,8143.018784,0.123000
DDS_Publish,PREEMPT,8143.018829,8143.018955,0.126000
DDS_Publish,PREEMPT,8143.019102,8143.019225,0.123000
DDS_Publish,PREEMPT,8143.019270,8143.019405,0.135000
DDS_Publish,PREEMPT,8143.019481,8143.019609,0.128000
DDS_Publish,PREEMPT,8143.019653,8143.019807,0.154000
DDS_Publish,PREEMPT,8143.019818,8143.019896,0.078000
DDS_Publish,PREEMPT,8143.020091,8143.020263,0.172000
DDS_Publish,PREEMPT,8143.020306,8143.020448,0.142000
DDS_Publish,PREEMPT,8143.020481,8143.020631,0.150000
DDS_Publish,PREEMPT,8143.020667,8143.020790,0.123000
DDS_Publish,PREEMPT,8143.020830,8143.021044,0.214000
DDS_Publish,PREEMPT,8143.021076,8143.021225,0.149000
DDS_Publish,PREEMPT,8143.021736,8143.021907,0.171000
DDS_Publish,PREEMPT,8143.021923,8143.022101,0.178000
DDS_Publish,PREEMPT,8143.023733,8143.023834,0.101000
DDS_Publish,SLEEP,8143.042811,8143.107097,64.286000
DDS_Publish,PREEMPT,8143.149093,8143.149384,0.291000
DDS_Publish,PREEMPT,8143.252082,8143.252295,0.213000
DDS_Publish,PREEMPT,8143.456372,8143.456662,0.290000
DDS_Publish,PREEMPT,8143.487194,8143.487270,0.076000
DDS_Publish,PREEMPT,8143.487623,8143.487854,0.231000
DDS_Publish,PREEMPT,8143.488072,8143.488305,0.233000
DDS_Publish,PREEMPT,8143.488742,8143.488971,0.229000
DDS_Publish,PREEMPT,8143.527666,8143.527896,0.230000
DDS_Publish,SLEEP,8143.541910,8143.607082,65.172000
DDS_Publish,PREEMPT,8143.661079,8143.661312,0.233000
DDS_Publish,PREEMPT,8143.764180,8143.764412,0.232000
DDS_Publish,PREEMPT,8143.865885,8143.866116,0.231000
DDS_Publish,PREEMPT,8143.968270,8143.968502,0.232000
DDS_Publish,SLEEP,8144.028044,8144.107116,79.072000
DDS_Publish,PREEMPT,8144.173091,8144.173386,0.295000
DDS_Publish,PREEMPT,8144.276299,8144.276507,0.208000
DDS_Publish,PREEMPT,8144.364068,8144.364069,0.001000
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,8138.107158,8138.107158,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,8138.107159,8138.107159,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,8138.532291,8138.532291,0.0
DDS_Publish,MARKER_DDS_WRITE_START,8138.532293,8138.532293,0.0
DDS_Publish,MARKER_DDS_WRITE_END,8138.532345,8138.532345,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,8138.532345,8138.532345,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,8138.532357,8138.532357,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,8138.532367,8138.532367,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,8138.607150,8138.607150,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,8138.607151,8138.607151,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,8138.607152,8138.607152,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,8139.038786,8139.038786,0.0
DDS_Publish,MARKER_DDS_WRITE_START,8139.038787,8139.038787,0.0
DDS_Publish,MARKER_DDS_WRITE_END,8139.038857,8139.038857,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,8139.038857,8139.038857,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,8139.038870,8139.038870,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,8139.038879,8139.038879,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,8139.107171,8139.107171,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,8139.107172,8139.107172,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,8139.107173,8139.107173,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,8139.537047,8139.537047,0.0
DDS_Publish,MARKER_DDS_WRITE_START,8139.537048,8139.537048,0.0
DDS_Publish,MARKER_DDS_WRITE_END,8139.537118,8139.537118,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,8139.537119,8139.537119,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,8139.537130,8139.537130,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,8139.537138,8139.537138,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,8139.607139,8139.607139,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,8139.607141,8139.607141,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,8139.607141,8139.607141,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,8140.033454,8140.033454,0.0
DDS_Publish,MARKER_DDS_WRITE_START,8140.033455,8140.033455,0.0
DDS_Publish,MARKER_DDS_WRITE_END,8140.033524,8140.033524,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,8140.033525,8140.033525,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,8140.033538,8140.033538,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,8140.033544,8140.033544,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,8140.107176,8140.107176,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,8140.107177,8140.107177,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,8140.107178,8140.107178,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,8140.541853,8140.541853,0.0
DDS_Publish,MARKER_DDS_WRITE_START,8140.541854,8140.541854,0.0
DDS_Publish,MARKER_DDS_WRITE_END,8140.541879,8140.541879,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,8140.541880,8140.541880,0.0
