task,type,start,end,duration_ms
DDS_Comm,STAT_ACET,0,0,0.051333
DDS_Comm,STAT_JITTER,0,0,-1.000000
DDS_Comm,STAT_UTIL,0,0,0.000242
DDS_Comm,STAT_NRUN,0,0,21
DDS_Comm,STAT_NPRE,0,0,0
DDS_Comm,STAT_NSLP,0,0,20
DDS_Comm,STAT_NMISS,0,0,0
DDS_Comm,STAT_WSLACK,0,0,-999999.000000
DDS_Comm,STAT_HGAPS,0,0,1.000000
DDS_Comm,STAT_NGAPS,0,0,20
DDS_Comm,STAT_MAXGAP,0,0,598.611000
DDS_Comm,STAT_RUNTOT,0,0,1.078000
DDS_Comm,STAT_PRETOT,0,0,0.000000
DDS_Comm,STAT_SLPTOT,0,0,4434.949000
DDS_Publish,RUN,21890.587690,21890.622865,35.175000
DDS_Publish,RUN,21890.623133,21890.636238,13.105000
DDS_Publish,RUN,21890.636315,21890.636634,0.319000
DDS_Publish,RUN,21890.636861,21890.639284,2.423000
DDS_Publish,RUN,21890.639517,21890.650742,11.225000
DDS_Publish,RUN,21890.650983,21890.656985,6.002000
DDS_Publish,RUN,21890.657215,21890.682241,25.026000
DDS_Publish,RUN,21890.682306,21890.682657,0.351000
DDS_Publish,RUN,21890.682888,21890.702896,20.008000
DDS_Publish,RUN,21890.703126,21890.782302,79.176000
DDS_Publish,RUN,21890.782376,21890.782723,0.347000
DDS_Publish,RUN,21890.782954,21890.802899,19.945000
DDS_Publish,RUN,21890.803128,21890.855567,52.439000
DDS_Publish,RUN,21890.855852,21890.856392,0.540000
DDS_Publish,RUN,21890.856617,21890.856909,0.292000
DDS_Publish,RUN,21890.857113,21890.859569,2.456000
DDS_Publish,RUN,21890.860060,21890.882302,22.242000
DDS_Publish,RUN,21890.882368,21890.882724,0.356000
DDS_Publish,RUN,21890.882955,21890.882995,0.040000
DDS_Publish,RUN,21890.883281,21890.915385,32.104000
DDS_Publish,RUN,21890.915661,21890.927671,12.010000
DDS_Publish,RUN,21890.927674,21890.929462,1.788000
DDS_Publish,RUN,21890.929466,21890.929467,0.001000
DDS_Publish,RUN,21890.929645,21890.929668,0.023000
DDS_Publish,RUN,21891.087730,21891.122769,35.039000
DDS_Publish,RUN,21891.123074,21891.176269,53.195000
DDS_Publish,RUN,21891.176345,21891.176679,0.334000
DDS_Publish,RUN,21891.176910,21891.177070,0.160000
DDS_Publish,RUN,21891.177343,21891.177835,0.492000
DDS_Publish,RUN,21891.178136,21891.196796,18.660000
DDS_Publish,RUN,21891.197023,21891.265164,68.141000
DDS_Publish,RUN,21891.265456,21891.409216,143.760000
DDS_Publish,RUN,21891.409221,21891.409224,0.003000
DDS_Publish,RUN,21891.409348,21891.409372,0.024000
DDS_Publish,RUN,21891.587732,21891.661286,73.554000
DDS_Publish,RUN,21891.661329,21891.661420,0.091000
DDS_Publish,RUN,21891.661465,21891.661482,0.017000
DDS_Publish,RUN,21891.661728,21891.661755,0.027000
DDS_Publish,RUN,21891.662033,21891.663074,1.041000
DDS_Publish,RUN,21891.663301,21891.674932,11.631000
DDS_Publish,RUN,21891.675257,21891.777176,101.919000
DDS_Publish,RUN,21891.777470,21891.879600,102.130000
DDS_Publish,RUN,21891.879920,21891.980441,100.521000
DDS_Publish,RUN,21891.980519,21891.981995,1.476000
DDS_Publish,RUN,21891.982501,21891.982578,0.077000
DDS_Publish,RUN,21891.982857,21892.000987,18.130000
DDS_Publish,RUN,21892.001222,21892.007959,6.737000
DDS_Publish,RUN,21892.007963,21892.007965,0.002000
DDS_Publish,RUN,21892.008057,21892.008070,0.013000
DDS_Publish,RUN,21892.087719,21892.088306,0.587000
DDS_Publish,RUN,21892.088877,21892.116374,27.497000
DDS_Publish,RUN,21892.116450,21892.116769,0.319000
DDS_Publish,RUN,21892.116999,21892.117723,0.724000
DDS_Publish,RUN,21892.117982,21892.118154,0.172000
DDS_Publish,RUN,21892.118180,21892.118497,0.317000
DDS_Publish,RUN,21892.118726,21892.124538,5.812000
DDS_Publish,RUN,21892.124766,21892.186813,62.047000
DDS_Publish,RUN,21892.187120,21892.187715,0.595000
DDS_Publish,RUN,21892.187940,21892.188208,0.268000
DDS_Publish,RUN,21892.188435,21892.190932,2.497000
DDS_Publish,RUN,21892.191204,21892.191308,0.104000
DDS_Publish,RUN,21892.191338,21892.191639,0.301000
DDS_Publish,RUN,21892.191894,21892.192158,0.264000
DDS_Publish,RUN,21892.192385,21892.207280,14.895000
DDS_Publish,RUN,21892.207556,21892.289214,81.658000
DDS_Publish,RUN,21892.289463,21892.290071,0.608000
DDS_Publish,RUN,21892.290302,21892.290581,0.279000
DDS_Publish,RUN,21892.290812,21892.293230,2.418000
DDS_Publish,RUN,21892.294242,21892.294705,0.463000
DDS_Publish,RUN,21892.294778,21892.294848,0.070000
DDS_Publish,RUN,21892.294916,21892.295208,0.292000
DDS_Publish,RUN,21892.295436,21892.295508,0.072000
DDS_Publish,RUN,21892.295783,21892.309739,13.956000
DDS_Publish,RUN,21892.310007,21892.391593,81.586000
DDS_Publish,RUN,21892.391907,21892.392489,0.582000
DDS_Publish,RUN,21892.392718,21892.392881,0.163000
DDS_Publish,RUN,21892.393143,21892.396262,3.119000
DDS_Publish,RUN,21892.396827,21892.397010,0.183000
DDS_Publish,RUN,21892.397238,21892.413531,16.293000
DDS_Publish,RUN,21892.413761,21892.415176,1.415000
DDS_Publish,RUN,21892.415179,21892.415181,0.002000
DDS_Publish,RUN,21892.415275,21892.415289,0.014000
DDS_Publish,RUN,21892.587731,21892.596391,8.660000
DDS_Publish,RUN,21892.596612,21892.597268,0.656000
DDS_Publish,RUN,21892.597493,21892.616855,19.362000
DDS_Publish,RUN,21892.617130,21892.684267,67.137000
DDS_Publish,RUN,21892.684340,21892.684652,0.312000
DDS_Publish,RUN,21892.684883,21892.695071,10.188000
DDS_Publish,RUN,21892.695341,21892.698804,3.463000
DDS_Publish,RUN,21892.699046,21892.704120,5.074000
DDS_Publish,RUN,21892.704358,21892.704968,0.610000
DDS_Publish,RUN,21892.705199,21892.801202,96.003000
DDS_Publish,RUN,21892.801442,21892.903590,102.148000
DDS_Publish,RUN,21892.903880,21892.929288,25.408000
DDS_Publish,RUN,21892.929291,21892.929294,0.003000
DDS_Publish,RUN,21892.929387,21892.929406,0.019000
DDS_Publish,RUN,21893.087734,21893.108423,20.689000
DDS_Publish,RUN,21893.108733,21893.210798,102.065000
DDS_Publish,RUN,21893.211092,21893.313200,102.108000
DDS_Publish,RUN,21893.313498,21893.415606,102.108000
DDS_Publish,RUN,21893.415891,21893.416244,0.353000
DDS_Publish,RUN,21893.416247,21893.416249,0.002000
DDS_Publish,RUN,21893.416346,21893.416368,0.022000
DDS_Publish,RUN,21893.587764,21893.620419,32.655000
DDS_Publish,RUN,21893.620714,21893.634000,13.286000
DDS_Publish,RUN,21893.634112,21893.634263,0.151000
DDS_Publish,RUN,21893.634335,21893.634369,0.034000
DDS_Publish,RUN,21893.634621,21893.634941,0.320000
DDS_Publish,RUN,21893.635299,21893.635566,0.267000
DDS_Publish,RUN,21893.635808,21893.644462,8.654000
DDS_Publish,RUN,21893.644500,21893.644600,0.100000
DDS_Publish,RUN,21893.644646,21893.644655,0.009000
DDS_Publish,RUN,21893.644693,21893.645864,1.171000
DDS_Publish,RUN,21893.646095,21893.722818,76.723000
DDS_Publish,RUN,21893.723103,21893.723652,0.549000
DDS_Publish,RUN,21893.723881,21893.724106,0.225000
DDS_Publish,RUN,21893.724333,21893.726794,2.461000
DDS_Publish,RUN,21893.727336,21893.762990,35.654000
DDS_Publish,RUN,21893.763220,21893.825233,62.013000
DDS_Publish,RUN,21893.825523,21893.826099,0.576000
DDS_Publish,RUN,21893.826331,21893.845699,19.368000
DDS_Publish,RUN,21893.845929,21893.927609,81.680000
DDS_Publish,RUN,21893.927900,21893.928408,0.508000
DDS_Publish,RUN,21893.928632,21893.928635,0.003000
DDS_Publish,RUN,21893.928881,21893.929172,0.291000
DDS_Publish,RUN,21893.929241,21893.931495,2.254000
DDS_Publish,RUN,21893.931770,21893.942108,10.338000
DDS_Publish,RUN,21893.942113,21893.942115,0.002000
DDS_Publish,RUN,21893.942212,21893.942226,0.014000
DDS_Publish,RUN,21894.087769,21894.103229,15.460000
DDS_Publish,RUN,21894.103459,21894.132437,28.978000
DDS_Publish,RUN,21894.132724,21894.133310,0.586000
DDS_Publish,RUN,21894.133576,21894.134009,0.433000
DDS_Publish,RUN,21894.134549,21894.134621,0.072000
DDS_Publish,RUN,21894.134650,21894.136455,1.805000
DDS_Publish,RUN,21894.136723,21894.152933,16.210000
DDS_Publish,RUN,21894.153162,21894.163628,10.466000
DDS_Publish,RUN,21894.163779,21894.163824,0.045000
DDS_Publish,RUN,21894.163954,21894.165598,1.644000
DDS_Publish,RUN,21894.165703,21894.176347,10.644000
DDS_Publish,RUN,21894.176420,21894.176764,0.344000
DDS_Publish,RUN,21894.176993,21894.197008,20.015000
DDS_Publish,RUN,21894.197315,21894.234818,37.503000
DDS_Publish,RUN,21894.235110,21894.235641,0.531000
DDS_Publish,RUN,21894.235871,21894.239134,3.263000
DDS_Publish,RUN,21894.239357,21894.239684,0.327000
DDS_Publish,RUN,21894.240778,21894.240789,0.011000
DDS_Publish,RUN,21894.240861,21894.240929,0.068000
DDS_Publish,RUN,21894.240964,21894.241047,0.083000
DDS_Publish,RUN,21894.241118,21894.241227,0.109000
DDS_Publish,RUN,21894.241491,21894.241586,0.095000
DDS_Publish,RUN,21894.241860,21894.259506,17.646000
DDS_Publish,RUN,21894.260039,21894.260237,0.198000
DDS_Publish,RUN,21894.260465,21894.261361,0.896000
DDS_Publish,RUN,21894.261580,21894.337250,75.670000
DDS_Publish,RUN,21894.337519,21894.338160,0.641000
DDS_Publish,RUN,21894.338395,21894.341145,2.750000
DDS_Publish,RUN,21894.341693,21894.377403,35.710000
DDS_Publish,RUN,21894.377672,21894.415789,38.117000
DDS_Publish,RUN,21894.415794,21894.415796,0.002000
DDS_Publish,RUN,21894.415889,21894.415906,0.017000
DDS_Publish,RUN,21894.587772,21894.644448,56.676000
DDS_Publish,RUN,21894.644743,21894.645379,0.636000
DDS_Publish,RUN,21894.645609,21894.648379,2.770000
DDS_Publish,RUN,21894.648920,21894.684588,35.668000
DDS_Publish,RUN,21894.684857,21894.849249,164.392000
DDS_Publish,RUN,21894.849543,21894.927713,78.170000
DDS_Publish,RUN,21894.927716,21894.935876,8.160000
DDS_Publish,RUN,21894.935880,21894.935882,0.002000
DDS_Publish,RUN,21894.935985,21894.935997,0.012000
DDS_Publish,RUN,21895.023514,21895.023524,0.010000
DDS_Publish,PREEMPT,21890.622865,21890.623133,0.268000
DDS_Publish,PREEMPT,21890.636238,21890.636315,0.077000
DDS_Publish,PREEMPT,21890.636634,21890.636861,0.227000
DDS_Publish,PREEMPT,21890.639284,21890.639517,0.233000
DDS_Publish,PREEMPT,21890.650742,21890.650983,0.241000
DDS_Publish,PREEMPT,21890.656985,21890.657215,0.230000
DDS_Publish,PREEMPT,21890.682241,21890.682306,0.065000
DDS_Publish,PREEMPT,21890.682657,21890.682888,0.231000
DDS_Publish,PREEMPT,21890.702896,21890.703126,0.230000
DDS_Publish,PREEMPT,21890.782302,21890.782376,0.074000
DDS_Publish,PREEMPT,21890.782723,21890.782954,0.231000
DDS_Publish,PREEMPT,21890.802899,21890.803128,0.229000
DDS_Publish,PREEMPT,21890.855567,21890.855852,0.285000
DDS_Publish,PREEMPT,21890.856392,21890.856617,0.225000
DDS_Publish,PREEMPT,21890.856909,21890.857113,0.204000
DDS_Publish,PREEMPT,21890.859569,21890.860060,0.491000
DDS_Publish,PREEMPT,21890.882302,21890.882368,0.066000
DDS_Publish,PREEMPT,21890.882724,21890.882955,0.231000
DDS_Publish,PREEMPT,21890.882995,21890.883281,0.286000
DDS_Publish,PREEMPT,21890.915385,21890.915661,0.276000
DDS_Publish,PREEMPT,21890.927671,21890.927674,0.003000
DDS_Publish,PREEMPT,21890.929462,21890.929466,0.004000
DDS_Publish,PREEMPT,21890.929467,21890.929645,0.178000
DDS_Publish,SLEEP,21890.929668,21891.087730,158.062000
DDS_Publish,PREEMPT,21891.122769,21891.123074,0.305000
DDS_Publish,PREEMPT,21891.176269,21891.176345,0.076000
DDS_Publish,PREEMPT,21891.176679,21891.176910,0.231000
DDS_Publish,PREEMPT,21891.177070,21891.177343,0.273000
DDS_Publish,PREEMPT,21891.177835,21891.178136,0.301000
DDS_Publish,PREEMPT,21891.196796,21891.197023,0.227000
DDS_Publish,PREEMPT,21891.265164,21891.265456,0.292000
DDS_Publish,PREEMPT,21891.409216,21891.409221,0.005000
DDS_Publish,PREEMPT,21891.409224,21891.409348,0.124000
DDS_Publish,SLEEP,21891.409372,21891.587732,178.360000
DDS_Publish,PREEMPT,21891.661286,21891.661329,0.043000
DDS_Publish,PREEMPT,21891.661420,21891.661465,0.045000
DDS_Publish,PREEMPT,21891.661482,21891.661728,0.246000
DDS_Publish,PREEMPT,21891.661755,21891.662033,0.278000
DDS_Publish,PREEMPT,21891.663074,21891.663301,0.227000
DDS_Publish,PREEMPT,21891.674932,21891.675257,0.325000
DDS_Publish,PREEMPT,21891.777176,21891.777470,0.294000
DDS_Publish,PREEMPT,21891.879600,21891.879920,0.320000
DDS_Publish,PREEMPT,21891.980441,21891.980519,0.078000
DDS_Publish,PREEMPT,21891.981995,21891.982501,0.506000
DDS_Publish,PREEMPT,21891.982578,21891.982857,0.279000
DDS_Publish,PREEMPT,21892.000987,21892.001222,0.235000
DDS_Publish,PREEMPT,21892.007959,21892.007963,0.004000
DDS_Publish,PREEMPT,21892.007965,21892.008057,0.092000
DDS_Publish,SLEEP,21892.008070,21892.087719,79.649000
DDS_Publish,PREEMPT,21892.088306,21892.088877,0.571000
DDS_Publish,PREEMPT,21892.116374,21892.116450,0.076000
DDS_Publish,PREEMPT,21892.116769,21892.116999,0.230000
DDS_Publish,PREEMPT,21892.117723,21892.117982,0.259000
DDS_Publish,PREEMPT,21892.118154,21892.118180,0.026000
DDS_Publish,PREEMPT,21892.118497,21892.118726,0.229000
DDS_Publish,PREEMPT,21892.124538,21892.124766,0.228000
DDS_Publish,PREEMPT,21892.186813,21892.187120,0.307000
DDS_Publish,PREEMPT,21892.187715,21892.187940,0.225000
DDS_Publish,PREEMPT,21892.188208,21892.188435,0.227000
DDS_Publish,PREEMPT,21892.190932,21892.191204,0.272000
DDS_Publish,PREEMPT,21892.191308,21892.191338,0.030000
DDS_Publish,PREEMPT,21892.191639,21892.191894,0.255000
DDS_Publish,PREEMPT,21892.192158,21892.192385,0.227000
DDS_Publish,PREEMPT,21892.207280,21892.207556,0.276000
DDS_Publish,PREEMPT,21892.289214,21892.289463,0.249000
DDS_Publish,PREEMPT,21892.290071,21892.290302,0.231000
DDS_Publish,PREEMPT,21892.290581,21892.290812,0.231000
DDS_Publish,PREEMPT,21892.293230,21892.294242,1.012000
DDS_Publish,PREEMPT,21892.294705,21892.294778,0.073000
DDS_Publish,PREEMPT,21892.294848,21892.294916,0.068000
DDS_Publish,PREEMPT,21892.295208,21892.295436,0.228000
DDS_Publish,PREEMPT,21892.295508,21892.295783,0.275000
DDS_Publish,PREEMPT,21892.309739,21892.310007,0.268000
DDS_Publish,PREEMPT,21892.391593,21892.391907,0.314000
DDS_Publish,PREEMPT,21892.392489,21892.392718,0.229000
DDS_Publish,PREEMPT,21892.392881,21892.393143,0.262000
DDS_Publish,PREEMPT,21892.396262,21892.396827,0.565000
DDS_Publish,PREEMPT,21892.397010,21892.397238,0.228000
DDS_Publish,PREEMPT,21892.413531,21892.413761,0.230000
DDS_Publish,PREEMPT,21892.415176,21892.415179,0.003000
DDS_Publish,PREEMPT,21892.415181,21892.415275,0.094000
DDS_Publish,SLEEP,21892.415289,21892.587731,172.442000
DDS_Publish,PREEMPT,21892.596391,21892.596612,0.221000
DDS_Publish,PREEMPT,21892.597268,21892.597493,0.225000
DDS_Publish,PREEMPT,21892.616855,21892.617130,0.275000
DDS_Publish,PREEMPT,21892.684267,21892.684340,0.073000
DDS_Publish,PREEMPT,21892.684652,21892.684883,0.231000
DDS_Publish,PREEMPT,21892.695071,21892.695341,0.270000
DDS_Publish,PREEMPT,21892.698804,21892.699046,0.242000
DDS_Publish,PREEMPT,21892.704120,21892.704358,0.238000
DDS_Publish,PREEMPT,21892.704968,21892.705199,0.231000
DDS_Publish,PREEMPT,21892.801202,21892.801442,0.240000
DDS_Publish,PREEMPT,21892.903590,21892.903880,0.290000
DDS_Publish,PREEMPT,21892.929288,21892.929291,0.003000
DDS_Publish,PREEMPT,21892.929294,21892.929387,0.093000
DDS_Publish,SLEEP,21892.929406,21893.087734,158.328000
DDS_Publish,PREEMPT,21893.108423,21893.108733,0.310000
DDS_Publish,PREEMPT,21893.210798,21893.211092,0.294000
DDS_Publish,PREEMPT,21893.313200,21893.313498,0.298000
DDS_Publish,PREEMPT,21893.415606,21893.415891,0.285000
DDS_Publish,PREEMPT,21893.416244,21893.416247,0.003000
DDS_Publish,PREEMPT,21893.416249,21893.416346,0.097000
DDS_Publish,SLEEP,21893.416368,21893.587764,171.396000
DDS_Publish,PREEMPT,21893.620419,21893.620714,0.295000
DDS_Publish,PREEMPT,21893.634000,21893.634112,0.112000
DDS_Publish,PREEMPT,21893.634263,21893.634335,0.072000
DDS_Publish,PREEMPT,21893.634369,21893.634621,0.252000
DDS_Publish,PREEMPT,21893.634941,21893.635299,0.358000
DDS_Publish,PREEMPT,21893.635566,21893.635808,0.242000
DDS_Publish,PREEMPT,21893.644462,21893.644500,0.038000
DDS_Publish,PREEMPT,21893.644600,21893.644646,0.046000
DDS_Publish,PREEMPT,21893.644655,21893.644693,0.038000
DDS_Publish,PREEMPT,21893.645864,21893.646095,0.231000
DDS_Publish,PREEMPT,21893.722818,21893.723103,0.285000
DDS_Publish,PREEMPT,21893.723652,21893.723881,0.229000
DDS_Publish,PREEMPT,21893.724106,21893.724333,0.227000
DDS_Publish,PREEMPT,21893.726794,21893.727336,0.542000
DDS_Publish,PREEMPT,21893.762990,21893.763220,0.230000
DDS_Publish,PREEMPT,21893.825233,21893.825523,0.290000
DDS_Publish,PREEMPT,21893.826099,21893.826331,0.232000
DDS_Publish,PREEMPT,21893.845699,21893.845929,0.230000
DDS_Publish,PREEMPT,21893.927609,21893.927900,0.291000
DDS_Publish,PREEMPT,21893.928408,21893.928632,0.224000
DDS_Publish,PREEMPT,21893.928635,21893.928881,0.246000
DDS_Publish,PREEMPT,21893.929172,21893.929241,0.069000
DDS_Publish,PREEMPT,21893.931495,21893.931770,0.275000
DDS_Publish,PREEMPT,21893.942108,21893.942113,0.005000
DDS_Publish,PREEMPT,21893.942115,21893.942212,0.097000
DDS_Publish,SLEEP,21893.942226,21894.087769,145.543000
DDS_Publish,PREEMPT,21894.103229,21894.103459,0.230000
DDS_Publish,PREEMPT,21894.132437,21894.132724,0.287000
DDS_Publish,PREEMPT,21894.133310,21894.133576,0.266000
DDS_Publish,PREEMPT,21894.134009,21894.134549,0.540000
DDS_Publish,PREEMPT,21894.134621,21894.134650,0.029000
DDS_Publish,PREEMPT,21894.136455,21894.136723,0.268000
DDS_Publish,PREEMPT,21894.152933,21894.153162,0.229000
DDS_Publish,PREEMPT,21894.163628,21894.163779,0.151000
DDS_Publish,PREEMPT,21894.163824,21894.163954,0.130000
DDS_Publish,PREEMPT,21894.165598,21894.165703,0.105000
DDS_Publish,PREEMPT,21894.176347,21894.176420,0.073000
DDS_Publish,PREEMPT,21894.176764,21894.176993,0.229000
DDS_Publish,PREEMPT,21894.197008,21894.197315,0.307000
DDS_Publish,PREEMPT,21894.234818,21894.235110,0.292000
DDS_Publish,PREEMPT,21894.235641,21894.235871,0.230000
DDS_Publish,PREEMPT,21894.239134,21894.239357,0.223000
DDS_Publish,PREEMPT,21894.239684,21894.240778,1.094000
DDS_Publish,PREEMPT,21894.240789,21894.240861,0.072000
DDS_Publish,PREEMPT,21894.240929,21894.240964,0.035000
DDS_Publish,PREEMPT,21894.241047,21894.241118,0.071000
DDS_Publish,PREEMPT,21894.241227,21894.241491,0.264000
DDS_Publish,PREEMPT,21894.241586,21894.241860,0.274000
DDS_Publish,PREEMPT,21894.259506,21894.260039,0.533000
DDS_Publish,PREEMPT,21894.260237,21894.260465,0.228000
DDS_Publish,PREEMPT,21894.261361,21894.261580,0.219000
DDS_Publish,PREEMPT,21894.337250,21894.337519,0.269000
DDS_Publish,PREEMPT,21894.338160,21894.338395,0.235000
DDS_Publish,PREEMPT,21894.341145,21894.341693,0.548000
DDS_Publish,PREEMPT,21894.377403,21894.377672,0.269000
