task,type,start,end,duration_ms
DDS_Publish,RUN,10084.382907,10084.383368,0.461000
DDS_Publish,RUN,10084.383596,10084.398112,14.516000
DDS_Publish,RUN,10084.398341,10084.417361,19.020000
DDS_Publish,RUN,10084.417366,10084.421012,3.646000
DDS_Publish,RUN,10084.421014,10084.484362,63.348000
DDS_Publish,RUN,10084.484591,10084.485448,0.857000
DDS_Publish,RUN,10084.485678,10084.485822,0.144000
DDS_Publish,RUN,10084.486087,10084.486413,0.326000
DDS_Publish,RUN,10084.487341,10084.489789,2.448000
DDS_Publish,RUN,10084.490064,10084.490086,0.022000
DDS_Publish,RUN,10084.490314,10084.490890,0.576000
DDS_Publish,RUN,10084.490956,10084.491317,0.361000
DDS_Publish,RUN,10084.491541,10084.504874,13.333000
DDS_Publish,RUN,10084.505102,10084.506325,1.223000
DDS_Publish,PREEMPT,10081.153261,10081.153276,0.015000
DDS_Publish,PREEMPT,10081.165261,10081.165270,0.009000
DDS_Publish,PREEMPT,10081.207494,10081.207737,0.243000
DDS_Publish,PREEMPT,10081.217261,10081.217265,0.004000
DDS_Publish,PREEMPT,10081.281262,10081.281265,0.003000
DDS_Publish,PREEMPT,10081.309755,10081.310034,0.279000
DDS_Publish,PREEMPT,10081.409269,10081.409276,0.007000
DDS_Publish,PREEMPT,10081.412166,10081.412393,0.227000
DDS_Publish,PREEMPT,10081.473268,10081.473272,0.004000
DDS_Publish,PREEMPT,10081.514562,10081.514795,0.233000
DDS_Publish,PREEMPT,10081.537270,10081.537273,0.003000
DDS_Publish,SLEEP,10081.599667,10081.641450,41.783000
DDS_Publish,PREEMPT,10081.649508,10081.649583,0.075000
DDS_Publish,PREEMPT,10081.651614,10081.651846,0.232000
DDS_Publish,PREEMPT,10081.659939,10081.660002,0.063000
DDS_Publish,PREEMPT,10081.669503,10081.669770,0.267000
DDS_Publish,PREEMPT,10081.670379,10081.670599,0.220000
DDS_Publish,PREEMPT,10081.719352,10081.719590,0.238000
DDS_Publish,PREEMPT,10081.793282,10081.793289,0.007000
DDS_Publish,PREEMPT,10081.821872,10081.822106,0.234000
DDS_Publish,PREEMPT,10081.822683,10081.822912,0.229000
DDS_Publish,PREEMPT,10081.823365,10081.823596,0.231000
DDS_Publish,PREEMPT,10081.825968,10081.826461,0.493000
DDS_Publish,PREEMPT,10081.862077,10081.862313,0.236000
DDS_Publish,PREEMPT,10081.921288,10081.921333,0.045000
DDS_Publish,PREEMPT,10081.924170,10081.924422,0.252000
DDS_Publish,PREEMPT,10081.985288,10081.985296,0.008000
DDS_Publish,PREEMPT,10082.015087,10082.015157,0.070000
DDS_Publish,PREEMPT,10082.015472,10082.015702,0.230000
DDS_Publish,PREEMPT,10082.022005,10082.022236,0.231000
DDS_Publish,PREEMPT,10082.026552,10082.026794,0.242000
DDS_Publish,PREEMPT,10082.031292,10082.031297,0.005000
DDS_Publish,PREEMPT,10082.035896,10082.036125,0.229000
DDS_Publish,PREEMPT,10082.049288,10082.049293,0.005000
DDS_Publish,SLEEP,10082.106340,10082.141328,34.988000
DDS_Publish,PREEMPT,10082.169770,10082.170046,0.276000
DDS_Publish,PREEMPT,10082.178414,10082.178500,0.086000
DDS_Publish,PREEMPT,10082.178575,10082.178627,0.052000
DDS_Publish,PREEMPT,10082.178631,10082.178664,0.033000
DDS_Publish,PREEMPT,10082.179748,10082.179977,0.229000
DDS_Publish,PREEMPT,10082.231355,10082.231666,0.311000
DDS_Publish,PREEMPT,10082.333768,10082.334058,0.290000
DDS_Publish,PREEMPT,10082.334739,10082.334965,0.226000
DDS_Publish,PREEMPT,10082.335244,10082.335474,0.230000
DDS_Publish,PREEMPT,10082.338988,10082.339245,0.257000
DDS_Publish,PREEMPT,10082.339730,10082.339802,0.072000
DDS_Publish,PREEMPT,10082.340121,10082.340350,0.229000
DDS_Publish,PREEMPT,10082.360296,10082.360525,0.229000
DDS_Publish,PREEMPT,10082.422176,10082.422242,0.066000
DDS_Publish,PREEMPT,10082.422578,10082.422807,0.229000
DDS_Publish,PREEMPT,10082.436160,10082.436414,0.254000
DDS_Publish,PREEMPT,10082.442869,10082.443097,0.228000
DDS_Publish,PREEMPT,10082.538557,10082.538785,0.228000
DDS_Publish,PREEMPT,10082.539361,10082.539591,0.230000
DDS_Publish,PREEMPT,10082.539949,10082.540178,0.229000
DDS_Publish,PREEMPT,10082.542629,10082.543173,0.544000
DDS_Publish,PREEMPT,10082.543189,10082.543216,0.027000
DDS_Publish,PREEMPT,10082.543592,10082.543861,0.269000
DDS_Publish,PREEMPT,10082.544004,10082.544074,0.070000
DDS_Publish,PREEMPT,10082.544246,10082.544483,0.237000
DDS_Publish,PREEMPT,10082.544656,10082.544922,0.266000
DDS_Publish,PREEMPT,10082.563780,10082.564008,0.228000
DDS_Publish,SLEEP,10082.609729,10082.641335,31.606000
DDS_Publish,PREEMPT,10082.641870,10082.642103,0.233000
DDS_Publish,PREEMPT,10082.661459,10082.661688,0.229000
DDS_Publish,PREEMPT,10082.743375,10082.743608,0.233000
DDS_Publish,PREEMPT,10082.744214,10082.744458,0.244000
DDS_Publish,PREEMPT,10082.745099,10082.745331,0.232000
DDS_Publish,PREEMPT,10082.747729,10082.748260,0.531000
DDS_Publish,PREEMPT,10082.748333,10082.748405,0.072000
DDS_Publish,PREEMPT,10082.749333,10082.749566,0.233000
DDS_Publish,PREEMPT,10082.763876,10082.764104,0.228000
DDS_Publish,PREEMPT,10082.845771,10082.846003,0.232000
DDS_Publish,PREEMPT,10082.846594,10082.846824,0.230000
DDS_Publish,PREEMPT,10082.847660,10082.847885,0.225000
DDS_Publish,PREEMPT,10082.848190,10082.848442,0.252000
DDS_Publish,PREEMPT,10082.888545,10082.888773,0.228000
DDS_Publish,PREEMPT,10082.948185,10082.948418,0.233000
DDS_Publish,PREEMPT,10083.050566,10083.050856,0.290000
DDS_Publish,PREEMPT,10083.090478,10083.090594,0.116000
DDS_Publish,SLEEP,10083.103810,10083.141350,37.540000
DDS_Publish,PREEMPT,10083.152978,10083.153220,0.242000
DDS_Publish,PREEMPT,10083.201324,10083.201328,0.004000
DDS_Publish,PREEMPT,10083.222327,10083.222339,0.012000
DDS_Publish,PREEMPT,10083.255646,10083.255879,0.233000
DDS_Publish,PREEMPT,10083.265324,10083.265328,0.004000
DDS_Publish,PREEMPT,10083.357786,10083.358019,0.233000
DDS_Publish,PREEMPT,10083.393328,10083.393331,0.003000
DDS_Publish,PREEMPT,10083.461578,10083.461820,0.242000
DDS_Publish,PREEMPT,10083.562603,10083.562832,0.229000
DDS_Publish,PREEMPT,10083.585333,10083.585337,0.004000
DDS_Publish,SLEEP,10083.598799,10083.641483,42.684000
DDS_Publish,PREEMPT,10083.645340,10083.645353,0.013000
DDS_Publish,PREEMPT,10083.664990,10083.665281,0.291000
DDS_Publish,PREEMPT,10083.760681,10083.760827,0.146000
DDS_Publish,PREEMPT,10083.760872,10083.760996,0.124000
DDS_Publish,PREEMPT,10083.761315,10083.761459,0.144000
DDS_Publish,PREEMPT,10083.761505,10083.761628,0.123000
DDS_Publish,PREEMPT,10083.761860,10083.761983,0.123000
DDS_Publish,PREEMPT,10083.762029,10083.762154,0.125000
DDS_Publish,PREEMPT,10083.762639,10083.762738,0.099000
DDS_Publish,PREEMPT,10083.767495,10083.767730,0.235000
DDS_Publish,PREEMPT,10083.841343,10083.841348,0.005000
DDS_Publish,PREEMPT,10083.869780,10083.870020,0.240000
DDS_Publish,PREEMPT,10083.878510,10083.878585,0.075000
DDS_Publish,PREEMPT,10083.878897,10083.879125,0.228000
DDS_Publish,PREEMPT,10083.879291,10083.879556,0.265000
DDS_Publish,PREEMPT,10083.904854,10083.905133,0.279000
DDS_Publish,PREEMPT,10083.918856,10083.918926,0.070000
DDS_Publish,PREEMPT,10083.926772,10083.926999,0.227000
DDS_Publish,PREEMPT,10083.945557,10083.945803,0.246000
DDS_Publish,PREEMPT,10083.946179,10083.946249,0.070000
DDS_Publish,PREEMPT,10083.946608,10083.946833,0.225000
DDS_Publish,PREEMPT,10083.962166,10083.962401,0.235000
DDS_Publish,PREEMPT,10083.962598,10083.962668,0.070000
DDS_Publish,PREEMPT,10083.962690,10083.962758,0.068000
DDS_Publish,PREEMPT,10083.963099,10083.963327,0.228000
DDS_Publish,PREEMPT,10083.966861,10083.967090,0.229000
DDS_Publish,PREEMPT,10083.972201,10083.972455,0.254000
DDS_Publish,PREEMPT,10084.033355,10084.033367,0.012000
DDS_Publish,PREEMPT,10084.047355,10084.047366,0.011000
DDS_Publish,PREEMPT,10084.074598,10084.074838,0.240000
DDS_Publish,PREEMPT,10084.075426,10084.075656,0.230000
DDS_Publish,PREEMPT,10084.076033,10084.076264,0.231000
DDS_Publish,PREEMPT,10084.076567,10084.076897,0.330000
DDS_Publish,PREEMPT,10084.077163,10084.077233,0.070000
DDS_Publish,PREEMPT,10084.078127,10084.078145,0.018000
DDS_Publish,PREEMPT,10084.079011,10084.079236,0.225000
DDS_Publish,PREEMPT,10084.097362,10084.097402,0.040000
DDS_Publish,SLEEP,10084.110629,10084.141385,30.756000
DDS_Publish,PREEMPT,10084.142356,10084.142360,0.004000
DDS_Publish,PREEMPT,10084.144354,10084.144356,0.002000
DDS_Publish,PREEMPT,10084.146354,10084.146357,0.003000
DDS_Publish,PREEMPT,10084.149679,10084.149955,0.276000
DDS_Publish,PREEMPT,10084.161362,10084.161373,0.011000
DDS_Publish,PREEMPT,10084.162472,10084.162576,0.104000
DDS_Publish,PREEMPT,10084.162662,10084.162703,0.041000
DDS_Publish,PREEMPT,10084.162821,10084.163002,0.181000
DDS_Publish,PREEMPT,10084.164004,10084.164234,0.230000
DDS_Publish,PREEMPT,10084.176985,10084.177275,0.290000
DDS_Publish,PREEMPT,10084.177895,10084.178120,0.225000
DDS_Publish,PREEMPT,10084.197486,10084.197713,0.227000
DDS_Publish,PREEMPT,10084.225359,10084.225369,0.010000
DDS_Publish,PREEMPT,10084.231617,10084.231693,0.076000
DDS_Publish,PREEMPT,10084.234191,10084.234427,0.236000
DDS_Publish,PREEMPT,10084.252152,10084.252426,0.274000
DDS_Publish,PREEMPT,10084.279406,10084.279645,0.239000
DDS_Publish,PREEMPT,10084.280289,10084.280514,0.225000
DDS_Publish,PREEMPT,10084.289359,10084.289366,0.007000
DDS_Publish,PREEMPT,10084.299905,10084.300134,0.229000
DDS_Publish,PREEMPT,10084.337535,10084.337599,0.064000
DDS_Publish,PREEMPT,10084.337950,10084.338175,0.225000
DDS_Publish,PREEMPT,10084.345536,10084.345603,0.067000
DDS_Publish,PREEMPT,10084.345951,10084.346180,0.229000
DDS_Publish,PREEMPT,10084.358088,10084.358317,0.229000
DDS_Publish,PREEMPT,10084.377475,10084.377545,0.070000
DDS_Publish,PREEMPT,10084.382620,10084.382907,0.287000
DDS_Publish,PREEMPT,10084.383368,10084.383596,0.228000
DDS_Publish,PREEMPT,10084.398112,10084.398341,0.229000
DDS_Publish,PREEMPT,10084.417361,10084.417366,0.005000
DDS_Publish,PREEMPT,10084.421012,10084.421014,0.002000
DDS_Publish,PREEMPT,10084.484362,10084.484591,0.229000
DDS_Publish,PREEMPT,10084.485448,10084.485678,0.230000
DDS_Publish,PREEMPT,10084.485822,10084.486087,0.265000
DDS_Publish,PREEMPT,10084.486413,10084.487341,0.928000
DDS_Publish,PREEMPT,10084.489789,10084.490064,0.275000
DDS_Publish,PREEMPT,10084.490086,10084.490314,0.228000
DDS_Publish,PREEMPT,10084.490890,10084.490956,0.066000
DDS_Publish,PREEMPT,10084.491317,10084.491541,0.224000
DDS_Publish,PREEMPT,10084.504874,10084.505102,0.228000
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10081.141295,10081.141295,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10081.141295,10081.141295,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10081.141296,10081.141296,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10081.599578,10081.599578,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10081.599579,10081.599579,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10081.599647,10081.599647,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10081.599647,10081.599647,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10081.599659,10081.599659,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10081.599664,10081.599664,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10081.641470,10081.641470,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10081.641471,10081.641471,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10081.641472,10081.641472,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10082.106229,10082.106229,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10082.106230,10082.106230,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10082.106318,10082.106318,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10082.106319,10082.106319,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10082.106331,10082.106331,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10082.106336,10082.106336,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10082.141338,10082.141338,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10082.141339,10082.141339,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10082.141339,10082.141339,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10082.609641,10082.609641,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10082.609642,10082.609642,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10082.609707,10082.609707,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10082.609707,10082.609707,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10082.609721,10082.609721,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10082.609726,10082.609726,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10082.641342,10082.641342,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10082.641344,10082.641344,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10082.641344,10082.641344,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10083.103699,10083.103699,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10083.103700,10083.103700,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10083.103773,10083.103773,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10083.103773,10083.103773,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10083.103803,10083.103803,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10083.103808,10083.103808,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10083.141354,10083.141354,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10083.141355,10083.141355,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10083.141356,10083.141356,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10083.598720,10083.598720,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10083.598721,10083.598721,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10083.598778,10083.598778,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10083.598779,10083.598779,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10083.598791,10083.598791,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10083.598796,10083.598796,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10083.641495,10083.641495,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10083.641496,10083.641496,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10083.641497,10083.641497,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10084.110534,10084.110534,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10084.110536,10084.110536,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10084.110601,10084.110601,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10084.110602,10084.110602,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10084.110617,10084.110617,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10084.110625,10084.110625,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10084.141392,10084.141392,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10084.141393,10084.141393,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10084.141394,10084.141394,0.0
DDS_Publish,DDS_MSG,10081.599578,10081.599647,0.069000
DDS_Publish,DDS_MSG,10081.599579,10081.599647,0.068000
DDS_Publish,DDS_MSG,10082.106229,10082.106318,0.089000
DDS_Publish,DDS_MSG,10082.106230,10082.106319,0.089000
DDS_Publish,DDS_MSG,10082.609641,10082.609707,0.066000
DDS_Publish,DDS_MSG,10082.609642,10082.609707,0.065000
DDS_Publish,DDS_MSG,10083.103699,10083.103773,0.074000
DDS_Publish,DDS_MSG,10083.103700,10083.103773,0.073000
DDS_Publish,DDS_MSG,10083.598720,10083.598778,0.058000
DDS_Publish,DDS_MSG,10083.598721,10083.598779,0.058000
DDS_Publish,DDS_MSG,10084.110534,10084.110601,0.067000
DDS_Publish,DDS_MSG,10084.110536,10084.110602,0.066000
DDS_Publish,STAT_DDS_COUNT,0,0,12
DDS_Publish,STAT_DDS_WCET,0,0,0.089000
DDS_Publish,STAT_DDS_ACET,0,0,0.070167
DDS_Publish,STAT_PERIOD,0,0,500.000000
DDS_Publish,STAT_MEASURED,0,0,500.011000
DDS_Publish,STAT_DEADLINE,0,0,500.000000
DDS_Publish,STAT_WCET,0,0,463.296000
DDS_Publish,STAT_ACET,0,0,459.858167
DDS_Publish,STAT_JITTER,0,0,0.113604
DDS_Publish,STAT_UTIL,0,0,1.038965
DDS_Publish,STAT_NRUN,0,0,171
DDS_Publish,STAT_NPRE,0,0,164
DDS_Publish,STAT_NSLP,0,0,6
DDS_Publish,STAT_NMISS,0,0,0
DDS_Publish,STAT_WSLACK,0,0,30.879000
DDS_Publish,STAT_HGAPS,0,0,1.000000
DDS_Publish,STAT_NGAPS,0,0,170
DDS_Publish,STAT_MAXGAP,0,0,42.684000
DDS_Publish,STAT_RUNTOT,0,0,3116.894000
DDS_Publish,STAT_PRETOT,0,0,28.783000
DDS_Publish,STAT_SLPTOT,0,0,219.357000
Activity_1,RUN,10081.599667,10081.601274,1.607000
Activity_1,RUN,10081.601278,10081.610276,8.998000
Activity_1,RUN,10081.610286,10081.616337,6.051000
