task,type,start,end,duration_ms
DDS_Publish,DDS_MSG,8070.144714,8070.144780,0.066000
DDS_Publish,STAT_DDS_COUNT,0,0,10
DDS_Publish,STAT_DDS_WCET,0,0,0.076000
DDS_Publish,STAT_DDS_ACET,0,0,0.066400
DDS_Publish,STAT_PERIOD,0,0,500.000000
DDS_Publish,STAT_MEASURED,0,0,500.034000
DDS_Publish,STAT_DEADLINE,0,0,500.000000
DDS_Publish,STAT_WCET,0,0,43.854000
DDS_Publish,STAT_ACET,0,0,41.516500
DDS_Publish,STAT_JITTER,0,0,0.043280
DDS_Publish,STAT_UTIL,0,0,0.111064
DDS_Publish,STAT_NRUN,0,0,27
DDS_Publish,STAT_NPRE,0,0,21
DDS_Publish,STAT_NSLP,0,0,5
DDS_Publish,STAT_NMISS,0,0,0
DDS_Publish,STAT_WSLACK,0,0,443.057000
DDS_Publish,STAT_HGAPS,0,0,1.000000
DDS_Publish,STAT_NGAPS,0,0,26
DDS_Publish,STAT_MAXGAP,0,0,459.120000
DDS_Publish,STAT_RUNTOT,0,0,222.128000
DDS_Publish,STAT_PRETOT,0,0,3.583000
DDS_Publish,STAT_SLPTOT,0,0,1984.864000
Activity_1,RUN,8068.633108,8068.714522,81.414000
Activity_1,RUN,8069.633101,8069.714861,81.760000
Activity_1,RUN,8070.298254,8070.298282,0.028000
Activity_1,SLEEP,8068.714522,8069.633101,918.579000
Activity_1,SLEEP,8069.714861,8070.298254,583.393000
Activity_1,MARKER_PERIOD_END_Activity_1,8068.633113,8068.633113,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,8068.633113,8068.633113,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,8068.633114,8068.633114,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,8068.714506,8068.714506,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,8068.714518,8068.714518,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,8069.633116,8069.633116,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,8069.633117,8069.633117,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,8069.633118,8069.633118,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,8069.714846,8069.714846,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,8069.714857,8069.714857,0.0
Activity_1,STAT_PERIOD,0,0,1000.000000
Activity_1,STAT_MEASURED,0,0,1000.004000
Activity_1,STAT_DEADLINE,0,0,1000.000000
Activity_1,STAT_WCET,0,0,81.424000
Activity_1,STAT_ACET,0,0,81.424000
Activity_1,STAT_JITTER,0,0,-1.000000
Activity_1,STAT_UTIL,0,0,0.163202
Activity_1,STAT_NRUN,0,0,3
Activity_1,STAT_NPRE,0,0,0
Activity_1,STAT_NSLP,0,0,2
Activity_1,STAT_NMISS,0,0,0
Activity_1,STAT_WSLACK,0,0,918.271000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,2
Activity_1,STAT_MAXGAP,0,0,918.579000
Activity_1,STAT_RUNTOT,0,0,163.202000
Activity_1,STAT_PRETOT,0,0,0.000000
Activity_1,STAT_SLPTOT,0,0,1501.972000
