task,type,start,end,duration_ms
Activity_2,RUN,78.355483,78.409361,53.878000
Activity_2,RUN,78.655833,78.724653,68.820000
Activity_2,RUN,78.956214,79.025040,68.826000
Activity_2,RUN,79.256484,79.325452,68.968000
Activity_2,RUN,79.556814,79.613880,57.066000
Activity_2,SLEEP,78.409361,78.655833,246.472000
Activity_2,SLEEP,78.724653,78.956214,231.561000
Activity_2,SLEEP,79.025040,79.256484,231.444000
Activity_2,SLEEP,79.325452,79.556814,231.362000
Activity_2,MARKER_PERIOD_START_Activity_2,78.355511,78.355511,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,78.355512,78.355512,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,78.409319,78.409319,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,78.409359,78.409359,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,78.655856,78.655856,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,78.655861,78.655861,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,78.655862,78.655862,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,78.724628,78.724628,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,78.724650,78.724650,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,78.956236,78.956236,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,78.956240,78.956240,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,78.956242,78.956242,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,79.025024,79.025024,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,79.025037,79.025037,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,79.256508,79.256508,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,79.256514,79.256514,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,79.256515,79.256515,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,79.325436,79.325436,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,79.325450,79.325450,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,79.556829,79.556829,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,79.556831,79.556831,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,79.556832,79.556832,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,79.613856,79.613856,0.0
Activity_2,MARKER_INVERSION_START_Activity_2,79.613874,79.613874,0.0
Activity_2,STAT_PERIOD,0,0,300.000000
Activity_2,STAT_MEASURED,0,0,300.350000
Activity_2,STAT_DEADLINE,0,0,300.000000
Activity_2,STAT_WCET,0,0,68.953000
Activity_2,STAT_ACET,0,0,65.116000
Activity_2,STAT_JITTER,0,0,0.039070
Activity_2,STAT_UTIL,0,0,0.264632
Activity_2,STAT_NRUN,0,0,5
Activity_2,STAT_NPRE,0,0,0
Activity_2,STAT_NSLP,0,0,4
Activity_2,STAT_NMISS,0,0,0
Activity_2,STAT_WSLACK,0,0,231.078000
Activity_2,STAT_HGAPS,0,0,1.000000
Activity_2,STAT_NGAPS,0,0,4
Activity_2,STAT_MAXGAP,0,0,246.472000
Activity_2,STAT_RUNTOT,0,0,317.558000
Activity_2,STAT_PRETOT,0,0,0.000000
Activity_2,STAT_SLPTOT,0,0,940.839000
Activity_1_P2,RUN,82.534440,82.534447,0.007000
Activity_1_P2,RUN,83.413771,83.535208,121.437000
Activity_1_P2,RUN,84.715312,84.824228,108.916000
Activity_1_P2,RUN,86.015368,86.126456,111.088000
Activity_1_P2,RUN,86.183678,86.183702,0.024000
Activity_1_P2,SLEEP,82.534447,83.413771,879.324000
Activity_1_P2,SLEEP,83.535208,84.715312,1180.104000
Activity_1_P2,SLEEP,84.824228,86.015368,1191.140000
Activity_1_P2,SLEEP,86.126456,86.183678,57.222000
Activity_1_P2,MARKER_INVERSION_DONE_Activity_1_PRIO_1_PER_1300_DEAD_1300,82.534440,82.534440,0.0
Activity_1_P2,MARKER_SLEEP_START_Activity_1,82.534444,82.534444,0.0
Activity_1_P2,MARKER_PERIOD_END_Activity_1,83.413794,83.413794,0.0
Activity_1_P2,MARKER_PERIOD_START_Activity_1,83.413798,83.413798,0.0
Activity_1_P2,MARKER_FUNCTION_START_Activity_1,83.413800,83.413800,0.0
Activity_1_P2,MARKER_FUNCTION_END_Activity_1,83.535191,83.535191,0.0
Activity_1_P2,MARKER_SLEEP_START_Activity_1,83.535206,83.535206,0.0
Activity_1_P2,MARKER_PERIOD_END_Activity_1,84.715315,84.715315,0.0
Activity_1_P2,MARKER_PERIOD_START_Activity_1,84.715315,84.715315,0.0
Activity_1_P2,MARKER_FUNCTION_START_Activity_1,84.715316,84.715316,0.0
Activity_1_P2,MARKER_FUNCTION_END_Activity_1,84.824211,84.824211,0.0
Activity_1_P2,MARKER_SLEEP_START_Activity_1,84.824226,84.824226,0.0
Activity_1_P2,MARKER_PERIOD_END_Activity_1,86.015383,86.015383,0.0
Activity_1_P2,MARKER_PERIOD_START_Activity_1,86.015384,86.015384,0.0
Activity_1_P2,MARKER_FUNCTION_START_Activity_1,86.015384,86.015384,0.0
Activity_1_P2,MARKER_FUNCTION_END_Activity_1,86.126430,86.126430,0.0
Activity_1_P2,MARKER_SLEEP_START_Activity_1,86.126453,86.126453,0.0
Activity_1_P2,STAT_PERIOD,0,0,1300.000000
Activity_1_P2,STAT_MEASURED,0,0,1301.517000
Activity_1_P2,STAT_DEADLINE,0,0,1300.000000
Activity_1_P2,STAT_WCET,0,0,121.413000
Activity_1_P2,STAT_ACET,0,0,115.170500
Activity_1_P2,STAT_JITTER,0,0,0.724000
Activity_1_P2,STAT_UTIL,0,0,0.131335
Activity_1_P2,STAT_NRUN,0,0,5
Activity_1_P2,STAT_NPRE,0,0,0
Activity_1_P2,STAT_NSLP,0,0,4
Activity_1_P2,STAT_NMISS,0,0,0
Activity_1_P2,STAT_WSLACK,0,0,1178.607000
Activity_1_P2,STAT_HGAPS,0,0,1.000000
Activity_1_P2,STAT_NGAPS,0,0,4
Activity_1_P2,STAT_MAXGAP,0,0,1191.140000
Activity_1_P2,STAT_RUNTOT,0,0,341.472000
Activity_1_P2,STAT_PRETOT,0,0,0.000000
Activity_1_P2,STAT_SLPTOT,0,0,3307.790000
Activity_2_P2,RUN,79.613880,79.613884,0.004000
Activity_2_P2,RUN,79.857055,79.925119,68.064000
Activity_2_P2,RUN,80.657668,80.726426,68.758000
Activity_2_P2,RUN,81.458311,81.511383,53.072000
Activity_2_P2,RUN,82.259075,82.281549,22.474000
Activity_2_P2,RUN,82.281699,82.281743,0.044000
Activity_2_P2,RUN,82.281874,82.282212,0.338000
Activity_2_P2,RUN,82.282362,82.282407,0.045000
Activity_2_P2,RUN,82.282551,82.282770,0.219000
Activity_2_P2,RUN,82.282897,82.282941,0.044000
Activity_2_P2,RUN,82.283088,82.283507,0.419000
Activity_2_P2,RUN,82.283609,82.316424,32.815000
Activity_2_P2,RUN,83.059559,83.148660,89.101000
Activity_2_P2,RUN,83.860277,83.928928,68.651000
Activity_2_P2,RUN,84.660689,84.715308,54.619000
Activity_2_P2,RUN,85.461252,85.530508,69.256000
Activity_2_P2,RUN,86.183648,86.183678,0.030000
Activity_2_P2,SLEEP,79.613884,79.857055,243.171000
Activity_2_P2,SLEEP,79.925119,80.657668,732.549000
Activity_2_P2,SLEEP,80.726426,81.458311,731.885000
Activity_2_P2,SLEEP,81.511383,82.259075,747.692000
Activity_2_P2,PREEMPT,82.281549,82.281699,0.150000
Activity_2_P2,PREEMPT,82.281743,82.281874,0.131000
Activity_2_P2,PREEMPT,82.282212,82.282362,0.150000
Activity_2_P2,PREEMPT,82.282407,82.282551,0.144000
Activity_2_P2,PREEMPT,82.282770,82.282897,0.127000
Activity_2_P2,PREEMPT,82.282941,82.283088,0.147000
Activity_2_P2,PREEMPT,82.283507,82.283609,0.102000
Activity_2_P2,SLEEP,82.316424,83.059559,743.135000
Activity_2_P2,SLEEP,83.148660,83.860277,711.617000
Activity_2_P2,SLEEP,83.928928,84.660689,731.761000
Activity_2_P2,SLEEP,84.715308,85.461252,745.944000
Activity_2_P2,SLEEP,85.530508,86.183648,653.140000
Activity_2_P2,MARKER_INVERSION_DONE_Activity_2_PRIO_19_PER_800_DEAD_800,79.613880,79.613880,0.0
Activity_2_P2,MARKER_SLEEP_START_Activity_2,79.613881,79.613881,0.0
Activity_2_P2,MARKER_PERIOD_END_Activity_2,79.857078,79.857078,0.0
Activity_2_P2,MARKER_PERIOD_START_Activity_2,79.857084,79.857084,0.0
Activity_2_P2,MARKER_FUNCTION_START_Activity_2,79.857085,79.857085,0.0
Activity_2_P2,MARKER_FUNCTION_END_Activity_2,79.925102,79.925102,0.0
Activity_2_P2,MARKER_SLEEP_START_Activity_2,79.925116,79.925116,0.0
Activity_2_P2,MARKER_PERIOD_END_Activity_2,80.657691,80.657691,0.0
Activity_2_P2,MARKER_PERIOD_START_Activity_2,80.657696,80.657696,0.0
Activity_2_P2,MARKER_FUNCTION_START_Activity_2,80.657697,80.657697,0.0
Activity_2_P2,MARKER_FUNCTION_END_Activity_2,80.726403,80.726403,0.0
Activity_2_P2,MARKER_SLEEP_START_Activity_2,80.726423,80.726423,0.0
Activity_2_P2,MARKER_PERIOD_END_Activity_2,81.458314,81.458314,0.0
Activity_2_P2,MARKER_PERIOD_START_Activity_2,81.458314,81.458314,0.0
Activity_2_P2,MARKER_FUNCTION_START_Activity_2,81.458314,81.458314,0.0
Activity_2_P2,MARKER_FUNCTION_END_Activity_2,81.511367,81.511367,0.0
Activity_2_P2,MARKER_SLEEP_START_Activity_2,81.511380,81.511380,0.0
Activity_2_P2,MARKER_PERIOD_END_Activity_2,82.259099,82.259099,0.0
Activity_2_P2,MARKER_PERIOD_START_Activity_2,82.259105,82.259105,0.0
Activity_2_P2,MARKER_FUNCTION_START_Activity_2,82.259106,82.259106,0.0
Activity_2_P2,MARKER_FUNCTION_END_Activity_2,82.316410,82.316410,0.0
Activity_2_P2,MARKER_SLEEP_START_Activity_2,82.316422,82.316422,0.0
Activity_2_P2,MARKER_PERIOD_END_Activity_2,83.059569,83.059569,0.0
Activity_2_P2,MARKER_PERIOD_START_Activity_2,83.059570,83.059570,0.0
Activity_2_P2,MARKER_FUNCTION_START_Activity_2,83.059571,83.059571,0.0
Activity_2_P2,MARKER_FUNCTION_END_Activity_2,83.148632,83.148632,0.0
Activity_2_P2,MARKER_SLEEP_START_Activity_2,83.148655,83.148655,0.0
Activity_2_P2,MARKER_PERIOD_END_Activity_2,83.860299,83.860299,0.0
Activity_2_P2,MARKER_PERIOD_START_Activity_2,83.860304,83.860304,0.0
Activity_2_P2,MARKER_FUNCTION_START_Activity_2,83.860306,83.860306,0.0
Activity_2_P2,MARKER_FUNCTION_END_Activity_2,83.928911,83.928911,0.0
Activity_2_P2,MARKER_SLEEP_START_Activity_2,83.928925,83.928925,0.0
Activity_2_P2,MARKER_PERIOD_END_Activity_2,84.660702,84.660702,0.0
Activity_2_P2,MARKER_PERIOD_START_Activity_2,84.660705,84.660705,0.0
Activity_2_P2,MARKER_FUNCTION_START_Activity_2,84.660706,84.660706,0.0
Activity_2_P2,MARKER_FUNCTION_END_Activity_2,84.715285,84.715285,0.0
Activity_2_P2,MARKER_SLEEP_START_Activity_2,84.715304,84.715304,0.0
Activity_2_P2,MARKER_PERIOD_END_Activity_2,85.461277,85.461277,0.0
Activity_2_P2,MARKER_PERIOD_START_Activity_2,85.461282,85.461282,0.0
Activity_2_P2,MARKER_FUNCTION_START_Activity_2,85.461284,85.461284,0.0
Activity_2_P2,MARKER_FUNCTION_END_Activity_2,85.530491,85.530491,0.0
Activity_2_P2,MARKER_SLEEP_START_Activity_2,85.530506,85.530506,0.0
Activity_2_P2,STAT_PERIOD,0,0,800.000000
Activity_2_P2,STAT_MEASURED,0,0,800.612000
Activity_2_P2,STAT_DEADLINE,0,0,800.000000
Activity_2_P2,STAT_WCET,0,0,89.112000
Activity_2_P2,STAT_ACET,0,0,65.519857
Activity_2_P2,STAT_JITTER,0,0,0.127200
Activity_2_P2,STAT_UTIL,0,0,0.094277
Activity_2_P2,STAT_NRUN,0,0,17
Activity_2_P2,STAT_NPRE,0,0,7
Activity_2_P2,STAT_NSLP,0,0,9
Activity_2_P2,STAT_NMISS,0,0,0
Activity_2_P2,STAT_WSLACK,0,0,710.938000
Activity_2_P2,STAT_HGAPS,0,0,1.000000
Activity_2_P2,STAT_NGAPS,0,0,16
Activity_2_P2,STAT_MAXGAP,0,0,747.692000
Activity_2_P2,STAT_RUNTOT,0,0,527.953000
Activity_2_P2,STAT_PRETOT,0,0,0.951000
Activity_2_P2,STAT_SLPTOT,0,0,6040.894000
