task,type,start,end,duration_ms
rollio,PREEMPT,5179.878390,5179.878631,0.241000
rollio,SLEEP,5179.881292,5180.355255,473.963000
rollio,PREEMPT,5180.390415,5180.390714,0.299000
rollio,PREEMPT,5180.404741,5180.491956,87.215000
rollio,PREEMPT,5180.492795,5180.493078,0.283000
rollio,SLEEP,5180.594576,5181.021841,427.265000
rollio,PREEMPT,5181.107213,5181.107503,0.290000
rollio,SLEEP,5181.149912,5181.555216,405.304000
rollio,PREEMPT,5181.619196,5181.619495,0.299000
rollio,PREEMPT,5181.654694,5181.742656,87.962000
rollio,PREEMPT,5181.749940,5181.750007,0.067000
rollio,PREEMPT,5181.762538,5181.762770,0.232000
rollio,PREEMPT,5181.763650,5181.763890,0.240000
rollio,PREEMPT,5181.773813,5181.774043,0.230000
rollio,PREEMPT,5181.779037,5181.779265,0.228000
rollio,SLEEP,5181.781383,5182.242555,461.172000
rollio,PREEMPT,5182.336030,5182.336322,0.292000
rollio,SLEEP,5182.372648,5182.769546,396.898000
rollio,PREEMPT,5182.848036,5182.848330,0.294000
rollio,SLEEP,5182.896881,5183.355145,458.264000
rollio,PREEMPT,5183.360059,5183.360373,0.314000
rollio,PREEMPT,5183.404636,5183.492697,88.061000
rollio,PREEMPT,5183.531915,5183.532014,0.099000
rollio,PREEMPT,5183.532423,5183.532586,0.163000
rollio,PREEMPT,5183.533379,5183.533654,0.275000
rollio,PREEMPT,5183.544653,5183.544889,0.236000
rollio,PREEMPT,5183.545015,5183.545208,0.193000
rollio,PREEMPT,5183.564828,5183.565073,0.245000
rollio,SLEEP,5183.596220,5184.018438,422.218000
rollio,PREEMPT,5184.076854,5184.077142,0.288000
rollio,SLEEP,5184.144892,5184.165266,20.374000
rollio,MARKER_PERIOD_START_rollio,5179.755262,5179.755262,0.0
rollio,MARKER_FUNCTION_START_rollio,5179.755262,5179.755262,0.0
rollio,MARKER_FUNCTION_END_rollio,5179.881276,5179.881276,0.0
rollio,MARKER_SLEEP_START_rollio,5179.881289,5179.881289,0.0
rollio,MARKER_PERIOD_END_rollio,5180.355273,5180.355273,0.0
rollio,MARKER_PERIOD_START_rollio,5180.355276,5180.355276,0.0
rollio,MARKER_FUNCTION_START_rollio,5180.355277,5180.355277,0.0
rollio,MARKER_FUNCTION_END_rollio,5180.594558,5180.594558,0.0
rollio,MARKER_SLEEP_START_rollio,5180.594571,5180.594571,0.0
rollio,MARKER_PERIOD_END_rollio,5181.021844,5181.021844,0.0
rollio,MARKER_PERIOD_START_rollio,5181.021844,5181.021844,0.0
rollio,MARKER_FUNCTION_START_rollio,5181.021845,5181.021845,0.0
rollio,MARKER_FUNCTION_END_rollio,5181.149888,5181.149888,0.0
rollio,MARKER_SLEEP_START_rollio,5181.149907,5181.149907,0.0
rollio,MARKER_PERIOD_END_rollio,5181.555228,5181.555228,0.0
rollio,MARKER_PERIOD_START_rollio,5181.555230,5181.555230,0.0
rollio,MARKER_FUNCTION_START_rollio,5181.555231,5181.555231,0.0
rollio,MARKER_FUNCTION_END_rollio,5181.781365,5181.781365,0.0
rollio,MARKER_SLEEP_START_rollio,5181.781379,5181.781379,0.0
rollio,MARKER_PERIOD_END_rollio,5182.242559,5182.242559,0.0
rollio,MARKER_PERIOD_START_rollio,5182.242560,5182.242560,0.0
rollio,MARKER_FUNCTION_START_rollio,5182.242560,5182.242560,0.0
rollio,MARKER_FUNCTION_END_rollio,5182.372628,5182.372628,0.0
rollio,MARKER_SLEEP_START_rollio,5182.372643,5182.372643,0.0
rollio,MARKER_PERIOD_END_rollio,5182.769549,5182.769549,0.0
rollio,MARKER_PERIOD_START_rollio,5182.769550,5182.769550,0.0
rollio,MARKER_FUNCTION_START_rollio,5182.769550,5182.769550,0.0
rollio,MARKER_FUNCTION_END_rollio,5182.896855,5182.896855,0.0
rollio,MARKER_SLEEP_START_rollio,5182.896876,5182.896876,0.0
rollio,MARKER_PERIOD_END_rollio,5183.355167,5183.355167,0.0
rollio,MARKER_PERIOD_START_rollio,5183.355169,5183.355169,0.0
rollio,MARKER_FUNCTION_START_rollio,5183.355171,5183.355171,0.0
rollio,MARKER_FUNCTION_END_rollio,5183.596201,5183.596201,0.0
rollio,MARKER_SLEEP_START_rollio,5183.596216,5183.596216,0.0
rollio,MARKER_PERIOD_END_rollio,5184.018441,5184.018441,0.0
rollio,MARKER_PERIOD_START_rollio,5184.018442,5184.018442,0.0
rollio,MARKER_FUNCTION_START_rollio,5184.018442,5184.018442,0.0
rollio,MARKER_FUNCTION_END_rollio,5184.144864,5184.144864,0.0
rollio,MARKER_SLEEP_START_rollio,5184.144887,5184.144887,0.0
rollio,STAT_PERIOD,0,0,600.000000
rollio,STAT_MEASURED,0,0,600.014000
rollio,STAT_DEADLINE,0,0,500.000000
rollio,STAT_WCET,0,0,151.506000
rollio,STAT_ACET,0,0,135.726571
rollio,STAT_JITTER,0,0,60.315544
rollio,STAT_UTIL,0,0,0.256258
rollio,STAT_NRUN,0,0,35
rollio,STAT_NPRE,0,0,25
rollio,STAT_NSLP,0,0,9
rollio,STAT_NMISS,0,0,0
rollio,STAT_WSLACK,0,0,258.968000
rollio,STAT_HGAPS,0,0,1.000000
rollio,STAT_NGAPS,0,0,34
rollio,STAT_MAXGAP,0,0,473.963000
rollio,STAT_RUNTOT,0,0,1076.283000
rollio,STAT_PRETOT,0,0,268.288000
rollio,STAT_SLPTOT,0,0,3165.900000
