task,type,start,end,duration_ms
DDS_Comm,SLEEP,5103.320035,5103.320093,0.058000
DDS_Comm,SLEEP,5103.320232,5103.320294,0.062000
DDS_Comm,SLEEP,5103.320365,5104.106625,786.260000
DDS_Comm,PREEMPT,5104.106672,5104.106687,0.015000
DDS_Comm,STAT_PERIOD,0,0,0.000000
DDS_Comm,STAT_MEASURED,0,0,-1.000000
DDS_Comm,STAT_DEADLINE,0,0,0.000000
DDS_Comm,STAT_WCET,0,0,0.282000
DDS_Comm,STAT_ACET,0,0,0.024578
DDS_Comm,STAT_JITTER,0,0,-1.000000
DDS_Comm,STAT_UTIL,0,0,0.000878
DDS_Comm,STAT_NRUN,0,0,64
DDS_Comm,STAT_NPRE,0,0,1
DDS_Comm,STAT_NSLP,0,0,62
DDS_Comm,STAT_NMISS,0,0,0
DDS_Comm,STAT_WSLACK,0,0,-999999.000000
DDS_Comm,STAT_HGAPS,0,0,1.000000
DDS_Comm,STAT_NGAPS,0,0,63
DDS_Comm,STAT_MAXGAP,0,0,786.260000
DDS_Comm,STAT_RUNTOT,0,0,1.573000
DDS_Comm,STAT_PRETOT,0,0,0.015000
DDS_Comm,STAT_SLPTOT,0,0,1786.978000
DDS_Publish,RUN,5102.321128,5102.321134,0.006000
DDS_Publish,RUN,5102.321139,5102.321140,0.001000
DDS_Publish,RUN,5102.321152,5102.321204,0.052000
DDS_Publish,RUN,5102.402866,5102.409765,6.899000
DDS_Publish,RUN,5102.409815,5102.419676,9.861000
DDS_Publish,RUN,5102.419708,5102.420075,0.367000
DDS_Publish,RUN,5102.420113,5102.420386,0.273000
DDS_Publish,RUN,5102.420452,5102.436597,16.145000
DDS_Publish,RUN,5102.436632,5102.447623,10.991000
DDS_Publish,RUN,5102.447677,5102.447971,0.294000
DDS_Publish,RUN,5102.448009,5102.448918,0.909000
DDS_Publish,RUN,5102.448942,5102.448948,0.006000
DDS_Publish,RUN,5102.448975,5102.449488,0.513000
DDS_Publish,RUN,5102.449525,5102.461736,12.211000
DDS_Publish,RUN,5102.461772,5102.482216,20.444000
DDS_Publish,RUN,5102.482270,5102.495766,13.496000
DDS_Publish,RUN,5102.495809,5102.496050,0.241000
DDS_Publish,RUN,5102.496077,5102.496388,0.311000
DDS_Publish,RUN,5102.496425,5102.512157,15.732000
DDS_Publish,RUN,5102.512212,5102.519752,7.540000
DDS_Publish,RUN,5102.519779,5102.520132,0.353000
DDS_Publish,RUN,5102.520170,5102.520632,0.462000
DDS_Publish,RUN,5102.520676,5102.564242,43.566000
DDS_Publish,RUN,5102.564277,5102.571203,6.926000
DDS_Publish,RUN,5102.654624,5102.654861,0.237000
DDS_Publish,RUN,5102.654888,5102.655208,0.320000
DDS_Publish,RUN,5102.655245,5102.666722,11.477000
DDS_Publish,RUN,5102.666757,5102.687075,20.318000
DDS_Publish,RUN,5102.687140,5102.694568,7.428000
DDS_Publish,RUN,5102.921187,5102.921837,0.650000
DDS_Publish,RUN,5102.922130,5102.957666,35.536000
DDS_Publish,RUN,5102.957737,5102.958155,0.418000
DDS_Publish,RUN,5102.958385,5102.959645,1.260000
DDS_Publish,RUN,5102.959875,5102.978307,18.432000
DDS_Publish,RUN,5102.978533,5103.071193,92.660000
DDS_Publish,RUN,5103.155255,5103.159949,4.694000
DDS_Publish,RUN,5103.160179,5103.160606,0.427000
DDS_Publish,RUN,5103.160839,5103.161501,0.662000
DDS_Publish,RUN,5103.161805,5103.162008,0.203000
DDS_Publish,RUN,5103.162081,5103.162410,0.329000
DDS_Publish,RUN,5103.162634,5103.168125,5.491000
DDS_Publish,RUN,5103.168193,5103.168554,0.361000
DDS_Publish,RUN,5103.168783,5103.168829,0.046000
DDS_Publish,RUN,5103.169064,5103.199268,30.204000
DDS_Publish,RUN,5103.199499,5103.214616,15.117000
DDS_Publish,RUN,5103.521178,5103.536253,15.075000
DDS_Publish,RUN,5103.536562,5103.571182,34.620000
DDS_Publish,RUN,5103.652739,5103.741051,88.312000
DDS_Publish,RUN,5103.741284,5103.811948,70.664000
DDS_Publish,RUN,5103.812081,5103.812126,0.045000
DDS_Publish,RUN,5103.812253,5103.812526,0.273000
DDS_Publish,RUN,5103.812650,5103.812695,0.045000
DDS_Publish,RUN,5103.812818,5103.813059,0.241000
DDS_Publish,RUN,5103.813187,5103.813232,0.045000
DDS_Publish,RUN,5103.813373,5103.813909,0.536000
DDS_Publish,RUN,5103.814007,5103.821177,7.170000
DDS_Publish,RUN,5103.905170,5103.910106,4.936000
DDS_Publish,RUN,5104.106687,5104.106699,0.012000
DDS_Publish,PREEMPT,5102.321134,5102.321139,0.005000
DDS_Publish,SLEEP,5102.321140,5102.321152,0.012000
DDS_Publish,PREEMPT,5102.321204,5102.402866,81.662000
DDS_Publish,PREEMPT,5102.409765,5102.409815,0.050000
DDS_Publish,PREEMPT,5102.419676,5102.419708,0.032000
DDS_Publish,PREEMPT,5102.420075,5102.420113,0.038000
DDS_Publish,PREEMPT,5102.420386,5102.420452,0.066000
DDS_Publish,PREEMPT,5102.436597,5102.436632,0.035000
DDS_Publish,PREEMPT,5102.447623,5102.447677,0.054000
DDS_Publish,PREEMPT,5102.447971,5102.448009,0.038000
DDS_Publish,PREEMPT,5102.448918,5102.448942,0.024000
DDS_Publish,PREEMPT,5102.448948,5102.448975,0.027000
DDS_Publish,PREEMPT,5102.449488,5102.449525,0.037000
DDS_Publish,PREEMPT,5102.461736,5102.461772,0.036000
DDS_Publish,PREEMPT,5102.482216,5102.482270,0.054000
DDS_Publish,PREEMPT,5102.495766,5102.495809,0.043000
DDS_Publish,PREEMPT,5102.496050,5102.496077,0.027000
DDS_Publish,PREEMPT,5102.496388,5102.496425,0.037000
DDS_Publish,PREEMPT,5102.512157,5102.512212,0.055000
DDS_Publish,PREEMPT,5102.519752,5102.519779,0.027000
DDS_Publish,PREEMPT,5102.520132,5102.520170,0.038000
DDS_Publish,PREEMPT,5102.520632,5102.520676,0.044000
DDS_Publish,PREEMPT,5102.564242,5102.564277,0.035000
DDS_Publish,PREEMPT,5102.571203,5102.654624,83.421000
DDS_Publish,PREEMPT,5102.654861,5102.654888,0.027000
DDS_Publish,PREEMPT,5102.655208,5102.655245,0.037000
DDS_Publish,PREEMPT,5102.666722,5102.666757,0.035000
DDS_Publish,PREEMPT,5102.687075,5102.687140,0.065000
DDS_Publish,SLEEP,5102.694568,5102.921187,226.619000
DDS_Publish,PREEMPT,5102.921837,5102.922130,0.293000
DDS_Publish,PREEMPT,5102.957666,5102.957737,0.071000
DDS_Publish,PREEMPT,5102.958155,5102.958385,0.230000
DDS_Publish,PREEMPT,5102.959645,5102.959875,0.230000
DDS_Publish,PREEMPT,5102.978307,5102.978533,0.226000
DDS_Publish,PREEMPT,5103.071193,5103.155255,84.062000
DDS_Publish,PREEMPT,5103.159949,5103.160179,0.230000
DDS_Publish,PREEMPT,5103.160606,5103.160839,0.233000
DDS_Publish,PREEMPT,5103.161501,5103.161805,0.304000
DDS_Publish,PREEMPT,5103.162008,5103.162081,0.073000
DDS_Publish,PREEMPT,5103.162410,5103.162634,0.224000
DDS_Publish,PREEMPT,5103.168125,5103.168193,0.068000
DDS_Publish,PREEMPT,5103.168554,5103.168783,0.229000
DDS_Publish,PREEMPT,5103.168829,5103.169064,0.235000
DDS_Publish,PREEMPT,5103.199268,5103.199499,0.231000
DDS_Publish,SLEEP,5103.214616,5103.521178,306.562000
DDS_Publish,PREEMPT,5103.536253,5103.536562,0.309000
DDS_Publish,PREEMPT,5103.571182,5103.652739,81.557000
DDS_Publish,PREEMPT,5103.741051,5103.741284,0.233000
DDS_Publish,PREEMPT,5103.811948,5103.812081,0.133000
DDS_Publish,PREEMPT,5103.812126,5103.812253,0.127000
DDS_Publish,PREEMPT,5103.812526,5103.812650,0.124000
DDS_Publish,PREEMPT,5103.812695,5103.812818,0.123000
DDS_Publish,PREEMPT,5103.813059,5103.813187,0.128000
DDS_Publish,PREEMPT,5103.813232,5103.813373,0.141000
DDS_Publish,PREEMPT,5103.813909,5103.814007,0.098000
DDS_Publish,PREEMPT,5103.821177,5103.905170,83.993000
DDS_Publish,SLEEP,5103.910106,5104.106687,196.581000
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,5102.321161,5102.321161,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,5102.321162,5102.321162,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,5102.694420,5102.694420,0.0
DDS_Publish,MARKER_DDS_WRITE_START,5102.694423,5102.694423,0.0
DDS_Publish,MARKER_DDS_WRITE_END,5102.694546,5102.694546,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,5102.694546,5102.694546,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,5102.694560,5102.694560,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,5102.694565,5102.694565,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,5102.921196,5102.921196,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,5102.921197,5102.921197,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,5102.921198,5102.921198,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,5103.214561,5103.214561,0.0
DDS_Publish,MARKER_DDS_WRITE_START,5103.214562,5103.214562,0.0
DDS_Publish,MARKER_DDS_WRITE_END,5103.214597,5103.214597,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,5103.214598,5103.214598,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,5103.214609,5103.214609,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,5103.214614,5103.214614,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,5103.521207,5103.521207,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,5103.521209,5103.521209,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,5103.521211,5103.521211,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,5103.909993,5103.909993,0.0
DDS_Publish,MARKER_DDS_WRITE_START,5103.909994,5103.909994,0.0
DDS_Publish,MARKER_DDS_WRITE_END,5103.910090,5103.910090,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,5103.910090,5103.910090,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,5103.910098,5103.910098,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,5103.910102,5103.910102,0.0
DDS_Publish,DDS_MSG,5102.694420,5102.694546,0.126000
DDS_Publish,DDS_MSG,5102.694423,5102.694546,0.123000
DDS_Publish,DDS_MSG,5103.214561,5103.214597,0.036000
DDS_Publish,DDS_MSG,5103.214562,5103.214598,0.036000
DDS_Publish,DDS_MSG,5103.909993,5103.910090,0.097000
DDS_Publish,DDS_MSG,5103.909994,5103.910090,0.096000
DDS_Publish,STAT_DDS_COUNT,0,0,6
DDS_Publish,STAT_DDS_WCET,0,0,0.126000
DDS_Publish,STAT_DDS_ACET,0,0,0.085667
DDS_Publish,STAT_PERIOD,0,0,600.000000
DDS_Publish,STAT_MEASURED,0,0,600.036000
DDS_Publish,STAT_DEADLINE,0,0,600.000000
DDS_Publish,STAT_WCET,0,0,207.372000
DDS_Publish,STAT_ACET,0,0,206.940500
DDS_Publish,STAT_JITTER,0,0,0.012000
DDS_Publish,STAT_UTIL,0,0,0.529869
DDS_Publish,STAT_NRUN,0,0,58
DDS_Publish,STAT_NPRE,0,0,53
DDS_Publish,STAT_NSLP,0,0,4
DDS_Publish,STAT_NMISS,0,0,0
DDS_Publish,STAT_WSLACK,0,0,211.111000
DDS_Publish,STAT_HGAPS,0,0,1.000000
DDS_Publish,STAT_NGAPS,0,0,57
DDS_Publish,STAT_MAXGAP,0,0,306.562000
DDS_Publish,STAT_RUNTOT,0,0,635.843000
DDS_Publish,STAT_PRETOT,0,0,419.954000
DDS_Publish,STAT_SLPTOT,0,0,729.774000
Activity_1,RUN,5102.321194,5102.321198,0.004000
Activity_1,RUN,5102.321204,5102.402797,81.593000
Activity_1,RUN,5102.571203,5102.654545,83.342000
Activity_1,RUN,5102.821218,5102.916657,95.439000
Activity_1,RUN,5103.071193,5103.155255,84.062000
Activity_1,RUN,5103.321326,5103.418950,97.624000
Activity_1,RUN,5103.571182,5103.652451,81.269000
Activity_1,RUN,5103.821177,5103.905170,83.993000
Activity_1,RUN,5104.071204,5104.106687,35.483000
Activity_1,SLEEP,5102.321198,5102.321204,0.006000
Activity_1,SLEEP,5102.402797,5102.571203,168.406000
Activity_1,SLEEP,5102.654545,5102.821218,166.673000
Activity_1,SLEEP,5102.916657,5103.071193,154.536000
Activity_1,SLEEP,5103.155255,5103.321326,166.071000
Activity_1,SLEEP,5103.418950,5103.571182,152.232000
Activity_1,SLEEP,5103.652451,5103.821177,168.726000
Activity_1,SLEEP,5103.905170,5104.071204,166.034000
Activity_1,MARKER_PERIOD_START_Activity_1,5102.321207,5102.321207,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,5102.321207,5102.321207,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,5102.402782,5102.402782,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,5102.402794,5102.402794,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,5102.571211,5102.571211,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,5102.571212,5102.571212,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,5102.571212,5102.571212,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,5102.654530,5102.654530,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,5102.654543,5102.654543,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,5102.821244,5102.821244,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,5102.821246,5102.821246,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,5102.821248,5102.821248,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,5102.916643,5102.916643,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,5102.916654,5102.916654,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,5103.071197,5103.071197,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,5103.071198,5103.071198,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,5103.071199,5103.071199,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,5103.155242,5103.155242,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,5103.155253,5103.155253,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,5103.321358,5103.321358,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,5103.321361,5103.321361,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,5103.321363,5103.321363,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,5103.418934,5103.418934,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,5103.418947,5103.418947,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,5103.571185,5103.571185,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,5103.571185,5103.571185,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,5103.571185,5103.571185,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,5103.652438,5103.652438,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,5103.652449,5103.652449,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,5103.821180,5103.821180,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,5103.821180,5103.821180,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,5103.821180,5103.821180,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,5103.905159,5103.905159,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,5103.905168,5103.905168,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,5104.071231,5104.071231,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,5104.071234,5104.071234,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,5104.071236,5104.071236,0.0
Activity_1,STAT_PERIOD,0,0,250.000000
Activity_1,STAT_MEASURED,0,0,250.005000
Activity_1,STAT_DEADLINE,0,0,250.000000
Activity_1,STAT_WCET,0,0,97.592000
Activity_1,STAT_ACET,0,0,86.762714
Activity_1,STAT_JITTER,0,0,0.095519
Activity_1,STAT_UTIL,0,0,0.367319
Activity_1,STAT_NRUN,0,0,9
Activity_1,STAT_NPRE,0,0,0
Activity_1,STAT_NSLP,0,0,8
Activity_1,STAT_NMISS,0,0,0
Activity_1,STAT_WSLACK,0,0,152.427000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,8
Activity_1,STAT_MAXGAP,0,0,168.726000
Activity_1,STAT_RUNTOT,0,0,642.809000
Activity_1,STAT_PRETOT,0,0,0.000000
Activity_1,STAT_SLPTOT,0,0,1142.684000
