task,type,start,end,duration_ms
Ciao,MARKER_FUNCTION_END_Ciao,677.020113,677.020113,0.0
Ciao,MARKER_SLEEP_START_Ciao,677.020128,677.020128,0.0
Ciao,STAT_PERIOD,0,0,2000.000000
Ciao,STAT_MEASURED,0,0,1999.901000
Ciao,STAT_DEADLINE,0,0,2000.000000
Ciao,STAT_WCET,0,0,239.779000
Ciao,STAT_ACET,0,0,239.779000
Ciao,STAT_JITTER,0,0,-1.000000
Ciao,STAT_UTIL,0,0,0.226376
Ciao,STAT_NRUN,0,0,14
Ciao,STAT_NPRE,0,0,10
Ciao,STAT_NSLP,0,0,3
Ciao,STAT_NMISS,0,0,0
Ciao,STAT_WSLACK,0,0,1563.268000
Ciao,STAT_HGAPS,0,0,1.000000
Ciao,STAT_NGAPS,0,0,13
Ciao,STAT_MAXGAP,0,0,1563.134000
Ciao,STAT_RUNTOT,0,0,452.752000
Ciao,STAT_PRETOT,0,0,289.004000
Ciao,STAT_SLPTOT,0,0,3096.149000
altitudine,RUN,674.715420,674.715433,0.013000
altitudine,RUN,674.715466,674.783988,68.522000
altitudine,RUN,674.965465,675.006701,41.236000
altitudine,RUN,675.215455,675.284150,68.695000
altitudine,RUN,675.465437,675.508162,42.725000
altitudine,RUN,675.715437,675.788495,73.058000
altitudine,RUN,675.965437,676.036866,71.429000
altitudine,RUN,676.215417,676.287065,71.648000
altitudine,RUN,676.465469,676.539670,74.201000
altitudine,RUN,676.715366,676.763782,48.416000
altitudine,RUN,676.965353,677.007305,41.952000
altitudine,RUN,677.215341,677.272604,57.263000
altitudine,RUN,677.465401,677.533192,67.791000
altitudine,RUN,677.715341,677.788526,73.185000
altitudine,RUN,677.965319,678.033875,68.556000
altitudine,RUN,678.215298,678.288146,72.848000
altitudine,RUN,678.465269,678.507202,41.933000
altitudine,RUN,678.553098,678.553133,0.035000
altitudine,PREEMPT,674.715433,674.715466,0.033000
altitudine,SLEEP,674.783988,674.965465,181.477000
altitudine,SLEEP,675.006701,675.215455,208.754000
altitudine,SLEEP,675.284150,675.465437,181.287000
altitudine,SLEEP,675.508162,675.715437,207.275000
altitudine,SLEEP,675.788495,675.965437,176.942000
altitudine,SLEEP,676.036866,676.215417,178.551000
altitudine,SLEEP,676.287065,676.465469,178.404000
altitudine,SLEEP,676.539670,676.715366,175.696000
altitudine,SLEEP,676.763782,676.965353,201.571000
altitudine,SLEEP,677.007305,677.215341,208.036000
altitudine,SLEEP,677.272604,677.465401,192.797000
altitudine,SLEEP,677.533192,677.715341,182.149000
altitudine,SLEEP,677.788526,677.965319,176.793000
altitudine,SLEEP,678.033875,678.215298,181.423000
altitudine,SLEEP,678.288146,678.465269,177.123000
altitudine,SLEEP,678.507202,678.553098,45.896000
altitudine,MARKER_PERIOD_START_altitudine,674.715476,674.715476,0.0
altitudine,MARKER_FUNCTION_START_altitudine,674.715478,674.715478,0.0
altitudine,MARKER_FUNCTION_END_altitudine,674.783938,674.783938,0.0
altitudine,MARKER_SLEEP_START_altitudine,674.783982,674.783982,0.0
altitudine,MARKER_PERIOD_END_altitudine,674.965475,674.965475,0.0
altitudine,MARKER_PERIOD_START_altitudine,674.965476,674.965476,0.0
altitudine,MARKER_FUNCTION_START_altitudine,674.965477,674.965477,0.0
altitudine,MARKER_FUNCTION_END_altitudine,675.006681,675.006681,0.0
altitudine,MARKER_SLEEP_START_altitudine,675.006698,675.006698,0.0
altitudine,MARKER_PERIOD_END_altitudine,675.215471,675.215471,0.0
altitudine,MARKER_PERIOD_START_altitudine,675.215474,675.215474,0.0
altitudine,MARKER_FUNCTION_START_altitudine,675.215475,675.215475,0.0
altitudine,MARKER_FUNCTION_END_altitudine,675.284127,675.284127,0.0
altitudine,MARKER_SLEEP_START_altitudine,675.284146,675.284146,0.0
altitudine,MARKER_PERIOD_END_altitudine,675.465443,675.465443,0.0
altitudine,MARKER_PERIOD_START_altitudine,675.465444,675.465444,0.0
altitudine,MARKER_FUNCTION_START_altitudine,675.465445,675.465445,0.0
altitudine,MARKER_FUNCTION_END_altitudine,675.508138,675.508138,0.0
altitudine,MARKER_SLEEP_START_altitudine,675.508158,675.508158,0.0
altitudine,MARKER_PERIOD_END_altitudine,675.715481,675.715481,0.0
altitudine,MARKER_PERIOD_START_altitudine,675.715483,675.715483,0.0
altitudine,MARKER_FUNCTION_START_altitudine,675.715485,675.715485,0.0
altitudine,MARKER_FUNCTION_END_altitudine,675.788470,675.788470,0.0
altitudine,MARKER_SLEEP_START_altitudine,675.788490,675.788490,0.0
altitudine,MARKER_PERIOD_END_altitudine,675.965455,675.965455,0.0
altitudine,MARKER_PERIOD_START_altitudine,675.965458,675.965458,0.0
altitudine,MARKER_FUNCTION_START_altitudine,675.965459,675.965459,0.0
altitudine,MARKER_FUNCTION_END_altitudine,676.036839,676.036839,0.0
altitudine,MARKER_SLEEP_START_altitudine,676.036861,676.036861,0.0
altitudine,MARKER_PERIOD_END_altitudine,676.215436,676.215436,0.0
altitudine,MARKER_PERIOD_START_altitudine,676.215438,676.215438,0.0
altitudine,MARKER_FUNCTION_START_altitudine,676.215440,676.215440,0.0
altitudine,MARKER_FUNCTION_END_altitudine,676.287039,676.287039,0.0
altitudine,MARKER_SLEEP_START_altitudine,676.287061,676.287061,0.0
altitudine,MARKER_PERIOD_END_altitudine,676.465516,676.465516,0.0
altitudine,MARKER_PERIOD_START_altitudine,676.465519,676.465519,0.0
altitudine,MARKER_FUNCTION_START_altitudine,676.465520,676.465520,0.0
altitudine,MARKER_FUNCTION_END_altitudine,676.539651,676.539651,0.0
altitudine,MARKER_SLEEP_START_altitudine,676.539666,676.539666,0.0
altitudine,MARKER_PERIOD_END_altitudine,676.715370,676.715370,0.0
altitudine,MARKER_PERIOD_START_altitudine,676.715371,676.715371,0.0
altitudine,MARKER_FUNCTION_START_altitudine,676.715372,676.715372,0.0
altitudine,MARKER_FUNCTION_END_altitudine,676.763762,676.763762,0.0
altitudine,MARKER_SLEEP_START_altitudine,676.763778,676.763778,0.0
altitudine,MARKER_PERIOD_END_altitudine,676.965361,676.965361,0.0
altitudine,MARKER_PERIOD_START_altitudine,676.965362,676.965362,0.0
altitudine,MARKER_FUNCTION_START_altitudine,676.965362,676.965362,0.0
altitudine,MARKER_FUNCTION_END_altitudine,677.007285,677.007285,0.0
altitudine,MARKER_SLEEP_START_altitudine,677.007300,677.007300,0.0
altitudine,MARKER_PERIOD_END_altitudine,677.215347,677.215347,0.0
altitudine,MARKER_PERIOD_START_altitudine,677.215349,677.215349,0.0
altitudine,MARKER_FUNCTION_START_altitudine,677.215350,677.215350,0.0
altitudine,MARKER_FUNCTION_END_altitudine,677.272586,677.272586,0.0
altitudine,MARKER_SLEEP_START_altitudine,677.272601,677.272601,0.0
altitudine,MARKER_PERIOD_END_altitudine,677.465419,677.465419,0.0
altitudine,MARKER_PERIOD_START_altitudine,677.465421,677.465421,0.0
altitudine,MARKER_FUNCTION_START_altitudine,677.465422,677.465422,0.0
altitudine,MARKER_FUNCTION_END_altitudine,677.533174,677.533174,0.0
altitudine,MARKER_SLEEP_START_altitudine,677.533188,677.533188,0.0
altitudine,MARKER_PERIOD_END_altitudine,677.715356,677.715356,0.0
altitudine,MARKER_PERIOD_START_altitudine,677.715358,677.715358,0.0
altitudine,MARKER_FUNCTION_START_altitudine,677.715360,677.715360,0.0
altitudine,MARKER_FUNCTION_END_altitudine,677.788509,677.788509,0.0
altitudine,MARKER_SLEEP_START_altitudine,677.788523,677.788523,0.0
altitudine,MARKER_PERIOD_END_altitudine,677.965335,677.965335,0.0
altitudine,MARKER_PERIOD_START_altitudine,677.965338,677.965338,0.0
altitudine,MARKER_FUNCTION_START_altitudine,677.965339,677.965339,0.0
altitudine,MARKER_FUNCTION_END_altitudine,678.033852,678.033852,0.0
altitudine,MARKER_SLEEP_START_altitudine,678.033871,678.033871,0.0
altitudine,MARKER_PERIOD_END_altitudine,678.215314,678.215314,0.0
altitudine,MARKER_PERIOD_START_altitudine,678.215316,678.215316,0.0
altitudine,MARKER_FUNCTION_START_altitudine,678.215318,678.215318,0.0
altitudine,MARKER_FUNCTION_END_altitudine,678.288121,678.288121,0.0
altitudine,MARKER_SLEEP_START_altitudine,678.288141,678.288141,0.0
altitudine,MARKER_PERIOD_END_altitudine,678.465276,678.465276,0.0
altitudine,MARKER_PERIOD_START_altitudine,678.465278,678.465278,0.0
altitudine,MARKER_FUNCTION_START_altitudine,678.465278,678.465278,0.0
altitudine,MARKER_FUNCTION_END_altitudine,678.507183,678.507183,0.0
altitudine,MARKER_SLEEP_START_altitudine,678.507198,678.507198,0.0
altitudine,STAT_PERIOD,0,0,250.000000
altitudine,STAT_MEASURED,0,0,249.980000
altitudine,STAT_DEADLINE,0,0,250.000000
altitudine,STAT_WCET,0,0,74.155000
altitudine,STAT_ACET,0,0,62.766267
altitudine,STAT_JITTER,0,0,0.052302
altitudine,STAT_UTIL,0,0,0.262268
altitudine,STAT_NRUN,0,0,18
altitudine,STAT_NPRE,0,0,1
altitudine,STAT_NSLP,0,0,16
altitudine,STAT_NMISS,0,0,0
altitudine,STAT_WSLACK,0,0,175.868000
altitudine,STAT_HGAPS,0,0,1.000000
altitudine,STAT_NGAPS,0,0,17
altitudine,STAT_MAXGAP,0,0,208.754000
altitudine,STAT_RUNTOT,0,0,983.506000
altitudine,STAT_PRETOT,0,0,0.033000
altitudine,STAT_SLPTOT,0,0,2854.174000
rollio,RUN,674.715605,674.715620,0.015000
rollio,RUN,674.784576,674.827358,42.782000
rollio,RUN,674.827887,674.869761,41.874000
rollio,RUN,675.384561,675.441749,57.188000
rollio,RUN,675.442256,675.465437,23.181000
rollio,RUN,675.508162,675.540777,32.615000
rollio,RUN,676.036866,676.056149,19.283000
rollio,RUN,676.056670,676.058034,1.364000
rollio,RUN,676.058479,676.059308,0.829000
rollio,RUN,676.059715,676.122211,62.496000
rollio,RUN,676.584494,676.670554,86.060000
rollio,RUN,676.671065,676.691264,20.199000
rollio,RUN,677.184457,677.215341,30.884000
rollio,RUN,677.272604,677.284994,12.390000
rollio,RUN,677.285542,677.308454,22.912000
rollio,RUN,677.308590,677.308695,0.105000
rollio,RUN,677.309175,677.309316,0.141000
rollio,RUN,677.309801,677.329235,19.434000
rollio,RUN,677.329752,677.373885,44.133000
rollio,RUN,677.789235,677.789366,0.131000
rollio,RUN,677.790328,677.791135,0.807000
rollio,RUN,677.791527,677.791538,0.011000
rollio,RUN,677.791672,677.791681,0.009000
rollio,RUN,677.791800,677.791804,0.004000
rollio,RUN,677.791928,677.791932,0.004000
rollio,RUN,677.792874,677.796977,4.103000
rollio,RUN,677.797389,677.812383,14.994000
rollio,RUN,677.812779,677.875849,63.070000
rollio,RUN,678.384484,678.411421,26.937000
rollio,RUN,678.412068,678.412076,0.008000
rollio,RUN,678.412322,678.412936,0.614000
rollio,RUN,678.413347,678.414004,0.657000
rollio,RUN,678.414558,678.415069,0.511000
rollio,RUN,678.415204,678.415208,0.004000
rollio,RUN,678.415902,678.431917,16.015000
rollio,RUN,678.432415,678.465269,32.854000
rollio,RUN,678.507202,678.513782,6.580000
rollio,RUN,678.514272,678.514653,0.381000
rollio,RUN,678.515050,678.534262,19.212000
rollio,RUN,678.534658,678.542817,8.159000
rollio,RUN,678.553133,678.553142,0.009000
rollio,SLEEP,674.715620,674.784576,68.956000
rollio,PREEMPT,674.827358,674.827887,0.529000
rollio,SLEEP,674.869761,675.384561,514.800000
rollio,PREEMPT,675.441749,675.442256,0.507000
rollio,PREEMPT,675.465437,675.508162,42.725000
rollio,SLEEP,675.540777,676.036866,496.089000
rollio,PREEMPT,676.056149,676.056670,0.521000
rollio,PREEMPT,676.058034,676.058479,0.445000
rollio,PREEMPT,676.059308,676.059715,0.407000
rollio,SLEEP,676.122211,676.584494,462.283000
rollio,PREEMPT,676.670554,676.671065,0.511000
rollio,SLEEP,676.691264,677.184457,493.193000
rollio,PREEMPT,677.215341,677.272604,57.263000
rollio,PREEMPT,677.284994,677.285542,0.548000
rollio,PREEMPT,677.308454,677.308590,0.136000
rollio,PREEMPT,677.308695,677.309175,0.480000
rollio,PREEMPT,677.309316,677.309801,0.485000
rollio,PREEMPT,677.329235,677.329752,0.517000
rollio,SLEEP,677.373885,677.789235,415.350000
rollio,PREEMPT,677.789366,677.790328,0.962000
rollio,PREEMPT,677.791135,677.791527,0.392000
rollio,PREEMPT,677.791538,677.791672,0.134000
rollio,PREEMPT,677.791681,677.791800,0.119000
rollio,PREEMPT,677.791804,677.791928,0.124000
rollio,PREEMPT,677.791932,677.792874,0.942000
rollio,PREEMPT,677.796977,677.797389,0.412000
rollio,PREEMPT,677.812383,677.812779,0.396000
rollio,SLEEP,677.875849,678.384484,508.635000
rollio,PREEMPT,678.411421,678.412068,0.647000
rollio,PREEMPT,678.412076,678.412322,0.246000
rollio,PREEMPT,678.412936,678.413347,0.411000
rollio,PREEMPT,678.414004,678.414558,0.554000
rollio,PREEMPT,678.415069,678.415204,0.135000
rollio,PREEMPT,678.415208,678.415902,0.694000
rollio,PREEMPT,678.431917,678.432415,0.498000
rollio,PREEMPT,678.465269,678.507202,41.933000
rollio,PREEMPT,678.513782,678.514272,0.490000
rollio,PREEMPT,678.514653,678.515050,0.397000
rollio,PREEMPT,678.534262,678.534658,0.396000
rollio,SLEEP,678.542817,678.553133,10.316000
rollio,MARKER_PERIOD_START_rollio,674.784584,674.784584,0.0
rollio,MARKER_FUNCTION_START_rollio,674.784585,674.784585,0.0
rollio,MARKER_FUNCTION_END_rollio,674.869739,674.869739,0.0
rollio,MARKER_SLEEP_START_rollio,674.869755,674.869755,0.0
rollio,MARKER_PERIOD_END_rollio,675.384579,675.384579,0.0
rollio,MARKER_PERIOD_START_rollio,675.384581,675.384581,0.0
rollio,MARKER_FUNCTION_START_rollio,675.384582,675.384582,0.0
rollio,MARKER_FUNCTION_END_rollio,675.540752,675.540752,0.0
rollio,MARKER_SLEEP_START_rollio,675.540771,675.540771,0.0
rollio,MARKER_PERIOD_END_rollio,676.036870,676.036870,0.0
rollio,MARKER_PERIOD_START_rollio,676.036871,676.036871,0.0
rollio,MARKER_FUNCTION_START_rollio,676.036871,676.036871,0.0
rollio,MARKER_FUNCTION_END_rollio,676.122188,676.122188,0.0
rollio,MARKER_SLEEP_START_rollio,676.122205,676.122205,0.0
rollio,MARKER_PERIOD_END_rollio,676.584511,676.584511,0.0
rollio,MARKER_PERIOD_START_rollio,676.584513,676.584513,0.0
rollio,MARKER_FUNCTION_START_rollio,676.584514,676.584514,0.0
rollio,MARKER_FUNCTION_END_rollio,676.691245,676.691245,0.0
rollio,MARKER_SLEEP_START_rollio,676.691260,676.691260,0.0
rollio,MARKER_PERIOD_END_rollio,677.184474,677.184474,0.0
rollio,MARKER_PERIOD_START_rollio,677.184477,677.184477,0.0
rollio,MARKER_FUNCTION_START_rollio,677.184478,677.184478,0.0
rollio,MARKER_FUNCTION_END_rollio,677.373860,677.373860,0.0
rollio,MARKER_SLEEP_START_rollio,677.373878,677.373878,0.0
rollio,MARKER_PERIOD_END_rollio,677.789241,677.789241,0.0
rollio,MARKER_PERIOD_START_rollio,677.789243,677.789243,0.0
rollio,MARKER_FUNCTION_START_rollio,677.789243,677.789243,0.0
rollio,MARKER_FUNCTION_END_rollio,677.875834,677.875834,0.0
rollio,MARKER_SLEEP_START_rollio,677.875846,677.875846,0.0
rollio,MARKER_PERIOD_END_rollio,678.384503,678.384503,0.0
rollio,MARKER_PERIOD_START_rollio,678.384506,678.384506,0.0
rollio,MARKER_FUNCTION_START_rollio,678.384507,678.384507,0.0
rollio,MARKER_FUNCTION_END_rollio,678.542803,678.542803,0.0
rollio,MARKER_SLEEP_START_rollio,678.542814,678.542814,0.0
rollio,STAT_PERIOD,0,0,600.000000
rollio,STAT_MEASURED,0,0,599.997000
rollio,STAT_DEADLINE,0,0,500.000000
rollio,STAT_WCET,0,0,129.985000
rollio,STAT_ACET,0,0,100.167333
rollio,STAT_JITTER,0,0,30.333586
rollio,STAT_UTIL,0,0,0.198044
rollio,STAT_NRUN,0,0,41
rollio,STAT_NPRE,0,0,32
rollio,STAT_NSLP,0,0,8
rollio,STAT_NMISS,0,0,0
rollio,STAT_WSLACK,0,0,310.617000
rollio,STAT_HGAPS,0,0,1.000000
rollio,STAT_NGAPS,0,0,40
rollio,STAT_MAXGAP,0,0,514.800000
rollio,STAT_RUNTOT,0,0,712.959000
rollio,STAT_PRETOT,0,0,154.956000
rollio,STAT_SLPTOT,0,0,2969.622000
