task,type,start,end,duration_ms
DDS_Comm,SLEEP,22199.730606,22200.230492,499.886000
DDS_Comm,SLEEP,22200.230496,22200.230498,0.002000
DDS_Comm,SLEEP,22200.230596,22200.762416,531.820000
DDS_Comm,SLEEP,22200.762423,22200.762427,0.004000
DDS_Comm,PREEMPT,22200.762573,22200.762587,0.014000
DDS_Comm,PREEMPT,22200.762592,22200.762595,0.003000
DDS_Comm,SLEEP,22200.762599,22201.227168,464.569000
DDS_Comm,SLEEP,22201.227171,22201.227173,0.002000
DDS_Comm,SLEEP,22201.227265,22201.239254,11.989000
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22197.261127,22197.261127,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22197.261130,22197.261130,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22197.261239,22197.261239,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22197.261240,22197.261240,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22197.733644,22197.733644,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22197.733646,22197.733646,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22197.733731,22197.733731,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22197.733732,22197.733732,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22198.234374,22198.234374,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22198.234379,22198.234379,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22198.234453,22198.234453,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22198.234454,22198.234454,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22198.726768,22198.726768,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22198.726770,22198.726770,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22198.726845,22198.726845,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22198.726845,22198.726845,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22199.229826,22199.229826,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22199.229828,22199.229828,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22199.229919,22199.229919,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22199.229920,22199.229920,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22199.730519,22199.730519,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22199.730520,22199.730520,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22199.730592,22199.730592,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22199.730592,22199.730592,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22200.230529,22200.230529,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22200.230531,22200.230531,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22200.230582,22200.230582,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22200.230582,22200.230582,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22200.762432,22200.762432,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22200.762434,22200.762434,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22200.762546,22200.762546,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22200.762546,22200.762546,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,22201.227176,22201.227176,0.0
DDS_Comm,MARKER_DDS_WRITE_START,22201.227178,22201.227178,0.0
DDS_Comm,MARKER_DDS_WRITE_END,22201.227249,22201.227249,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,22201.227250,22201.227250,0.0
DDS_Comm,DDS_MSG,22197.261127,22197.261239,0.112000
DDS_Comm,DDS_MSG,22197.261130,22197.261240,0.110000
DDS_Comm,DDS_MSG,22197.733644,22197.733731,0.087000
DDS_Comm,DDS_MSG,22197.733646,22197.733732,0.086000
DDS_Comm,DDS_MSG,22198.234374,22198.234453,0.079000
DDS_Comm,DDS_MSG,22198.234379,22198.234454,0.075000
DDS_Comm,DDS_MSG,22198.726768,22198.726845,0.077000
DDS_Comm,DDS_MSG,22198.726770,22198.726845,0.075000
DDS_Comm,DDS_MSG,22199.229826,22199.229919,0.093000
DDS_Comm,DDS_MSG,22199.229828,22199.229920,0.092000
DDS_Comm,DDS_MSG,22199.730519,22199.730592,0.073000
DDS_Comm,DDS_MSG,22199.730520,22199.730592,0.072000
DDS_Comm,DDS_MSG,22200.230529,22200.230582,0.053000
DDS_Comm,DDS_MSG,22200.230531,22200.230582,0.051000
DDS_Comm,DDS_MSG,22200.762432,22200.762546,0.114000
DDS_Comm,DDS_MSG,22200.762434,22200.762546,0.112000
DDS_Comm,DDS_MSG,22201.227176,22201.227249,0.073000
DDS_Comm,DDS_MSG,22201.227178,22201.227250,0.072000
DDS_Comm,STAT_DDS_COUNT,0,0,18
DDS_Comm,STAT_DDS_WCET,0,0,0.114000
DDS_Comm,STAT_DDS_ACET,0,0,0.083667
DDS_Comm,STAT_PERIOD,0,0,0.000000
DDS_Comm,STAT_MEASURED,0,0,-1.000000
DDS_Comm,STAT_DEADLINE,0,0,0.000000
DDS_Comm,STAT_WCET,0,0,0.152000
DDS_Comm,STAT_ACET,0,0,0.047348
DDS_Comm,STAT_JITTER,0,0,-1.000000
DDS_Comm,STAT_UTIL,0,0,0.000251
DDS_Comm,STAT_NRUN,0,0,23
DDS_Comm,STAT_NPRE,0,0,3
DDS_Comm,STAT_NSLP,0,0,19
DDS_Comm,STAT_NMISS,0,0,0
DDS_Comm,STAT_WSLACK,0,0,-999999.000000
DDS_Comm,STAT_HGAPS,0,0,1.000000
DDS_Comm,STAT_NGAPS,0,0,22
DDS_Comm,STAT_MAXGAP,0,0,531.820000
DDS_Comm,STAT_RUNTOT,0,0,1.089000
DDS_Comm,STAT_PRETOT,0,0,0.051000
DDS_Comm,STAT_SLPTOT,0,0,4324.168000
DDS_Publish,RUN,22196.914134,22196.914145,0.011000
DDS_Publish,RUN,22196.914180,22196.934322,20.142000
DDS_Publish,RUN,22196.934638,22196.948943,14.305000
DDS_Publish,RUN,22196.949222,22197.008847,59.625000
DDS_Publish,RUN,22197.008933,22197.009286,0.353000
DDS_Publish,RUN,22197.009564,22197.010112,0.548000
DDS_Publish,RUN,22197.010346,22197.010832,0.486000
DDS_Publish,RUN,22197.011116,22197.036691,25.575000
DDS_Publish,RUN,22197.036975,22197.049165,12.190000
DDS_Publish,RUN,22197.049518,22197.108852,59.334000
DDS_Publish,RUN,22197.108928,22197.109286,0.358000
DDS_Publish,RUN,22197.109518,22197.109892,0.374000
DDS_Publish,RUN,22197.110127,22197.111150,1.023000
DDS_Publish,RUN,22197.111443,22197.125947,14.504000
DDS_Publish,RUN,22197.126180,22197.126575,0.395000
DDS_Publish,RUN,22197.126805,22197.139455,12.650000
DDS_Publish,RUN,22197.139743,22197.166486,26.743000
DDS_Publish,RUN,22197.166757,22197.191002,24.245000
DDS_Publish,RUN,22197.191073,22197.191432,0.359000
DDS_Publish,RUN,22197.191663,22197.192095,0.432000
DDS_Publish,RUN,22197.192324,22197.192727,0.403000
DDS_Publish,RUN,22197.193011,22197.208849,15.838000
DDS_Publish,RUN,22197.208921,22197.209288,0.367000
DDS_Publish,RUN,22197.209520,22197.209666,0.146000
DDS_Publish,RUN,22197.209940,22197.231309,21.369000
DDS_Publish,RUN,22197.231591,22197.244042,12.451000
DDS_Publish,RUN,22197.244284,22197.261099,16.815000
DDS_Publish,RUN,22197.261103,22197.261105,0.002000
DDS_Publish,RUN,22197.261257,22197.261276,0.019000
DDS_Publish,RUN,22197.414199,22197.446300,32.101000
DDS_Publish,RUN,22197.446589,22197.450924,4.335000
DDS_Publish,RUN,22197.451153,22197.548725,97.572000
DDS_Publish,RUN,22197.549015,22197.648574,99.559000
DDS_Publish,RUN,22197.648609,22197.648623,0.014000
DDS_Publish,RUN,22197.648658,22197.648753,0.095000
DDS_Publish,RUN,22197.648795,22197.648861,0.066000
DDS_Publish,RUN,22197.649665,22197.651103,1.438000
DDS_Publish,RUN,22197.651397,22197.652446,1.049000
DDS_Publish,RUN,22197.652670,22197.733635,80.965000
DDS_Publish,RUN,22197.733639,22197.733641,0.002000
DDS_Publish,RUN,22197.733750,22197.733769,0.019000
DDS_Publish,RUN,22197.914213,22197.958306,44.093000
DDS_Publish,RUN,22197.958605,22197.967381,8.776000
DDS_Publish,RUN,22197.967389,22198.031384,63.995000
DDS_Publish,RUN,22198.031394,22198.035379,3.985000
DDS_Publish,RUN,22198.035394,22198.060720,25.326000
DDS_Publish,RUN,22198.061012,22198.095380,34.368000
DDS_Publish,RUN,22198.095388,22198.163094,67.706000
DDS_Publish,RUN,22198.163384,22198.202384,39.000000
DDS_Publish,RUN,22198.202399,22198.234365,31.966000
DDS_Publish,RUN,22198.234369,22198.234371,0.002000
DDS_Publish,RUN,22198.234469,22198.234483,0.014000
DDS_Publish,RUN,22198.414211,22198.470308,56.097000
DDS_Publish,RUN,22198.470599,22198.530825,60.226000
DDS_Publish,RUN,22198.530963,22198.531010,0.047000
DDS_Publish,RUN,22198.531138,22198.532794,1.656000
DDS_Publish,RUN,22198.532898,22198.572727,39.829000
DDS_Publish,RUN,22198.572969,22198.607388,34.419000
DDS_Publish,RUN,22198.607395,22198.671388,63.993000
DDS_Publish,RUN,22198.671395,22198.675120,3.725000
DDS_Publish,RUN,22198.675361,22198.726760,51.399000
DDS_Publish,RUN,22198.726763,22198.726765,0.002000
DDS_Publish,RUN,22198.726859,22198.726871,0.012000
DDS_Publish,RUN,22198.914246,22198.927393,13.147000
DDS_Publish,RUN,22198.927405,22198.930921,3.516000
DDS_Publish,RUN,22198.930924,22198.982318,51.394000
DDS_Publish,RUN,22198.982646,22199.037390,54.744000
DDS_Publish,RUN,22199.037404,22199.084724,47.320000
DDS_Publish,RUN,22199.085015,22199.183394,98.379000
DDS_Publish,RUN,22199.183405,22199.187120,3.715000
DDS_Publish,RUN,22199.187361,22199.187391,0.030000
DDS_Publish,RUN,22199.187404,22199.229817,42.413000
DDS_Publish,RUN,22199.229821,22199.229823,0.002000
DDS_Publish,RUN,22199.229936,22199.229955,0.019000
DDS_Publish,RUN,22199.414220,22199.494332,80.112000
DDS_Publish,RUN,22199.494626,22199.596746,102.120000
DDS_Publish,RUN,22199.597029,22199.635875,38.846000
DDS_Publish,RUN,22199.635909,22199.635931,0.022000
DDS_Publish,RUN,22199.635967,22199.636075,0.108000
DDS_Publish,RUN,22199.636126,22199.636189,0.063000
DDS_Publish,RUN,22199.636474,22199.637633,1.159000
DDS_Publish,RUN,22199.637863,22199.699152,61.289000
DDS_Publish,RUN,22199.699431,22199.730509,31.078000
DDS_Publish,RUN,22199.730513,22199.730516,0.003000
DDS_Publish,RUN,22199.730606,22199.730617,0.011000
DDS_Publish,RUN,22199.914231,22199.937403,23.172000
DDS_Publish,RUN,22199.937418,22199.953399,15.981000
DDS_Publish,RUN,22199.953409,22199.970399,16.990000
DDS_Publish,RUN,22199.970409,22200.003402,32.993000
DDS_Publish,RUN,22200.003414,22200.006360,2.946000
DDS_Publish,RUN,22200.006658,22200.015398,8.740000
DDS_Publish,RUN,22200.015406,22200.020401,4.995000
DDS_Publish,RUN,22200.020412,22200.053401,32.989000
DDS_Publish,RUN,22200.053413,22200.079401,25.988000
DDS_Publish,RUN,22200.079409,22200.108765,29.356000
DDS_Publish,RUN,22200.109056,22200.170402,61.346000
DDS_Publish,RUN,22200.170415,22200.194488,24.073000
DDS_Publish,RUN,22200.194520,22200.194878,0.358000
DDS_Publish,RUN,22200.195157,22200.195552,0.395000
DDS_Publish,RUN,22200.195829,22200.197286,1.457000
DDS_Publish,RUN,22200.197568,22200.211164,13.596000
DDS_Publish,RUN,22200.211409,22200.230492,19.083000
DDS_Publish,RUN,22200.230496,22200.230498,0.002000
DDS_Publish,RUN,22200.230596,22200.230613,0.017000
DDS_Publish,RUN,22200.414229,22200.415959,1.730000
DDS_Publish,RUN,22200.416251,22200.434407,18.156000
DDS_Publish,RUN,22200.434421,22200.449482,15.061000
DDS_Publish,RUN,22200.449718,22200.518344,68.626000
DDS_Publish,RUN,22200.518643,22200.527412,8.769000
DDS_Publish,RUN,22200.527420,22200.591411,63.991000
DDS_Publish,RUN,22200.591426,22200.608408,16.982000
DDS_Publish,RUN,22200.608423,22200.655411,46.988000
DDS_Publish,RUN,22200.655417,22200.723152,67.735000
DDS_Publish,RUN,22200.723501,22200.737472,13.971000
DDS_Publish,RUN,22200.737516,22200.754114,16.598000
DDS_Publish,RUN,22200.754149,22200.762416,8.267000
DDS_Publish,RUN,22200.762423,22200.762427,0.004000
DDS_Publish,RUN,22200.762599,22200.762609,0.010000
DDS_Publish,RUN,22200.762612,22200.762615,0.003000
DDS_Publish,RUN,22200.762617,22200.762622,0.005000
DDS_Publish,RUN,22200.762624,22200.762627,0.003000
DDS_Publish,RUN,22200.762630,22200.762634,0.004000
DDS_Publish,RUN,22200.762637,22200.762640,0.003000
DDS_Publish,RUN,22200.762643,22200.762648,0.005000
DDS_Publish,RUN,22200.762651,22200.762654,0.003000
DDS_Publish,RUN,22200.762656,22200.762661,0.005000
DDS_Publish,RUN,22200.762663,22200.762666,0.003000
DDS_Publish,RUN,22200.762669,22200.762672,0.003000
DDS_Publish,RUN,22200.762674,22200.762680,0.006000
DDS_Publish,RUN,22200.914237,22200.927956,13.719000
DDS_Publish,RUN,22200.928249,22200.975414,47.165000
DDS_Publish,RUN,22200.975426,22200.991408,15.982000
DDS_Publish,RUN,22200.991420,22201.002408,10.988000
DDS_Publish,RUN,22201.002414,22201.030378,27.964000
DDS_Publish,RUN,22201.030671,22201.091413,60.742000
DDS_Publish,RUN,22201.091426,22201.132750,41.324000
DDS_Publish,RUN,22201.132991,22201.152411,19.420000
DDS_Publish,RUN,22201.152414,22201.167413,14.999000
DDS_Publish,RUN,22201.167420,22201.203410,35.990000
DDS_Publish,RUN,22201.203419,22201.219411,15.992000
DDS_Publish,RUN,22201.219414,22201.220410,0.996000
DDS_Publish,RUN,22201.220416,22201.227168,6.752000
DDS_Publish,RUN,22201.227171,22201.227173,0.002000
DDS_Publish,RUN,22201.227265,22201.227277,0.012000
DDS_Publish,RUN,22201.239275,22201.239285,0.010000
DDS_Publish,SLEEP,22196.914145,22196.914180,0.035000
DDS_Publish,PREEMPT,22196.934322,22196.934638,0.316000
DDS_Publish,PREEMPT,22196.948943,22196.949222,0.279000
DDS_Publish,PREEMPT,22197.008847,22197.008933,0.086000
DDS_Publish,PREEMPT,22197.009286,22197.009564,0.278000
DDS_Publish,PREEMPT,22197.010112,22197.010346,0.234000
DDS_Publish,PREEMPT,22197.010832,22197.011116,0.284000
DDS_Publish,PREEMPT,22197.036691,22197.036975,0.284000
DDS_Publish,PREEMPT,22197.049165,22197.049518,0.353000
DDS_Publish,PREEMPT,22197.108852,22197.108928,0.076000
DDS_Publish,PREEMPT,22197.109286,22197.109518,0.232000
DDS_Publish,PREEMPT,22197.109892,22197.110127,0.235000
DDS_Publish,PREEMPT,22197.111150,22197.111443,0.293000
DDS_Publish,PREEMPT,22197.125947,22197.126180,0.233000
DDS_Publish,PREEMPT,22197.126575,22197.126805,0.230000
DDS_Publish,PREEMPT,22197.139455,22197.139743,0.288000
DDS_Publish,PREEMPT,22197.166486,22197.166757,0.271000
DDS_Publish,PREEMPT,22197.191002,22197.191073,0.071000
DDS_Publish,PREEMPT,22197.191432,22197.191663,0.231000
DDS_Publish,PREEMPT,22197.192095,22197.192324,0.229000
DDS_Publish,PREEMPT,22197.192727,22197.193011,0.284000
DDS_Publish,PREEMPT,22197.208849,22197.208921,0.072000
DDS_Publish,PREEMPT,22197.209288,22197.209520,0.232000
DDS_Publish,PREEMPT,22197.209666,22197.209940,0.274000
DDS_Publish,PREEMPT,22197.231309,22197.231591,0.282000
DDS_Publish,PREEMPT,22197.244042,22197.244284,0.242000
DDS_Publish,PREEMPT,22197.261099,22197.261103,0.004000
DDS_Publish,PREEMPT,22197.261105,22197.261257,0.152000
DDS_Publish,SLEEP,22197.261276,22197.414199,152.923000
DDS_Publish,PREEMPT,22197.446300,22197.446589,0.289000
DDS_Publish,PREEMPT,22197.450924,22197.451153,0.229000
DDS_Publish,PREEMPT,22197.548725,22197.549015,0.290000
DDS_Publish,PREEMPT,22197.648574,22197.648609,0.035000
DDS_Publish,PREEMPT,22197.648623,22197.648658,0.035000
DDS_Publish,PREEMPT,22197.648753,22197.648795,0.042000
DDS_Publish,PREEMPT,22197.648861,22197.649665,0.804000
DDS_Publish,PREEMPT,22197.651103,22197.651397,0.294000
DDS_Publish,PREEMPT,22197.652446,22197.652670,0.224000
DDS_Publish,PREEMPT,22197.733635,22197.733639,0.004000
DDS_Publish,PREEMPT,22197.733641,22197.733750,0.109000
DDS_Publish,SLEEP,22197.733769,22197.914213,180.444000
DDS_Publish,PREEMPT,22197.958306,22197.958605,0.299000
DDS_Publish,PREEMPT,22197.967381,22197.967389,0.008000
DDS_Publish,PREEMPT,22198.031384,22198.031394,0.010000
DDS_Publish,PREEMPT,22198.035379,22198.035394,0.015000
DDS_Publish,PREEMPT,22198.060720,22198.061012,0.292000
DDS_Publish,PREEMPT,22198.095380,22198.095388,0.008000
DDS_Publish,PREEMPT,22198.163094,22198.163384,0.290000
DDS_Publish,PREEMPT,22198.202384,22198.202399,0.015000
DDS_Publish,PREEMPT,22198.234365,22198.234369,0.004000
DDS_Publish,PREEMPT,22198.234371,22198.234469,0.098000
DDS_Publish,SLEEP,22198.234483,22198.414211,179.728000
DDS_Publish,PREEMPT,22198.470308,22198.470599,0.291000
DDS_Publish,PREEMPT,22198.530825,22198.530963,0.138000
DDS_Publish,PREEMPT,22198.531010,22198.531138,0.128000
DDS_Publish,PREEMPT,22198.532794,22198.532898,0.104000
DDS_Publish,PREEMPT,22198.572727,22198.572969,0.242000
DDS_Publish,PREEMPT,22198.607388,22198.607395,0.007000
DDS_Publish,PREEMPT,22198.671388,22198.671395,0.007000
DDS_Publish,PREEMPT,22198.675120,22198.675361,0.241000
DDS_Publish,PREEMPT,22198.726760,22198.726763,0.003000
DDS_Publish,PREEMPT,22198.726765,22198.726859,0.094000
DDS_Publish,SLEEP,22198.726871,22198.914246,187.375000
DDS_Publish,PREEMPT,22198.927393,22198.927405,0.012000
DDS_Publish,PREEMPT,22198.930921,22198.930924,0.003000
DDS_Publish,PREEMPT,22198.982318,22198.982646,0.328000
DDS_Publish,PREEMPT,22199.037390,22199.037404,0.014000
DDS_Publish,PREEMPT,22199.084724,22199.085015,0.291000
DDS_Publish,PREEMPT,22199.183394,22199.183405,0.011000
DDS_Publish,PREEMPT,22199.187120,22199.187361,0.241000
DDS_Publish,PREEMPT,22199.187391,22199.187404,0.013000
DDS_Publish,PREEMPT,22199.229817,22199.229821,0.004000
DDS_Publish,PREEMPT,22199.229823,22199.229936,0.113000
DDS_Publish,SLEEP,22199.229955,22199.414220,184.265000
DDS_Publish,PREEMPT,22199.494332,22199.494626,0.294000
DDS_Publish,PREEMPT,22199.596746,22199.597029,0.283000
DDS_Publish,PREEMPT,22199.635875,22199.635909,0.034000
DDS_Publish,PREEMPT,22199.635931,22199.635967,0.036000
DDS_Publish,PREEMPT,22199.636075,22199.636126,0.051000
DDS_Publish,PREEMPT,22199.636189,22199.636474,0.285000
DDS_Publish,PREEMPT,22199.637633,22199.637863,0.230000
DDS_Publish,PREEMPT,22199.699152,22199.699431,0.279000
DDS_Publish,PREEMPT,22199.730509,22199.730513,0.004000
DDS_Publish,PREEMPT,22199.730516,22199.730606,0.090000
DDS_Publish,SLEEP,22199.730617,22199.914231,183.614000
DDS_Publish,PREEMPT,22199.937403,22199.937418,0.015000
DDS_Publish,PREEMPT,22199.953399,22199.953409,0.010000
DDS_Publish,PREEMPT,22199.970399,22199.970409,0.010000
DDS_Publish,PREEMPT,22200.003402,22200.003414,0.012000
DDS_Publish,PREEMPT,22200.006360,22200.006658,0.298000
DDS_Publish,PREEMPT,22200.015398,22200.015406,0.008000
DDS_Publish,PREEMPT,22200.020401,22200.020412,0.011000
DDS_Publish,PREEMPT,22200.053401,22200.053413,0.012000
DDS_Publish,PREEMPT,22200.079401,22200.079409,0.008000
DDS_Publish,PREEMPT,22200.108765,22200.109056,0.291000
DDS_Publish,PREEMPT,22200.170402,22200.170415,0.013000
DDS_Publish,PREEMPT,22200.194488,22200.194520,0.032000
DDS_Publish,PREEMPT,22200.194878,22200.195157,0.279000
DDS_Publish,PREEMPT,22200.195552,22200.195829,0.277000
DDS_Publish,PREEMPT,22200.197286,22200.197568,0.282000
DDS_Publish,PREEMPT,22200.211164,22200.211409,0.245000
DDS_Publish,PREEMPT,22200.230492,22200.230496,0.004000
DDS_Publish,PREEMPT,22200.230498,22200.230596,0.098000
DDS_Publish,SLEEP,22200.230613,22200.414229,183.616000
DDS_Publish,PREEMPT,22200.415959,22200.416251,0.292000
DDS_Publish,PREEMPT,22200.434407,22200.434421,0.014000
DDS_Publish,PREEMPT,22200.449482,22200.449718,0.236000
DDS_Publish,PREEMPT,22200.518344,22200.518643,0.299000
DDS_Publish,PREEMPT,22200.527412,22200.527420,0.008000
DDS_Publish,PREEMPT,22200.591411,22200.591426,0.015000
DDS_Publish,PREEMPT,22200.608408,22200.608423,0.015000
DDS_Publish,PREEMPT,22200.655411,22200.655417,0.006000
DDS_Publish,PREEMPT,22200.723152,22200.723501,0.349000
DDS_Publish,PREEMPT,22200.737472,22200.737516,0.044000
DDS_Publish,PREEMPT,22200.754114,22200.754149,0.035000
DDS_Publish,PREEMPT,22200.762416,22200.762423,0.007000
DDS_Publish,PREEMPT,22200.762427,22200.762599,0.172000
DDS_Publish,PREEMPT,22200.762609,22200.762612,0.003000
DDS_Publish,PREEMPT,22200.762615,22200.762617,0.002000
DDS_Publish,PREEMPT,22200.762622,22200.762624,0.002000
DDS_Publish,PREEMPT,22200.762627,22200.762630,0.003000
DDS_Publish,PREEMPT,22200.762634,22200.762637,0.003000
DDS_Publish,PREEMPT,22200.762640,22200.762643,0.003000
DDS_Publish,PREEMPT,22200.762648,22200.762651,0.003000
DDS_Publish,PREEMPT,22200.762654,22200.762656,0.002000
DDS_Publish,PREEMPT,22200.762661,22200.762663,0.002000
DDS_Publish,PREEMPT,22200.762666,22200.762669,0.003000
DDS_Publish,PREEMPT,22200.762672,22200.762674,0.002000
DDS_Publish,SLEEP,22200.762680,22200.914237,151.557000
DDS_Publish,PREEMPT,22200.927956,22200.928249,0.293000
DDS_Publish,PREEMPT,22200.975414,22200.975426,0.012000
DDS_Publish,PREEMPT,22200.991408,22200.991420,0.012000
DDS_Publish,PREEMPT,22201.002408,22201.002414,0.006000
DDS_Publish,PREEMPT,22201.030378,22201.030671,0.293000
DDS_Publish,PREEMPT,22201.091413,22201.091426,0.013000
DDS_Publish,PREEMPT,22201.132750,22201.132991,0.241000
DDS_Publish,PREEMPT,22201.152411,22201.152414,0.003000
DDS_Publish,PREEMPT,22201.167413,22201.167420,0.007000
DDS_Publish,PREEMPT,22201.203410,22201.203419,0.009000
DDS_Publish,PREEMPT,22201.219411,22201.219414,0.003000
DDS_Publish,PREEMPT,22201.220410,22201.220416,0.006000
DDS_Publish,PREEMPT,22201.227168,22201.227171,0.003000
DDS_Publish,PREEMPT,22201.227173,22201.227265,0.092000
DDS_Publish,SLEEP,22201.227277,22201.239275,11.998000
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,22196.914214,22196.914214,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,22196.914216,22196.914216,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,22197.261261,22197.261261,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,22197.261273,22197.261273,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,22197.414206,22197.414206,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,22197.414207,22197.414207,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,22197.414208,22197.414208,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,22197.733752,22197.733752,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,22197.733765,22197.733765,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,22197.914220,22197.914220,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,22197.914222,22197.914222,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,22197.914222,22197.914222,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,22198.234471,22198.234471,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,22198.234479,22198.234479,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,22198.414218,22198.414218,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,22198.414219,22198.414219,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,22198.414220,22198.414220,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,22198.726862,22198.726862,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,22198.726869,22198.726869,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,22198.914256,22198.914256,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,22198.914258,22198.914258,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,22198.914258,22198.914258,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,22199.229938,22199.229938,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,22199.229951,22199.229951,0.0
