task,type,start,end,duration_ms
Activity_1,PREEMPT,21417.452411,21417.452709,0.298000
Activity_1,SLEEP,21417.509682,21418.365118,855.436000
Activity_1,PREEMPT,21418.374010,21418.374308,0.298000
Activity_1,PREEMPT,21418.476431,21418.476722,0.291000
Activity_1,SLEEP,21418.492275,21419.362353,870.078000
Activity_1,PREEMPT,21419.398051,21419.398347,0.296000
Activity_1,SLEEP,21419.490970,21420.366520,875.550000
Activity_1,PREEMPT,21420.422059,21420.422354,0.295000
Activity_1,SLEEP,21420.496630,21421.367859,871.229000
Activity_1,PREEMPT,21421.446063,21421.446358,0.295000
Activity_1,SLEEP,21421.497367,21421.548193,50.826000
Activity_1,PREEMPT,21421.548198,21421.548206,0.008000
Activity_1,MARKER_PERIOD_START_Activity_1,21413.359788,21413.359788,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,21413.359789,21413.359789,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,21413.489256,21413.489256,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,21413.489273,21413.489273,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,21414.370569,21414.370569,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,21414.370570,21414.370570,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,21414.370570,21414.370570,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,21414.506383,21414.506383,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,21414.506406,21414.506406,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,21415.371255,21415.371255,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,21415.371255,21415.371255,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,21415.371256,21415.371256,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,21415.502248,21415.502248,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,21415.502268,21415.502268,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,21416.365694,21416.365694,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,21416.365695,21416.365695,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,21416.365696,21416.365696,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,21416.494330,21416.494330,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,21416.494347,21416.494347,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,21417.379244,21417.379244,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,21417.379245,21417.379245,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,21417.379245,21417.379245,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,21417.509660,21417.509660,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,21417.509677,21417.509677,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,21418.365121,21418.365121,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,21418.365122,21418.365122,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,21418.365122,21418.365122,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,21418.492254,21418.492254,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,21418.492270,21418.492270,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,21419.362355,21419.362355,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,21419.362356,21419.362356,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,21419.362357,21419.362357,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,21419.490950,21419.490950,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,21419.490965,21419.490965,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,21420.366523,21420.366523,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,21420.366524,21420.366524,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,21420.366525,21420.366525,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,21420.496609,21420.496609,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,21420.496625,21420.496625,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,21421.367862,21421.367862,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,21421.367863,21421.367863,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,21421.367864,21421.367864,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,21421.497343,21421.497343,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,21421.497360,21421.497360,0.0
Activity_1,STAT_PERIOD,0,0,1000.000000
Activity_1,STAT_MEASURED,0,0,1001.339000
Activity_1,STAT_DEADLINE,0,0,1000.000000
Activity_1,STAT_WCET,0,0,131.021000
Activity_1,STAT_ACET,0,0,129.297375
Activity_1,STAT_JITTER,0,0,8.286745
Activity_1,STAT_UTIL,0,0,0.145452
Activity_1,STAT_NRUN,0,0,34
Activity_1,STAT_NPRE,0,0,24
Activity_1,STAT_NSLP,0,0,9
Activity_1,STAT_NMISS,0,0,0
Activity_1,STAT_WSLACK,0,0,864.187000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,33
Activity_1,STAT_MAXGAP,0,0,884.889000
Activity_1,STAT_RUNTOT,0,0,1163.619000
Activity_1,STAT_PRETOT,0,0,7.264000
Activity_1,STAT_SLPTOT,0,0,7017.554000
