task,type,start,end,duration_ms
DDS_Publish,RUN,30560.861688,30560.863376,1.688000
DDS_Publish,RUN,30560.863470,30560.864892,1.422000
DDS_Publish,RUN,30560.865192,30560.865857,0.665000
DDS_Publish,RUN,30560.866143,30560.872692,6.549000
DDS_Publish,RUN,30560.872981,30560.872994,0.013000
DDS_Publish,RUN,30560.873070,30560.874013,0.943000
DDS_Publish,RUN,30560.874242,30560.883992,9.750000
DDS_Publish,RUN,30560.884257,30560.911346,27.089000
DDS_Publish,RUN,30560.911588,30560.958894,47.306000
DDS_Publish,RUN,30560.958898,30560.958900,0.002000
DDS_Publish,RUN,30560.958951,30560.958955,0.004000
DDS_Publish,RUN,30565.388209,30565.388261,0.052000
DDS_Publish,SLEEP,30557.361697,30557.361708,0.011000
DDS_Publish,PREEMPT,30557.383623,30557.383661,0.038000
DDS_Publish,PREEMPT,30557.426092,30557.426096,0.004000
DDS_Publish,PREEMPT,30557.426098,30557.426261,0.163000
DDS_Publish,SLEEP,30557.426279,30557.861724,435.445000
DDS_Publish,PREEMPT,30557.879266,30557.879298,0.032000
DDS_Publish,PREEMPT,30557.879595,30557.879674,0.079000
DDS_Publish,PREEMPT,30557.897344,30557.897378,0.034000
DDS_Publish,PREEMPT,30557.948024,30557.948085,0.061000
DDS_Publish,PREEMPT,30557.950462,30557.950500,0.038000
DDS_Publish,PREEMPT,30557.958049,30557.958052,0.003000
DDS_Publish,PREEMPT,30557.958054,30557.958142,0.088000
DDS_Publish,SLEEP,30557.958154,30558.361716,403.562000
DDS_Publish,PREEMPT,30558.435534,30558.435569,0.035000
DDS_Publish,PREEMPT,30558.456737,30558.456740,0.003000
DDS_Publish,PREEMPT,30558.456742,30558.456790,0.048000
DDS_Publish,SLEEP,30558.456801,30558.861700,404.899000
DDS_Publish,PREEMPT,30558.863242,30558.863314,0.072000
DDS_Publish,PREEMPT,30558.866996,30558.867041,0.045000
DDS_Publish,PREEMPT,30558.911156,30558.911189,0.033000
DDS_Publish,PREEMPT,30558.911515,30558.911552,0.037000
DDS_Publish,PREEMPT,30558.911580,30558.911615,0.035000
DDS_Publish,PREEMPT,30558.920979,30558.921013,0.034000
DDS_Publish,PREEMPT,30558.951433,30558.951477,0.044000
DDS_Publish,PREEMPT,30558.954519,30558.954523,0.004000
DDS_Publish,PREEMPT,30558.954525,30558.954612,0.087000
DDS_Publish,SLEEP,30558.954621,30559.361696,407.075000
DDS_Publish,PREEMPT,30559.375280,30559.375352,0.072000
DDS_Publish,PREEMPT,30559.426878,30559.426913,0.035000
DDS_Publish,PREEMPT,30559.457144,30559.457148,0.004000
DDS_Publish,PREEMPT,30559.457150,30559.457233,0.083000
DDS_Publish,SLEEP,30559.457247,30559.861770,404.523000
DDS_Publish,PREEMPT,30559.887346,30559.887630,0.284000
DDS_Publish,PREEMPT,30559.970935,30559.970941,0.006000
DDS_Publish,PREEMPT,30559.970944,30559.971075,0.131000
DDS_Publish,SLEEP,30559.971093,30560.361703,390.610000
DDS_Publish,PREEMPT,30560.399336,30560.399641,0.305000
DDS_Publish,PREEMPT,30560.457951,30560.457955,0.004000
DDS_Publish,PREEMPT,30560.457957,30560.458043,0.086000
DDS_Publish,SLEEP,30560.458053,30560.861688,403.635000
DDS_Publish,PREEMPT,30560.863376,30560.863470,0.094000
DDS_Publish,PREEMPT,30560.864892,30560.865192,0.300000
DDS_Publish,PREEMPT,30560.865857,30560.866143,0.286000
DDS_Publish,PREEMPT,30560.872692,30560.872981,0.289000
DDS_Publish,PREEMPT,30560.872994,30560.873070,0.076000
DDS_Publish,PREEMPT,30560.874013,30560.874242,0.229000
DDS_Publish,PREEMPT,30560.883992,30560.884257,0.265000
DDS_Publish,PREEMPT,30560.911346,30560.911588,0.242000
DDS_Publish,PREEMPT,30560.958894,30560.958898,0.004000
DDS_Publish,PREEMPT,30560.958900,30560.958951,0.051000
DDS_Publish,SLEEP,30560.958955,30565.388209,4429.254000
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,30557.361721,30557.361721,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,30557.361721,30557.361721,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,30557.426264,30557.426264,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,30557.426276,30557.426276,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,30557.861741,30557.861741,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,30557.861743,30557.861743,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,30557.861745,30557.861745,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,30557.958144,30557.958144,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,30557.958151,30557.958151,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,30558.361731,30558.361731,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,30558.361733,30558.361733,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,30558.361734,30558.361734,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,30558.456792,30558.456792,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,30558.456799,30558.456799,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,30558.861718,30558.861718,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,30558.861720,30558.861720,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,30558.861721,30558.861721,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,30558.954613,30558.954613,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,30558.954619,30558.954619,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,30559.361712,30559.361712,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,30559.361714,30559.361714,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,30559.361716,30559.361716,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,30559.457234,30559.457234,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,30559.457244,30559.457244,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,30559.861792,30559.861792,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,30559.861795,30559.861795,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,30559.861796,30559.861796,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,30559.971078,30559.971078,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,30559.971088,30559.971088,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,30560.361721,30560.361721,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,30560.361723,30560.361723,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,30560.361725,30560.361725,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,30560.458044,30560.458044,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,30560.458051,30560.458051,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,30560.861705,30560.861705,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,30560.861708,30560.861708,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,30560.861709,30560.861709,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,30560.958953,30560.958953,0.0
DDS_Publish,STAT_PERIOD,0,0,500.000000
DDS_Publish,STAT_MEASURED,0,0,499.990000
DDS_Publish,STAT_DEADLINE,0,0,500.000000
DDS_Publish,STAT_WCET,0,0,108.895000
DDS_Publish,STAT_ACET,0,0,92.599286
DDS_Publish,STAT_JITTER,0,0,0.042653
DDS_Publish,STAT_UTIL,0,0,0.212484
DDS_Publish,STAT_NRUN,0,0,52
DDS_Publish,STAT_NPRE,0,0,42
DDS_Publish,STAT_NSLP,0,0,9
DDS_Publish,STAT_NMISS,0,0,0
DDS_Publish,STAT_WSLACK,0,0,390.717000
DDS_Publish,STAT_HGAPS,0,0,1.000000
DDS_Publish,STAT_NGAPS,0,0,51
DDS_Publish,STAT_MAXGAP,0,0,4429.254000
DDS_Publish,STAT_RUNTOT,0,0,743.694000
DDS_Publish,STAT_PRETOT,0,0,3.863000
DDS_Publish,STAT_SLPTOT,0,0,7279.014000
Activity_1,RUN,30557.361740,30557.361745,0.005000
Activity_1,RUN,30557.426279,30557.429644,3.365000
Activity_1,RUN,30557.429701,30557.430529,0.828000
Activity_1,RUN,30557.430595,30557.433401,2.806000
Activity_1,RUN,30557.433458,30557.459335,25.877000
Activity_1,RUN,30557.459368,30557.460181,0.813000
Activity_1,RUN,30557.460219,30557.460408,0.189000
Activity_1,RUN,30557.460463,30557.488130,27.667000
Activity_1,RUN,30557.488174,30557.532054,43.880000
Activity_1,RUN,30557.532139,30557.535174,3.035000
Activity_1,RUN,30557.535204,30557.535789,0.585000
Activity_1,RUN,30557.535844,30557.535911,0.067000
Activity_1,RUN,30557.535998,30557.556344,20.346000
Activity_1,RUN,30558.456801,30558.457397,0.596000
Activity_1,RUN,30558.457446,30558.500655,43.209000
Activity_1,RUN,30558.500761,30558.500801,0.040000
Activity_1,RUN,30558.500894,30558.501042,0.148000
Activity_1,RUN,30558.501170,30558.501262,0.092000
Activity_1,RUN,30558.501354,30558.501373,0.019000
Activity_1,RUN,30558.501470,30558.501567,0.097000
Activity_1,RUN,30558.501658,30558.501676,0.018000
Activity_1,RUN,30558.501773,30558.501814,0.041000
Activity_1,RUN,30558.501900,30558.503010,1.110000
Activity_1,RUN,30558.503111,30558.503147,0.036000
Activity_1,RUN,30558.503304,30558.503323,0.019000
Activity_1,RUN,30558.503452,30558.503470,0.018000
Activity_1,RUN,30558.503561,30558.503685,0.124000
Activity_1,RUN,30558.503777,30558.503795,0.018000
Activity_1,RUN,30558.503891,30558.504093,0.202000
Activity_1,RUN,30558.504183,30558.504202,0.019000
Activity_1,RUN,30558.504299,30558.504348,0.049000
Activity_1,RUN,30558.504444,30558.504462,0.018000
Activity_1,RUN,30558.504558,30558.504610,0.052000
Activity_1,RUN,30558.504712,30558.504750,0.038000
Activity_1,RUN,30558.504841,30558.504859,0.018000
Activity_1,RUN,30558.504958,30558.504974,0.016000
Activity_1,RUN,30558.505057,30558.505346,0.289000
Activity_1,RUN,30558.505437,30558.505473,0.036000
Activity_1,RUN,30558.505572,30558.505659,0.087000
Activity_1,RUN,30558.505753,30558.505771,0.018000
Activity_1,RUN,30558.505865,30558.506104,0.239000
Activity_1,RUN,30558.506203,30558.506222,0.019000
Activity_1,RUN,30558.506313,30558.506483,0.170000
Activity_1,RUN,30558.506574,30558.506592,0.018000
Activity_1,RUN,30558.506686,30558.507325,0.639000
Activity_1,RUN,30558.507421,30558.556043,48.622000
Activity_1,RUN,30558.556100,30558.559787,3.687000
Activity_1,RUN,30558.559825,30558.567224,7.399000
Activity_1,RUN,30558.567253,30558.567572,0.319000
Activity_1,RUN,30558.567609,30558.567616,0.007000
Activity_1,RUN,30558.567652,30558.585201,17.549000
Activity_1,RUN,30559.457247,30559.477912,20.665000
Activity_1,RUN,30559.477972,30559.529448,51.476000
Activity_1,RUN,30559.529486,30559.580196,50.710000
Activity_1,RUN,30559.580250,30559.585350,5.100000
Activity_1,RUN,30560.458053,30560.503611,45.558000
Activity_1,RUN,30560.503902,30560.581953,78.051000
Activity_1,RUN,30561.426240,30561.427713,1.473000
Activity_1,RUN,30561.428334,30561.428648,0.314000
Activity_1,RUN,30561.428918,30561.443850,14.932000
Activity_1,RUN,30561.444112,30561.525769,81.657000
Activity_1,RUN,30561.526004,30561.526644,0.640000
Activity_1,RUN,30561.526874,30561.527619,0.745000
Activity_1,RUN,30561.527847,30561.530228,2.381000
Activity_1,RUN,30561.530756,30561.531033,0.277000
Activity_1,RUN,30561.531262,30561.546245,14.983000
Activity_1,RUN,30561.546473,30561.584789,38.316000
Activity_1,RUN,30565.388284,30565.388302,0.018000
Activity_1,PREEMPT,30557.361745,30557.426279,64.534000
Activity_1,PREEMPT,30557.429644,30557.429701,0.057000
Activity_1,PREEMPT,30557.430529,30557.430595,0.066000
Activity_1,PREEMPT,30557.433401,30557.433458,0.057000
Activity_1,PREEMPT,30557.459335,30557.459368,0.033000
Activity_1,PREEMPT,30557.460181,30557.460219,0.038000
Activity_1,PREEMPT,30557.460408,30557.460463,0.055000
Activity_1,PREEMPT,30557.488130,30557.488174,0.044000
Activity_1,PREEMPT,30557.532054,30557.532139,0.085000
Activity_1,PREEMPT,30557.535174,30557.535204,0.030000
Activity_1,PREEMPT,30557.535789,30557.535844,0.055000
Activity_1,PREEMPT,30557.535911,30557.535998,0.087000
Activity_1,SLEEP,30557.556344,30558.456801,900.457000
Activity_1,PREEMPT,30558.457397,30558.457446,0.049000
Activity_1,PREEMPT,30558.500655,30558.500761,0.106000
Activity_1,PREEMPT,30558.500801,30558.500894,0.093000
Activity_1,PREEMPT,30558.501042,30558.501170,0.128000
Activity_1,PREEMPT,30558.501262,30558.501354,0.092000
Activity_1,PREEMPT,30558.501373,30558.501470,0.097000
Activity_1,PREEMPT,30558.501567,30558.501658,0.091000
Activity_1,PREEMPT,30558.501676,30558.501773,0.097000
Activity_1,PREEMPT,30558.501814,30558.501900,0.086000
Activity_1,PREEMPT,30558.503010,30558.503111,0.101000
Activity_1,PREEMPT,30558.503147,30558.503304,0.157000
Activity_1,PREEMPT,30558.503323,30558.503452,0.129000
Activity_1,PREEMPT,30558.503470,30558.503561,0.091000
Activity_1,PREEMPT,30558.503685,30558.503777,0.092000
Activity_1,PREEMPT,30558.503795,30558.503891,0.096000
Activity_1,PREEMPT,30558.504093,30558.504183,0.090000
Activity_1,PREEMPT,30558.504202,30558.504299,0.097000
Activity_1,PREEMPT,30558.504348,30558.504444,0.096000
Activity_1,PREEMPT,30558.504462,30558.504558,0.096000
Activity_1,PREEMPT,30558.504610,30558.504712,0.102000
Activity_1,PREEMPT,30558.504750,30558.504841,0.091000
Activity_1,PREEMPT,30558.504859,30558.504958,0.099000
Activity_1,PREEMPT,30558.504974,30558.505057,0.083000
Activity_1,PREEMPT,30558.505346,30558.505437,0.091000
Activity_1,PREEMPT,30558.505473,30558.505572,0.099000
Activity_1,PREEMPT,30558.505659,30558.505753,0.094000
Activity_1,PREEMPT,30558.505771,30558.505865,0.094000
Activity_1,PREEMPT,30558.506104,30558.506203,0.099000
Activity_1,PREEMPT,30558.506222,30558.506313,0.091000
Activity_1,PREEMPT,30558.506483,30558.506574,0.091000
Activity_1,PREEMPT,30558.506592,30558.506686,0.094000
Activity_1,PREEMPT,30558.507325,30558.507421,0.096000
Activity_1,PREEMPT,30558.556043,30558.556100,0.057000
Activity_1,PREEMPT,30558.559787,30558.559825,0.038000
Activity_1,PREEMPT,30558.567224,30558.567253,0.029000
Activity_1,PREEMPT,30558.567572,30558.567609,0.037000
Activity_1,PREEMPT,30558.567616,30558.567652,0.036000
Activity_1,SLEEP,30558.585201,30559.457247,872.046000
Activity_1,PREEMPT,30559.477912,30559.477972,0.060000
Activity_1,PREEMPT,30559.529448,30559.529486,0.038000
Activity_1,PREEMPT,30559.580196,30559.580250,0.054000
Activity_1,SLEEP,30559.585350,30560.458053,872.703000
Activity_1,PREEMPT,30560.503611,30560.503902,0.291000
Activity_1,SLEEP,30560.581953,30561.426240,844.287000
Activity_1,PREEMPT,30561.427713,30561.428334,0.621000
Activity_1,PREEMPT,30561.428648,30561.428918,0.270000
Activity_1,PREEMPT,30561.443850,30561.444112,0.262000
Activity_1,PREEMPT,30561.525769,30561.526004,0.235000
Activity_1,PREEMPT,30561.526644,30561.526874,0.230000
Activity_1,PREEMPT,30561.527619,30561.527847,0.228000
Activity_1,PREEMPT,30561.530228,30561.530756,0.528000
Activity_1,PREEMPT,30561.531033,30561.531262,0.229000
Activity_1,PREEMPT,30561.546245,30561.546473,0.228000
Activity_1,SLEEP,30561.584789,30565.388284,3803.495000
Activity_1,MARKER_PERIOD_START_Activity_1,30557.426289,30557.426289,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,30557.426290,30557.426290,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,30557.556303,30557.556303,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,30557.556338,30557.556338,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,30558.456803,30558.456803,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,30558.456804,30558.456804,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,30558.456804,30558.456804,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,30558.585182,30558.585182,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,30558.585197,30558.585197,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,30559.457249,30559.457249,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,30559.457250,30559.457250,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,30559.457250,30559.457250,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,30559.585331,30559.585331,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,30559.585347,30559.585347,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,30560.458055,30560.458055,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,30560.458055,30560.458055,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,30560.458056,30560.458056,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,30560.581937,30560.581937,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,30560.581949,30560.581949,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,30561.426258,30561.426258,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,30561.426261,30561.426261,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,30561.426262,30561.426262,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,30561.584785,30561.584785,0.0
Activity_1,STAT_PERIOD,0,0,1000.000000
Activity_1,STAT_MEASURED,0,0,1000.805000
Activity_1,STAT_DEADLINE,0,0,1000.000000
Activity_1,STAT_WCET,0,0,129.450000
Activity_1,STAT_ACET,0,0,126.529750
Activity_1,STAT_JITTER,0,0,22.039002
Activity_1,STAT_UTIL,0,0,0.165463
Activity_1,STAT_NRUN,0,0,68
