task,type,start,end,duration_ms
DDS_Comm,MARKER_DDS_WRITE_END,29796.281548,29796.281548,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,29796.281549,29796.281549,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,29796.758816,29796.758816,0.0
DDS_Comm,MARKER_DDS_WRITE_START,29796.758817,29796.758817,0.0
DDS_Comm,MARKER_DDS_WRITE_END,29796.758886,29796.758886,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,29796.758887,29796.758887,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,29797.270714,29797.270714,0.0
DDS_Comm,MARKER_DDS_WRITE_START,29797.270715,29797.270715,0.0
DDS_Comm,MARKER_DDS_WRITE_END,29797.270789,29797.270789,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,29797.270790,29797.270790,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,29797.759483,29797.759483,0.0
DDS_Comm,MARKER_DDS_WRITE_START,29797.759485,29797.759485,0.0
DDS_Comm,MARKER_DDS_WRITE_END,29797.759557,29797.759557,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,29797.759557,29797.759557,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,29798.280211,29798.280211,0.0
DDS_Comm,MARKER_DDS_WRITE_START,29798.280212,29798.280212,0.0
DDS_Comm,MARKER_DDS_WRITE_END,29798.280281,29798.280281,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,29798.280282,29798.280282,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,29798.759090,29798.759090,0.0
DDS_Comm,MARKER_DDS_WRITE_START,29798.759091,29798.759091,0.0
DDS_Comm,MARKER_DDS_WRITE_END,29798.759142,29798.759142,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,29798.759142,29798.759142,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,29799.278821,29799.278821,0.0
DDS_Comm,MARKER_DDS_WRITE_START,29799.278822,29799.278822,0.0
DDS_Comm,MARKER_DDS_WRITE_END,29799.278889,29799.278889,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,29799.278889,29799.278889,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,29799.758428,29799.758428,0.0
DDS_Comm,MARKER_DDS_WRITE_START,29799.758429,29799.758429,0.0
DDS_Comm,MARKER_DDS_WRITE_END,29799.758498,29799.758498,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,29799.758499,29799.758499,0.0
DDS_Comm,MARKER_DDS_MSG_START_DDS_Comm,29800.280772,29800.280772,0.0
DDS_Comm,MARKER_DDS_WRITE_START,29800.280773,29800.280773,0.0
DDS_Comm,MARKER_DDS_WRITE_END,29800.280843,29800.280843,0.0
DDS_Comm,MARKER_DDS_MSG_END_DDS_Comm,29800.280844,29800.280844,0.0
DDS_Comm,DDS_MSG,29795.293081,29795.293158,0.077000
DDS_Comm,DDS_MSG,29795.293084,29795.293159,0.075000
DDS_Comm,DDS_MSG,29795.760070,29795.760131,0.061000
DDS_Comm,DDS_MSG,29795.760072,29795.760131,0.059000
DDS_Comm,DDS_MSG,29796.281474,29796.281548,0.074000
DDS_Comm,DDS_MSG,29796.281475,29796.281549,0.074000
DDS_Comm,DDS_MSG,29796.758816,29796.758886,0.070000
DDS_Comm,DDS_MSG,29796.758817,29796.758887,0.070000
DDS_Comm,DDS_MSG,29797.270714,29797.270789,0.075000
DDS_Comm,DDS_MSG,29797.270715,29797.270790,0.075000
DDS_Comm,DDS_MSG,29797.759483,29797.759557,0.074000
DDS_Comm,DDS_MSG,29797.759485,29797.759557,0.072000
DDS_Comm,DDS_MSG,29798.280211,29798.280281,0.070000
DDS_Comm,DDS_MSG,29798.280212,29798.280282,0.070000
DDS_Comm,DDS_MSG,29798.759090,29798.759142,0.052000
DDS_Comm,DDS_MSG,29798.759091,29798.759142,0.051000
DDS_Comm,DDS_MSG,29799.278821,29799.278889,0.068000
DDS_Comm,DDS_MSG,29799.278822,29799.278889,0.067000
DDS_Comm,DDS_MSG,29799.758428,29799.758498,0.070000
DDS_Comm,DDS_MSG,29799.758429,29799.758499,0.070000
DDS_Comm,DDS_MSG,29800.280772,29800.280843,0.071000
DDS_Comm,DDS_MSG,29800.280773,29800.280844,0.071000
DDS_Comm,STAT_DDS_COUNT,0,0,22
DDS_Comm,STAT_DDS_WCET,0,0,0.077000
DDS_Comm,STAT_DDS_ACET,0,0,0.068909
DDS_Comm,STAT_PERIOD,0,0,0.000000
DDS_Comm,STAT_MEASURED,0,0,-1.000000
DDS_Comm,STAT_DEADLINE,0,0,0.000000
DDS_Comm,STAT_WCET,0,0,0.117000
DDS_Comm,STAT_ACET,0,0,0.042760
DDS_Comm,STAT_JITTER,0,0,-1.000000
DDS_Comm,STAT_UTIL,0,0,0.000196
DDS_Comm,STAT_NRUN,0,0,25
DDS_Comm,STAT_NPRE,0,0,0
DDS_Comm,STAT_NSLP,0,0,24
DDS_Comm,STAT_NMISS,0,0,0
DDS_Comm,STAT_WSLACK,0,0,-999999.000000
DDS_Comm,STAT_HGAPS,0,0,1.000000
DDS_Comm,STAT_NGAPS,0,0,24
DDS_Comm,STAT_MAXGAP,0,0,522.254000
DDS_Comm,STAT_RUNTOT,0,0,1.069000
DDS_Comm,STAT_PRETOT,0,0,0.000000
DDS_Comm,STAT_SLPTOT,0,0,5396.630000
DDS_Publish,RUN,29794.951430,29794.951438,0.008000
DDS_Publish,RUN,29794.951499,29794.955075,3.576000
DDS_Publish,RUN,29794.955162,29794.997533,42.371000
DDS_Publish,RUN,29794.997571,29795.029658,32.087000
DDS_Publish,RUN,29795.029662,29795.045876,16.214000
DDS_Publish,RUN,29795.045915,29795.048364,2.449000
DDS_Publish,RUN,29795.048424,29795.049074,0.650000
DDS_Publish,RUN,29795.049151,29795.049284,0.133000
DDS_Publish,RUN,29795.049322,29795.052100,2.778000
DDS_Publish,RUN,29795.052138,29795.067197,15.059000
DDS_Publish,RUN,29795.067229,29795.067547,0.318000
DDS_Publish,RUN,29795.067630,29795.202745,135.115000
DDS_Publish,RUN,29795.202779,29795.202830,0.051000
DDS_Publish,RUN,29795.202861,29795.203066,0.205000
DDS_Publish,RUN,29795.203145,29795.203249,0.104000
DDS_Publish,RUN,29795.203286,29795.204003,0.717000
DDS_Publish,RUN,29795.204079,29795.246005,41.926000
DDS_Publish,RUN,29795.246033,29795.246395,0.362000
DDS_Publish,RUN,29795.246433,29795.246674,0.241000
DDS_Publish,RUN,29795.246718,29795.253146,6.428000
DDS_Publish,RUN,29795.253200,29795.256923,3.723000
DDS_Publish,RUN,29795.256961,29795.293054,36.093000
DDS_Publish,RUN,29795.293057,29795.293059,0.002000
DDS_Publish,RUN,29795.293176,29795.293189,0.013000
DDS_Publish,RUN,29795.451473,29795.546506,95.033000
DDS_Publish,RUN,29795.546532,29795.546604,0.072000
DDS_Publish,RUN,29795.546633,29795.546848,0.215000
DDS_Publish,RUN,29795.546921,29795.547030,0.109000
DDS_Publish,RUN,29795.547068,29795.547401,0.333000
DDS_Publish,RUN,29795.547457,29795.560577,13.120000
DDS_Publish,RUN,29795.560623,29795.566005,5.382000
DDS_Publish,RUN,29795.566039,29795.662756,96.717000
DDS_Publish,RUN,29795.662793,29795.664130,1.337000
DDS_Publish,RUN,29795.664168,29795.664735,0.567000
DDS_Publish,RUN,29795.664772,29795.666758,1.986000
DDS_Publish,RUN,29795.666795,29795.714312,47.517000
DDS_Publish,RUN,29795.714347,29795.754223,39.876000
DDS_Publish,RUN,29795.754247,29795.756439,2.192000
DDS_Publish,RUN,29795.756527,29795.760060,3.533000
DDS_Publish,RUN,29795.760063,29795.760067,0.004000
DDS_Publish,RUN,29795.760144,29795.760154,0.010000
DDS_Publish,RUN,29795.951451,29795.960160,8.709000
DDS_Publish,RUN,29795.960217,29795.961380,1.163000
DDS_Publish,RUN,29795.961417,29795.962311,0.894000
DDS_Publish,RUN,29795.962348,29795.969991,7.643000
DDS_Publish,RUN,29795.970052,29795.973734,3.682000
DDS_Publish,RUN,29795.973786,29795.986034,12.248000
DDS_Publish,RUN,29795.986071,29795.987515,1.444000
DDS_Publish,RUN,29795.987552,29795.987827,0.275000
DDS_Publish,RUN,29795.987891,29796.028326,40.435000
DDS_Publish,RUN,29796.028360,29796.072871,44.511000
DDS_Publish,RUN,29796.072944,29796.076135,3.191000
DDS_Publish,RUN,29796.076179,29796.098150,21.971000
DDS_Publish,RUN,29796.098199,29796.098701,0.502000
DDS_Publish,RUN,29796.098738,29796.098745,0.007000
DDS_Publish,RUN,29796.098780,29796.234604,135.824000
DDS_Publish,RUN,29796.234634,29796.235301,0.667000
DDS_Publish,RUN,29796.235339,29796.235368,0.029000
DDS_Publish,RUN,29796.235404,29796.277196,41.792000
DDS_Publish,RUN,29796.277250,29796.278153,0.903000
DDS_Publish,RUN,29796.278212,29796.279223,1.011000
DDS_Publish,RUN,29796.279273,29796.281243,1.970000
DDS_Publish,RUN,29796.281281,29796.281465,0.184000
DDS_Publish,RUN,29796.281469,29796.281471,0.002000
DDS_Publish,RUN,29796.281564,29796.281577,0.013000
DDS_Publish,RUN,29796.451403,29796.530018,78.615000
DDS_Publish,RUN,29796.530029,29796.578588,48.559000
DDS_Publish,RUN,29796.578613,29796.580694,2.081000
DDS_Publish,RUN,29796.580731,29796.580740,0.009000
DDS_Publish,RUN,29796.580775,29796.584420,3.645000
DDS_Publish,RUN,29796.584459,29796.588154,3.695000
DDS_Publish,RUN,29796.588188,29796.642728,54.540000
DDS_Publish,RUN,29796.642759,29796.686791,44.032000
DDS_Publish,RUN,29796.686834,29796.690536,3.702000
DDS_Publish,RUN,29796.690573,29796.745125,54.552000
DDS_Publish,RUN,29796.745160,29796.758809,13.649000
DDS_Publish,RUN,29796.758812,29796.758814,0.002000
DDS_Publish,RUN,29796.758899,29796.758910,0.011000
DDS_Publish,RUN,29796.951375,29796.955726,4.351000
DDS_Publish,RUN,29796.955845,29796.955862,0.017000
DDS_Publish,RUN,29796.955885,29796.956250,0.365000
DDS_Publish,RUN,29796.956276,29796.959204,2.928000
DDS_Publish,RUN,29796.959248,29796.960381,1.133000
DDS_Publish,RUN,29796.960418,29796.961973,1.555000
DDS_Publish,RUN,29796.962010,29796.976923,14.913000
DDS_Publish,RUN,29796.976967,29796.984766,7.799000
DDS_Publish,RUN,29796.984851,29796.988389,3.538000
DDS_Publish,RUN,29796.988456,29796.988490,0.034000
DDS_Publish,RUN,29796.988521,29796.988918,0.397000
DDS_Publish,RUN,29796.988956,29796.994390,5.434000
DDS_Publish,RUN,29796.994442,29797.007243,12.801000
DDS_Publish,RUN,29797.007310,29797.007419,0.109000
DDS_Publish,RUN,29797.007448,29797.009379,1.931000
DDS_Publish,RUN,29797.009406,29797.009603,0.197000
DDS_Publish,RUN,29797.009649,29797.025695,16.046000
DDS_Publish,RUN,29797.025735,29797.026758,1.023000
DDS_Publish,RUN,29797.026795,29797.064024,37.229000
DDS_Publish,RUN,29797.064062,29797.080336,16.274000
DDS_Publish,RUN,29797.080411,29797.098195,17.784000
DDS_Publish,RUN,29797.098233,29797.100140,1.907000
DDS_Publish,RUN,29797.100196,29797.130082,29.886000
DDS_Publish,RUN,29797.130110,29797.131940,1.830000
DDS_Publish,RUN,29797.131980,29797.132004,0.024000
DDS_Publish,RUN,29797.132040,29797.233967,101.927000
DDS_Publish,RUN,29797.233973,29797.264965,30.992000
DDS_Publish,RUN,29797.264981,29797.266433,1.452000
DDS_Publish,RUN,29797.266459,29797.268232,1.773000
DDS_Publish,RUN,29797.268269,29797.268272,0.003000
DDS_Publish,RUN,29797.268307,29797.270705,2.398000
DDS_Publish,RUN,29797.270709,29797.270711,0.002000
DDS_Publish,RUN,29797.270803,29797.270817,0.014000
DDS_Publish,RUN,29797.451333,29797.461898,10.565000
DDS_Publish,RUN,29797.461933,29797.474156,12.223000
DDS_Publish,RUN,29797.474187,29797.476073,1.886000
DDS_Publish,RUN,29797.476109,29797.476116,0.007000
DDS_Publish,RUN,29797.476152,29797.610415,134.263000
DDS_Publish,RUN,29797.610445,29797.612162,1.717000
DDS_Publish,RUN,29797.612204,29797.612283,0.079000
DDS_Publish,RUN,29797.612321,29797.612347,0.026000
DDS_Publish,RUN,29797.612383,29797.710820,98.437000
DDS_Publish,RUN,29797.710857,29797.714550,3.693000
DDS_Publish,RUN,29797.714588,29797.759476,44.888000
DDS_Publish,RUN,29797.759479,29797.759481,0.002000
DDS_Publish,RUN,29797.759570,29797.759589,0.019000
DDS_Publish,RUN,29797.951418,29797.954607,3.189000
DDS_Publish,RUN,29797.954647,29797.955202,0.555000
DDS_Publish,RUN,29797.955295,29797.955852,0.557000
DDS_Publish,RUN,29797.955943,29797.956548,0.605000
DDS_Publish,RUN,29797.956612,29797.956881,0.269000
DDS_Publish,RUN,29797.956922,29797.957234,0.312000
DDS_Publish,RUN,29797.957271,29798.000605,43.334000
DDS_Publish,RUN,29798.000710,29798.000749,0.039000
DDS_Publish,RUN,29798.000841,29798.001515,0.674000
DDS_Publish,RUN,29798.001558,29798.002584,1.026000
DDS_Publish,RUN,29798.002670,29798.018022,15.352000
DDS_Publish,RUN,29798.018073,29798.021754,3.681000
DDS_Publish,RUN,29798.021806,29798.076325,54.519000
DDS_Publish,RUN,29798.076360,29798.120417,44.057000
DDS_Publish,RUN,29798.120470,29798.162064,41.594000
DDS_Publish,RUN,29798.162092,29798.164015,1.923000
DDS_Publish,RUN,29798.164052,29798.164091,0.039000
DDS_Publish,RUN,29798.164127,29798.280203,116.076000
DDS_Publish,RUN,29798.280206,29798.280207,0.001000
DDS_Publish,RUN,29798.280296,29798.280307,0.011000
DDS_Publish,RUN,29798.451262,29798.464902,13.640000
DDS_Publish,RUN,29798.464939,29798.465880,0.941000
DDS_Publish,RUN,29798.465895,29798.481405,15.510000
DDS_Publish,RUN,29798.481440,29798.513876,32.436000
DDS_Publish,RUN,29798.513882,29798.530040,16.158000
DDS_Publish,RUN,29798.530085,29798.533773,3.688000
DDS_Publish,RUN,29798.533806,29798.577871,44.065000
DDS_Publish,RUN,29798.577874,29798.588281,10.407000
DDS_Publish,RUN,29798.588316,29798.609962,21.646000
DDS_Publish,RUN,29798.609988,29798.611373,1.385000
DDS_Publish,RUN,29798.611410,29798.611418,0.008000
DDS_Publish,RUN,29798.611453,29798.662005,50.552000
DDS_Publish,RUN,29798.662032,29798.688735,26.703000
DDS_Publish,RUN,29798.688766,29798.723892,35.126000
DDS_Publish,RUN,29798.723914,29798.728168,4.254000
DDS_Publish,RUN,29798.728207,29798.731677,3.470000
DDS_Publish,RUN,29798.731714,29798.735186,3.472000
DDS_Publish,RUN,29798.735223,29798.737908,2.685000
DDS_Publish,RUN,29798.737945,29798.739922,1.977000
DDS_Publish,RUN,29798.739960,29798.755384,15.424000
DDS_Publish,RUN,29798.755410,29798.756570,1.160000
DDS_Publish,RUN,29798.756674,29798.759083,2.409000
DDS_Publish,RUN,29798.759086,29798.759087,0.001000
DDS_Publish,RUN,29798.759156,29798.759166,0.010000
DDS_Publish,RUN,29798.951359,29798.961865,10.506000
DDS_Publish,RUN,29798.961889,29798.962022,0.133000
DDS_Publish,RUN,29798.962058,29798.962697,0.639000
DDS_Publish,RUN,29798.962796,29798.997877,35.081000
DDS_Publish,RUN,29798.997909,29799.013987,16.078000
DDS_Publish,RUN,29799.014029,29799.025844,11.815000
DDS_Publish,RUN,29799.025851,29799.029375,3.524000
DDS_Publish,RUN,29799.029377,29799.075985,46.608000
DDS_Publish,RUN,29799.076018,29799.098321,22.303000
DDS_Publish,RUN,29799.098354,29799.107366,9.012000
DDS_Publish,RUN,29799.107393,29799.107416,0.023000
DDS_Publish,RUN,29799.107446,29799.108365,0.919000
DDS_Publish,RUN,29799.108405,29799.110106,1.701000
DDS_Publish,RUN,29799.110178,29799.118429,8.251000
DDS_Publish,RUN,29799.118484,29799.129851,11.367000
DDS_Publish,RUN,29799.129888,29799.144416,14.528000
DDS_Publish,RUN,29799.144467,29799.146361,1.894000
DDS_Publish,RUN,29799.146396,29799.148182,1.786000
DDS_Publish,RUN,29799.148220,29799.153833,5.613000
DDS_Publish,RUN,29799.153838,29799.202666,48.828000
DDS_Publish,RUN,29799.202701,29799.246820,44.119000
DDS_Publish,RUN,29799.246854,29799.250601,3.747000
DDS_Publish,RUN,29799.250639,29799.278810,28.171000
DDS_Publish,RUN,29799.278814,29799.278816,0.002000
DDS_Publish,RUN,29799.278902,29799.278921,0.019000
DDS_Publish,RUN,29799.451193,29799.459326,8.133000
DDS_Publish,RUN,29799.459351,29799.460584,1.233000
DDS_Publish,RUN,29799.460621,29799.460634,0.013000
DDS_Publish,RUN,29799.460669,29799.507902,47.233000
DDS_Publish,RUN,29799.507937,29799.554036,46.099000
DDS_Publish,RUN,29799.554090,29799.557811,3.721000
DDS_Publish,RUN,29799.557849,29799.612259,54.410000
DDS_Publish,RUN,29799.612294,29799.656434,44.140000
DDS_Publish,RUN,29799.656471,29799.660206,3.735000
DDS_Publish,RUN,29799.660243,29799.665960,5.717000
DDS_Publish,RUN,29799.665991,29799.667811,1.820000
DDS_Publish,RUN,29799.667848,29799.667862,0.014000
DDS_Publish,RUN,29799.667898,29799.714644,46.746000
DDS_Publish,RUN,29799.714680,29799.717953,3.273000
DDS_Publish,RUN,29799.717980,29799.758422,40.442000
DDS_Publish,RUN,29799.758425,29799.758426,0.001000
DDS_Publish,RUN,29799.758510,29799.758521,0.011000
DDS_Publish,RUN,29799.951171,29799.963648,12.477000
DDS_Publish,RUN,29799.963736,29799.967391,3.655000
DDS_Publish,RUN,29799.967435,29800.017955,50.520000
DDS_Publish,RUN,29800.017987,29800.018289,0.302000
DDS_Publish,RUN,29800.018370,29800.021852,3.482000
DDS_Publish,RUN,29800.021887,29800.069837,47.950000
DDS_Publish,RUN,29800.069869,29800.122297,52.428000
DDS_Publish,RUN,29800.122331,29800.131928,9.597000
DDS_Publish,RUN,29800.131955,29800.158389,26.434000
DDS_Publish,RUN,29800.158441,29800.163268,4.827000
DDS_Publish,RUN,29800.163298,29800.163604,0.306000
DDS_Publish,RUN,29800.163641,29800.163670,0.029000
DDS_Publish,RUN,29800.163706,29800.168432,4.726000
DDS_Publish,RUN,29800.168470,29800.172197,3.727000
DDS_Publish,RUN,29800.172235,29800.270848,98.613000
DDS_Publish,RUN,29800.270887,29800.274614,3.727000
DDS_Publish,RUN,29800.274652,29800.280764,6.112000
DDS_Publish,RUN,29800.280767,29800.280769,0.002000
DDS_Publish,RUN,29800.280856,29800.280872,0.016000
DDS_Publish,RUN,29800.348988,29800.348999,0.011000
DDS_Publish,SLEEP,29794.951438,29794.951499,0.061000
DDS_Publish,PREEMPT,29794.955075,29794.955162,0.087000
DDS_Publish,PREEMPT,29794.997533,29794.997571,0.038000
DDS_Publish,PREEMPT,29795.029658,29795.029662,0.004000
DDS_Publish,PREEMPT,29795.045876,29795.045915,0.039000
DDS_Publish,PREEMPT,29795.048364,29795.048424,0.060000
DDS_Publish,PREEMPT,29795.049074,29795.049151,0.077000
DDS_Publish,PREEMPT,29795.049284,29795.049322,0.038000
DDS_Publish,PREEMPT,29795.052100,29795.052138,0.038000
DDS_Publish,PREEMPT,29795.067197,29795.067229,0.032000
DDS_Publish,PREEMPT,29795.067547,29795.067630,0.083000
DDS_Publish,PREEMPT,29795.202745,29795.202779,0.034000
DDS_Publish,PREEMPT,29795.202830,29795.202861,0.031000
DDS_Publish,PREEMPT,29795.203066,29795.203145,0.079000
DDS_Publish,PREEMPT,29795.203249,29795.203286,0.037000
DDS_Publish,PREEMPT,29795.204003,29795.204079,0.076000
DDS_Publish,PREEMPT,29795.246005,29795.246033,0.028000
DDS_Publish,PREEMPT,29795.246395,29795.246433,0.038000
DDS_Publish,PREEMPT,29795.246674,29795.246718,0.044000
DDS_Publish,PREEMPT,29795.253146,29795.253200,0.054000
DDS_Publish,PREEMPT,29795.256923,29795.256961,0.038000
DDS_Publish,PREEMPT,29795.293054,29795.293057,0.003000
DDS_Publish,PREEMPT,29795.293059,29795.293176,0.117000
DDS_Publish,SLEEP,29795.293189,29795.451473,158.284000
DDS_Publish,PREEMPT,29795.546506,29795.546532,0.026000
DDS_Publish,PREEMPT,29795.546604,29795.546633,0.029000
DDS_Publish,PREEMPT,29795.546848,29795.546921,0.073000
DDS_Publish,PREEMPT,29795.547030,29795.547068,0.038000
DDS_Publish,PREEMPT,29795.547401,29795.547457,0.056000
DDS_Publish,PREEMPT,29795.560577,29795.560623,0.046000
DDS_Publish,PREEMPT,29795.566005,29795.566039,0.034000
DDS_Publish,PREEMPT,29795.662756,29795.662793,0.037000
DDS_Publish,PREEMPT,29795.664130,29795.664168,0.038000
DDS_Publish,PREEMPT,29795.664735,29795.664772,0.037000
DDS_Publish,PREEMPT,29795.666758,29795.666795,0.037000
DDS_Publish,PREEMPT,29795.714312,29795.714347,0.035000
DDS_Publish,PREEMPT,29795.754223,29795.754247,0.024000
DDS_Publish,PREEMPT,29795.756439,29795.756527,0.088000
DDS_Publish,PREEMPT,29795.760060,29795.760063,0.003000
DDS_Publish,PREEMPT,29795.760067,29795.760144,0.077000
DDS_Publish,SLEEP,29795.760154,29795.951451,191.297000
DDS_Publish,PREEMPT,29795.960160,29795.960217,0.057000
DDS_Publish,PREEMPT,29795.961380,29795.961417,0.037000
DDS_Publish,PREEMPT,29795.962311,29795.962348,0.037000
DDS_Publish,PREEMPT,29795.969991,29795.970052,0.061000
DDS_Publish,PREEMPT,29795.973734,29795.973786,0.052000
DDS_Publish,PREEMPT,29795.986034,29795.986071,0.037000
DDS_Publish,PREEMPT,29795.987515,29795.987552,0.037000
DDS_Publish,PREEMPT,29795.987827,29795.987891,0.064000
DDS_Publish,PREEMPT,29796.028326,29796.028360,0.034000
DDS_Publish,PREEMPT,29796.072871,29796.072944,0.073000
DDS_Publish,PREEMPT,29796.076135,29796.076179,0.044000
DDS_Publish,PREEMPT,29796.098150,29796.098199,0.049000
DDS_Publish,PREEMPT,29796.098701,29796.098738,0.037000
DDS_Publish,PREEMPT,29796.098745,29796.098780,0.035000
DDS_Publish,PREEMPT,29796.234604,29796.234634,0.030000
DDS_Publish,PREEMPT,29796.235301,29796.235339,0.038000
DDS_Publish,PREEMPT,29796.235368,29796.235404,0.036000
DDS_Publish,PREEMPT,29796.277196,29796.277250,0.054000
DDS_Publish,PREEMPT,29796.278153,29796.278212,0.059000
DDS_Publish,PREEMPT,29796.279223,29796.279273,0.050000
DDS_Publish,PREEMPT,29796.281243,29796.281281,0.038000
DDS_Publish,PREEMPT,29796.281465,29796.281469,0.004000
DDS_Publish,PREEMPT,29796.281471,29796.281564,0.093000
DDS_Publish,SLEEP,29796.281577,29796.451403,169.826000
DDS_Publish,PREEMPT,29796.530018,29796.530029,0.011000
DDS_Publish,PREEMPT,29796.578588,29796.578613,0.025000
DDS_Publish,PREEMPT,29796.580694,29796.580731,0.037000
DDS_Publish,PREEMPT,29796.580740,29796.580775,0.035000
DDS_Publish,PREEMPT,29796.584420,29796.584459,0.039000
DDS_Publish,PREEMPT,29796.588154,29796.588188,0.034000
DDS_Publish,PREEMPT,29796.642728,29796.642759,0.031000
DDS_Publish,PREEMPT,29796.686791,29796.686834,0.043000
DDS_Publish,PREEMPT,29796.690536,29796.690573,0.037000
DDS_Publish,PREEMPT,29796.745125,29796.745160,0.035000
DDS_Publish,PREEMPT,29796.758809,29796.758812,0.003000
DDS_Publish,PREEMPT,29796.758814,29796.758899,0.085000
DDS_Publish,SLEEP,29796.758910,29796.951375,192.465000
DDS_Publish,PREEMPT,29796.955726,29796.955845,0.119000
DDS_Publish,PREEMPT,29796.955862,29796.955885,0.023000
DDS_Publish,PREEMPT,29796.956250,29796.956276,0.026000
DDS_Publish,PREEMPT,29796.959204,29796.959248,0.044000
