task,type,start,end,duration_ms
ksoftirqd/2,STAT_NRUN,0,0,4
ksoftirqd/2,STAT_NPRE,0,0,0
ksoftirqd/2,STAT_NSLP,0,0,3
ksoftirqd/2,STAT_NMISS,0,0,0
ksoftirqd/2,STAT_WSLACK,0,0,-999999.000000
ksoftirqd/2,STAT_HGAPS,0,0,1.000000
ksoftirqd/2,STAT_NGAPS,0,0,3
ksoftirqd/2,STAT_MAXGAP,0,0,782.908000
ksoftirqd/2,STAT_RUNTOT,0,0,0.061000
ksoftirqd/2,STAT_PRETOT,0,0,0.000000
ksoftirqd/2,STAT_SLPTOT,0,0,1221.853000
ksoftirqd/3,RUN,862.429576,862.429594,0.018000
ksoftirqd/3,RUN,862.659496,862.659502,0.006000
ksoftirqd/3,RUN,862.784488,862.784492,0.004000
ksoftirqd/3,SLEEP,862.429594,862.659496,229.902000
ksoftirqd/3,SLEEP,862.659502,862.784488,124.986000
ksoftirqd/3,STAT_PERIOD,0,0,0.000000
ksoftirqd/3,STAT_MEASURED,0,0,-1.000000
ksoftirqd/3,STAT_DEADLINE,0,0,0.000000
ksoftirqd/3,STAT_WCET,0,0,0.018000
ksoftirqd/3,STAT_ACET,0,0,0.009333
ksoftirqd/3,STAT_JITTER,0,0,-1.000000
ksoftirqd/3,STAT_UTIL,0,0,0.000018
ksoftirqd/3,STAT_NRUN,0,0,3
ksoftirqd/3,STAT_NPRE,0,0,0
ksoftirqd/3,STAT_NSLP,0,0,2
ksoftirqd/3,STAT_NMISS,0,0,0
ksoftirqd/3,STAT_WSLACK,0,0,-999999.000000
ksoftirqd/3,STAT_HGAPS,0,0,1.000000
ksoftirqd/3,STAT_NGAPS,0,0,2
ksoftirqd/3,STAT_MAXGAP,0,0,229.902000
ksoftirqd/3,STAT_RUNTOT,0,0,0.028000
ksoftirqd/3,STAT_PRETOT,0,0,0.000000
ksoftirqd/3,STAT_SLPTOT,0,0,354.888000
kworker/3:0,RUN,861.490656,861.490661,0.005000
kworker/3:0,RUN,861.707594,861.707600,0.006000
kworker/3:0,RUN,862.429559,862.429576,0.017000
kworker/3:0,RUN,862.475628,862.475647,0.019000
kworker/3:0,RUN,862.667496,862.667504,0.008000
kworker/3:0,RUN,862.731485,862.731490,0.005000
kworker/3:0,STAT_PERIOD,0,0,0.000000
kworker/3:0,STAT_MEASURED,0,0,-1.000000
kworker/3:0,STAT_DEADLINE,0,0,0.000000
kworker/3:0,STAT_WCET,0,0,0.019000
kworker/3:0,STAT_ACET,0,0,0.010000
kworker/3:0,STAT_JITTER,0,0,-1.000000
kworker/3:0,STAT_UTIL,0,0,0.000039
kworker/3:0,STAT_NRUN,0,0,6
kworker/3:0,STAT_NPRE,0,0,0
kworker/3:0,STAT_NSLP,0,0,0
kworker/3:0,STAT_NMISS,0,0,0
kworker/3:0,STAT_WSLACK,0,0,-999999.000000
kworker/3:0,STAT_HGAPS,0,0,1.000000
kworker/3:0,STAT_NGAPS,0,0,5
kworker/3:0,STAT_MAXGAP,0,0,721.959000
kworker/3:0,STAT_RUNTOT,0,0,0.060000
kworker/3:0,STAT_PRETOT,0,0,0.000000
kworker/3:0,STAT_SLPTOT,0,0,0.000000
ksoftirqd/4,RUN,861.491641,861.491648,0.007000
ksoftirqd/4,RUN,862.675491,862.675494,0.003000
ksoftirqd/4,RUN,862.773481,862.773484,0.003000
ksoftirqd/4,RUN,862.862516,862.862527,0.011000
ksoftirqd/4,RUN,863.010466,863.010471,0.005000
ksoftirqd/4,SLEEP,861.491648,862.675491,1183.843000
ksoftirqd/4,SLEEP,862.675494,862.773481,97.987000
ksoftirqd/4,SLEEP,862.773484,862.862516,89.032000
ksoftirqd/4,SLEEP,862.862527,863.010466,147.939000
ksoftirqd/4,STAT_PERIOD,0,0,0.000000
ksoftirqd/4,STAT_MEASURED,0,0,-1.000000
ksoftirqd/4,STAT_DEADLINE,0,0,0.000000
ksoftirqd/4,STAT_WCET,0,0,0.011000
ksoftirqd/4,STAT_ACET,0,0,0.005800
ksoftirqd/4,STAT_JITTER,0,0,-1.000000
ksoftirqd/4,STAT_UTIL,0,0,0.000019
ksoftirqd/4,STAT_NRUN,0,0,5
ksoftirqd/4,STAT_NPRE,0,0,0
ksoftirqd/4,STAT_NSLP,0,0,4
ksoftirqd/4,STAT_NMISS,0,0,0
ksoftirqd/4,STAT_WSLACK,0,0,-999999.000000
ksoftirqd/4,STAT_HGAPS,0,0,1.000000
ksoftirqd/4,STAT_NGAPS,0,0,4
ksoftirqd/4,STAT_MAXGAP,0,0,1183.843000
ksoftirqd/4,STAT_RUNTOT,0,0,0.029000
ksoftirqd/4,STAT_PRETOT,0,0,0.000000
ksoftirqd/4,STAT_SLPTOT,0,0,1518.801000
ksoftirqd/5,RUN,862.671504,862.671531,0.027000
ksoftirqd/5,RUN,862.687562,862.687573,0.011000
ksoftirqd/5,RUN,862.809477,862.809482,0.005000
ksoftirqd/5,RUN,862.892604,862.892634,0.030000
ksoftirqd/5,SLEEP,862.671531,862.687562,16.031000
ksoftirqd/5,SLEEP,862.687573,862.809477,121.904000
ksoftirqd/5,SLEEP,862.809482,862.892604,83.122000
ksoftirqd/5,STAT_PERIOD,0,0,0.000000
ksoftirqd/5,STAT_MEASURED,0,0,-1.000000
ksoftirqd/5,STAT_DEADLINE,0,0,0.000000
ksoftirqd/5,STAT_WCET,0,0,0.030000
ksoftirqd/5,STAT_ACET,0,0,0.018250
ksoftirqd/5,STAT_JITTER,0,0,-1.000000
ksoftirqd/5,STAT_UTIL,0,0,0.000048
ksoftirqd/5,STAT_NRUN,0,0,4
ksoftirqd/5,STAT_NPRE,0,0,0
ksoftirqd/5,STAT_NSLP,0,0,3
ksoftirqd/5,STAT_NMISS,0,0,0
ksoftirqd/5,STAT_WSLACK,0,0,-999999.000000
ksoftirqd/5,STAT_HGAPS,0,0,1.000000
ksoftirqd/5,STAT_NGAPS,0,0,3
ksoftirqd/5,STAT_MAXGAP,0,0,121.904000
ksoftirqd/5,STAT_RUNTOT,0,0,0.073000
ksoftirqd/5,STAT_PRETOT,0,0,0.000000
ksoftirqd/5,STAT_SLPTOT,0,0,221.057000
ksoftirqd/7,RUN,861.491648,861.491651,0.003000
ksoftirqd/7,RUN,861.508621,861.508648,0.027000
ksoftirqd/7,RUN,861.522647,861.522671,0.024000
ksoftirqd/7,RUN,861.525644,861.525662,0.018000
ksoftirqd/7,RUN,861.543616,861.543626,0.010000
ksoftirqd/7,RUN,861.559612,861.559619,0.007000
ksoftirqd/7,RUN,861.576648,861.576653,0.005000
ksoftirqd/7,RUN,861.593609,861.593619,0.010000
ksoftirqd/7,RUN,861.607612,861.607620,0.008000
ksoftirqd/7,RUN,861.626634,861.626641,0.007000
ksoftirqd/7,RUN,861.643606,861.643616,0.010000
ksoftirqd/7,RUN,861.655548,861.655554,0.006000
ksoftirqd/7,RUN,862.243541,862.243547,0.006000
ksoftirqd/7,RUN,862.253582,862.253594,0.012000
ksoftirqd/7,RUN,862.259539,862.259545,0.006000
ksoftirqd/7,RUN,862.332586,862.332594,0.008000
ksoftirqd/7,RUN,862.343533,862.343542,0.009000
ksoftirqd/7,RUN,862.361567,862.361583,0.016000
ksoftirqd/7,RUN,862.375564,862.375578,0.014000
ksoftirqd/7,RUN,862.447565,862.447581,0.016000
ksoftirqd/7,RUN,862.462535,862.462551,0.016000
ksoftirqd/7,RUN,862.480551,862.480569,0.018000
ksoftirqd/7,RUN,862.496556,862.496575,0.019000
ksoftirqd/7,RUN,862.512524,862.512539,0.015000
ksoftirqd/7,RUN,862.529544,862.529552,0.008000
ksoftirqd/7,RUN,862.545529,862.545536,0.007000
ksoftirqd/7,RUN,862.562544,862.562550,0.006000
ksoftirqd/7,RUN,862.746520,862.746529,0.009000
ksoftirqd/7,RUN,862.759521,862.759525,0.004000
ksoftirqd/7,RUN,862.776675,862.776684,0.009000
ksoftirqd/7,RUN,862.794492,862.794499,0.007000
ksoftirqd/7,RUN,862.808488,862.808493,0.005000
ksoftirqd/7,RUN,862.811483,862.811487,0.004000
ksoftirqd/7,RUN,862.835505,862.835515,0.010000
ksoftirqd/7,RUN,862.845531,862.845539,0.008000
ksoftirqd/7,RUN,862.875508,862.875525,0.017000
ksoftirqd/7,RUN,862.932004,862.932021,0.017000
ksoftirqd/7,RUN,862.982505,862.982518,0.013000
ksoftirqd/7,RUN,862.999103,862.999121,0.018000
ksoftirqd/7,RUN,862.999464,862.999469,0.005000
ksoftirqd/7,RUN,863.014498,863.014506,0.008000
ksoftirqd/7,SLEEP,861.491651,861.508621,16.970000
ksoftirqd/7,SLEEP,861.508648,861.522647,13.999000
ksoftirqd/7,SLEEP,861.522671,861.525644,2.973000
ksoftirqd/7,SLEEP,861.525662,861.543616,17.954000
ksoftirqd/7,SLEEP,861.543626,861.559612,15.986000
ksoftirqd/7,SLEEP,861.559619,861.576648,17.029000
ksoftirqd/7,SLEEP,861.576653,861.593609,16.956000
ksoftirqd/7,SLEEP,861.593619,861.607612,13.993000
ksoftirqd/7,SLEEP,861.607620,861.626634,19.014000
ksoftirqd/7,SLEEP,861.626641,861.643606,16.965000
ksoftirqd/7,SLEEP,861.643616,861.655548,11.932000
ksoftirqd/7,SLEEP,861.655554,862.243541,587.987000
ksoftirqd/7,SLEEP,862.243547,862.253582,10.035000
ksoftirqd/7,SLEEP,862.253594,862.259539,5.945000
ksoftirqd/7,SLEEP,862.259545,862.332586,73.041000
ksoftirqd/7,SLEEP,862.332594,862.343533,10.939000
ksoftirqd/7,SLEEP,862.343542,862.361567,18.025000
ksoftirqd/7,SLEEP,862.361583,862.375564,13.981000
ksoftirqd/7,SLEEP,862.375578,862.447565,71.987000
ksoftirqd/7,SLEEP,862.447581,862.462535,14.954000
ksoftirqd/7,SLEEP,862.462551,862.480551,18.000000
ksoftirqd/7,SLEEP,862.480569,862.496556,15.987000
ksoftirqd/7,SLEEP,862.496575,862.512524,15.949000
ksoftirqd/7,SLEEP,862.512539,862.529544,17.005000
ksoftirqd/7,SLEEP,862.529552,862.545529,15.977000
ksoftirqd/7,SLEEP,862.545536,862.562544,17.008000
ksoftirqd/7,SLEEP,862.562550,862.746520,183.970000
ksoftirqd/7,SLEEP,862.746529,862.759521,12.992000
ksoftirqd/7,SLEEP,862.759525,862.776675,17.150000
ksoftirqd/7,SLEEP,862.776684,862.794492,17.808000
ksoftirqd/7,SLEEP,862.794499,862.808488,13.989000
ksoftirqd/7,SLEEP,862.808493,862.811483,2.990000
ksoftirqd/7,SLEEP,862.811487,862.835505,24.018000
ksoftirqd/7,SLEEP,862.835515,862.845531,10.016000
ksoftirqd/7,SLEEP,862.845539,862.875508,29.969000
ksoftirqd/7,SLEEP,862.875525,862.932004,56.479000
ksoftirqd/7,SLEEP,862.932021,862.982505,50.484000
ksoftirqd/7,SLEEP,862.982518,862.999103,16.585000
ksoftirqd/7,SLEEP,862.999121,862.999464,0.343000
ksoftirqd/7,SLEEP,862.999469,863.014498,15.029000
ksoftirqd/7,STAT_PERIOD,0,0,0.000000
ksoftirqd/7,STAT_MEASURED,0,0,-1.000000
ksoftirqd/7,STAT_DEADLINE,0,0,0.000000
ksoftirqd/7,STAT_WCET,0,0,0.027000
ksoftirqd/7,STAT_ACET,0,0,0.010854
ksoftirqd/7,STAT_JITTER,0,0,-1.000000
ksoftirqd/7,STAT_UTIL,0,0,0.000291
ksoftirqd/7,STAT_NRUN,0,0,41
ksoftirqd/7,STAT_NPRE,0,0,0
ksoftirqd/7,STAT_NSLP,0,0,40
ksoftirqd/7,STAT_NMISS,0,0,0
ksoftirqd/7,STAT_WSLACK,0,0,-999999.000000
ksoftirqd/7,STAT_HGAPS,0,0,1.000000
ksoftirqd/7,STAT_NGAPS,0,0,40
ksoftirqd/7,STAT_MAXGAP,0,0,587.987000
ksoftirqd/7,STAT_RUNTOT,0,0,0.445000
ksoftirqd/7,STAT_PRETOT,0,0,0.000000
ksoftirqd/7,STAT_SLPTOT,0,0,1522.413000
kworker/5:1,RUN,861.507624,861.507632,0.008000
kworker/5:1,RUN,861.523624,861.523630,0.006000
kworker/5:1,RUN,861.525629,861.525638,0.009000
kworker/5:1,RUN,861.542634,861.542641,0.007000
kworker/5:1,RUN,861.558649,861.558653,0.004000
kworker/5:1,RUN,861.574628,861.574633,0.005000
kworker/5:1,RUN,861.576634,861.576644,0.010000
kworker/5:1,RUN,861.656635,861.656640,0.005000
kworker/5:1,RUN,861.658633,861.658639,0.006000
kworker/5:1,RUN,861.660634,861.660641,0.007000
kworker/5:1,RUN,861.707590,861.707595,0.005000
kworker/5:1,RUN,862.477525,862.477534,0.009000
kworker/5:1,RUN,862.671531,862.671539,0.008000
kworker/5:1,RUN,862.673512,862.673707,0.195000
kworker/5:1,RUN,862.892581,862.892604,0.023000
kworker/5:1,STAT_PERIOD,0,0,0.000000
kworker/5:1,STAT_MEASURED,0,0,-1.000000
kworker/5:1,STAT_DEADLINE,0,0,0.000000
kworker/5:1,STAT_WCET,0,0,0.195000
kworker/5:1,STAT_ACET,0,0,0.020467
kworker/5:1,STAT_JITTER,0,0,-1.000000
kworker/5:1,STAT_UTIL,0,0,0.000201
kworker/5:1,STAT_NRUN,0,0,15
kworker/5:1,STAT_NPRE,0,0,0
kworker/5:1,STAT_NSLP,0,0,0
kworker/5:1,STAT_NMISS,0,0,0
kworker/5:1,STAT_WSLACK,0,0,-999999.000000
kworker/5:1,STAT_HGAPS,0,0,1.000000
kworker/5:1,STAT_NGAPS,0,0,14
kworker/5:1,STAT_MAXGAP,0,0,769.930000
kworker/5:1,STAT_RUNTOT,0,0,0.307000
kworker/5:1,STAT_PRETOT,0,0,0.000000
kworker/5:1,STAT_SLPTOT,0,0,0.000000
kworker/6:1,RUN,861.591645,861.591648,0.003000
kworker/6:1,RUN,861.593602,861.593607,0.005000
kworker/6:1,RUN,861.624646,861.624653,0.007000
kworker/6:1,RUN,861.626626,861.626630,0.004000
kworker/6:1,RUN,861.641625,861.641627,0.002000
kworker/6:1,RUN,861.643597,861.643600,0.003000
kworker/6:1,RUN,862.417547,862.417554,0.007000
kworker/6:1,RUN,862.731618,862.731627,0.009000
kworker/6:1,STAT_PERIOD,0,0,0.000000
kworker/6:1,STAT_MEASURED,0,0,-1.000000
kworker/6:1,STAT_DEADLINE,0,0,0.000000
kworker/6:1,STAT_WCET,0,0,0.009000
kworker/6:1,STAT_ACET,0,0,0.005000
kworker/6:1,STAT_JITTER,0,0,-1.000000
kworker/6:1,STAT_UTIL,0,0,0.000026
kworker/6:1,STAT_NRUN,0,0,8
kworker/6:1,STAT_NPRE,0,0,0
kworker/6:1,STAT_NSLP,0,0,0
kworker/6:1,STAT_NMISS,0,0,0
kworker/6:1,STAT_WSLACK,0,0,-999999.000000
kworker/6:1,STAT_HGAPS,0,0,1.000000
kworker/6:1,STAT_NGAPS,0,0,7
kworker/6:1,STAT_MAXGAP,0,0,773.947000
kworker/6:1,STAT_RUNTOT,0,0,0.040000
kworker/6:1,STAT_PRETOT,0,0,0.000000
kworker/6:1,STAT_SLPTOT,0,0,0.000000
kworker/3:1H,RUN,861.620701,861.620722,0.021000
kworker/3:1H,RUN,861.737415,861.737436,0.021000
kworker/3:1H,RUN,861.837385,861.837403,0.018000
kworker/3:1H,RUN,862.053917,862.053941,0.024000
kworker/3:1H,RUN,862.087239,862.087257,0.018000
kworker/3:1H,RUN,862.237307,862.237333,0.026000
kworker/3:1H,RUN,862.253861,862.253877,0.016000
kworker/3:1H,RUN,862.653701,862.653730,0.029000
kworker/3:1H,RUN,862.753680,862.753698,0.018000
kworker/3:1H,RUN,862.837085,862.837106,0.021000
kworker/3:1H,STAT_PERIOD,0,0,0.000000
kworker/3:1H,STAT_MEASURED,0,0,-1.000000
kworker/3:1H,STAT_DEADLINE,0,0,0.000000
kworker/3:1H,STAT_WCET,0,0,0.029000
kworker/3:1H,STAT_ACET,0,0,0.021200
kworker/3:1H,STAT_JITTER,0,0,-1.000000
kworker/3:1H,STAT_UTIL,0,0,0.000139
kworker/3:1H,STAT_NRUN,0,0,10
kworker/3:1H,STAT_NPRE,0,0,0
kworker/3:1H,STAT_NSLP,0,0,0
kworker/3:1H,STAT_NMISS,0,0,0
kworker/3:1H,STAT_WSLACK,0,0,-999999.000000
kworker/3:1H,STAT_HGAPS,0,0,1.000000
kworker/3:1H,STAT_NGAPS,0,0,9
kworker/3:1H,STAT_MAXGAP,0,0,399.824000
kworker/3:1H,STAT_RUNTOT,0,0,0.212000
kworker/3:1H,STAT_PRETOT,0,0,0.000000
kworker/3:1H,STAT_SLPTOT,0,0,0.000000
kworker/1:4,RUN,861.643596,861.643601,0.005000
kworker/1:4,RUN,861.676620,861.676642,0.022000
kworker/1:4,RUN,861.707590,861.707595,0.005000
kworker/1:4,RUN,861.733592,861.733611,0.019000
kworker/1:4,RUN,861.963586,861.963596,0.010000
kworker/1:4,RUN,862.027564,862.027571,0.007000
kworker/1:4,RUN,862.392538,862.392552,0.014000
kworker/1:4,RUN,862.413563,862.413577,0.014000
kworker/1:4,RUN,862.477099,862.477121,0.022000
kworker/1:4,RUN,862.656512,862.656518,0.006000
kworker/1:4,RUN,862.660509,862.660519,0.010000
kworker/1:4,RUN,862.796478,862.796487,0.009000
kworker/1:4,RUN,862.931617,862.931640,0.023000
kworker/1:4,RUN,862.948506,862.948520,0.014000
kworker/1:4,RUN,862.948565,862.948603,0.038000
kworker/1:4,PREEMPT,862.948520,862.948565,0.045000
kworker/1:4,STAT_PERIOD,0,0,0.000000
kworker/1:4,STAT_MEASURED,0,0,-1.000000
kworker/1:4,STAT_DEADLINE,0,0,0.000000
kworker/1:4,STAT_WCET,0,0,0.038000
kworker/1:4,STAT_ACET,0,0,0.014533
kworker/1:4,STAT_JITTER,0,0,-1.000000
kworker/1:4,STAT_UTIL,0,0,0.000143
kworker/1:4,STAT_NRUN,0,0,15
kworker/1:4,STAT_NPRE,0,0,1
kworker/1:4,STAT_NSLP,0,0,0
kworker/1:4,STAT_NMISS,0,0,0
kworker/1:4,STAT_WSLACK,0,0,-999999.000000
kworker/1:4,STAT_HGAPS,0,0,1.000000
kworker/1:4,STAT_NGAPS,0,0,14
kworker/1:4,STAT_MAXGAP,0,0,364.967000
kworker/1:4,STAT_RUNTOT,0,0,0.218000
kworker/1:4,STAT_PRETOT,0,0,0.045000
kworker/1:4,STAT_SLPTOT,0,0,0.000000
kworker/2:2,RUN,861.643597,861.643602,0.005000
kworker/2:2,RUN,862.476881,862.476911,0.030000
kworker/2:2,RUN,862.649708,862.649718,0.010000
kworker/2:2,RUN,862.673535,862.673539,0.004000
kworker/2:2,RUN,862.684609,862.684613,0.004000
kworker/2:2,RUN,862.916477,862.916496,0.019000
kworker/2:2,RUN,862.923587,862.923601,0.014000
kworker/2:2,RUN,862.965481,862.965501,0.020000
kworker/2:2,RUN,862.965550,862.965562,0.012000
kworker/2:2,PREEMPT,862.965501,862.965550,0.049000
kworker/2:2,STAT_PERIOD,0,0,0.000000
kworker/2:2,STAT_MEASURED,0,0,-1.000000
kworker/2:2,STAT_DEADLINE,0,0,0.000000
kworker/2:2,STAT_WCET,0,0,0.030000
kworker/2:2,STAT_ACET,0,0,0.013111
kworker/2:2,STAT_JITTER,0,0,-1.000000
kworker/2:2,STAT_UTIL,0,0,0.000077
kworker/2:2,STAT_NRUN,0,0,9
kworker/2:2,STAT_NPRE,0,0,1
kworker/2:2,STAT_NSLP,0,0,0
kworker/2:2,STAT_NMISS,0,0,0
kworker/2:2,STAT_WSLACK,0,0,-999999.000000
kworker/2:2,STAT_HGAPS,0,0,1.000000
kworker/2:2,STAT_NGAPS,0,0,8
kworker/2:2,STAT_MAXGAP,0,0,833.279000
kworker/2:2,STAT_RUNTOT,0,0,0.118000
kworker/2:2,STAT_PRETOT,0,0,0.049000
kworker/2:2,STAT_SLPTOT,0,0,0.000000
kworker/6:1H,RUN,862.337379,862.337409,0.030000
kworker/6:1H,RUN,862.620510,862.620526,0.016000
kworker/6:1H,STAT_PERIOD,0,0,0.000000
kworker/6:1H,STAT_MEASURED,0,0,-1.000000
kworker/6:1H,STAT_DEADLINE,0,0,0.000000
kworker/6:1H,STAT_WCET,0,0,0.030000
kworker/6:1H,STAT_ACET,0,0,0.023000
kworker/6:1H,STAT_JITTER,0,0,-1.000000
kworker/6:1H,STAT_UTIL,0,0,0.000030
kworker/6:1H,STAT_NRUN,0,0,2
kworker/6:1H,STAT_NPRE,0,0,0
kworker/6:1H,STAT_NSLP,0,0,0
kworker/6:1H,STAT_NMISS,0,0,0
kworker/6:1H,STAT_WSLACK,0,0,-999999.000000
kworker/6:1H,STAT_HGAPS,0,0,1.000000
kworker/6:1H,STAT_NGAPS,0,0,1
kworker/6:1H,STAT_MAXGAP,0,0,283.101000
kworker/6:1H,STAT_RUNTOT,0,0,0.046000
kworker/6:1H,STAT_PRETOT,0,0,0.000000
kworker/6:1H,STAT_SLPTOT,0,0,0.000000
kworker/7:2,RUN,861.489234,861.489237,0.003000
kworker/7:2,RUN,861.489243,861.489244,0.001000
kworker/7:2,RUN,861.491643,861.491648,0.005000
kworker/7:2,RUN,861.491651,861.491657,0.006000
kworker/7:2,RUN,861.491837,861.491843,0.006000
kworker/7:2,RUN,861.491853,861.491859,0.006000
kworker/7:2,RUN,861.506209,861.506220,0.011000
kworker/7:2,RUN,861.508612,861.508621,0.009000
kworker/7:2,RUN,861.508648,861.508654,0.006000
kworker/7:2,RUN,861.508804,861.508821,0.017000
kworker/7:2,RUN,861.522674,861.522927,0.253000
