task,type,start,end,duration_ms
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,1961.184065,1961.184065,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,1961.184086,1961.184086,0.0
DDS_Publish,DDS_MSG,1958.188221,1958.188390,0.169000
DDS_Publish,DDS_MSG,1958.188227,1958.188391,0.164000
DDS_Publish,DDS_MSG,1958.684948,1958.685051,0.103000
DDS_Publish,DDS_MSG,1958.684950,1958.685052,0.102000
DDS_Publish,DDS_MSG,1959.181688,1959.181776,0.088000
DDS_Publish,DDS_MSG,1959.181690,1959.181777,0.087000
DDS_Publish,DDS_MSG,1959.690771,1959.690868,0.097000
DDS_Publish,DDS_MSG,1959.690773,1959.690869,0.096000
DDS_Publish,DDS_MSG,1960.181980,1960.182079,0.099000
DDS_Publish,DDS_MSG,1960.181982,1960.182080,0.098000
DDS_Publish,DDS_MSG,1960.681302,1960.681421,0.119000
DDS_Publish,DDS_MSG,1960.681304,1960.681422,0.118000
DDS_Publish,DDS_MSG,1961.183959,1961.184045,0.086000
DDS_Publish,DDS_MSG,1961.183961,1961.184045,0.084000
DDS_Publish,STAT_DDS_COUNT,0,0,14
DDS_Publish,STAT_DDS_WCET,0,0,0.169000
DDS_Publish,STAT_DDS_ACET,0,0,0.107857
DDS_Publish,STAT_PERIOD,0,0,500.000000
DDS_Publish,STAT_MEASURED,0,0,499.996000
DDS_Publish,STAT_DEADLINE,0,0,500.000000
DDS_Publish,STAT_WCET,0,0,129.059000
DDS_Publish,STAT_ACET,0,0,122.837833
DDS_Publish,STAT_JITTER,0,0,0.010340
DDS_Publish,STAT_UTIL,0,0,0.286478
DDS_Publish,STAT_NRUN,0,0,26
DDS_Publish,STAT_NPRE,0,0,17
DDS_Publish,STAT_NSLP,0,0,8
DDS_Publish,STAT_NMISS,0,0,0
DDS_Publish,STAT_WSLACK,0,0,370.649000
DDS_Publish,STAT_HGAPS,0,0,1.000000
DDS_Publish,STAT_NGAPS,0,0,25
DDS_Publish,STAT_MAXGAP,0,0,380.011000
DDS_Publish,STAT_RUNTOT,0,0,859.435000
DDS_Publish,STAT_PRETOT,0,0,3.958000
DDS_Publish,STAT_SLPTOT,0,0,2390.809000
Activity_1,RUN,1958.061666,1958.061683,0.017000
Activity_1,RUN,1958.188431,1958.254593,66.162000
Activity_1,RUN,1958.254680,1958.254999,0.319000
Activity_1,RUN,1958.255230,1958.255448,0.218000
Activity_1,RUN,1958.255688,1958.256103,0.415000
Activity_1,RUN,1958.256842,1958.295035,38.193000
Activity_1,RUN,1958.295320,1958.354676,59.356000
Activity_1,RUN,1958.354755,1958.355102,0.347000
Activity_1,RUN,1958.355332,1958.375347,20.015000
Activity_1,RUN,1958.375577,1958.387672,12.095000
Activity_1,RUN,1958.387943,1958.429089,41.146000
Activity_1,RUN,1959.188434,1959.206893,18.459000
Activity_1,RUN,1959.207201,1959.309287,102.086000
Activity_1,RUN,1959.309596,1959.411699,102.103000
Activity_1,RUN,1959.412022,1959.477692,65.670000
Activity_1,RUN,1960.188441,1960.230914,42.473000
Activity_1,RUN,1960.231227,1960.333303,102.076000
Activity_1,RUN,1960.333605,1960.386184,52.579000
Activity_1,RUN,1960.386284,1960.386554,0.270000
Activity_1,RUN,1960.386788,1960.386943,0.155000
Activity_1,RUN,1960.387237,1960.387543,0.306000
Activity_1,RUN,1960.388028,1960.426545,38.517000
Activity_1,RUN,1960.426816,1960.432925,6.109000
Activity_1,RUN,1961.188402,1961.254937,66.535000
Activity_1,RUN,1961.255244,1961.315605,60.361000
Activity_1,RUN,1961.315654,1961.315672,0.018000
Activity_1,PREEMPT,1958.061683,1958.188431,126.748000
Activity_1,PREEMPT,1958.254593,1958.254680,0.087000
Activity_1,PREEMPT,1958.254999,1958.255230,0.231000
Activity_1,PREEMPT,1958.255448,1958.255688,0.240000
Activity_1,PREEMPT,1958.256103,1958.256842,0.739000
Activity_1,PREEMPT,1958.295035,1958.295320,0.285000
Activity_1,PREEMPT,1958.354676,1958.354755,0.079000
Activity_1,PREEMPT,1958.355102,1958.355332,0.230000
Activity_1,PREEMPT,1958.375347,1958.375577,0.230000
Activity_1,PREEMPT,1958.387672,1958.387943,0.271000
Activity_1,SLEEP,1958.429089,1959.188434,759.345000
Activity_1,PREEMPT,1959.206893,1959.207201,0.308000
Activity_1,PREEMPT,1959.309287,1959.309596,0.309000
Activity_1,PREEMPT,1959.411699,1959.412022,0.323000
Activity_1,SLEEP,1959.477692,1960.188441,710.749000
Activity_1,PREEMPT,1960.230914,1960.231227,0.313000
Activity_1,PREEMPT,1960.333303,1960.333605,0.302000
Activity_1,PREEMPT,1960.386184,1960.386284,0.100000
Activity_1,PREEMPT,1960.386554,1960.386788,0.234000
Activity_1,PREEMPT,1960.386943,1960.387237,0.294000
Activity_1,PREEMPT,1960.387543,1960.388028,0.485000
Activity_1,PREEMPT,1960.426545,1960.426816,0.271000
Activity_1,SLEEP,1960.432925,1961.188402,755.477000
Activity_1,PREEMPT,1961.254937,1961.255244,0.307000
Activity_1,PREEMPT,1961.315605,1961.315654,0.049000
Activity_1,MARKER_PERIOD_START_Activity_1,1958.188457,1958.188457,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,1958.188458,1958.188458,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,1958.429062,1958.429062,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,1958.429084,1958.429084,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,1959.188448,1959.188448,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,1959.188450,1959.188450,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,1959.188451,1959.188451,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,1959.477632,1959.477632,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,1959.477680,1959.477680,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,1960.188455,1960.188455,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,1960.188456,1960.188456,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,1960.188457,1960.188457,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,1960.432897,1960.432897,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,1960.432919,1960.432919,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,1961.188418,1961.188418,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,1961.188420,1961.188420,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,1961.188422,1961.188422,0.0
Activity_1,STAT_PERIOD,0,0,1000.000000
Activity_1,STAT_MEASURED,0,0,999.993000
Activity_1,STAT_DEADLINE,0,0,1000.000000
Activity_1,STAT_WCET,0,0,288.316000
Activity_1,STAT_ACET,0,0,256.352000
Activity_1,STAT_JITTER,0,0,0.017556
Activity_1,STAT_UTIL,0,0,0.298667
Activity_1,STAT_NRUN,0,0,26
Activity_1,STAT_NPRE,0,0,22
Activity_1,STAT_NSLP,0,0,3
Activity_1,STAT_NMISS,0,0,0
Activity_1,STAT_WSLACK,0,0,710.818000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,25
Activity_1,STAT_MAXGAP,0,0,759.345000
Activity_1,STAT_RUNTOT,0,0,896.000000
Activity_1,STAT_PRETOT,0,0,132.435000
Activity_1,STAT_SLPTOT,0,0,2225.571000
