task,type,start,end,duration_ms
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10197.990967,10197.990967,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10198.112879,10198.112879,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10198.112880,10198.112880,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10198.112959,10198.112959,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10198.112959,10198.112959,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10198.112972,10198.112972,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10198.112981,10198.112981,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10198.490980,10198.490980,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10198.490981,10198.490981,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10198.490981,10198.490981,0.0
DDS_Publish,DDS_MSG,10188.130589,10188.130644,0.055000
DDS_Publish,DDS_MSG,10188.130591,10188.130645,0.054000
DDS_Publish,DDS_MSG,10188.628630,10188.628680,0.050000
DDS_Publish,DDS_MSG,10188.628630,10188.628680,0.050000
DDS_Publish,DDS_MSG,10189.117670,10189.117734,0.064000
DDS_Publish,DDS_MSG,10189.117671,10189.117734,0.063000
DDS_Publish,DDS_MSG,10189.612778,10189.612844,0.066000
DDS_Publish,DDS_MSG,10189.612779,10189.612844,0.065000
DDS_Publish,DDS_MSG,10190.113422,10190.113519,0.097000
DDS_Publish,DDS_MSG,10190.113423,10190.113520,0.097000
DDS_Publish,DDS_MSG,10190.612555,10190.612632,0.077000
DDS_Publish,DDS_MSG,10190.612556,10190.612632,0.076000
DDS_Publish,DDS_MSG,10191.116546,10191.116632,0.086000
DDS_Publish,DDS_MSG,10191.116548,10191.116632,0.084000
DDS_Publish,DDS_MSG,10191.613063,10191.613140,0.077000
DDS_Publish,DDS_MSG,10191.613064,10191.613140,0.076000
DDS_Publish,DDS_MSG,10192.112864,10192.112931,0.067000
DDS_Publish,DDS_MSG,10192.112865,10192.112931,0.066000
DDS_Publish,DDS_MSG,10192.612796,10192.612860,0.064000
DDS_Publish,DDS_MSG,10192.612798,10192.612860,0.062000
DDS_Publish,DDS_MSG,10193.115772,10193.115845,0.073000
DDS_Publish,DDS_MSG,10193.115773,10193.115845,0.072000
DDS_Publish,DDS_MSG,10193.612791,10193.612875,0.084000
DDS_Publish,DDS_MSG,10193.612792,10193.612875,0.083000
DDS_Publish,DDS_MSG,10194.113034,10194.113097,0.063000
DDS_Publish,DDS_MSG,10194.113035,10194.113097,0.062000
DDS_Publish,DDS_MSG,10194.612891,10194.612958,0.067000
DDS_Publish,DDS_MSG,10194.612893,10194.612959,0.066000
DDS_Publish,DDS_MSG,10195.114688,10195.114762,0.074000
DDS_Publish,DDS_MSG,10195.114690,10195.114763,0.073000
DDS_Publish,DDS_MSG,10195.612538,10195.612616,0.078000
DDS_Publish,DDS_MSG,10195.612539,10195.612617,0.078000
DDS_Publish,DDS_MSG,10196.112601,10196.112682,0.081000
DDS_Publish,DDS_MSG,10196.112602,10196.112682,0.080000
DDS_Publish,DDS_MSG,10196.612728,10196.612804,0.076000
DDS_Publish,DDS_MSG,10196.612729,10196.612804,0.075000
DDS_Publish,DDS_MSG,10197.116380,10197.116452,0.072000
DDS_Publish,DDS_MSG,10197.116382,10197.116453,0.071000
DDS_Publish,DDS_MSG,10197.614228,10197.614311,0.083000
DDS_Publish,DDS_MSG,10197.614229,10197.614311,0.082000
DDS_Publish,DDS_MSG,10198.112879,10198.112959,0.080000
DDS_Publish,DDS_MSG,10198.112880,10198.112959,0.079000
DDS_Publish,STAT_DDS_COUNT,0,0,42
DDS_Publish,STAT_DDS_WCET,0,0,0.097000
DDS_Publish,STAT_DDS_ACET,0,0,0.072571
DDS_Publish,STAT_PERIOD,0,0,500.000000
DDS_Publish,STAT_MEASURED,0,0,500.013000
DDS_Publish,STAT_DEADLINE,0,0,500.000000
DDS_Publish,STAT_WCET,0,0,137.654000
DDS_Publish,STAT_ACET,0,0,123.420500
DDS_Publish,STAT_JITTER,0,0,0.044483
DDS_Publish,STAT_UTIL,0,0,0.253726
DDS_Publish,STAT_NRUN,0,0,99
DDS_Publish,STAT_NPRE,0,0,78
DDS_Publish,STAT_NSLP,0,0,20
DDS_Publish,STAT_NMISS,0,0,0
DDS_Publish,STAT_WSLACK,0,0,362.048000
DDS_Publish,STAT_HGAPS,0,0,1.000000
DDS_Publish,STAT_NGAPS,0,0,98
DDS_Publish,STAT_MAXGAP,0,0,378.264000
DDS_Publish,STAT_RUNTOT,0,0,2537.257000
DDS_Publish,STAT_PRETOT,0,0,7529.198000
DDS_Publish,STAT_SLPTOT,0,0,2.607000
Activity_1,RUN,10188.628696,10188.710102,81.406000
Activity_1,RUN,10189.615397,10189.650766,35.369000
Activity_1,RUN,10189.651031,10189.670261,19.230000
Activity_1,RUN,10189.670331,10189.670704,0.373000
Activity_1,RUN,10189.670934,10189.671131,0.197000
Activity_1,RUN,10189.671394,10189.672137,0.743000
Activity_1,RUN,10189.672435,10189.699033,26.598000
Activity_1,RUN,10190.615522,10190.674778,59.256000
Activity_1,RUN,10190.675000,10190.698288,23.288000
Activity_1,RUN,10191.615474,10191.654697,39.223000
Activity_1,RUN,10191.654731,10191.676879,22.148000
Activity_1,RUN,10191.676902,10191.677220,0.318000
Activity_1,RUN,10191.677295,10191.677653,0.358000
Activity_1,RUN,10191.677697,10191.696807,19.110000
Activity_1,RUN,10192.615517,10192.676544,61.027000
Activity_1,RUN,10192.676582,10192.697027,20.445000
Activity_1,RUN,10193.615599,10193.639242,23.643000
Activity_1,RUN,10193.639294,10193.670291,30.997000
Activity_1,RUN,10193.670327,10193.697813,27.486000
Activity_1,RUN,10194.615576,10194.617514,1.938000
Activity_1,RUN,10194.617560,10194.668626,51.066000
Activity_1,RUN,10194.668675,10194.697644,28.969000
Activity_1,RUN,10195.615622,10195.642199,26.577000
Activity_1,RUN,10195.642236,10195.667260,25.024000
Activity_1,RUN,10195.667294,10195.667704,0.410000
Activity_1,RUN,10195.667742,10195.668005,0.263000
Activity_1,RUN,10195.668079,10195.673572,5.493000
Activity_1,RUN,10195.673609,10195.673747,0.138000
Activity_1,RUN,10195.673770,10195.674768,0.998000
Activity_1,RUN,10195.674801,10195.675256,0.455000
Activity_1,RUN,10195.675293,10195.692414,17.121000
Activity_1,RUN,10195.692460,10195.693442,0.982000
Activity_1,RUN,10195.693513,10195.698919,5.406000
Activity_1,RUN,10196.615711,10196.618144,2.433000
Activity_1,RUN,10196.618459,10196.618926,0.467000
Activity_1,RUN,10196.619002,10196.619307,0.305000
Activity_1,RUN,10196.619505,10196.635608,16.103000
Activity_1,RUN,10196.635801,10196.699625,63.824000
Activity_1,RUN,10197.615666,10197.697289,81.623000
Activity_1,SLEEP,10188.710102,10189.615397,905.295000
Activity_1,PREEMPT,10189.650766,10189.651031,0.265000
Activity_1,PREEMPT,10189.670261,10189.670331,0.070000
Activity_1,PREEMPT,10189.670704,10189.670934,0.230000
Activity_1,PREEMPT,10189.671131,10189.671394,0.263000
Activity_1,PREEMPT,10189.672137,10189.672435,0.298000
Activity_1,SLEEP,10189.699033,10190.615522,916.489000
Activity_1,PREEMPT,10190.674778,10190.675000,0.222000
Activity_1,SLEEP,10190.698288,10191.615474,917.186000
Activity_1,PREEMPT,10191.654697,10191.654731,0.034000
Activity_1,PREEMPT,10191.676879,10191.676902,0.023000
Activity_1,PREEMPT,10191.677220,10191.677295,0.075000
Activity_1,PREEMPT,10191.677653,10191.677697,0.044000
Activity_1,SLEEP,10191.696807,10192.615517,918.710000
Activity_1,PREEMPT,10192.676544,10192.676582,0.038000
Activity_1,SLEEP,10192.697027,10193.615599,918.572000
Activity_1,PREEMPT,10193.639242,10193.639294,0.052000
Activity_1,PREEMPT,10193.670291,10193.670327,0.036000
Activity_1,SLEEP,10193.697813,10194.615576,917.763000
Activity_1,PREEMPT,10194.617514,10194.617560,0.046000
Activity_1,PREEMPT,10194.668626,10194.668675,0.049000
Activity_1,SLEEP,10194.697644,10195.615622,917.978000
Activity_1,PREEMPT,10195.642199,10195.642236,0.037000
Activity_1,PREEMPT,10195.667260,10195.667294,0.034000
Activity_1,PREEMPT,10195.667704,10195.667742,0.038000
Activity_1,PREEMPT,10195.668005,10195.668079,0.074000
Activity_1,PREEMPT,10195.673572,10195.673609,0.037000
Activity_1,PREEMPT,10195.673747,10195.673770,0.023000
Activity_1,PREEMPT,10195.674768,10195.674801,0.033000
Activity_1,PREEMPT,10195.675256,10195.675293,0.037000
Activity_1,PREEMPT,10195.692414,10195.692460,0.046000
Activity_1,PREEMPT,10195.693442,10195.693513,0.071000
Activity_1,SLEEP,10195.698919,10196.615711,916.792000
Activity_1,PREEMPT,10196.618144,10196.618459,0.315000
Activity_1,PREEMPT,10196.618926,10196.619002,0.076000
Activity_1,PREEMPT,10196.619307,10196.619505,0.198000
Activity_1,PREEMPT,10196.635608,10196.635801,0.193000
Activity_1,SLEEP,10196.699625,10197.615666,916.041000
Activity_1,MARKER_PERIOD_END_Activity_1,10188.628698,10188.628698,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10188.628699,10188.628699,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10188.628699,10188.628699,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10188.710088,10188.710088,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10188.710099,10188.710099,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10189.615406,10189.615406,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10189.615407,10189.615407,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10189.615408,10189.615408,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10189.699016,10189.699016,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10189.699030,10189.699030,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10190.615529,10190.615529,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10190.615530,10190.615530,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10190.615530,10190.615530,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10190.698271,10190.698271,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10190.698285,10190.698285,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10191.615482,10191.615482,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10191.615482,10191.615482,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10191.615483,10191.615483,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10191.696791,10191.696791,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10191.696804,10191.696804,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10192.615526,10192.615526,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10192.615528,10192.615528,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10192.615528,10192.615528,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10192.697011,10192.697011,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10192.697024,10192.697024,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10193.615608,10193.615608,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10193.615609,10193.615609,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10193.615609,10193.615609,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10193.697797,10193.697797,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10193.697810,10193.697810,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10194.615585,10194.615585,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10194.615586,10194.615586,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10194.615587,10194.615587,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10194.697626,10194.697626,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10194.697641,10194.697641,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10195.615631,10195.615631,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10195.615632,10195.615632,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10195.615632,10195.615632,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10195.698900,10195.698900,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10195.698915,10195.698915,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10196.615719,10196.615719,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10196.615720,10196.615720,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10196.615721,10196.615721,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10196.699606,10196.699606,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10196.699621,10196.699621,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10197.615671,10197.615671,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10197.615672,10197.615672,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10197.615673,10197.615673,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10197.697269,10197.697269,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10197.697285,10197.697285,0.0
Activity_1,STAT_PERIOD,0,0,1000.000000
Activity_1,STAT_MEASURED,0,0,1000.046000
Activity_1,STAT_DEADLINE,0,0,1000.000000
Activity_1,STAT_WCET,0,0,83.128000
Activity_1,STAT_ACET,0,0,82.131222
Activity_1,STAT_JITTER,0,0,4.188081
Activity_1,STAT_UTIL,0,0,0.091201
Activity_1,STAT_NRUN,0,0,39
Activity_1,STAT_NPRE,0,0,29
Activity_1,STAT_NSLP,0,0,9
Activity_1,STAT_NMISS,0,0,0
Activity_1,STAT_WSLACK,0,0,916.114000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,38
Activity_1,STAT_MAXGAP,0,0,918.710000
Activity_1,STAT_RUNTOT,0,0,820.810000
Activity_1,STAT_PRETOT,0,0,2.957000
Activity_1,STAT_SLPTOT,0,0,8244.826000
