task,type,start,end,duration_ms
altitudine,STAT_MEASURED,0,0,250.014000
altitudine,STAT_DEADLINE,0,0,250.000000
altitudine,STAT_WCET,0,0,116.081000
altitudine,STAT_ACET,0,0,97.652167
altitudine,STAT_JITTER,0,0,0.003771
altitudine,STAT_UTIL,0,0,0.463476
altitudine,STAT_NRUN,0,0,9
altitudine,STAT_NPRE,0,0,2
altitudine,STAT_NSLP,0,0,6
altitudine,STAT_NMISS,0,0,0
altitudine,STAT_WSLACK,0,0,133.961000
altitudine,STAT_HGAPS,0,0,1.000000
altitudine,STAT_NGAPS,0,0,8
altitudine,STAT_MAXGAP,0,0,163.867000
altitudine,STAT_RUNTOT,0,0,695.214000
altitudine,STAT_PRETOT,0,0,0.036000
altitudine,STAT_SLPTOT,0,0,914.154000
rollio,RUN,4942.551592,4942.551603,0.011000
rollio,RUN,4942.665482,4942.711926,46.444000
rollio,RUN,4942.712033,4942.712071,0.038000
rollio,RUN,4942.712165,4942.713899,1.734000
rollio,RUN,4942.713992,4942.715694,1.702000
rollio,RUN,4942.715967,4942.797135,81.168000
rollio,RUN,4943.165515,4943.227708,62.193000
rollio,RUN,4943.228002,4943.297445,69.443000
rollio,RUN,4943.667988,4943.739725,71.737000
rollio,RUN,4943.740039,4943.801578,61.539000
rollio,RUN,4943.896489,4943.898518,2.029000
rollio,RUN,4944.161201,4944.161214,0.013000
rollio,PREEMPT,4942.551603,4942.665482,113.879000
rollio,PREEMPT,4942.711926,4942.712033,0.107000
rollio,PREEMPT,4942.712071,4942.712165,0.094000
rollio,PREEMPT,4942.713899,4942.713992,0.093000
rollio,PREEMPT,4942.715694,4942.715967,0.273000
rollio,SLEEP,4942.797135,4943.165515,368.380000
rollio,PREEMPT,4943.227708,4943.228002,0.294000
rollio,SLEEP,4943.297445,4943.667988,370.543000
rollio,PREEMPT,4943.739725,4943.740039,0.314000
rollio,PREEMPT,4943.801578,4943.896489,94.911000
rollio,SLEEP,4943.898518,4944.161201,262.683000
rollio,MARKER_PERIOD_START_rollio,4942.665491,4942.665491,0.0
rollio,MARKER_FUNCTION_START_rollio,4942.665492,4942.665492,0.0
rollio,MARKER_FUNCTION_END_rollio,4942.797108,4942.797108,0.0
rollio,MARKER_SLEEP_START_rollio,4942.797129,4942.797129,0.0
rollio,MARKER_PERIOD_END_rollio,4943.165524,4943.165524,0.0
rollio,MARKER_PERIOD_START_rollio,4943.165526,4943.165526,0.0
rollio,MARKER_FUNCTION_START_rollio,4943.165527,4943.165527,0.0
rollio,MARKER_FUNCTION_END_rollio,4943.297425,4943.297425,0.0
rollio,MARKER_SLEEP_START_rollio,4943.297440,4943.297440,0.0
rollio,MARKER_PERIOD_END_rollio,4943.667994,4943.667994,0.0
rollio,MARKER_PERIOD_START_rollio,4943.667995,4943.667995,0.0
rollio,MARKER_FUNCTION_START_rollio,4943.667996,4943.667996,0.0
rollio,MARKER_FUNCTION_END_rollio,4943.898490,4943.898490,0.0
rollio,MARKER_SLEEP_START_rollio,4943.898511,4943.898511,0.0
rollio,STAT_PERIOD,0,0,500.000000
rollio,STAT_MEASURED,0,0,502.469000
rollio,STAT_DEADLINE,0,0,500.000000
rollio,STAT_WCET,0,0,131.631000
rollio,STAT_ACET,0,0,131.358500
rollio,STAT_JITTER,0,0,1.217000
rollio,STAT_UTIL,0,0,0.398051
rollio,STAT_NRUN,0,0,12
rollio,STAT_NPRE,0,0,8
rollio,STAT_NSLP,0,0,3
rollio,STAT_NMISS,0,0,0
rollio,STAT_WSLACK,0,0,269.505000
rollio,STAT_HGAPS,0,0,1.000000
rollio,STAT_NGAPS,0,0,11
rollio,STAT_MAXGAP,0,0,370.543000
rollio,STAT_RUNTOT,0,0,398.051000
rollio,STAT_PRETOT,0,0,209.965000
rollio,STAT_SLPTOT,0,0,1001.606000
