task,type,start,end,duration_ms
Activity_2,MARKER_PERIOD_START_Activity_2,7768.463045,7768.463045,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,7768.463047,7768.463047,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,7768.533043,7768.533043,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,7768.533056,7768.533056,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,7768.713038,7768.713038,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,7768.713041,7768.713041,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,7768.713042,7768.713042,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,7768.783393,7768.783393,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,7768.783405,7768.783405,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,7768.963151,7768.963151,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,7768.963154,7768.963154,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,7768.963156,7768.963156,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,7769.034524,7769.034524,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,7769.034535,7769.034535,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,7769.213127,7769.213127,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,7769.213130,7769.213130,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,7769.213131,7769.213131,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,7769.282335,7769.282335,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,7769.282348,7769.282348,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,7769.463153,7769.463153,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,7769.463156,7769.463156,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,7769.463157,7769.463157,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,7769.534063,7769.534063,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,7769.534077,7769.534077,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,7769.713014,7769.713014,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,7769.713016,7769.713016,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,7769.713018,7769.713018,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,7769.783263,7769.783263,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,7769.783277,7769.783277,0.0
Activity_2,STAT_PERIOD,0,0,250.000000
Activity_2,STAT_MEASURED,0,0,250.021000
Activity_2,STAT_DEADLINE,0,0,250.000000
Activity_2,STAT_WCET,0,0,71.410000
Activity_2,STAT_ACET,0,0,67.982875
Activity_2,STAT_JITTER,0,0,0.066360
Activity_2,STAT_UTIL,0,0,0.307185
Activity_2,STAT_NRUN,0,0,10
Activity_2,STAT_NPRE,0,0,0
Activity_2,STAT_NSLP,0,0,9
Activity_2,STAT_NMISS,0,0,0
Activity_2,STAT_WSLACK,0,0,178.630000
Activity_2,STAT_HGAPS,0,0,1.000000
Activity_2,STAT_NGAPS,0,0,9
Activity_2,STAT_MAXGAP,0,0,192.266000
Activity_2,STAT_RUNTOT,0,0,614.371000
Activity_2,STAT_PRETOT,0,0,0.000000
Activity_2,STAT_SLPTOT,0,0,1544.134000
