task,type,start,end,duration_ms
DDS_Publish,RUN,10289.544099,10289.594797,50.698000
DDS_Publish,RUN,10289.594834,10289.617659,22.825000
DDS_Publish,RUN,10289.983284,10289.987166,3.882000
DDS_Publish,RUN,10289.987207,10289.987230,0.023000
DDS_Publish,RUN,10289.987258,10289.988353,1.095000
DDS_Publish,RUN,10289.988384,10289.988780,0.396000
DDS_Publish,RUN,10289.988817,10289.996390,7.573000
DDS_Publish,RUN,10289.996425,10290.002098,5.673000
DDS_Publish,RUN,10290.002134,10290.004426,2.292000
DDS_Publish,RUN,10290.004480,10290.055904,51.424000
DDS_Publish,RUN,10290.055937,10290.106836,50.899000
DDS_Publish,RUN,10290.106888,10290.107920,1.032000
DDS_Publish,RUN,10290.483471,10290.516467,32.996000
DDS_Publish,RUN,10290.516706,10290.618886,102.180000
DDS_Publish,RUN,10290.619122,10290.621459,2.337000
DDS_Publish,RUN,10290.983457,10291.028502,45.045000
DDS_Publish,RUN,10291.028748,10291.121282,92.534000
DDS_Publish,RUN,10291.483484,10291.540503,57.019000
DDS_Publish,RUN,10291.540751,10291.620916,80.165000
DDS_Publish,RUN,10291.856150,10291.856210,0.060000
DDS_Publish,SLEEP,10286.483173,10286.483187,0.014000
DDS_Publish,PREEMPT,10286.483519,10286.483804,0.285000
DDS_Publish,PREEMPT,10286.484103,10286.484637,0.534000
DDS_Publish,PREEMPT,10286.524252,10286.524544,0.292000
DDS_Publish,PREEMPT,10286.525048,10286.525278,0.230000
DDS_Publish,PREEMPT,10286.566423,10286.566494,0.071000
DDS_Publish,PREEMPT,10286.566851,10286.567115,0.264000
DDS_Publish,PREEMPT,10286.567341,10286.567570,0.229000
DDS_Publish,PREEMPT,10286.569710,10286.569778,0.068000
DDS_Publish,PREEMPT,10286.570150,10286.570172,0.022000
DDS_Publish,PREEMPT,10286.570178,10286.570448,0.270000
DDS_Publish,PREEMPT,10286.570534,10286.570804,0.270000
DDS_Publish,PREEMPT,10286.573980,10286.574047,0.067000
DDS_Publish,PREEMPT,10286.574445,10286.574673,0.228000
DDS_Publish,PREEMPT,10286.578963,10286.579037,0.074000
DDS_Publish,PREEMPT,10286.579401,10286.579680,0.279000
DDS_Publish,PREEMPT,10286.587085,10286.587314,0.229000
DDS_Publish,SLEEP,10286.611418,10286.983215,371.797000
DDS_Publish,PREEMPT,10286.984295,10286.984604,0.309000
DDS_Publish,PREEMPT,10286.984614,10286.984954,0.340000
DDS_Publish,PREEMPT,10286.985205,10286.985438,0.233000
DDS_Publish,PREEMPT,10286.985443,10286.985516,0.073000
DDS_Publish,PREEMPT,10286.987414,10286.987702,0.288000
DDS_Publish,PREEMPT,10286.987716,10286.987788,0.072000
DDS_Publish,PREEMPT,10286.988607,10286.989234,0.627000
DDS_Publish,PREEMPT,10286.989241,10286.990076,0.835000
DDS_Publish,PREEMPT,10286.990125,10286.991077,0.952000
DDS_Publish,PREEMPT,10286.991238,10286.992067,0.829000
DDS_Publish,PREEMPT,10286.992075,10286.992600,0.525000
DDS_Publish,PREEMPT,10286.992653,10286.993136,0.483000
DDS_Publish,PREEMPT,10286.993152,10286.993429,0.277000
DDS_Publish,PREEMPT,10286.993597,10286.993892,0.295000
DDS_Publish,PREEMPT,10286.993944,10286.994232,0.288000
DDS_Publish,PREEMPT,10286.994284,10286.994563,0.279000
DDS_Publish,PREEMPT,10286.994609,10286.994923,0.314000
DDS_Publish,PREEMPT,10286.994971,10286.995517,0.546000
DDS_Publish,PREEMPT,10286.995622,10286.995845,0.223000
DDS_Publish,PREEMPT,10286.995856,10286.996142,0.286000
DDS_Publish,PREEMPT,10286.996154,10286.996230,0.076000
DDS_Publish,PREEMPT,10286.996455,10286.997624,1.169000
DDS_Publish,PREEMPT,10286.997674,10286.997958,0.284000
DDS_Publish,PREEMPT,10286.997965,10286.998192,0.227000
DDS_Publish,PREEMPT,10286.998197,10286.998642,0.445000
DDS_Publish,PREEMPT,10286.998823,10286.998890,0.067000
DDS_Publish,PREEMPT,10286.999678,10287.000021,0.343000
DDS_Publish,PREEMPT,10287.000029,10287.000260,0.231000
DDS_Publish,PREEMPT,10287.000279,10287.000347,0.068000
DDS_Publish,PREEMPT,10287.000408,10287.000711,0.303000
DDS_Publish,PREEMPT,10287.000785,10287.000855,0.070000
DDS_Publish,PREEMPT,10287.001006,10287.001076,0.070000
DDS_Publish,PREEMPT,10287.002336,10287.002616,0.280000
DDS_Publish,PREEMPT,10287.002911,10287.003141,0.230000
DDS_Publish,PREEMPT,10287.003181,10287.003243,0.062000
DDS_Publish,PREEMPT,10287.003374,10287.003604,0.230000
DDS_Publish,PREEMPT,10287.004237,10287.004527,0.290000
DDS_Publish,PREEMPT,10287.004729,10287.004961,0.232000
DDS_Publish,PREEMPT,10287.005467,10287.005702,0.235000
DDS_Publish,PREEMPT,10287.005917,10287.006589,0.672000
DDS_Publish,PREEMPT,10287.006877,10287.007140,0.263000
DDS_Publish,PREEMPT,10287.007495,10287.007724,0.229000
DDS_Publish,PREEMPT,10287.009744,10287.009811,0.067000
DDS_Publish,PREEMPT,10287.010178,10287.010408,0.230000
DDS_Publish,PREEMPT,10287.015251,10287.015480,0.229000
DDS_Publish,PREEMPT,10287.034819,10287.035070,0.251000
DDS_Publish,SLEEP,10287.126804,10287.483235,356.431000
DDS_Publish,PREEMPT,10287.548047,10287.548287,0.240000
DDS_Publish,PREEMPT,10287.566333,10287.566436,0.103000
DDS_Publish,PREEMPT,10287.566503,10287.566531,0.028000
DDS_Publish,PREEMPT,10287.577441,10287.577672,0.231000
DDS_Publish,PREEMPT,10287.577956,10287.578184,0.228000
DDS_Publish,PREEMPT,10287.578573,10287.578829,0.256000
DDS_Publish,PREEMPT,10287.579007,10287.579079,0.072000
DDS_Publish,PREEMPT,10287.579422,10287.579652,0.230000
DDS_Publish,PREEMPT,10287.587084,10287.587308,0.224000
DDS_Publish,PREEMPT,10287.593967,10287.594196,0.229000
DDS_Publish,SLEEP,10287.621876,10287.983243,361.367000
DDS_Publish,PREEMPT,10288.057508,10288.057651,0.143000
DDS_Publish,PREEMPT,10288.057696,10288.057820,0.124000
DDS_Publish,PREEMPT,10288.058162,10288.058285,0.123000
DDS_Publish,PREEMPT,10288.058330,10288.058458,0.128000
DDS_Publish,PREEMPT,10288.058610,10288.058733,0.123000
DDS_Publish,PREEMPT,10288.058771,10288.059185,0.414000
DDS_Publish,PREEMPT,10288.059465,10288.059564,0.099000
DDS_Publish,PREEMPT,10288.059670,10288.059902,0.232000
DDS_Publish,PREEMPT,10288.079320,10288.079549,0.229000
DDS_Publish,SLEEP,10288.120540,10288.483255,362.715000
DDS_Publish,PREEMPT,10288.520356,10288.520389,0.033000
DDS_Publish,PREEMPT,10288.570797,10288.570855,0.058000
DDS_Publish,SLEEP,10288.622132,10288.983273,361.141000
DDS_Publish,PREEMPT,10289.032210,10289.032245,0.035000
DDS_Publish,PREEMPT,10289.082803,10289.082852,0.049000
DDS_Publish,SLEEP,10289.121427,10289.483290,361.863000
DDS_Publish,PREEMPT,10289.492431,10289.492515,0.084000
DDS_Publish,PREEMPT,10289.544063,10289.544099,0.036000
DDS_Publish,PREEMPT,10289.594797,10289.594834,0.037000
DDS_Publish,SLEEP,10289.617659,10289.983284,365.625000
DDS_Publish,PREEMPT,10289.987166,10289.987207,0.041000
DDS_Publish,PREEMPT,10289.987230,10289.987258,0.028000
DDS_Publish,PREEMPT,10289.988353,10289.988384,0.031000
DDS_Publish,PREEMPT,10289.988780,10289.988817,0.037000
DDS_Publish,PREEMPT,10289.996390,10289.996425,0.035000
DDS_Publish,PREEMPT,10290.002098,10290.002134,0.036000
DDS_Publish,PREEMPT,10290.004426,10290.004480,0.054000
DDS_Publish,PREEMPT,10290.055904,10290.055937,0.033000
DDS_Publish,PREEMPT,10290.106836,10290.106888,0.052000
DDS_Publish,SLEEP,10290.107920,10290.483471,375.551000
DDS_Publish,PREEMPT,10290.516467,10290.516706,0.239000
DDS_Publish,PREEMPT,10290.618886,10290.619122,0.236000
DDS_Publish,SLEEP,10290.621459,10290.983457,361.998000
DDS_Publish,PREEMPT,10291.028502,10291.028748,0.246000
DDS_Publish,SLEEP,10291.121282,10291.483484,362.202000
DDS_Publish,PREEMPT,10291.540503,10291.540751,0.248000
DDS_Publish,SLEEP,10291.620916,10291.856150,235.234000
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10286.483204,10286.483204,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10286.483206,10286.483206,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10286.611331,10286.611331,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10286.611334,10286.611334,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10286.611397,10286.611397,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10286.611398,10286.611398,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10286.611410,10286.611410,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10286.611414,10286.611414,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10286.983236,10286.983236,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10286.983238,10286.983238,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10286.983240,10286.983240,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10287.126701,10287.126701,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10287.126702,10287.126702,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10287.126784,10287.126784,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10287.126785,10287.126785,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10287.126795,10287.126795,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10287.126802,10287.126802,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10287.483255,10287.483255,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10287.483258,10287.483258,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10287.483260,10287.483260,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10287.621808,10287.621808,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10287.621809,10287.621809,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10287.621857,10287.621857,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10287.621857,10287.621857,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10287.621869,10287.621869,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10287.621874,10287.621874,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10287.983260,10287.983260,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10287.983261,10287.983261,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10287.983261,10287.983261,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10288.120451,10288.120451,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10288.120452,10288.120452,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10288.120520,10288.120520,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10288.120520,10288.120520,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10288.120532,10288.120532,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10288.120537,10288.120537,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10288.483269,10288.483269,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10288.483272,10288.483272,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10288.483273,10288.483273,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10288.622041,10288.622041,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10288.622042,10288.622042,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10288.622104,10288.622104,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10288.622105,10288.622105,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10288.622119,10288.622119,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10288.622127,10288.622127,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10288.983297,10288.983297,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10288.983300,10288.983300,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10288.983302,10288.983302,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10289.121344,10289.121344,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10289.121345,10289.121345,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10289.121408,10289.121408,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10289.121408,10289.121408,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10289.121420,10289.121420,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10289.121425,10289.121425,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10289.483317,10289.483317,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10289.483320,10289.483320,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10289.483322,10289.483322,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10289.617581,10289.617581,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10289.617582,10289.617582,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10289.617640,10289.617640,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10289.617641,10289.617641,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10289.617652,10289.617652,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10289.617657,10289.617657,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10289.983292,10289.983292,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10289.983293,10289.983293,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10289.983294,10289.983294,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10290.107827,10290.107827,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10290.107829,10290.107829,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10290.107900,10290.107900,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10290.107900,10290.107900,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10290.107912,10290.107912,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10290.107918,10290.107918,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10290.483503,10290.483503,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10290.483506,10290.483506,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10290.483507,10290.483507,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10290.621377,10290.621377,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10290.621378,10290.621378,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10290.621440,10290.621440,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10290.621440,10290.621440,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10290.621452,10290.621452,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10290.621457,10290.621457,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10290.983484,10290.983484,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10290.983487,10290.983487,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10290.983488,10290.983488,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10291.121195,10291.121195,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10291.121196,10291.121196,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10291.121263,10291.121263,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10291.121263,10291.121263,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10291.121273,10291.121273,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10291.121280,10291.121280,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10291.483513,10291.483513,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10291.483516,10291.483516,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10291.483517,10291.483517,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10291.620833,10291.620833,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10291.620834,10291.620834,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10291.620898,10291.620898,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10291.620898,10291.620898,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10291.620910,10291.620910,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10291.620914,10291.620914,0.0
DDS_Publish,DDS_MSG,10286.611331,10286.611397,0.066000
DDS_Publish,DDS_MSG,10286.611334,10286.611398,0.064000
DDS_Publish,DDS_MSG,10287.126701,10287.126784,0.083000
DDS_Publish,DDS_MSG,10287.126702,10287.126785,0.083000
DDS_Publish,DDS_MSG,10287.621808,10287.621857,0.049000
DDS_Publish,DDS_MSG,10287.621809,10287.621857,0.048000
DDS_Publish,DDS_MSG,10288.120451,10288.120520,0.069000
DDS_Publish,DDS_MSG,10288.120452,10288.120520,0.068000
DDS_Publish,DDS_MSG,10288.622041,10288.622104,0.063000
DDS_Publish,DDS_MSG,10288.622042,10288.622105,0.063000
DDS_Publish,DDS_MSG,10289.121344,10289.121408,0.064000
DDS_Publish,DDS_MSG,10289.121345,10289.121408,0.063000
DDS_Publish,DDS_MSG,10289.617581,10289.617640,0.059000
DDS_Publish,DDS_MSG,10289.617582,10289.617641,0.059000
DDS_Publish,DDS_MSG,10290.107827,10290.107900,0.073000
DDS_Publish,DDS_MSG,10290.107829,10290.107900,0.071000
DDS_Publish,DDS_MSG,10290.621377,10290.621440,0.063000
DDS_Publish,DDS_MSG,10290.621378,10290.621440,0.062000
DDS_Publish,DDS_MSG,10291.121195,10291.121263,0.068000
DDS_Publish,DDS_MSG,10291.121196,10291.121263,0.067000
DDS_Publish,DDS_MSG,10291.620833,10291.620898,0.065000
DDS_Publish,DDS_MSG,10291.620834,10291.620898,0.064000
DDS_Publish,STAT_DDS_COUNT,0,0,22
DDS_Publish,STAT_DDS_WCET,0,0,0.083000
DDS_Publish,STAT_DDS_ACET,0,0,0.065182
DDS_Publish,STAT_PERIOD,0,0,500.000000
DDS_Publish,STAT_MEASURED,0,0,500.020000
DDS_Publish,STAT_DEADLINE,0,0,500.000000
DDS_Publish,STAT_WCET,0,0,138.793000
DDS_Publish,STAT_ACET,0,0,133.640200
DDS_Publish,STAT_JITTER,0,0,0.063589
DDS_Publish,STAT_UTIL,0,0,0.294732
DDS_Publish,STAT_NRUN,0,0,114
DDS_Publish,STAT_NPRE,0,0,101
DDS_Publish,STAT_NSLP,0,0,12
DDS_Publish,STAT_NMISS,0,0,0
DDS_Publish,STAT_WSLACK,0,0,356.443000
DDS_Publish,STAT_HGAPS,0,0,1.000000
DDS_Publish,STAT_NGAPS,0,0,113
DDS_Publish,STAT_MAXGAP,0,0,375.551000
DDS_Publish,STAT_RUNTOT,0,0,1473.661000
DDS_Publish,STAT_PRETOT,0,0,23.443000
DDS_Publish,STAT_SLPTOT,0,0,3875.938000
Activity_1,RUN,10286.483225,10286.483229,0.004000
Activity_1,RUN,10286.611418,10286.625217,13.799000
Activity_1,RUN,10286.625457,10286.626192,0.735000
Activity_1,RUN,10286.626426,10286.645726,19.300000
Activity_1,RUN,10286.645957,10286.669213,23.256000
Activity_1,RUN,10286.669282,10286.669614,0.332000
Activity_1,RUN,10286.669887,10286.670124,0.237000
Activity_1,RUN,10286.670355,10286.670852,0.497000
Activity_1,RUN,10286.672446,10286.672466,0.020000
Activity_1,RUN,10286.672537,10286.672617,0.080000
Activity_1,RUN,10286.672895,10286.672967,0.072000
Activity_1,RUN,10286.672995,10286.673162,0.167000
Activity_1,RUN,10286.673392,10286.673496,0.104000
Activity_1,RUN,10286.673789,10286.674094,0.305000
Activity_1,RUN,10286.674323,10286.674617,0.294000
Activity_1,RUN,10286.674641,10286.674693,0.052000
Activity_1,RUN,10286.674715,10286.674919,0.204000
Activity_1,RUN,10286.674986,10286.675179,0.193000
Activity_1,RUN,10286.675409,10286.675471,0.062000
Activity_1,RUN,10286.675747,10286.678980,3.233000
Activity_1,RUN,10286.679042,10286.679155,0.113000
Activity_1,RUN,10286.679217,10286.679479,0.262000
Activity_1,RUN,10286.679708,10286.680656,0.948000
Activity_1,RUN,10286.680930,10286.698797,17.867000
Activity_1,RUN,10287.621876,10287.649410,27.534000
Activity_1,RUN,10287.649695,10287.650209,0.514000
Activity_1,RUN,10287.650439,10287.669927,19.488000
Activity_1,RUN,10287.670165,10287.706462,36.297000
Activity_1,RUN,10288.622132,10288.622904,0.772000
Activity_1,RUN,10288.622950,10288.673117,50.167000
Activity_1,RUN,10288.673152,10288.673192,0.040000
Activity_1,RUN,10288.673246,10288.673506,0.260000
Activity_1,RUN,10288.673558,10288.673804,0.246000
Activity_1,RUN,10288.673867,10288.707018,33.151000
Activity_1,RUN,10289.617659,10289.646604,28.945000
Activity_1,RUN,10289.646633,10289.697205,50.572000
Activity_1,RUN,10289.697257,10289.701140,3.883000
Activity_1,RUN,10290.621459,10290.705095,83.636000
Activity_1,RUN,10291.620916,10291.643292,22.376000
Activity_1,RUN,10291.643580,10291.676594,33.014000
Activity_1,RUN,10291.676665,10291.677011,0.346000
Activity_1,RUN,10291.677240,10291.677412,0.172000
Activity_1,RUN,10291.677681,10291.678168,0.487000
Activity_1,RUN,10291.678453,10291.705183,26.730000
Activity_1,RUN,10291.856210,10291.856238,0.028000
Activity_1,SLEEP,10286.483229,10286.611418,128.189000
Activity_1,PREEMPT,10286.625217,10286.625457,0.240000
Activity_1,PREEMPT,10286.626192,10286.626426,0.234000
Activity_1,PREEMPT,10286.645726,10286.645957,0.231000
Activity_1,PREEMPT,10286.669213,10286.669282,0.069000
Activity_1,PREEMPT,10286.669614,10286.669887,0.273000
