task,type,start,end,duration_ms
ksoftirqd/1,RUN,2563.624453,2563.624463,0.010000
ksoftirqd/1,RUN,2563.725454,2563.725456,0.002000
ksoftirqd/1,RUN,2563.726455,2563.726461,0.006000
ksoftirqd/1,RUN,2563.746465,2563.746472,0.007000
ksoftirqd/1,RUN,2563.891463,2563.891471,0.008000
ksoftirqd/1,RUN,2563.992485,2563.992489,0.004000
ksoftirqd/1,RUN,2564.076465,2564.076474,0.009000
ksoftirqd/1,RUN,2564.077478,2564.077483,0.005000
ksoftirqd/1,RUN,2564.207482,2564.207490,0.008000
ksoftirqd/1,RUN,2564.226474,2564.226481,0.007000
ksoftirqd/1,RUN,2564.312476,2564.312485,0.009000
ksoftirqd/1,RUN,2564.324476,2564.324484,0.008000
ksoftirqd/1,RUN,2564.328506,2564.328515,0.009000
ksoftirqd/1,RUN,2564.448481,2564.448487,0.006000
ksoftirqd/1,RUN,2564.754495,2564.754498,0.003000
ksoftirqd/1,RUN,2565.113530,2565.113534,0.004000
ksoftirqd/1,RUN,2565.346522,2565.346525,0.003000
ksoftirqd/1,RUN,2565.412524,2565.412530,0.006000
ksoftirqd/1,RUN,2565.430528,2565.430534,0.006000
ksoftirqd/1,RUN,2565.456542,2565.456550,0.008000
ksoftirqd/1,RUN,2565.512524,2565.512531,0.007000
ksoftirqd/1,RUN,2565.616563,2565.616569,0.006000
ksoftirqd/1,RUN,2565.680557,2565.680562,0.005000
ksoftirqd/1,RUN,2565.778541,2565.778551,0.010000
ksoftirqd/1,RUN,2565.795541,2565.795547,0.006000
ksoftirqd/1,RUN,2565.879543,2565.879546,0.003000
ksoftirqd/1,RUN,2565.904542,2565.904547,0.005000
ksoftirqd/1,RUN,2566.095559,2566.095564,0.005000
ksoftirqd/1,RUN,2566.281568,2566.281573,0.005000
ksoftirqd/1,RUN,2566.352569,2566.352576,0.007000
ksoftirqd/1,RUN,2566.356566,2566.356574,0.008000
ksoftirqd/1,RUN,2566.357580,2566.357585,0.005000
ksoftirqd/1,RUN,2566.695584,2566.695592,0.008000
ksoftirqd/1,RUN,2566.960600,2566.960605,0.005000
ksoftirqd/1,RUN,2566.961591,2566.961596,0.005000
ksoftirqd/1,RUN,2567.177598,2567.177601,0.003000
ksoftirqd/1,SLEEP,2552.213994,2552.266998,53.004000
ksoftirqd/1,SLEEP,2552.267006,2552.299993,32.987000
ksoftirqd/1,SLEEP,2552.300002,2552.550004,250.002000
ksoftirqd/1,SLEEP,2552.550016,2552.575009,24.993000
ksoftirqd/1,SLEEP,2552.575019,2552.600003,24.984000
ksoftirqd/1,SLEEP,2552.600006,2552.833017,233.011000
ksoftirqd/1,SLEEP,2552.833024,2552.950016,116.992000
ksoftirqd/1,SLEEP,2552.950021,2552.983030,33.009000
ksoftirqd/1,SLEEP,2552.983036,2553.000026,16.990000
ksoftirqd/1,SLEEP,2553.000031,2553.099029,98.998000
ksoftirqd/1,SLEEP,2553.099036,2553.216025,116.989000
ksoftirqd/1,SLEEP,2553.216033,2553.448048,232.015000
ksoftirqd/1,SLEEP,2553.448059,2553.591057,142.998000
ksoftirqd/1,SLEEP,2553.591061,2553.595044,3.983000
ksoftirqd/1,SLEEP,2553.595050,2553.604051,9.001000
ksoftirqd/1,SLEEP,2553.604056,2553.606044,1.988000
ksoftirqd/1,SLEEP,2553.606046,2553.613046,7.000000
ksoftirqd/1,SLEEP,2553.613054,2553.778058,165.004000
ksoftirqd/1,SLEEP,2553.778063,2553.790056,11.993000
ksoftirqd/1,SLEEP,2553.790062,2553.873054,82.992000
ksoftirqd/1,SLEEP,2553.873060,2553.937052,63.992000
ksoftirqd/1,SLEEP,2553.937060,2553.960061,23.001000
ksoftirqd/1,SLEEP,2553.960072,2553.966056,5.984000
ksoftirqd/1,SLEEP,2553.966060,2553.987054,20.994000
ksoftirqd/1,SLEEP,2553.987060,2554.003058,15.998000
ksoftirqd/1,SLEEP,2554.003073,2554.016065,12.992000
ksoftirqd/1,SLEEP,2554.016070,2554.020056,3.986000
ksoftirqd/1,SLEEP,2554.020059,2554.058058,37.999000
ksoftirqd/1,SLEEP,2554.058063,2554.102060,43.997000
ksoftirqd/1,SLEEP,2554.102062,2554.184089,82.027000
ksoftirqd/1,SLEEP,2554.184095,2554.216073,31.978000
ksoftirqd/1,SLEEP,2554.216077,2554.266073,49.996000
ksoftirqd/1,SLEEP,2554.266079,2554.274074,7.995000
ksoftirqd/1,SLEEP,2554.274081,2554.333078,58.997000
ksoftirqd/1,SLEEP,2554.333092,2554.340076,6.984000
ksoftirqd/1,SLEEP,2554.340081,2554.341074,0.993000
ksoftirqd/1,SLEEP,2554.341081,2554.349076,7.995000
ksoftirqd/1,SLEEP,2554.349083,2554.374073,24.990000
ksoftirqd/1,SLEEP,2554.374078,2554.391120,17.042000
ksoftirqd/1,SLEEP,2554.391124,2554.400072,8.948000
ksoftirqd/1,SLEEP,2554.400077,2554.482078,82.001000
ksoftirqd/1,SLEEP,2554.482084,2554.521108,39.024000
ksoftirqd/1,SLEEP,2554.521113,2554.533094,11.981000
ksoftirqd/1,SLEEP,2554.533102,2554.649090,115.988000
ksoftirqd/1,SLEEP,2554.649102,2554.653087,3.985000
ksoftirqd/1,SLEEP,2554.653092,2554.657085,3.993000
ksoftirqd/1,SLEEP,2554.657092,2554.659106,2.014000
ksoftirqd/1,SLEEP,2554.659117,2554.783093,123.976000
ksoftirqd/1,SLEEP,2554.783097,2554.832096,48.999000
ksoftirqd/1,SLEEP,2554.832103,2554.836095,3.992000
ksoftirqd/1,SLEEP,2554.836103,2554.845135,9.032000
ksoftirqd/1,SLEEP,2554.845154,2554.900111,54.957000
ksoftirqd/1,SLEEP,2554.900120,2554.919097,18.977000
ksoftirqd/1,SLEEP,2554.919105,2554.920115,1.010000
ksoftirqd/1,SLEEP,2554.920129,2554.934118,13.989000
ksoftirqd/1,SLEEP,2554.934123,2555.183106,248.983000
ksoftirqd/1,SLEEP,2555.183112,2555.185120,2.008000
ksoftirqd/1,SLEEP,2555.185126,2555.421121,235.995000
ksoftirqd/1,SLEEP,2555.421134,2555.423121,1.987000
ksoftirqd/1,SLEEP,2555.423131,2555.473148,50.017000
ksoftirqd/1,SLEEP,2555.473155,2555.616131,142.976000
ksoftirqd/1,SLEEP,2555.616137,2556.201175,585.038000
ksoftirqd/1,SLEEP,2556.201184,2556.253148,51.964000
ksoftirqd/1,SLEEP,2556.253152,2556.264165,11.013000
ksoftirqd/1,SLEEP,2556.264171,2556.372194,108.023000
ksoftirqd/1,SLEEP,2556.372198,2556.377158,4.960000
ksoftirqd/1,SLEEP,2556.377162,2556.441160,63.998000
ksoftirqd/1,SLEEP,2556.441165,2556.445164,3.999000
ksoftirqd/1,SLEEP,2556.445185,2556.449163,3.978000
ksoftirqd/1,SLEEP,2556.449171,2556.656169,206.998000
ksoftirqd/1,SLEEP,2556.656177,2556.688169,31.992000
ksoftirqd/1,SLEEP,2556.688178,2556.700190,12.012000
ksoftirqd/1,SLEEP,2556.700200,2556.732170,31.970000
ksoftirqd/1,SLEEP,2556.732176,2556.980181,248.005000
ksoftirqd/1,SLEEP,2556.980186,2557.049191,69.005000
ksoftirqd/1,SLEEP,2557.049196,2557.105188,55.992000
ksoftirqd/1,SLEEP,2557.105196,2557.448204,343.008000
ksoftirqd/1,SLEEP,2557.448210,2557.465204,16.994000
ksoftirqd/1,SLEEP,2557.465210,2557.466225,1.015000
ksoftirqd/1,SLEEP,2557.466232,2557.473199,6.967000
ksoftirqd/1,SLEEP,2557.473204,2557.475222,2.018000
ksoftirqd/1,SLEEP,2557.475343,2557.499213,23.870000
ksoftirqd/1,SLEEP,2557.499220,2557.556204,56.984000
ksoftirqd/1,SLEEP,2557.556209,2557.665210,109.001000
ksoftirqd/1,SLEEP,2557.665217,2557.682234,17.017000
ksoftirqd/1,SLEEP,2557.682239,2557.702205,19.966000
ksoftirqd/1,SLEEP,2557.702208,2557.706210,4.002000
ksoftirqd/1,SLEEP,2557.706217,2557.710236,4.019000
ksoftirqd/1,SLEEP,2557.710239,2557.719205,8.966000
ksoftirqd/1,SLEEP,2557.719209,2557.789219,70.010000
ksoftirqd/1,PREEMPT,2557.789234,2557.789239,0.005000
ksoftirqd/1,SLEEP,2557.789248,2557.860243,70.995000
ksoftirqd/1,SLEEP,2557.860247,2557.868242,7.995000
ksoftirqd/1,SLEEP,2557.868246,2558.257257,389.011000
ksoftirqd/1,SLEEP,2558.257264,2558.299253,41.989000
ksoftirqd/1,SLEEP,2558.299262,2558.522277,223.015000
ksoftirqd/1,SLEEP,2558.522281,2558.960259,437.978000
ksoftirqd/1,SLEEP,2558.960266,2558.967260,6.994000
ksoftirqd/1,SLEEP,2558.967264,2559.064268,97.004000
ksoftirqd/1,SLEEP,2559.064277,2559.069275,4.998000
ksoftirqd/1,SLEEP,2559.069284,2559.093260,23.976000
ksoftirqd/1,SLEEP,2559.093271,2559.205288,112.017000
ksoftirqd/1,SLEEP,2559.205304,2559.208268,2.964000
ksoftirqd/1,SLEEP,2559.208271,2559.248279,40.008000
ksoftirqd/1,SLEEP,2559.248286,2559.272275,23.989000
ksoftirqd/1,SLEEP,2559.272282,2559.286291,14.009000
ksoftirqd/1,SLEEP,2559.286296,2559.525316,239.020000
ksoftirqd/1,SLEEP,2559.525325,2559.614290,88.965000
ksoftirqd/1,SLEEP,2559.614293,2559.618294,4.001000
ksoftirqd/1,SLEEP,2559.618306,2559.676299,57.993000
ksoftirqd/1,SLEEP,2559.676306,2559.677305,0.999000
ksoftirqd/1,SLEEP,2559.677312,2559.681294,3.982000
ksoftirqd/1,SLEEP,2559.681301,2559.722294,40.993000
ksoftirqd/1,SLEEP,2559.722300,2559.752299,29.999000
ksoftirqd/1,SLEEP,2559.752307,2559.770297,17.990000
ksoftirqd/1,SLEEP,2559.770303,2559.788303,18.000000
ksoftirqd/1,SLEEP,2559.788312,2559.792299,3.987000
ksoftirqd/1,SLEEP,2559.792305,2559.802301,9.996000
ksoftirqd/1,SLEEP,2559.802306,2559.848305,45.999000
ksoftirqd/1,SLEEP,2559.848310,2559.871323,23.013000
ksoftirqd/1,SLEEP,2559.871327,2559.926306,54.979000
ksoftirqd/1,SLEEP,2559.926312,2559.939318,13.006000
ksoftirqd/1,SLEEP,2559.939322,2560.006322,67.000000
ksoftirqd/1,SLEEP,2560.006326,2560.152312,145.986000
ksoftirqd/1,SLEEP,2560.152317,2560.205311,52.994000
ksoftirqd/1,SLEEP,2560.205320,2560.421340,216.020000
ksoftirqd/1,SLEEP,2560.421344,2560.782347,361.003000
ksoftirqd/1,SLEEP,2560.782354,2560.847349,64.995000
ksoftirqd/1,SLEEP,2560.847356,2560.863408,16.052000
ksoftirqd/1,SLEEP,2560.863413,2560.913484,50.071000
ksoftirqd/1,SLEEP,2560.913491,2561.695392,781.901000
ksoftirqd/1,SLEEP,2561.695399,2561.702382,6.983000
ksoftirqd/1,SLEEP,2561.702385,2561.706376,3.991000
ksoftirqd/1,SLEEP,2561.706380,2561.717369,10.989000
ksoftirqd/1,SLEEP,2561.717373,2561.768396,51.023000
ksoftirqd/1,SLEEP,2561.768405,2561.828390,59.985000
ksoftirqd/1,SLEEP,2561.828394,2561.870384,41.990000
ksoftirqd/1,SLEEP,2561.870389,2562.020386,149.997000
ksoftirqd/1,SLEEP,2562.020392,2562.130398,110.006000
ksoftirqd/1,SLEEP,2562.130404,2562.134390,3.986000
ksoftirqd/1,SLEEP,2562.134398,2562.184395,49.997000
ksoftirqd/1,SLEEP,2562.184401,2562.188390,3.989000
ksoftirqd/1,SLEEP,2562.188399,2562.235390,46.991000
ksoftirqd/1,SLEEP,2562.235396,2562.238403,3.007000
ksoftirqd/1,SLEEP,2562.238413,2562.246399,7.986000
ksoftirqd/1,SLEEP,2562.246405,2562.263404,16.999000
ksoftirqd/1,SLEEP,2562.263408,2562.267404,3.996000
ksoftirqd/1,SLEEP,2562.267417,2562.270401,2.984000
ksoftirqd/1,SLEEP,2562.270407,2562.293396,22.989000
ksoftirqd/1,SLEEP,2562.293404,2562.490538,197.134000
ksoftirqd/1,SLEEP,2562.490541,2562.601419,110.878000
ksoftirqd/1,SLEEP,2562.601427,2562.616414,14.987000
ksoftirqd/1,SLEEP,2562.616418,2562.664587,48.169000
ksoftirqd/1,SLEEP,2562.664591,2562.820439,155.848000
ksoftirqd/1,SLEEP,2562.820443,2563.166432,345.989000
ksoftirqd/1,SLEEP,2563.166441,2563.288448,122.007000
ksoftirqd/1,SLEEP,2563.288456,2563.296439,7.983000
ksoftirqd/1,SLEEP,2563.296444,2563.396453,100.009000
ksoftirqd/1,SLEEP,2563.396459,2563.404442,7.983000
ksoftirqd/1,SLEEP,2563.404446,2563.419170,14.724000
ksoftirqd/1,PREEMPT,2563.419179,2563.419180,0.001000
ksoftirqd/1,SLEEP,2563.419182,2563.488457,69.275000
ksoftirqd/1,SLEEP,2563.488468,2563.571452,82.984000
ksoftirqd/1,SLEEP,2563.571459,2563.573450,1.991000
ksoftirqd/1,SLEEP,2563.573459,2563.624453,50.994000
ksoftirqd/1,SLEEP,2563.624463,2563.725454,100.991000
ksoftirqd/1,SLEEP,2563.725456,2563.726455,0.999000
ksoftirqd/1,SLEEP,2563.726461,2563.746465,20.004000
ksoftirqd/1,SLEEP,2563.746472,2563.891463,144.991000
ksoftirqd/1,SLEEP,2563.891471,2563.992485,101.014000
ksoftirqd/1,SLEEP,2563.992489,2564.076465,83.976000
ksoftirqd/1,SLEEP,2564.076474,2564.077478,1.004000
ksoftirqd/1,SLEEP,2564.077483,2564.207482,129.999000
ksoftirqd/1,SLEEP,2564.207490,2564.226474,18.984000
ksoftirqd/1,SLEEP,2564.226481,2564.312476,85.995000
ksoftirqd/1,SLEEP,2564.312485,2564.324476,11.991000
ksoftirqd/1,SLEEP,2564.324484,2564.328506,4.022000
ksoftirqd/1,SLEEP,2564.328515,2564.448481,119.966000
ksoftirqd/1,SLEEP,2564.448487,2564.754495,306.008000
ksoftirqd/1,SLEEP,2564.754498,2565.113530,359.032000
ksoftirqd/1,SLEEP,2565.113534,2565.346522,232.988000
ksoftirqd/1,SLEEP,2565.346525,2565.412524,65.999000
ksoftirqd/1,SLEEP,2565.412530,2565.430528,17.998000
ksoftirqd/1,SLEEP,2565.430534,2565.456542,26.008000
ksoftirqd/1,SLEEP,2565.456550,2565.512524,55.974000
ksoftirqd/1,SLEEP,2565.512531,2565.616563,104.032000
ksoftirqd/1,SLEEP,2565.616569,2565.680557,63.988000
ksoftirqd/1,SLEEP,2565.680562,2565.778541,97.979000
ksoftirqd/1,SLEEP,2565.778551,2565.795541,16.990000
ksoftirqd/1,SLEEP,2565.795547,2565.879543,83.996000
ksoftirqd/1,SLEEP,2565.879546,2565.904542,24.996000
ksoftirqd/1,SLEEP,2565.904547,2566.095559,191.012000
ksoftirqd/1,SLEEP,2566.095564,2566.281568,186.004000
ksoftirqd/1,SLEEP,2566.281573,2566.352569,70.996000
ksoftirqd/1,SLEEP,2566.352576,2566.356566,3.990000
ksoftirqd/1,SLEEP,2566.356574,2566.357580,1.006000
ksoftirqd/1,SLEEP,2566.357585,2566.695584,337.999000
ksoftirqd/1,SLEEP,2566.695592,2566.960600,265.008000
ksoftirqd/1,SLEEP,2566.960605,2566.961591,0.986000
ksoftirqd/1,SLEEP,2566.961596,2567.177598,216.002000
ksoftirqd/1,STAT_PERIOD,0,0,0.000000
ksoftirqd/1,STAT_MEASURED,0,0,-1.000000
ksoftirqd/1,STAT_DEADLINE,0,0,0.000000
ksoftirqd/1,STAT_WCET,0,0,0.121000
ksoftirqd/1,STAT_ACET,0,0,0.007274
ksoftirqd/1,STAT_JITTER,0,0,-1.000000
ksoftirqd/1,STAT_UTIL,0,0,0.000096
ksoftirqd/1,STAT_NRUN,0,0,201
ksoftirqd/1,STAT_NPRE,0,0,2
ksoftirqd/1,STAT_NSLP,0,0,198
ksoftirqd/1,STAT_NMISS,0,0,0
ksoftirqd/1,STAT_WSLACK,0,0,-999999.000000
ksoftirqd/1,STAT_HGAPS,0,0,1.000000
ksoftirqd/1,STAT_NGAPS,0,0,199
ksoftirqd/1,STAT_MAXGAP,0,0,781.901000
ksoftirqd/1,STAT_RUNTOT,0,0,1.462000
ksoftirqd/1,STAT_PRETOT,0,0,0.006000
ksoftirqd/1,STAT_SLPTOT,0,0,14962.145000
kworker/1:1H,RUN,2552.066331,2552.066344,0.013000
kworker/1:1H,RUN,2552.066350,2552.066369,0.019000
kworker/1:1H,RUN,2552.249605,2552.249636,0.031000
kworker/1:1H,RUN,2552.266243,2552.266270,0.027000
kworker/1:1H,RUN,2552.282939,2552.282965,0.026000
kworker/1:1H,RUN,2552.299536,2552.299557,0.021000
kworker/1:1H,RUN,2552.316271,2552.316300,0.029000
kworker/1:1H,RUN,2552.332884,2552.332907,0.023000
kworker/1:1H,RUN,2552.349468,2552.349485,0.017000
kworker/1:1H,RUN,2552.382831,2552.382853,0.022000
kworker/1:1H,RUN,2552.399548,2552.399566,0.018000
kworker/1:1H,RUN,2552.416127,2552.416151,0.024000
kworker/1:1H,RUN,2552.432780,2552.432800,0.020000
kworker/1:1H,RUN,2552.449476,2552.449497,0.021000
kworker/1:1H,RUN,2552.466087,2552.466104,0.017000
kworker/1:1H,RUN,2552.482794,2552.482814,0.020000
kworker/1:1H,RUN,2552.499455,2552.499472,0.017000
kworker/1:1H,RUN,2552.516123,2552.516139,0.016000
kworker/1:1H,RUN,2552.649466,2552.649483,0.017000
kworker/1:1H,RUN,2552.666041,2552.666055,0.014000
kworker/1:1H,RUN,2552.682713,2552.682734,0.021000
