task,type,start,end,duration_ms
Activity_1,RUN,4083.213811,4083.214704,0.893000
Activity_1,RUN,4083.214741,4083.230155,15.414000
Activity_1,RUN,4084.111322,4084.156879,45.557000
Activity_1,RUN,4084.156909,4084.159583,2.674000
Activity_1,RUN,4084.159668,4084.234484,74.816000
Activity_1,RUN,4085.111174,4085.135907,24.733000
Activity_1,RUN,4085.135933,4085.136243,0.310000
Activity_1,RUN,4085.136281,4085.136289,0.008000
Activity_1,RUN,4085.136325,4085.182304,45.979000
Activity_1,RUN,4085.182358,4085.230495,48.137000
Activity_1,RUN,4085.230530,4085.234487,3.957000
Activity_1,RUN,4086.110362,4086.173107,62.745000
Activity_1,RUN,4086.173140,4086.173157,0.017000
Activity_1,RUN,4086.173176,4086.173194,0.018000
Activity_1,RUN,4086.173211,4086.173217,0.006000
Activity_1,RUN,4086.173245,4086.174007,0.762000
Activity_1,RUN,4086.174044,4086.174847,0.803000
Activity_1,RUN,4086.174881,4086.175699,0.818000
Activity_1,RUN,4086.175736,4086.176539,0.803000
Activity_1,RUN,4086.176577,4086.177409,0.832000
Activity_1,RUN,4086.177447,4086.177529,0.082000
Activity_1,RUN,4086.177567,4086.177569,0.002000
Activity_1,RUN,4086.177605,4086.177633,0.028000
Activity_1,RUN,4086.177670,4086.177695,0.025000
Activity_1,RUN,4086.177731,4086.178080,0.349000
Activity_1,RUN,4086.178117,4086.178349,0.232000
Activity_1,RUN,4086.178393,4086.182967,4.574000
Activity_1,RUN,4086.183004,4086.183057,0.053000
Activity_1,RUN,4086.183084,4086.184603,1.519000
Activity_1,RUN,4086.184659,4086.185918,1.259000
Activity_1,RUN,4086.185956,4086.202571,16.615000
Activity_1,RUN,4086.202615,4086.237730,35.115000
Activity_1,RUN,4086.794478,4086.794511,0.033000
Activity_1,PREEMPT,4080.888564,4081.099066,210.502000
Activity_1,PREEMPT,4081.140402,4081.140440,0.038000
Activity_1,PREEMPT,4081.183161,4081.183191,0.030000
Activity_1,PREEMPT,4081.184896,4081.184952,0.056000
Activity_1,PREEMPT,4081.189294,4081.189327,0.033000
Activity_1,PREEMPT,4081.192539,4081.192576,0.037000
Activity_1,PREEMPT,4081.192769,4081.192822,0.053000
Activity_1,PREEMPT,4081.209048,4081.209084,0.036000
Activity_1,SLEEP,4081.223456,4082.111297,887.841000
Activity_1,PREEMPT,4082.164121,4082.164155,0.034000
Activity_1,PREEMPT,4082.208919,4082.208974,0.055000
Activity_1,PREEMPT,4082.212659,4082.212696,0.037000
Activity_1,SLEEP,4082.237642,4083.104649,867.007000
Activity_1,PREEMPT,4083.124971,4083.125004,0.033000
Activity_1,PREEMPT,4083.125296,4083.125334,0.038000
Activity_1,PREEMPT,4083.125341,4083.125377,0.036000
Activity_1,PREEMPT,4083.130549,4083.130602,0.053000
Activity_1,PREEMPT,4083.134302,4083.134340,0.038000
Activity_1,PREEMPT,4083.146930,4083.146957,0.027000
Activity_1,PREEMPT,4083.147326,4083.147364,0.038000
Activity_1,PREEMPT,4083.147575,4083.147627,0.052000
Activity_1,PREEMPT,4083.154982,4083.155019,0.037000
Activity_1,PREEMPT,4083.188849,4083.188884,0.035000
Activity_1,PREEMPT,4083.211547,4083.211584,0.037000
Activity_1,PREEMPT,4083.212842,4083.212891,0.049000
Activity_1,PREEMPT,4083.213774,4083.213811,0.037000
Activity_1,PREEMPT,4083.214704,4083.214741,0.037000
Activity_1,SLEEP,4083.230155,4084.111322,881.167000
Activity_1,PREEMPT,4084.156879,4084.156909,0.030000
Activity_1,PREEMPT,4084.159583,4084.159668,0.085000
Activity_1,SLEEP,4084.234484,4085.111174,876.690000
Activity_1,PREEMPT,4085.135907,4085.135933,0.026000
Activity_1,PREEMPT,4085.136243,4085.136281,0.038000
Activity_1,PREEMPT,4085.136289,4085.136325,0.036000
Activity_1,PREEMPT,4085.182304,4085.182358,0.054000
Activity_1,PREEMPT,4085.230495,4085.230530,0.035000
Activity_1,SLEEP,4085.234487,4086.110362,875.875000
Activity_1,PREEMPT,4086.173107,4086.173140,0.033000
Activity_1,PREEMPT,4086.173157,4086.173176,0.019000
Activity_1,PREEMPT,4086.173194,4086.173211,0.017000
Activity_1,PREEMPT,4086.173217,4086.173245,0.028000
Activity_1,PREEMPT,4086.174007,4086.174044,0.037000
Activity_1,PREEMPT,4086.174847,4086.174881,0.034000
Activity_1,PREEMPT,4086.175699,4086.175736,0.037000
Activity_1,PREEMPT,4086.176539,4086.176577,0.038000
Activity_1,PREEMPT,4086.177409,4086.177447,0.038000
Activity_1,PREEMPT,4086.177529,4086.177567,0.038000
Activity_1,PREEMPT,4086.177569,4086.177605,0.036000
Activity_1,PREEMPT,4086.177633,4086.177670,0.037000
Activity_1,PREEMPT,4086.177695,4086.177731,0.036000
Activity_1,PREEMPT,4086.178080,4086.178117,0.037000
Activity_1,PREEMPT,4086.178349,4086.178393,0.044000
Activity_1,PREEMPT,4086.182967,4086.183004,0.037000
Activity_1,PREEMPT,4086.183057,4086.183084,0.027000
Activity_1,PREEMPT,4086.184603,4086.184659,0.056000
Activity_1,PREEMPT,4086.185918,4086.185956,0.038000
Activity_1,PREEMPT,4086.202571,4086.202615,0.044000
Activity_1,SLEEP,4086.237730,4086.794478,556.748000
Activity_1,MARKER_PERIOD_START_Activity_1,4081.099075,4081.099075,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,4081.099076,4081.099076,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,4081.223437,4081.223437,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,4081.223453,4081.223453,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,4082.111299,4082.111299,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,4082.111300,4082.111300,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,4082.111301,4082.111301,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,4082.237623,4082.237623,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,4082.237638,4082.237638,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,4083.104652,4083.104652,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,4083.104653,4083.104653,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,4083.104654,4083.104654,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,4083.230137,4083.230137,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,4083.230151,4083.230151,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,4084.111324,4084.111324,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,4084.111325,4084.111325,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,4084.111325,4084.111325,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,4084.234470,4084.234470,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,4084.234481,4084.234481,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,4085.111176,4085.111176,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,4085.111176,4085.111176,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,4085.111177,4085.111177,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,4085.234472,4085.234472,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,4085.234484,4085.234484,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,4086.110364,4086.110364,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,4086.110364,4086.110364,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,4086.110365,4086.110365,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,4086.237712,4086.237712,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,4086.237726,4086.237726,0.0
Activity_1,STAT_PERIOD,0,0,1000.000000
Activity_1,STAT_MEASURED,0,0,999.851000
Activity_1,STAT_DEADLINE,0,0,1000.000000
Activity_1,STAT_WCET,0,0,126.219000
Activity_1,STAT_ACET,0,0,124.289200
Activity_1,STAT_JITTER,0,0,6.532106
Activity_1,STAT_UTIL,0,0,0.149631
Activity_1,STAT_NRUN,0,0,59
Activity_1,STAT_NPRE,0,0,52
Activity_1,STAT_NSLP,0,0,6
Activity_1,STAT_NMISS,0,0,0
Activity_1,STAT_WSLACK,0,0,872.652000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,58
Activity_1,STAT_MAXGAP,0,0,887.841000
Activity_1,STAT_RUNTOT,0,0,748.156000
Activity_1,STAT_PRETOT,0,0,212.473000
Activity_1,STAT_SLPTOT,0,0,4945.328000
