task,type,start,end,duration_ms
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10408.145422,10408.145422,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10408.145434,10408.145434,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10408.145438,10408.145438,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10408.506589,10408.506589,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10408.506592,10408.506592,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10408.506593,10408.506593,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10408.643933,10408.643933,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10408.643934,10408.643934,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10408.643996,10408.643996,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10408.643996,10408.643996,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10408.644008,10408.644008,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10408.644013,10408.644013,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10409.006466,10409.006466,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10409.006467,10409.006467,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10409.006468,10409.006468,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10409.137112,10409.137112,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10409.137114,10409.137114,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10409.137186,10409.137186,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10409.137186,10409.137186,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10409.137200,10409.137200,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10409.137204,10409.137204,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10409.506525,10409.506525,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10409.506527,10409.506527,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10409.506529,10409.506529,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10409.644238,10409.644238,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10409.644238,10409.644238,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10409.644305,10409.644305,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10409.644305,10409.644305,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10409.644318,10409.644318,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10409.644322,10409.644322,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10410.006545,10410.006545,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10410.006548,10410.006548,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10410.006550,10410.006550,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10410.144251,10410.144251,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10410.144252,10410.144252,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10410.144317,10410.144317,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10410.144318,10410.144318,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10410.144330,10410.144330,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10410.144335,10410.144335,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10410.506521,10410.506521,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10410.506522,10410.506522,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10410.506522,10410.506522,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10410.629719,10410.629719,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10410.629720,10410.629720,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10410.629787,10410.629787,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10410.629788,10410.629788,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10410.629800,10410.629800,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10410.629807,10410.629807,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10411.006523,10411.006523,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10411.006525,10411.006525,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10411.006526,10411.006526,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10411.135242,10411.135242,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10411.135243,10411.135243,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10411.135310,10411.135310,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10411.135311,10411.135311,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10411.135325,10411.135325,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10411.135331,10411.135331,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10411.506548,10411.506548,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10411.506549,10411.506549,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10411.506549,10411.506549,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10411.628539,10411.628539,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10411.628540,10411.628540,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10411.628602,10411.628602,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10411.628602,10411.628602,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10411.628613,10411.628613,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10411.628622,10411.628622,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10412.006533,10412.006533,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10412.006534,10412.006534,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10412.006534,10412.006534,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10412.130585,10412.130585,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10412.130586,10412.130586,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10412.130646,10412.130646,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10412.130646,10412.130646,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10412.130659,10412.130659,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10412.130663,10412.130663,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10412.506633,10412.506633,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10412.506634,10412.506634,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10412.506634,10412.506634,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10412.628597,10412.628597,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10412.628598,10412.628598,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10412.628659,10412.628659,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10412.628659,10412.628659,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10412.628669,10412.628669,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10412.628674,10412.628674,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,10413.006616,10413.006616,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,10413.006619,10413.006619,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,10413.006621,10413.006621,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,10413.144323,10413.144323,0.0
DDS_Publish,MARKER_DDS_WRITE_START,10413.144325,10413.144325,0.0
DDS_Publish,MARKER_DDS_WRITE_END,10413.144406,10413.144406,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,10413.144407,10413.144407,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,10413.144420,10413.144420,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,10413.144424,10413.144424,0.0
DDS_Publish,DDS_MSG,10408.145340,10408.145422,0.082000
DDS_Publish,DDS_MSG,10408.145342,10408.145422,0.080000
DDS_Publish,DDS_MSG,10408.643933,10408.643996,0.063000
DDS_Publish,DDS_MSG,10408.643934,10408.643996,0.062000
DDS_Publish,DDS_MSG,10409.137112,10409.137186,0.074000
DDS_Publish,DDS_MSG,10409.137114,10409.137186,0.072000
DDS_Publish,DDS_MSG,10409.644238,10409.644305,0.067000
DDS_Publish,DDS_MSG,10409.644238,10409.644305,0.067000
DDS_Publish,DDS_MSG,10410.144251,10410.144317,0.066000
DDS_Publish,DDS_MSG,10410.144252,10410.144318,0.066000
DDS_Publish,DDS_MSG,10410.629719,10410.629787,0.068000
DDS_Publish,DDS_MSG,10410.629720,10410.629788,0.068000
DDS_Publish,DDS_MSG,10411.135242,10411.135310,0.068000
DDS_Publish,DDS_MSG,10411.135243,10411.135311,0.068000
DDS_Publish,DDS_MSG,10411.628539,10411.628602,0.063000
DDS_Publish,DDS_MSG,10411.628540,10411.628602,0.062000
DDS_Publish,DDS_MSG,10412.130585,10412.130646,0.061000
DDS_Publish,DDS_MSG,10412.130586,10412.130646,0.060000
DDS_Publish,DDS_MSG,10412.628597,10412.628659,0.062000
DDS_Publish,DDS_MSG,10412.628598,10412.628659,0.061000
DDS_Publish,DDS_MSG,10413.144323,10413.144406,0.083000
DDS_Publish,DDS_MSG,10413.144325,10413.144407,0.082000
DDS_Publish,STAT_DDS_COUNT,0,0,22
DDS_Publish,STAT_DDS_WCET,0,0,0.083000
DDS_Publish,STAT_DDS_ACET,0,0,0.068409
DDS_Publish,STAT_PERIOD,0,0,500.000000
DDS_Publish,STAT_MEASURED,0,0,500.021000
DDS_Publish,STAT_DEADLINE,0,0,500.000000
DDS_Publish,STAT_WCET,0,0,137.219000
DDS_Publish,STAT_ACET,0,0,129.502700
DDS_Publish,STAT_JITTER,0,0,0.061480
DDS_Publish,STAT_UTIL,0,0,0.286469
DDS_Publish,STAT_NRUN,0,0,49
DDS_Publish,STAT_NPRE,0,0,38
DDS_Publish,STAT_NSLP,0,0,10
DDS_Publish,STAT_NMISS,0,0,0
DDS_Publish,STAT_WSLACK,0,0,361.070000
DDS_Publish,STAT_HGAPS,0,0,1.000000
DDS_Publish,STAT_NGAPS,0,0,48
DDS_Publish,STAT_MAXGAP,0,0,377.910000
DDS_Publish,STAT_RUNTOT,0,0,1432.343000
DDS_Publish,STAT_PRETOT,0,0,8.720000
DDS_Publish,STAT_SLPTOT,0,0,3696.894000
Activity_1,RUN,10407.664380,10407.725630,61.250000
Activity_1,RUN,10408.644015,10408.684789,40.774000
Activity_1,RUN,10408.684863,10408.685222,0.359000
Activity_1,RUN,10408.685499,10408.685604,0.105000
Activity_1,RUN,10408.685882,10408.688531,2.649000
Activity_1,RUN,10408.689013,10408.725195,36.182000
Activity_1,RUN,10408.725424,10408.726790,1.366000
Activity_1,RUN,10409.644324,10409.712126,67.802000
Activity_1,RUN,10409.712415,10409.727222,14.807000
Activity_1,RUN,10410.632006,10410.673628,41.622000
Activity_1,RUN,10410.673906,10410.713868,39.962000
Activity_1,RUN,10411.632039,10411.657742,25.703000
Activity_1,RUN,10411.658014,10411.681622,23.608000
Activity_1,RUN,10411.681688,10411.682061,0.373000
Activity_1,RUN,10411.682291,10411.682332,0.041000
Activity_1,RUN,10411.682589,10411.715804,33.215000
Activity_1,RUN,10412.632063,10412.681755,49.692000
Activity_1,RUN,10412.682048,10412.714609,32.561000
Activity_1,PREEMPT,10407.725630,10408.644015,918.385000
Activity_1,SLEEP,10408.684789,10408.684863,0.074000
Activity_1,PREEMPT,10408.685222,10408.685499,0.277000
Activity_1,PREEMPT,10408.685604,10408.685882,0.278000
Activity_1,PREEMPT,10408.688531,10408.689013,0.482000
Activity_1,PREEMPT,10408.725195,10408.725424,0.229000
Activity_1,PREEMPT,10408.726790,10409.644324,917.534000
Activity_1,SLEEP,10409.712126,10409.712415,0.289000
Activity_1,PREEMPT,10409.727222,10410.632006,904.784000
Activity_1,SLEEP,10410.673628,10410.673906,0.278000
Activity_1,PREEMPT,10410.713868,10411.632039,918.171000
Activity_1,SLEEP,10411.657742,10411.658014,0.272000
Activity_1,PREEMPT,10411.681622,10411.681688,0.066000
Activity_1,PREEMPT,10411.682061,10411.682291,0.230000
Activity_1,PREEMPT,10411.682332,10411.682589,0.257000
Activity_1,PREEMPT,10411.715804,10412.632063,916.259000
Activity_1,SLEEP,10412.681755,10412.682048,0.293000
Activity_1,MARKER_FUNCTION_END_Activity_1,10407.725617,10407.725617,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10407.725627,10407.725627,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10408.644017,10408.644017,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10408.644017,10408.644017,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10408.644018,10408.644018,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10408.726779,10408.726779,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10408.726789,10408.726789,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10409.644327,10409.644327,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10409.644327,10409.644327,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10409.644328,10409.644328,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10409.727206,10409.727206,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10409.727219,10409.727219,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10410.632013,10410.632013,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10410.632014,10410.632014,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10410.632014,10410.632014,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10410.713853,10410.713853,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10410.713865,10410.713865,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10411.632046,10411.632046,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10411.632046,10411.632046,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10411.632047,10411.632047,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10411.715785,10411.715785,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10411.715800,10411.715800,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10412.632071,10412.632071,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10412.632071,10412.632071,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10412.632072,10412.632072,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10412.714595,10412.714595,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10412.714607,10412.714607,0.0
Activity_1,STAT_PERIOD,0,0,1000.000000
Activity_1,STAT_MEASURED,0,0,1000.032000
Activity_1,STAT_DEADLINE,0,0,1000.000000
Activity_1,STAT_WCET,0,0,82.941000
Activity_1,STAT_ACET,0,0,82.143250
Activity_1,STAT_JITTER,0,0,5.385884
Activity_1,STAT_UTIL,0,0,0.118018
Activity_1,STAT_NRUN,0,0,18
Activity_1,STAT_NPRE,0,0,12
Activity_1,STAT_NSLP,0,0,5
Activity_1,STAT_NMISS,0,0,0
Activity_1,STAT_WSLACK,0,0,916.261000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,17
Activity_1,STAT_MAXGAP,0,0,918.385000
Activity_1,STAT_RUNTOT,0,0,472.071000
Activity_1,STAT_PRETOT,0,0,4576.952000
Activity_1,STAT_SLPTOT,0,0,1.206000
